,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,143,141,612,6,14,0,93,2.07514450867052,199,15,3,184,20,22,14,33,6,8,12,12,199,15,3,184,20,22,14,33,6,8,12,84,271,250,21,71,86,205,21,257,1,78,3,0.03431372549019608,2,2001-09-16 20:13:19,1000671199,6,10,2,208
21,91,112,895,6,14,0,89,1.5538793103448276,220,23,2,112,39,46,9,2,5,3,2,19,220,23,2,112,39,46,9,2,5,3,2,88,232,195,37,55,421,552,14,187,0,74,5,0.01564245810055866,2,2001-09-16 21:13:19,1000674799,6,10,0,564
22,191,192,1131,5,19,0,52,1.9800629590766,299,126,1,311,91,27,24,7,7,3,57,10,299,126,1,311,91,27,24,7,7,3,57,150,683,589,94,68,172,396,42,375,0,80,7,0.037135278514588865,2,2001-09-16 22:13:19,1000678399,5,14,3,208
23,223,174,827,7,17,0,129,2.576030927835052,254,20,1,261,68,42,19,3,4,2,102,10,254,20,1,261,68,42,19,3,4,2,102,63,498,444,54,86,42,236,17,323,0,69,1,0.020556227327690448,1,2001-09-16 23:13:19,1000681999,7,15,2,179
24,98,189,813,9,23,0,96,2.4080882352941178,174,21,20,183,94,10,11,0,10,1,2,21,174,21,20,183,94,10,11,0,10,1,2,39,342,306,36,67,229,269,0,273,0,62,0,0.0,0,2001-09-17 00:13:33,1000685613,7,10,20,194
25,88,102,870,6,14,0,74,1.7714748784440844,169,37,0,344,24,20,2,2,6,1,0,12,169,37,0,344,24,20,2,2,6,1,0,63,414,385,29,66,237,368,117,291,0,64,5,0.17105263157894735,4,2001-09-17 01:13:33,1000689213,6,11,8,610
26,102,126,1004,8,13,0,246,1.1011730205278591,388,52,0,167,17,13,26,1,18,0,0,7,388,52,0,167,17,13,26,1,18,0,0,80,250,198,52,106,248,401,62,349,0,75,1,0.061752988047808766,3,2001-09-17 02:13:33,1000692813,8,11,11,242
27,132,142,771,10,15,0,57,2.2955752212389378,209,13,0,163,41,27,49,13,38,0,0,12,209,13,0,163,41,27,49,13,38,0,0,68,375,298,77,65,161,292,58,269,0,56,2,0.07522697795071336,3,2001-09-17 03:13:33,1000696413,9,9,5,177
28,111,129,626,6,16,0,62,2.0556701030927838,169,12,0,177,26,6,54,33,7,0,0,12,169,12,0,177,26,6,54,33,7,0,0,51,311,262,49,61,124,242,52,228,0,74,3,0.08280254777070062,6,2001-09-17 04:13:33,1000700013,6,13,1,198
29,176,202,1334,8,15,0,71,1.6849015317286653,352,41,0,308,36,136,32,0,5,0,4,9,352,41,0,308,36,136,32,0,5,0,4,230,501,454,47,112,255,561,59,332,1,120,1,0.04422788605697151,3,2001-09-17 05:13:33,1000703613,8,9,144,650
