,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,0,34,8,15,0,1,2.0,1,1,0,1,0,0,1,0,0,0,0,5,1,1,0,1,0,0,1,0,0,0,0,0,3,3,0,0,27,30,0,20,0,2,0,0.0,0,2001-09-17 00:13:33,1000685613,7,8,0,6
1,4,1,15,9,9,0,1,2.272727272727273,1,2,0,5,2,0,0,0,1,0,0,7,1,2,0,5,2,0,0,0,1,0,0,0,6,6,0,4,4,12,0,11,0,3,2,0.0,0,2001-09-17 00:14:33,1000685673,9,9,0,7
2,19,6,43,6,13,0,0,4.0,0,6,3,4,2,1,10,0,0,0,0,10,0,6,3,4,2,1,10,0,0,0,0,0,22,22,0,4,12,38,0,23,0,3,1,0.0,0,2001-09-17 00:15:33,1000685733,6,9,1,11
3,2,27,63,3,9,0,1,3.125,1,10,0,4,11,10,0,0,1,0,3,9,1,10,0,4,11,10,0,0,1,0,3,0,35,35,0,4,22,46,0,24,0,1,0,0.0,0,2001-09-17 00:16:33,1000685793,3,7,0,3
4,13,22,80,5,8,0,3,1.7,3,13,0,30,4,0,0,0,0,0,0,3,3,13,0,30,4,0,0,0,0,0,0,0,45,45,0,2,30,58,0,22,0,3,11,0.0,0,2001-09-17 00:17:33,1000685853,5,6,0,3
5,46,7,65,6,9,0,0,2.2459016393442623,1,20,0,17,10,12,1,0,0,0,0,5,1,20,0,17,10,12,1,0,0,0,0,1,56,56,0,4,3,56,0,24,0,2,0,0.0,0,2001-09-17 00:18:33,1000685913,4,7,0,9
6,21,17,47,6,7,0,2,1.3695652173913044,3,24,0,18,1,0,0,0,0,0,0,3,3,24,0,18,1,0,0,0,0,0,0,0,41,41,0,3,0,31,0,16,0,1,1,0.0,0,2001-09-17 00:19:33,1000685973,6,7,0,11
7,2,12,39,11,11,0,2,2.6176470588235294,2,3,0,15,2,10,2,0,0,0,0,5,2,3,0,15,2,10,2,0,0,0,0,0,30,30,0,2,5,35,0,15,0,1,0,0.0,0,2001-09-17 00:20:33,1000686033,7,7,0,4
8,8,7,25,4,8,0,0,1.6,2,10,0,4,3,0,1,0,0,0,0,5,2,10,0,4,3,0,1,0,0,0,0,2,14,14,0,4,5,18,0,18,0,2,1,0.0,0,2001-09-17 00:21:33,1000686093,4,7,0,16
9,22,21,68,8,11,0,0,2.8333333333333335,1,12,0,12,2,24,3,0,0,0,0,5,1,12,0,12,2,24,3,0,0,0,0,0,39,39,0,15,14,53,0,32,0,2,0,0.0,0,2001-09-17 00:22:33,1000686153,8,9,0,5
