,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,123,118,765,7,14,0,20,2.0644257703081235,33,106,0,127,38,16,32,0,1,4,0,8,33,106,0,127,38,16,32,0,1,4,0,7,287,281,6,43,397,408,0,252,4,42,0,0.0,0,2003-01-24 00:00:09,1043366409,7,10,0,100
1,86,61,458,3,18,0,21,1.966966966966967,45,54,0,161,36,21,12,2,1,1,0,8,45,54,0,161,36,21,12,2,1,1,0,10,263,253,10,39,76,306,0,166,2,32,3,0.0,0,2003-01-24 00:15:09,1043367309,3,8,2,94
2,187,197,962,7,11,0,25,2.2385575589459084,69,147,0,293,79,56,57,5,15,0,0,7,69,147,0,293,79,56,57,5,15,0,0,28,620,604,16,48,228,506,0,211,3,31,0,0.0,0,2003-01-24 00:30:09,1043368209,7,10,4,104
3,157,149,675,5,12,0,30,1.94010889292196,60,128,1,283,25,22,15,2,5,10,0,10,60,128,1,283,25,22,15,2,5,10,0,11,460,442,18,50,117,353,0,169,4,36,0,0.0,0,2003-01-24 00:45:09,1043369109,5,9,2,59
4,58,80,339,11,14,0,9,1.8513513513513513,32,109,0,32,12,16,6,5,4,4,2,9,32,109,0,32,12,16,6,5,4,4,2,10,153,140,13,50,100,194,0,156,0,12,0,0.0,0,2003-01-24 01:00:09,1043370009,7,9,3,73
5,82,100,444,5,12,0,24,2.5866261398176293,41,102,0,73,28,14,22,16,13,14,6,9,41,102,0,73,28,14,22,16,13,14,6,15,257,256,1,33,107,261,0,177,0,14,1,0.0,0,2003-01-24 01:15:09,1043370909,5,9,0,51
6,124,103,391,4,13,0,27,1.9079754601226995,33,166,3,69,13,14,5,8,3,9,3,10,33,166,3,69,13,14,5,8,3,9,3,1,252,247,5,46,63,159,3,171,1,22,7,0.0076726342710997444,1,2003-01-24 01:30:09,1043371809,4,10,0,50
7,76,80,427,4,21,0,42,1.6838905775075987,90,120,3,67,14,13,5,12,1,0,0,19,90,120,3,67,14,13,5,12,1,0,0,18,223,193,30,46,64,180,42,169,0,20,1,0.09836065573770492,3,2003-01-24 01:45:09,1043372709,4,9,7,108
8,104,594,1436,5,13,0,44,1.4539951573849879,71,590,3,67,24,20,27,14,7,0,3,10,71,590,3,67,24,20,27,14,7,0,3,25,714,712,2,43,604,703,62,262,0,19,5,0.04317548746518106,2,2003-01-24 02:00:09,1043373609,5,8,15,89
9,187,205,780,6,20,0,36,2.371994342291372,70,103,0,328,54,59,64,24,1,1,0,14,70,103,0,328,54,59,64,24,1,1,0,32,580,578,2,59,64,378,35,195,3,42,3,0.04487179487179487,4,2003-01-24 02:15:09,1043374509,6,10,1,109
10,144,84,519,9,20,0,22,1.9338422391857506,69,144,0,76,16,41,38,4,3,1,1,9,69,144,0,76,16,41,38,4,3,1,1,44,275,272,3,52,105,273,38,206,1,21,2,0.07321772639691715,3,2003-01-24 02:30:09,1043375409,5,11,1,145
11,147,147,496,5,20,0,20,2.1240694789081886,30,215,0,56,26,16,18,13,14,14,1,9,30,215,0,56,26,16,18,13,14,14,1,6,311,307,4,66,78,258,39,165,0,28,2,0.07862903225806452,2,2003-01-24 02:45:09,1043376309,5,9,0,89
12,103,137,644,3,20,0,66,1.3867924528301887,99,309,0,55,18,22,7,4,13,3,0,8,99,309,0,55,18,22,7,4,13,3,0,25,342,335,7,97,94,247,41,196,0,16,0,0.06366459627329192,4,2003-01-24 03:00:09,1043377209,3,8,1,114
13,163,127,666,7,14,0,50,1.9464944649446494,68,281,2,60,40,29,23,16,11,6,5,17,68,281,2,60,40,29,23,16,11,6,5,14,413,410,3,65,112,266,51,182,1,32,10,0.07657657657657657,5,2003-01-24 03:15:09,1043378109,4,10,0,77
14,82,166,524,6,14,0,16,1.6961722488038278,53,218,2,75,21,24,9,7,1,4,4,10,53,218,2,75,21,24,9,7,1,4,4,36,310,310,0,56,100,249,49,213,0,20,1,0.09351145038167939,3,2003-01-24 03:30:09,1043379009,6,10,1,90
15,102,168,559,4,14,0,33,1.5674518201284797,79,211,1,111,20,27,4,2,10,1,0,11,79,211,1,111,20,27,4,2,10,1,0,40,312,307,5,82,78,288,39,196,0,19,0,0.06976744186046512,3,2003-01-24 03:45:09,1043379909,4,9,3,121
16,180,183,686,7,13,0,28,1.8755186721991701,40,227,0,81,85,16,15,5,13,0,0,7,40,227,0,81,85,16,15,5,13,0,0,11,355,355,0,88,198,363,31,225,1,17,7,0.04518950437317784,2,2003-01-24 04:00:09,1043380809,7,11,0,89
17,198,137,554,13,13,0,16,2.3550561797752807,34,148,0,95,26,98,36,3,4,0,0,14,34,148,0,95,26,98,36,3,4,0,0,16,377,375,2,36,104,223,24,180,0,16,2,0.04332129963898917,2,2003-01-24 04:15:09,1043381709,11,11,0,80
18,66,192,496,5,17,0,16,2.3434065934065935,34,163,0,63,11,25,18,22,23,3,1,15,34,163,0,63,11,25,18,22,23,3,1,17,275,274,1,56,127,256,34,174,0,27,0,0.06854838709677419,3,2003-01-24 04:30:09,1043382609,5,11,1,53
19,91,95,312,6,17,0,23,1.7198581560283688,36,134,2,63,20,15,7,0,0,3,0,15,36,134,2,63,20,15,7,0,0,3,0,7,199,193,6,53,18,153,20,145,0,17,2,0.0641025641025641,2,2003-01-24 04:45:09,1043383509,5,11,1,60
20,67,76,367,4,12,0,16,1.9757085020242915,33,89,0,80,16,10,0,4,3,7,4,14,33,89,0,80,16,10,0,4,3,7,4,7,190,181,9,34,57,233,26,126,0,26,11,0.07084468664850137,2,2003-01-24 05:00:09,1043384409,4,9,14,144
