,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,7,3,58,5,7,0,3,1.6875,3,3,0,6,4,0,0,0,0,0,0,3,3,3,0,6,4,0,0,0,0,0,0,0,13.0,13,0,0,41,42,0,26,0,6,1,0.0,0,2001-09-22 00:14:45,1001117685,5,6,0,4
1,7,12,103,4,13,0,1,1.8333333333333333,4,7,0,21,0,3,1,0,0,0,0,5,4,7,0,21,0,3,1,0,0,0,0,2,30.0,30,0,3,63,84,0,38,2,6,0,0.0,0,2001-09-22 00:15:45,1001117745,4,7,1,34
2,4,5,33,4,8,0,4,2.764705882352941,6,3,0,4,0,0,0,0,0,0,4,9,6,3,0,4,0,0,0,0,0,0,4,0,12.0,10,2,1,10,32,0,15,0,0,0,0.0,0,2001-09-22 00:16:45,1001117805,4,7,0,23
3,4,8,29,4,5,0,3,1.76,4,9,0,7,2,0,3,0,0,0,0,5,4,9,0,7,2,0,3,0,0,0,0,0,19.0,19,0,3,3,23,0,14,0,2,0,0.0,0,2001-09-22 00:17:45,1001117865,4,5,0,2
4,0,3,12,4,4,0,3,0.5454545454545454,8,0,0,3,0,0,0,0,0,0,0,2,8,0,0,3,0,0,0,0,0,0,0,4,4.0,3,1,0,1,12,0,7,0,0,0,0.0,0,2001-09-22 00:18:45,1001117925,4,4,0,2
5,3,0,16,4,5,0,0,1.5,1,0,0,3,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,1,3.0,3,0,0,6,16,0,7,0,0,0,0.0,0,2001-09-22 00:19:45,1001117985,4,4,5,21
6,1,2,29,5,7,0,2,1.0909090909090908,4,4,0,1,2,0,0,0,0,0,0,3,4,4,0,1,2,0,0,0,0,0,0,1,5.0,5,0,3,17,27,0,18,0,2,0,0.0,0,2001-09-22 00:20:45,1001118045,5,6,0,3
7,9,5,24,5,9,0,1,2.909090909090909,7,2,0,5,1,0,0,0,7,0,0,7,7,2,0,5,1,0,0,0,7,0,0,5,16.0,15,1,0,2,23,0,8,0,3,0,0.0,0,2001-09-22 00:21:45,1001118105,5,7,0,3
8,17,13,58,6,12,0,2,2.4523809523809526,6,20,0,7,2,0,0,0,0,0,7,9,6,20,0,7,2,0,0,0,0,0,7,3,33.0,33,0,4,8,40,0,21,0,1,0,0.0,0,2001-09-22 00:22:45,1001118165,6,9,0,7
9,3,14,114,5,9,0,1,1.7419354838709677,2,14,0,12,1,1,0,0,0,0,1,9,2,14,0,12,1,1,0,0,0,0,1,0,14.0,14,0,16,81,105,0,22,0,8,0,0.0,0,2001-09-22 00:23:45,1001118225,5,7,0,6
10,3,1,34,7,8,0,2,1.2222222222222223,3,1,0,5,0,0,0,0,0,0,0,2,3,1,0,5,0,0,0,0,0,0,0,0,6.0,5,1,1,21,31,0,13,0,2,0,0.0,0,2001-09-22 00:24:45,1001118285,4,8,0,11
11,51,4,63,6,9,0,0,2.066666666666667,4,0,0,48,4,4,0,0,0,0,0,4,4,0,0,48,4,4,0,0,0,0,0,4,56.0,56,0,0,2,61,0,8,0,5,0,0.0,0,2001-09-22 00:25:45,1001118345,6,6,0,66
12,4,4,22,5,7,0,1,1.25,4,1,0,7,0,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,2,7.0,7,0,2,7,19,0,11,0,3,0,0.0,0,2001-09-22 00:26:45,1001118405,5,7,0,6
13,6,5,17,4,8,0,0,1.9090909090909092,0,1,0,10,0,0,0,0,0,0,0,2,0,1,0,10,0,0,0,0,0,0,0,0,11.0,11,0,0,3,14,0,8,0,3,0,0.0,0,2001-09-22 00:27:45,1001118465,4,7,0,1
14,18,15,101,5,11,0,1,4.2631578947368425,4,3,0,10,0,6,1,1,0,13,0,8,4,3,0,10,0,6,1,1,0,13,0,2,18.0,18,0,17,60,94,0,25,0,4,0,0.0,0,2001-09-22 00:28:45,1001118525,5,7,0,18
15,3,26,60,6,9,0,3,2.8378378378378377,7,0,0,12,4,1,13,0,0,0,0,5,7,0,0,12,4,1,13,0,0,0,0,4,24.0,24,0,6,9,50,0,16,0,5,0,0.0,0,2001-09-22 00:29:45,1001118585,6,6,0,2
16,6,4,26,6,8,0,0,1.75,3,5,0,6,0,0,1,1,0,0,0,6,3,5,0,6,0,0,1,1,0,0,0,2,11.0,11,0,3,7,26,0,13,0,4,0,0.0,0,2001-09-22 00:30:45,1001118645,6,6,1,6
17,3,4,80,9,9,0,5,1.1428571428571428,6,1,0,6,1,0,0,0,0,0,0,3,6,1,0,6,1,0,0,0,0,0,0,1,8.0,8,0,0,44,77,0,17,0,3,0,0.0,0,2001-09-22 00:31:45,1001118705,3,8,0,32
18,49,65,148,5,8,0,3,3.062992125984252,8,53,0,5,2,0,36,21,2,0,0,7,8,53,0,5,2,0,36,21,2,0,0,4,97.0,97,0,23,19,96,1,30,0,7,0,0.03571428571428571,1,2001-09-22 00:32:45,1001118765,5,8,0,7
19,66,10,133,6,8,0,2,2.596774193548387,8,40,0,13,13,35,13,2,0,0,0,6,8,40,0,13,13,35,13,2,0,0,0,6,108.0,108,0,8,5,83,10,30,0,6,0,0.07518796992481203,3,2001-09-22 00:33:45,1001118825,6,8,2,13
20,56,117,223,4,9,0,14,3.4923857868020303,17,5,0,55,17,53,3,36,9,2,0,8,17,5,0,55,17,53,3,36,9,2,0,3,178.0,178,0,2,26,159,16,43,0,4,0,0.07174887892376682,3,2001-09-22 00:34:45,1001118885,4,9,6,12
21,17,11,57,4,11,0,1,2.6744186046511627,11,4,0,10,6,2,0,7,1,2,0,8,11,4,0,10,6,2,0,7,1,2,0,9,31.0,31,0,2,14,51,8,31,0,0,0,0.14035087719298245,2,2001-09-22 00:35:45,1001118945,4,7,4,20
22,19,14,71,6,12,0,4,3.2758620689655173,21,3,0,10,2,2,2,0,2,15,1,9,21,3,0,10,2,2,2,0,2,15,1,16,35.0,35,0,3,11,52,8,40,0,3,0,0.11267605633802817,2,2001-09-22 00:36:45,1001119005,6,7,1,16
23,9,10,39,3,7,0,9,1.696969696969697,10,4,0,15,2,0,0,0,0,2,0,8,10,4,0,15,2,0,0,0,0,2,0,1,23.0,23,0,0,6,31,5,16,0,5,2,0.1282051282051282,2,2001-09-22 00:37:45,1001119065,3,7,9,18
