,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,423,354,1892,8,20,0,204,1.6565437454808387,428,191,1,520,67,109,29,10,19,6,3,10,428,191,1,520,67,109,29,10,19,6,3,147,880,820,60,152,462,509,51,528,1,126,2,0.05711086226203808,3,2001-09-22 00:14:45,1001117685,8,11,2,529
1,297,312,1307,6,20,0,67,1.8784530386740332,331,62,2,486,49,82,22,8,30,7,4,17,331,62,2,486,49,82,22,8,30,7,4,117,769,634,135,133,166,394,108,508,0,110,5,0.08263198163733741,4,2001-09-22 01:14:45,1001121285,6,11,4,416
2,323,330,1260,8,20,0,141,1.9480874316939891,345,42,0,467,15,157,28,7,10,23,1,17,345,42,0,467,15,157,28,7,10,23,1,85,725,615,110,147,126,419,51,421,1,94,2,0.04047619047619048,3,2001-09-22 02:14:45,1001124885,8,12,6,264
3,375,474,1868,4,19,0,198,2.035529715762274,493,87,0,646,82,42,99,33,4,35,8,17,493,87,0,646,82,42,99,33,4,35,8,134,983,830,153,233,302,548,97,627,6,92,8,0.05192719486081371,4,2001-09-22 03:14:45,1001128485,3,11,6,456
4,245,318,1013,9,19,0,86,1.6235565819861433,226,113,0,429,35,29,18,4,6,4,1,17,226,113,0,429,35,29,18,4,6,4,1,64,602,532,70,114,142,351,62,385,0,65,5,0.06120434353405726,3,2001-09-22 04:14:45,1001132085,9,10,7,175
5,384,408,1462,4,13,0,119,1.8992,357,74,0,600,63,51,5,24,71,4,1,9,357,74,0,600,63,51,5,24,71,4,1,163,781,729,52,187,169,474,72,415,0,78,6,0.049247606019151846,3,2001-09-22 05:14:45,1001135685,4,11,33,503
6,444,436,1559,4,16,0,126,1.646685472496474,402,230,6,584,49,86,30,2,14,11,3,11,402,230,6,584,49,86,30,2,14,11,3,189,940,866,74,163,124,509,81,604,0,68,11,0.05195638229634381,4,2001-09-22 06:14:45,1001139285,4,12,7,410
7,239,274,1112,3,17,0,86,1.416015625,417,71,0,414,46,34,19,5,7,7,2,17,417,71,0,414,46,34,19,5,7,7,2,135,667,483,184,136,71,338,80,475,0,38,10,0.07194244604316546,3,2001-09-22 07:14:45,1001142885,3,11,10,233
8,559,443,1983,9,19,0,224,1.7792127921279213,507,110,0,777,61,41,29,48,16,28,5,17,507,110,0,777,61,41,29,48,16,28,5,171,1114,1010,104,117,339,664,94,673,0,76,4,0.04740292486132123,2,2001-09-22 08:14:45,1001146485,5,10,4,517
9,205,205,1228,5,19,0,164,1.2914438502673797,551,96,0,345,42,17,6,42,12,4,6,17,551,96,0,345,42,17,6,42,12,4,6,294,519,437,82,145,46,402,31,484,0,49,0,0.025244299674267102,2,2001-09-22 09:14:45,1001150085,5,10,5,410
10,197,196,1357,6,19,0,349,1.158067158067158,642,155,0,215,119,60,5,2,13,3,4,17,642,155,0,215,119,60,5,2,13,3,4,218,552,481,71,102,116,444,42,531,0,65,0,0.030950626381724394,3,2001-09-22 10:14:45,1001153685,5,11,0,388
11,377,333,1940,10,16,0,254,1.4377828054298643,817,140,2,412,223,91,33,25,3,11,10,11,817,140,2,412,223,91,33,25,3,11,10,364,933,751,182,217,152,575,44,634,6,132,4,0.02268041237113402,4,2001-09-22 11:14:45,1001157285,8,12,2,503
12,293,355,1502,4,20,0,270,1.2552301255230125,672,127,0,396,179,26,8,10,7,2,2,13,672,127,0,396,179,26,8,10,7,2,2,310,611,519,92,243,62,435,28,449,0,114,6,0.018641810918774968,3,2001-09-22 12:14:45,1001160885,4,9,1,533
13,297,339,1542,4,16,0,274,1.4446969696969696,542,81,0,422,202,41,4,15,5,5,3,9,542,81,0,422,202,41,4,15,5,5,3,158,693,599,94,195,205,475,31,489,1,133,2,0.020103761348897537,2,2001-09-22 13:14:45,1001164485,4,10,2,413
14,336,339,1546,6,16,0,234,1.8555160142348754,526,96,1,335,224,104,7,87,18,3,4,10,526,96,1,335,224,104,7,87,18,3,4,156,825,705,120,190,122,437,23,527,0,113,2,0.014877102199223804,2,2001-09-22 14:14:45,1001168085,6,11,15,364
15,272,221,1436,6,17,0,307,1.269100169779287,590,119,6,243,154,22,2,35,4,1,0,12,590,119,6,243,154,22,2,35,4,1,0,144,571,465,106,156,228,572,38,436,0,114,2,0.026462395543175487,2,2001-09-22 15:14:45,1001171685,6,10,11,591
16,248,343,1601,4,14,0,250,1.2417127071823204,660,165,1,447,83,59,3,2,18,5,3,12,660,165,1,447,83,59,3,2,18,5,3,233,711,542,169,254,115,503,23,465,0,111,1,0.014366021236727046,2,2001-09-22 16:14:45,1001175285,4,10,3,483
17,319,370,1437,5,14,0,98,2.248743718592965,413,117,2,280,60,107,16,161,2,25,4,12,413,117,2,280,60,107,16,161,2,25,4,186,830,713,117,80,173,442,33,423,1,82,6,0.022964509394572025,3,2001-09-22 17:14:45,1001178885,5,10,55,418
18,103,112,794,6,17,0,169,1.0349462365591398,423,69,0,150,35,61,0,2,0,2,0,12,423,69,0,150,35,61,0,2,0,2,0,196,343,291,52,36,50,316,29,328,0,33,0,0.036523929471032744,2,2001-09-22 18:14:45,1001182485,6,10,0,198
19,269,268,1524,6,23,0,298,1.2454819277108433,671,88,0,373,78,60,42,2,12,0,0,20,671,88,0,373,78,60,42,2,12,0,0,225,704,557,147,101,174,527,51,455,0,56,1,0.03346456692913386,2,2001-09-22 19:14:45,1001186085,6,12,2,419
20,307,294,1565,8,19,0,229,1.5809906291834002,512,88,4,715,61,49,20,20,17,2,4,17,512,88,4,715,61,49,20,20,17,2,4,161,871,762,109,233,67,372,36,471,0,53,5,0.023003194888178913,3,2001-09-22 20:14:45,1001189685,5,10,2,422
21,173,241,1063,7,12,0,95,1.5787589498806682,328,50,0,335,30,12,59,16,3,2,2,19,328,50,0,335,30,12,59,16,3,2,2,166,430,388,42,147,69,524,59,343,1,37,1,0.05545112781954887,3,2001-09-22 21:14:45,1001193285,5,9,10,453
22,337,357,1535,6,16,0,223,1.5808980755523878,585,80,0,485,71,68,47,42,18,0,4,12,585,80,0,485,71,68,47,42,18,0,4,159,787,606,181,234,117,518,26,510,0,78,9,0.016938110749185668,3,2001-09-22 22:14:45,1001196885,6,10,2,473
23,390,1624,4665,5,16,0,203,2.0514603616133518,485,59,1,1761,200,248,65,20,32,3,0,12,485,59,1,1761,200,248,65,20,32,3,0,81,2530,2341,189,62,1785,2190,328,1436,10,99,2,0.07031082529474812,3,2001-09-22 23:14:45,1001200485,5,10,0,266
