,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,202,282,1494,4,17,0,73,1.749124854142357,189,269,0,238,52,39,19,28,14,0,9,9,189,269,0,238,52,39,19,28,14,0,9,73,609,570,39,102,550,637,95,797,0,10,8,0.1919191919191919,3,2005-05-26 00:00:09,1117065609,4,10,20,321
1,174,291,1191,6,15,0,104,1.6056511056511056,198,234,1,250,55,30,13,24,4,4,1,10,198,234,1,250,55,30,13,24,4,4,1,58,539,509,30,113,270,537,184,607,0,12,11,0.15436241610738255,4,2005-05-26 01:00:09,1117069209,6,11,0,267
2,376,537,2428,4,22,0,269,1.6577970297029703,455,442,2,344,231,50,37,22,12,8,1,19,455,442,2,344,231,50,37,22,12,8,1,87,1137,1042,95,123,749,1008,233,920,2,9,11,0.09596375617792421,5,2005-05-26 02:00:09,1117072809,4,10,4,314
3,616,552,2544,4,29,0,375,2.0,480,323,9,369,480,50,75,47,8,1,3,23,480,323,9,369,480,50,75,47,8,1,3,79,1211,1191,20,193,655,1045,210,939,6,14,23,0.08254716981132075,4,2005-05-26 03:00:09,1117076409,4,10,5,343
4,787,641,2889,4,21,0,145,2.9140748550342646,241,440,3,328,174,456,61,42,58,17,5,16,241,440,3,328,174,456,61,42,58,17,5,70,1518,1498,20,164,936,1286,225,1135,1,5,5,0.0778816199376947,3,2005-05-26 04:00:09,1117080009,4,10,1,258
5,534,431,2374,6,22,0,236,2.034952606635071,443,368,31,355,305,59,42,24,25,20,6,19,443,368,31,355,305,59,42,24,25,20,6,138,1164,1101,63,150,620,1051,205,1008,3,12,19,0.08635214827295704,4,2005-05-26 05:00:09,1117083609,6,10,21,440
6,470,552,2808,6,20,0,327,2.0815160955347873,462,451,1,459,276,63,24,74,75,13,0,15,462,451,1,459,276,63,24,74,75,13,0,105,1347,1321,26,147,809,1342,181,1185,0,6,13,0.06445868945868946,3,2005-05-26 06:00:09,1117087209,6,11,1,451
7,326,349,1902,11,21,0,117,2.053061224489796,269,340,3,302,89,44,70,55,33,9,6,13,269,340,3,302,89,44,70,55,33,9,6,138,790,779,11,180,588,981,194,929,0,10,20,0.10199789695057834,3,2005-05-26 07:00:09,1117090809,7,9,11,516
8,941,897,4080,6,18,0,565,1.8693217174859988,850,845,9,520,559,135,123,69,70,18,13,12,850,845,9,520,559,135,123,69,70,18,13,230,2188,2150,38,231,727,1583,247,1880,0,11,21,0.06053921568627451,3,2005-05-26 08:00:09,1117094409,6,10,26,623
9,903,1068,4389,4,20,0,352,2.056710213776722,897,700,9,839,398,135,87,58,168,16,38,15,897,700,9,839,398,135,87,58,168,16,38,493,2173,2130,43,350,947,1650,162,1387,0,10,10,0.036893646094283764,3,2005-05-26 09:00:09,1117098009,3,11,5,1140
10,1059,994,4962,6,29,0,957,2.0045915901401643,1225,1059,8,543,453,317,230,114,120,29,14,23,1225,1059,8,543,453,317,230,114,120,29,14,166,2622,2525,97,393,769,1588,150,1442,0,8,15,0.030229746070133012,3,2005-05-26 10:00:09,1117101609,6,12,8,831
11,827,950,5636,5,29,0,948,1.86948491688898,1157,2007,41,809,247,87,137,66,89,62,81,22,1157,2007,41,809,247,87,137,66,89,62,81,177,3363,3339,24,385,671,1432,207,1727,0,45,908,0.03672817601135557,4,2005-05-26 11:00:09,1117105209,5,11,14,508
12,843,801,2778,5,20,0,256,2.7755762232106753,516,496,12,532,250,171,136,102,91,42,12,18,516,496,12,532,250,171,136,102,91,42,12,213,1806,1766,40,198,243,928,137,1277,0,24,25,0.049316054715622754,3,2005-05-26 12:00:09,1117108809,5,10,39,485
13,1468,1132,4813,5,29,0,643,1.8206243602865917,903,1488,0,610,315,134,188,108,86,40,24,23,903,1488,0,610,315,134,188,108,86,40,24,224,2820,2789,31,221,725,1794,181,1485,1,37,27,0.03760648244338251,5,2005-05-26 13:00:09,1117112409,5,11,24,667
14,786,769,2739,6,19,0,305,1.9286321155480033,472,978,1,409,82,81,120,104,38,28,17,18,472,978,1,409,82,81,120,104,38,28,17,132,1709,1677,32,208,301,1063,126,1068,0,25,20,0.045968624589565854,3,2005-05-26 14:00:09,1117116009,6,11,6,373
15,867,785,3296,7,29,0,317,2.517969618377177,626,466,8,725,233,132,212,118,83,19,27,22,626,466,8,725,233,132,212,118,83,19,27,233,1841,1774,67,308,483,1147,126,1134,0,16,51,0.03820497271073378,2,2005-05-26 15:00:09,1117119609,6,12,10,633
16,638,576,2471,4,29,0,224,1.9305019305019304,555,479,7,412,319,134,100,24,13,3,7,23,555,479,7,412,319,134,100,24,13,3,7,190,1361,1230,131,297,308,860,117,1231,3,20,12,0.04734925131525698,4,2005-05-26 16:00:09,1117123209,4,10,14,652
17,518,770,3135,5,20,0,409,1.9652919559003674,654,559,18,387,509,119,97,11,60,12,16,14,654,559,18,387,509,119,97,11,60,12,16,201,1654,1618,36,185,628,1290,242,1483,1,22,37,0.07716836734693877,3,2005-05-26 17:00:09,1117126809,5,10,13,363
18,678,705,3232,5,23,0,432,2.1039337474120083,593,351,15,629,547,86,83,22,22,35,7,18,593,351,15,629,547,86,83,22,22,35,7,125,1705,1674,31,153,684,1368,98,1129,6,31,73,0.03032178217821782,2,2005-05-26 18:00:09,1117130409,5,12,4,407
19,803,700,2802,5,18,0,118,2.532678342588637,356,533,9,479,521,152,86,44,54,15,22,13,356,533,9,479,521,152,86,44,54,15,22,169,1850,1792,58,204,326,1137,119,1187,0,18,108,0.04246966452533904,3,2005-05-26 19:00:09,1117134009,5,10,14,444
20,1402,2263,7017,4,29,0,553,2.2206125068769484,1222,877,0,1188,1011,803,164,61,33,1,13,22,1222,877,0,1188,1011,803,164,61,33,1,13,264,4396,4001,395,240,1529,2554,104,1687,3,13,13,0.01481903676261043,3,2005-05-26 20:00:09,1117137609,4,10,140,697
21,962,743,3460,5,23,0,806,1.5929095354523228,1222,254,0,1376,185,66,57,20,20,1,3,12,1222,254,0,1376,185,66,57,20,20,1,3,235,2137,1967,170,94,176,991,52,1097,0,9,13,0.015028901734104046,2,2005-05-26 21:00:09,1117141209,4,10,21,341
