,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,9,16,222,4,11,0,1,0.9642857142857143,56,10,0,6,5,0,1,4,1,1,0,8,56,10,0,6,5,0,1,4,1,1,0,47,26,18,8,10,86,138,0,104,0,16,0,0.0,0,2003-01-26 00:00:04,1043539204,4,8,19,152
1,13,18,218,4,11,0,12,0.6184971098265896,135,14,0,7,7,1,1,7,1,0,0,7,135,14,0,7,7,1,1,7,1,0,0,115,32,28,4,14,39,108,0,85,0,22,4,0.0,0,2003-01-26 00:15:04,1043540104,4,9,24,171
2,23,13,281,4,19,0,12,0.8486842105263158,114,10,0,9,2,6,5,4,1,0,0,15,114,10,0,9,2,6,5,4,1,0,0,83,29,22,7,28,120,196,0,111,0,19,0,0.0,0,2003-01-26 00:30:04,1043541004,4,11,1,147
3,26,212,644,4,11,0,2,1.604878048780488,159,14,0,182,6,19,9,6,15,0,0,7,159,14,0,182,6,19,9,6,15,0,0,131,248,235,13,29,204,319,0,141,0,22,0,0.0,0,2003-01-26 00:45:04,1043541904,4,8,11,181
4,24,20,335,4,16,0,102,0.6741935483870968,258,7,0,7,10,8,4,14,1,0,0,15,258,7,0,7,10,8,4,14,1,0,0,129,59,41,18,20,18,203,0,129,0,23,0,0.0,0,2003-01-26 01:00:04,1043542804,4,12,1,164
5,19,25,278,8,11,0,12,0.7847533632286996,173,13,0,13,4,1,3,7,9,0,0,7,173,13,0,13,4,1,3,7,9,0,0,138,56,43,13,17,36,139,0,89,0,21,1,0.0,0,2003-01-26 01:15:04,1043543704,7,7,1,164
6,15,19,244,4,11,0,20,0.4756756756756757,148,11,0,6,18,0,1,1,0,0,0,6,148,11,0,6,18,0,1,1,0,0,0,120,29,26,3,16,15,142,36,90,0,29,0,0.14754098360655737,3,2003-01-26 01:30:04,1043544604,4,7,4,206
7,16,24,287,3,11,0,20,0.4749034749034749,217,13,0,12,2,3,4,8,0,0,0,6,217,13,0,12,2,3,4,8,0,0,0,183,28,20,8,28,24,201,13,121,0,16,0,0.04529616724738676,3,2003-01-26 01:45:04,1043545504,3,10,2,217
8,21,18,191,4,11,0,7,0.7529411764705882,117,24,0,10,9,1,1,8,0,0,0,6,117,24,0,10,9,1,1,8,0,0,0,92,48,38,10,23,17,101,12,80,0,18,0,0.06282722513089005,2,2003-01-26 02:00:04,1043546404,4,9,0,138
9,15,21,147,11,11,0,5,0.574468085106383,101,18,0,13,6,0,0,2,1,0,0,7,101,18,0,13,6,0,0,2,1,0,0,91,26,23,3,19,2,88,8,55,0,18,0,0.05442176870748299,4,2003-01-26 02:15:04,1043547304,4,8,3,117
