,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,564,490,3477,4,29,0,383,1.9770220588235294,666,450,11,505,133,88,144,115,29,13,12,23,666,450,11,505,133,88,144,115,29,13,12,221,1440,1384,56,132,1088,1301,57,1368,0,29,19,0.022993142396127472,3,2005-05-27 00:00:09,1117152009,4,10,13,591
1,1134,638,4804,9,19,0,386,1.680431432973806,877,964,6,503,585,112,74,72,25,11,11,12,877,964,6,503,585,112,74,72,25,11,11,259,2392,2170,222,208,1427,1737,425,1730,1,29,35,0.08844953173777315,5,2005-05-27 02:00:09,1117159209,6,10,30,646
2,1089,1061,5218,6,19,0,611,1.9717942021415513,1006,841,8,885,476,143,217,152,36,22,31,15,1006,841,8,885,476,143,217,152,36,22,31,271,2658,2546,112,289,1149,1812,368,1819,2,31,35,0.07051159225905346,4,2005-05-27 04:00:09,1117166409,3,10,23,821
3,804,1485,6119,10,18,0,949,1.6886042402826855,1411,1424,7,615,434,172,184,144,73,19,17,13,1411,1424,7,615,434,172,184,144,73,19,17,361,2841,2761,80,377,1202,2505,406,2154,1,13,22,0.06635071090047394,4,2005-05-27 06:00:09,1117173609,7,10,35,1174
4,752,815,3727,6,16,0,323,1.9309623430962344,760,602,10,692,413,124,102,83,25,9,34,12,760,602,10,692,413,124,102,83,25,9,34,337,1837,1756,81,371,688,1378,263,1609,3,19,31,0.07054721030042918,4,2005-05-27 08:00:09,1117180809,6,10,96,757
5,1129,1307,5520,6,21,0,635,2.018467220683287,1186,1056,65,925,439,292,89,133,42,23,25,18,1186,1056,65,925,439,292,89,133,42,23,25,491,2736,2689,47,470,961,1828,348,2781,2,41,15,0.06300923411189571,3,2005-05-27 10:00:09,1117188009,6,11,115,1388
6,1093,1244,5614,6,29,0,600,2.04203302594896,1302,1218,64,787,526,193,305,136,22,34,13,23,1302,1218,64,787,526,193,305,136,22,34,13,644,3016,2966,50,403,825,1945,245,2210,0,23,15,0.043640897755610975,3,2005-05-27 12:00:09,1117195209,6,12,73,1182
7,1353,2104,7747,9,29,0,773,1.9839233795108602,1461,1256,7,1766,444,236,337,123,112,32,23,22,1461,1256,7,1766,444,236,337,123,112,32,23,581,4022,3955,67,471,1771,2757,414,2491,1,24,23,0.05344004130631212,3,2005-05-27 14:00:09,1117202409,6,11,67,1204
8,3171,7275,21054,3,29,0,616,2.028555431131019,1541,2823,4,7284,1499,500,256,122,56,13,39,23,1541,2823,4,7284,1499,500,256,122,56,13,39,336,12707,12138,569,629,6627,9387,1209,6301,1,146,795,0.05742104013298504,3,2005-05-27 16:00:09,1117209609,3,11,35,1132
9,789,766,3321,7,20,0,434,1.7965855430439521,731,766,0,651,240,75,103,107,44,6,14,23,731,766,0,651,240,75,103,107,44,6,14,186,1801,1703,98,332,425,1131,110,1574,0,20,12,0.0331225534477567,2,2005-05-27 18:00:09,1117216809,6,10,7,742
10,970,1198,4282,6,29,0,593,2.048036093418259,1051,670,5,1036,295,204,281,77,72,20,15,23,1051,670,5,1036,295,204,281,77,72,20,15,374,2278,2209,69,523,286,1630,101,1701,2,15,115,0.02358710882765063,4,2005-05-27 20:00:09,1117224009,6,11,15,1003
11,504,534,2517,4,29,0,455,1.9943661971830986,739,437,20,385,181,118,78,83,19,32,10,22,739,437,20,385,181,118,78,83,19,32,10,251,1205,1180,25,219,343,778,87,1277,1,20,74,0.034551231135822084,2,2005-05-27 22:00:09,1117231209,4,10,10,483
