,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,243,155,1172,5,16,0,43,1.9985228951255538,100,255,1,155,39,58,42,7,5,7,4,13,100,255,1,155,39,58,42,7,5,7,4,53,504,502,2,77,430,495,0,328,0,46,0,0.0,0,2003-01-26 00:00:04,1043539204,5,10,15,252
1,174,168,599,5,12,0,36,1.6478260869565218,55,255,0,72,21,24,12,8,12,1,0,8,55,255,0,72,21,24,12,8,12,1,0,17,314,313,1,93,109,277,0,247,0,31,1,0.0,0,2003-01-26 00:15:04,1043540104,5,9,7,190
2,133,92,548,5,20,0,33,1.7964824120603016,46,199,0,41,54,36,19,0,1,0,1,17,46,199,0,41,54,36,19,0,1,0,1,10,259,258,1,96,125,253,40,231,0,15,0,0.072992700729927,2,2003-01-26 00:30:04,1043541004,5,10,1,225
3,199,214,893,4,12,0,17,1.659375,63,339,0,106,57,50,15,7,1,2,0,8,63,339,0,106,57,50,15,7,1,2,0,43,480,477,3,100,151,420,63,360,0,14,0,0.07054871220604703,3,2003-01-26 00:45:04,1043541904,4,11,7,168
4,126,179,742,7,16,0,13,2.0850661625708886,53,248,0,47,63,63,40,4,5,4,0,17,53,248,0,47,63,63,40,4,5,4,0,23,402,386,16,91,198,409,65,246,1,34,7,0.0876010781671159,3,2003-01-26 01:00:04,1043542804,6,9,2,149
5,196,163,743,6,15,0,41,1.7412698412698413,75,314,0,108,51,51,11,4,8,4,2,13,75,314,0,108,51,51,11,4,8,4,2,31,444,443,1,114,104,318,43,296,0,22,7,0.05787348586810229,2,2003-01-26 01:15:04,1043543704,6,8,1,141
6,191,151,801,4,18,0,37,1.8310344827586207,80,305,2,68,26,45,38,2,0,6,4,15,80,305,2,68,26,45,38,2,0,6,4,16,441,415,26,86,215,421,44,288,0,22,3,0.05493133583021224,2,2003-01-26 01:30:04,1043544604,4,9,1,157
7,108,157,659,4,13,0,22,2.131707317073171,44,168,0,53,47,61,25,3,3,3,3,9,44,168,0,53,47,61,25,3,3,3,3,20,280,279,1,88,240,408,42,229,0,17,4,0.0637329286798179,3,2003-01-26 01:45:04,1043545504,4,9,1,100
8,136,248,735,5,15,0,32,1.9109243697478993,60,323,0,75,37,13,65,7,4,5,0,11,60,323,0,75,37,13,65,7,4,5,0,24,455,452,3,84,91,443,50,256,0,19,5,0.06802721088435375,3,2003-01-26 02:00:04,1043546404,5,9,1,201
9,106,155,637,7,12,0,28,1.551056338028169,164,235,0,51,45,33,18,7,3,4,1,12,164,235,0,51,45,33,18,7,3,4,1,123,345,335,10,72,63,340,37,254,0,23,1,0.058084772370486655,3,2003-01-26 02:15:04,1043547304,6,10,88,172
