,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,828,887,4143,10,20,0,214,1.9217744666440908,509,1180,0,503,321,169,90,47,52,45,20,17,509,1180,0,503,321,169,90,47,52,45,20,225,2037,1968,69,477,1014,1190,258,1273,1,181,14,0.08206106870229007,4,2003-01-27 00:00:05,1043625605,7,10,21,926
1,5385,1708,20155,7,18,0,736,2.4023088273587363,1211,1656,12,4264,2758,734,173,247,63,338,40,14,1211,1656,12,4264,2758,734,173,247,63,338,40,314,9994,9859,135,477,8333,9131,619,6409,7,434,22,0.03071198213842719,3,2003-01-27 02:00:05,1043632805,6,12,52,1143
2,1032,1053,4367,6,23,0,260,1.9,592,1374,6,792,240,175,152,96,38,50,12,17,592,1374,6,792,240,175,152,96,38,50,12,258,2521,2461,60,501,690,1284,199,1676,2,155,15,0.045569040531257154,3,2003-01-27 04:00:05,1043640005,4,10,46,928
3,1278,1689,11824,4,22,0,358,1.6804670912951167,799,4313,12,1377,307,159,173,123,113,81,28,20,799,4313,12,1377,307,159,173,123,113,81,28,303,5936,5815,121,939,4100,4977,862,3265,2,366,30,0.07290257104194858,4,2003-01-27 06:00:05,1043647205,4,11,23,1276
4,2664,2419,8887,6,22,0,303,2.6099794941900205,735,2786,20,1434,530,503,289,357,174,219,74,20,735,2786,20,1434,530,503,289,357,174,219,74,323,5413,5339,74,1276,1268,2528,319,2656,2,223,44,0.03589512771463936,3,2003-01-27 08:00:05,1043654405,6,11,43,1879
5,3786,3647,11505,9,19,0,675,2.3901765460104545,1120,3321,31,1575,1773,1147,428,227,333,109,24,16,1120,3321,31,1575,1773,1147,428,227,333,109,24,335,7827,7740,87,1302,1312,2797,185,3069,2,216,70,0.016079965232507605,3,2003-01-27 10:00:05,1043661605,7,11,13,1875
6,2382,2502,8377,6,21,0,406,2.203598484848485,665,2785,7,1637,1145,326,262,259,54,157,81,16,665,2785,7,1637,1145,326,262,259,54,157,81,200,5799,5755,44,987,851,2576,180,2648,3,361,51,0.021487405992598782,3,2003-01-27 12:00:05,1043668805,6,12,34,1243
7,2313,2023,7910,7,20,0,461,2.137157482685938,791,2521,58,1504,808,189,307,277,62,57,17,17,791,2521,58,1504,808,189,307,277,62,57,17,234,5042,4954,88,905,1073,2627,199,2436,3,264,48,0.02515802781289507,3,2003-01-27 14:00:05,1043676005,4,12,6,1603
8,1384,1628,6105,6,18,0,316,1.894344069128044,709,2445,6,783,358,237,193,126,155,46,10,14,709,2445,6,783,358,237,193,126,155,46,10,346,3562,3530,32,868,919,2049,178,2172,8,245,21,0.029156429156429155,2,2003-01-27 16:00:05,1043683205,6,12,7,1264
9,1245,1343,5519,12,19,0,448,1.8487536966624418,943,1841,9,856,484,158,84,134,128,63,10,15,943,1841,9,856,484,158,84,134,128,63,10,354,3319,3209,110,613,655,1942,147,1910,2,259,37,0.026635260010871534,2,2003-01-27 18:00:05,1043690405,7,10,18,1057
10,1088,1098,4977,4,23,0,498,1.6589294173377547,771,1849,18,791,365,179,99,66,32,33,11,16,771,1849,18,791,365,179,99,66,32,33,11,185,2934,2857,77,605,581,1616,154,1656,2,191,38,0.030942334739803096,3,2003-01-27 20:00:05,1043697605,4,12,24,989
11,1120,937,3986,5,24,0,332,2.1588218307825584,645,1158,11,582,309,349,179,83,50,27,27,15,645,1158,11,582,309,349,179,83,50,27,27,218,2489,2405,84,424,361,1268,89,1391,1,193,22,0.022328148519819367,2,2003-01-27 22:00:05,1043704805,5,12,33,705
