,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,13,15,84,6,19,0,0,1.9827586206896552,7,23,0,18,5,0,2,0,1,0,0,12,7,23,0,18,5,0,2,0,1,0,0,0,51.0,44,7,7,20,26,0,58,0,6,0,0.0,0,2005-05-26 00:00:09,1117065609,6,8,0,15
1,9,13,72,22,22,0,0,2.909090909090909,8,17,1,10,0,0,1,0,2,1,0,15,8,17,1,10,0,0,1,0,2,1,0,2,38.0,32,6,4,23,36,0,50,0,4,0,0.0,0,2005-05-26 00:01:09,1117065669,10,10,5,19
2,30,11,102,5,22,0,0,1.6630434782608696,2,47,0,38,0,0,3,0,1,1,0,8,2,47,0,38,0,0,3,0,1,1,0,1,81.0,80,1,10,9,22,0,17,0,46,3,0.0,0,2005-05-26 00:02:09,1117065729,5,10,0,12
3,17,8,82,4,9,0,0,1.8333333333333333,5,32,0,20,1,1,2,3,2,0,0,7,5,32,0,20,1,1,2,3,2,0,0,2,56.0,53,3,8,15,24,0,31,0,14,0,0.0,0,2005-05-26 00:03:09,1117065789,4,8,0,20
4,3,15,61,19,19,0,0,1.1875,15,13,0,17,2,1,0,0,0,0,0,4,15,13,0,17,2,1,0,0,0,0,0,9,32.0,26,6,7,12,27,0,16,0,13,0,0.0,0,2005-05-26 00:04:09,1117065849,6,8,0,20
5,12,21,114,6,19,0,0,1.7425742574257426,12,38,0,37,9,0,1,0,0,4,0,8,12,38,0,37,9,0,1,0,0,4,0,11,68.0,67,1,22,11,41,0,38,0,10,2,0.0,0,2005-05-26 00:05:09,1117065909,6,7,1,23
6,2,7,33,5,10,0,0,1.9310344827586208,4,9,0,7,4,4,1,0,0,0,0,5,4,9,0,7,4,4,1,0,0,0,0,2,24.0,22,2,3,4,13,0,28,0,4,2,0.0,0,2005-05-26 00:06:09,1117065969,5,7,0,13
7,26,14,75,7,17,0,0,2.1384615384615384,1,34,1,21,0,2,0,2,1,1,2,10,1,34,1,21,0,2,0,2,1,1,2,1,54.0,54,0,10,9,21,0,21,0,18,0,0.0,0,2005-05-26 00:07:09,1117066029,7,10,0,11
8,24,14,97,4,19,0,0,1.783132530120482,6,36,0,27,8,0,4,1,0,1,0,8,6,36,0,27,8,0,4,1,0,1,0,6,64.0,64,0,13,13,43,0,26,0,25,0,0.0,0,2005-05-26 00:08:09,1117066089,4,8,0,21
9,21,29,106,4,16,0,0,2.6315789473684212,13,38,7,24,1,0,2,3,0,0,7,10,13,38,7,24,1,0,2,3,0,0,7,0,81.0,68,13,14,11,41,0,37,0,5,0,0.0,0,2005-05-26 00:09:09,1117066149,4,8,0,24
10,14,10,67,5,19,0,0,1.7457627118644068,16,12,0,12,11,6,2,0,0,0,0,5,16,12,0,12,11,6,2,0,0,0,0,8,46.0,38,8,5,7,21,0,21,0,7,0,0.0,0,2005-05-26 00:10:09,1117066209,5,7,0,14
11,32,34,120,5,8,0,0,2.122448979591837,6,28,0,27,28,3,6,0,0,0,0,5,6,28,0,27,28,3,6,0,0,0,0,1,82.0,77,5,15,21,44,1,47,0,10,0,0.07142857142857142,1,2005-05-26 00:11:09,1117066269,5,8,0,11
12,47,46,147,7,14,0,0,2.1188811188811187,24,39,0,33,29,7,7,0,0,0,0,12,24,39,0,33,29,7,7,0,0,0,0,2,116.0,94,22,25,4,35,6,48,0,8,0,0.04081632653061224,2,2005-05-26 00:12:09,1117066329,6,9,0,25
13,1,2,19,5,19,0,0,1.6111111111111112,4,4,0,7,2,0,1,0,0,0,0,5,4,4,0,7,2,0,1,0,0,0,0,3,10.0,9,1,5,1,12,1,13,0,1,0,0.05263157894736842,1,2005-05-26 00:13:09,1117066389,5,7,0,15
14,7,7,46,19,19,0,0,1.0277777777777777,9,17,0,10,0,0,0,0,0,0,0,2,9,17,0,10,0,0,0,0,0,0,0,5,21.0,17,4,10,8,24,6,25,0,4,0,0.13043478260869565,3,2005-05-26 00:14:09,1117066449,5,6,0,18
15,16,14,96,3,13,0,0,1.6304347826086956,10,38,0,40,1,0,0,0,0,0,2,11,10,38,0,40,1,0,0,0,0,0,2,4,76.0,70,6,12,1,39,4,48,0,2,0,0.041666666666666664,1,2005-05-26 00:15:09,1117066509,3,6,0,16
16,32,34,194,4,19,0,0,1.5704225352112675,12,69,0,40,15,4,0,1,1,0,0,7,12,69,0,40,15,4,0,1,1,0,0,7,121.0,117,4,14,52,85,7,50,0,2,0,0.03608247422680412,2,2005-05-26 00:16:09,1117066569,4,6,0,10
17,7,10,251,6,8,0,0,1.7300884955752212,4,63,0,155,1,0,3,0,0,0,0,5,4,63,0,155,1,0,3,0,0,0,0,2,221.0,219,2,3,25,91,5,50,0,7,0,0.0199203187250996,4,2005-05-26 00:17:09,1117066629,6,7,0,9
18,27,25,176,6,13,0,0,2.0987654320987654,13,26,0,93,8,6,16,0,0,0,0,5,13,26,0,93,8,6,16,0,0,0,0,2,152.0,141,11,8,14,99,7,47,0,5,0,0.03977272727272727,2,2005-05-26 00:18:09,1117066689,6,7,0,9
19,14,16,73,4,19,0,0,2.1702127659574466,5,25,0,4,5,0,2,2,0,4,0,8,5,25,0,4,5,0,2,2,0,4,0,1,40.0,36,4,6,26,38,3,32,0,1,0,0.0410958904109589,1,2005-05-26 00:19:09,1117066749,4,7,0,15
20,13,31,101,3,10,0,0,1.2098765432098766,6,56,0,15,4,0,0,0,0,0,0,3,6,56,0,15,4,0,0,0,0,0,0,2,66.0,62,4,13,18,52,5,50,0,0,0,0.04950495049504951,2,2005-05-26 00:20:09,1117066809,3,8,0,15
21,11,17,76,6,19,0,0,1.4583333333333333,17,21,0,18,16,0,0,0,0,0,0,3,17,21,0,18,16,0,0,0,0,0,0,8,48.0,39,9,16,3,32,2,45,0,3,0,0.02631578947368421,1,2005-05-26 00:21:09,1117066869,6,8,0,15
22,33,32,114,7,16,0,0,2.872093023255814,3,21,0,42,6,0,0,4,2,2,2,13,3,21,0,42,6,0,0,4,2,2,2,1,77.0,75,2,8,23,41,8,31,0,3,0,0.07017543859649122,2,2005-05-26 00:22:09,1117066929,7,8,3,18
23,22,9,92,9,19,0,0,1.6823529411764706,13,51,0,4,10,3,1,0,1,0,0,16,13,51,0,4,10,3,1,0,1,0,0,13,68.0,68,0,4,7,35,6,19,0,7,0,0.06521739130434782,2,2005-05-26 00:23:09,1117066989,6,8,0,21
24,65,65,395,10,14,0,0,1.332378223495702,51,166,0,109,16,6,0,0,0,0,1,9,51,166,0,109,16,6,0,0,0,0,1,7,327.0,285,42,15,45,90,8,71,0,24,6,0.020253164556962026,3,2005-05-26 00:24:09,1117067049,7,8,0,22
25,27,31,123,7,19,0,0,1.7881355932203389,14,51,0,12,31,7,3,0,0,0,0,5,14,51,0,12,31,7,3,0,0,0,0,4,102.0,92,10,12,5,36,4,43,0,11,1,0.032520325203252036,2,2005-05-26 00:25:09,1117067109,7,7,0,16
26,15,9,82,6,11,0,0,1.2567567567567568,21,18,0,32,1,2,0,0,0,0,0,4,21,18,0,32,1,2,0,0,0,0,0,7,58.0,44,14,9,6,37,3,32,0,13,8,0.036585365853658534,1,2005-05-26 00:26:09,1117067169,6,7,0,28
27,7,14,49,7,19,0,0,1.6046511627906976,5,17,0,16,0,5,0,0,0,0,0,4,5,17,0,16,0,5,0,0,0,0,0,2,32.0,29,3,9,6,22,6,27,0,4,0,0.12244897959183673,3,2005-05-26 00:27:09,1117067229,7,7,0,17
28,10,11,91,4,9,0,0,1.5569620253164558,2,51,0,13,6,7,0,0,0,0,0,4,2,51,0,13,6,7,0,0,0,0,0,2,71.0,71,0,6,12,31,3,38,0,4,14,0.03296703296703297,2,2005-05-26 00:28:09,1117067289,4,8,0,6
29,13,11,53,8,19,0,0,2.152173913043478,4,13,0,20,2,0,2,5,0,0,0,6,4,13,0,20,2,0,2,5,0,0,0,1,43.0,40,3,2,7,27,9,32,0,1,7,0.16981132075471697,3,2005-05-26 00:29:09,1117067349,6,7,0,3
30,21,26,87,3,11,0,0,2.3058823529411763,12,23,0,18,12,11,1,4,4,0,0,7,12,23,0,18,12,11,1,4,4,0,0,2,67.0,57,10,16,2,29,2,51,0,2,0,0.022988505747126436,2,2005-05-26 00:30:09,1117067409,3,8,0,19
31,4,12,34,7,19,0,0,1.8,3,7,0,13,7,0,0,0,0,0,0,3,3,7,0,13,7,0,0,0,0,0,0,2,22.0,21,1,6,4,21,8,25,0,1,0,0.23529411764705882,3,2005-05-26 00:31:09,1117067469,6,7,0,5
32,3,17,32,4,9,0,0,2.033333333333333,3,8,0,7,10,1,1,0,0,0,0,5,3,8,0,7,10,1,1,0,0,0,0,1,17.0,15,2,12,1,22,3,19,0,3,0,0.09375,2,2005-05-26 00:32:09,1117067529,4,7,0,2
