,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1020,1253,5890,5,18,0,253,1.9212059792247276,923,846,4,1100,415,269,280,60,11,23,11,12,923,846,4,1100,415,269,280,60,11,23,11,601,2545,2495,50,548,1415,1943,365,1904,0,320,47,0.07462686567164178,4,2001-07-21 00:06:35,995673995,5,11,84,1588
1,741,980,4192,5,14,0,274,1.7397458116695552,783,1084,9,922,233,144,161,46,33,29,6,11,783,1084,9,922,233,144,161,46,33,29,6,443,2439,2382,57,306,606,1167,234,1917,2,249,87,0.055820610687022904,4,2001-07-21 02:06:35,995681195,5,11,43,857
2,921,1091,4989,10,22,0,516,1.664735698769008,1256,1287,3,749,342,145,158,47,12,98,4,15,1256,1287,3,749,342,145,158,47,12,98,4,668,2681,2614,67,278,585,1603,177,1777,6,244,88,0.035478051713770296,3,2001-07-21 04:06:35,995688395,6,12,155,1168
3,528,649,3312,5,15,0,259,1.6960708782742682,740,717,6,637,175,122,40,18,116,10,13,11,740,717,6,637,175,122,40,18,116,10,13,411,1710,1643,67,216,520,1051,167,1432,0,269,69,0.050422705314009664,4,2001-07-21 06:06:35,995695595,4,9,50,705
4,799,1048,4202,9,17,0,418,1.8313953488372092,1019,537,8,877,562,212,133,35,7,28,9,15,1019,537,8,877,562,212,133,35,7,28,9,512,2167,2106,61,343,537,1153,183,1727,1,309,97,0.04355069014754879,4,2001-07-21 08:06:35,995702795,6,12,114,1136
5,717,934,3740,5,18,0,227,1.634771732332708,992,651,4,882,314,160,111,20,14,40,7,12,992,651,4,882,314,160,111,20,14,40,7,496,2170,1959,211,305,392,1033,132,1610,0,304,76,0.03522818254603683,3,2001-07-21 10:06:35,995709995,5,13,30,877
6,880,863,4016,4,14,0,307,1.6407795229784758,1104,556,1,1060,378,171,39,49,29,26,19,11,1104,556,1,1060,378,171,39,49,29,26,19,720,2183,2126,57,228,427,1168,124,1685,9,288,95,0.030868807567836692,4,2001-07-21 12:06:35,995717195,4,10,27,1126
7,773,978,4618,5,17,0,321,1.6948577394936049,1254,814,3,935,317,186,139,46,39,59,31,12,1254,814,3,935,317,186,139,46,39,59,31,825,2330,2247,83,355,486,1594,204,1925,7,297,96,0.04417496751840624,3,2001-07-21 14:06:35,995724395,5,12,63,1400
8,676,830,3702,6,18,0,290,1.8097116843702579,999,721,7,730,306,238,150,37,50,33,6,15,999,721,7,730,306,238,150,37,50,33,6,613,2108,2029,79,284,278,1072,104,1659,1,244,76,0.028092922744462453,3,2001-07-21 16:06:35,995731595,6,12,41,994
9,600,679,2960,3,16,0,212,1.801535508637236,783,689,17,557,209,115,81,45,27,23,35,12,783,689,17,557,209,115,81,45,27,23,35,499,1684,1635,49,210,194,963,82,1413,0,198,50,0.027702702702702704,2,2001-07-21 18:06:35,995738795,3,12,16,799
10,921,905,3983,6,22,0,237,2.049515905947441,855,932,4,890,265,167,273,62,54,26,52,13,855,932,4,890,265,167,273,62,54,26,52,542,2560,2511,49,276,257,1067,71,1632,3,246,97,0.01782575947778057,3,2001-07-21 20:06:35,995745995,6,12,49,1012
11,647,694,3419,3,16,0,357,1.684790089470062,950,654,12,656,263,165,87,39,21,21,22,13,950,654,12,656,263,165,87,39,21,21,22,509,1783,1722,61,257,360,994,65,1298,0,193,63,0.019011406844106463,3,2001-07-21 22:06:35,995753195,3,12,46,1036
