,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,70,41,332,7,18,0,28,2.5028248587570623,50,23,12,52,15,7,8,2,1,5,0,12,50,23,12,52,15,7,8,2,1,5,0,9,132,120,12,8,140,155,0,204,0,1,1,0.0,0,2005-05-25 00:00:09,1116979209,6,11,1,56
1,45,34,293,4,13,0,22,1.8461538461538463,64,26,0,43,7,9,3,1,8,6,2,9,64,26,0,43,7,9,3,1,8,6,2,30,101,91,10,16,102,158,0,168,0,2,1,0.0,0,2005-05-25 00:15:09,1116980109,4,8,1,80
2,34,68,543,4,16,0,74,1.4129032258064516,155,62,4,32,22,13,4,6,2,6,4,10,155,62,4,32,22,13,4,6,2,6,4,64,138,122,16,34,171,300,19,220,0,7,4,0.11242603550295859,5,2005-05-25 00:30:09,1116981009,4,9,8,132
3,60,69,352,3,17,0,38,1.8472222222222223,69,43,1,49,20,11,5,10,6,1,1,10,69,43,1,49,20,11,5,10,6,1,1,21,128,120,8,29,111,200,77,184,0,2,2,0.21813031161473087,3,2005-05-25 00:45:09,1116981909,3,9,8,127
4,93,99,323,4,17,0,16,3.83399209486166,40,28,24,35,65,12,6,4,2,25,9,14,40,28,24,35,65,12,6,4,2,25,9,16,132,127,5,89,51,185,41,159,0,4,2,0.12693498452012383,3,2005-05-25 01:00:09,1116982809,4,7,2,71
5,40,60,359,8,14,0,56,1.4036363636363636,76,104,0,51,20,12,5,4,1,2,0,8,76,104,0,51,20,12,5,4,1,2,0,15,189,187,2,15,74,137,54,236,0,1,1,0.15041782729805014,4,2005-05-25 01:15:09,1116983709,5,8,13,100
6,47,54,423,7,13,0,106,1.2873900293255132,180,56,1,29,30,18,17,4,4,2,0,10,180,56,1,29,30,18,17,4,4,2,0,64,152,142,10,19,65,193,40,184,0,2,1,0.09456264775413711,2,2005-05-25 01:30:09,1116984609,5,9,0,30
7,47,59,329,9,13,0,40,1.6567796610169492,70,83,0,32,21,6,10,4,0,9,0,11,70,83,0,32,21,6,10,4,0,9,0,21,167,159,8,8,87,169,59,177,0,2,2,0.17933130699088146,4,2005-05-25 01:45:09,1116985509,5,8,6,31
8,64,200,584,6,13,0,21,1.9805013927576602,56,124,0,70,56,24,5,17,0,7,0,8,56,124,0,70,56,24,5,17,0,7,0,24,308,297,11,6,205,289,91,280,0,1,3,0.1558219178082192,3,2005-05-25 02:00:09,1116986409,6,10,0,60
9,188,222,1006,5,33,0,68,2.472783825816485,95,64,0,228,145,45,17,23,12,8,0,14,95,64,0,228,145,45,17,23,12,8,0,23,530,526,4,22,343,497,129,419,0,5,11,0.12823061630218688,3,2005-05-25 02:15:09,1116987309,5,9,1,60
10,244,432,1044,4,18,0,51,2.6396614268440146,75,226,4,185,217,40,7,28,9,3,4,31,75,226,4,185,217,40,7,28,9,3,4,11,713,701,12,52,195,658,56,372,0,2,5,0.05363984674329502,4,2005-05-25 02:30:09,1116988209,4,9,1,73
11,45,76,501,7,22,0,243,1.0092807424593968,266,70,1,35,31,9,0,8,2,7,0,19,266,70,1,35,31,9,0,8,2,7,0,16,159,152,7,13,54,366,26,205,0,0,0,0.05189620758483034,4,2005-05-25 02:45:09,1116989109,7,9,0,43
12,153,177,1322,9,21,0,90,2.9007299270072995,122,239,1,86,14,10,10,15,176,7,1,14,122,239,1,86,14,10,10,15,176,7,1,21,504,493,11,70,629,730,251,481,0,7,0,0.18986384266263237,4,2005-05-25 03:00:09,1116990009,6,11,5,113
