,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,3,3,35,4,19,0,0,1.4375,4,2,0,9,1,0,0,0,0,0,0,3,4,2,0,9,1,0,0,0,0,0,0,2,12,10,2,2,16,19,0,27,0,2,0,0.0,0,2005-05-23 00:00:09,1116806409,4,6,2,9
1,12,10,72,5,19,0,0,2.888888888888889,1,32,0,5,0,0,1,0,14,0,0,11,1,32,0,5,0,0,1,0,14,0,0,1,52,52,0,1,17,20,0,21,0,6,0,0.0,0,2005-05-23 00:01:09,1116806469,5,7,0,2
2,12,8,60,5,14,0,0,3.5428571428571427,5,6,0,7,0,2,1,7,7,0,0,7,5,6,0,7,0,2,1,7,7,0,0,3,32,30,2,0,25,39,0,14,0,10,0,0.0,0,2005-05-23 00:02:09,1116806529,5,8,0,3
3,16,10,58,7,14,0,0,3.36734693877551,2,16,1,8,3,4,6,3,2,0,4,10,2,16,1,8,3,4,6,3,2,0,4,1,43,42,1,5,7,17,0,46,0,5,3,0.0,0,2005-05-23 00:03:09,1116806589,7,8,0,10
4,2,14,33,7,19,0,0,2.0,2,12,0,1,10,3,0,0,0,0,0,4,2,12,0,1,10,3,0,0,0,0,0,1,26,25,1,1,5,20,0,15,0,1,0,0.0,0,2005-05-23 00:04:09,1116806649,5,7,0,3
5,5,7,52,4,7,0,0,1.2894736842105263,8,24,0,3,1,0,0,0,0,2,0,8,8,24,0,3,1,0,0,0,0,2,0,3,31,26,5,4,12,20,0,21,0,1,0,0.0,0,2005-05-23 00:05:09,1116806709,4,6,2,10
6,8,11,37,4,7,0,0,1.7714285714285714,7,9,0,7,9,3,0,0,0,0,0,4,7,9,0,7,9,3,0,0,0,0,0,7,27,27,0,1,2,15,0,13,0,5,0,0.0,0,2005-05-23 00:06:09,1116806769,4,7,0,13
7,13,8,46,17,19,0,0,1.5142857142857142,2,15,0,17,0,1,0,0,0,0,0,4,2,15,0,17,0,1,0,0,0,0,0,1,26,25,1,8,6,14,0,29,0,1,1,0.0,0,2005-05-23 00:07:09,1116806829,10,10,0,10
8,11,8,76,8,21,0,0,3.212121212121212,5,7,0,15,28,0,0,1,0,9,0,13,5,7,0,15,28,0,0,1,0,9,0,4,55,54,1,7,10,20,0,25,0,0,0,0.0,0,2005-05-23 00:08:09,1116806889,3,8,0,17
9,27,28,145,7,19,0,0,2.1724137931034484,28,38,0,6,10,28,0,3,0,0,0,14,28,38,0,6,10,28,0,3,0,0,0,4,86,81,5,26,9,43,0,26,0,1,0,0.0,0,2005-05-23 00:09:09,1116806949,6,6,0,28
10,56,16,205,19,19,0,0,1.1780104712041886,70,68,0,29,18,0,0,0,3,3,0,8,70,68,0,29,18,0,0,0,3,3,0,21,161,117,44,9,14,57,0,43,0,1,0,0.0,0,2005-05-23 00:10:09,1116807009,5,8,0,32
11,9,0,25,5,9,0,0,1.32,2,13,0,10,0,0,0,0,0,0,0,2,2,13,0,10,0,0,0,0,0,0,0,0,24,22,2,1,0,24,0,5,0,0,0,0.0,0,2005-05-23 00:11:09,1116807069,5,8,0,37
12,3,2,8,6,19,0,0,1.7142857142857142,2,0,0,4,0,1,0,0,0,0,0,4,2,0,0,4,0,1,0,0,0,0,0,1,6,5,1,0,1,3,0,4,0,4,0,0.0,0,2005-05-23 00:12:09,1116807129,4,5,0,0
13,1,5,26,5,10,0,0,1.3333333333333333,1,9,0,4,1,0,0,0,0,0,0,3,1,9,0,4,1,0,0,0,0,0,0,0,10,10,0,5,9,12,0,18,0,0,0,0.0,0,2005-05-23 00:13:09,1116807189,5,6,0,6
14,8,60,85,14,14,0,0,2.3012048192771086,9,29,0,14,21,0,2,0,3,5,0,8,9,29,0,14,21,0,2,0,3,5,0,1,56,48,8,26,2,31,0,29,0,4,0,0.0,0,2005-05-23 00:14:09,1116807249,8,8,0,2
15,7,8,27,15,19,0,0,1.8461538461538463,4,11,0,4,4,1,1,0,0,1,0,8,4,11,0,4,4,1,1,0,0,1,0,2,18,17,1,6,1,12,0,21,0,4,0,0.0,0,2005-05-23 00:15:09,1116807309,7,8,0,3
16,7,29,45,6,16,0,0,2.577777777777778,2,6,0,18,8,9,0,1,0,1,0,8,2,6,0,18,8,9,0,1,0,1,0,0,31,29,2,14,0,17,0,29,0,0,0,0.0,0,2005-05-23 00:16:09,1116807369,5,8,0,5
17,7,16,35,6,19,0,0,2.088235294117647,4,9,0,12,7,0,0,0,0,1,1,9,4,9,0,12,7,0,0,0,0,1,1,2,29,27,2,3,1,22,3,21,0,4,0,0.08571428571428572,2,2005-05-23 00:17:09,1116807429,6,8,0,8
18,2,6,46,2,9,0,0,1.125,8,14,0,8,2,0,0,0,0,0,0,3,8,14,0,8,2,0,0,0,0,0,0,0,31,23,8,1,13,19,7,22,0,1,0,0.15217391304347827,2,2005-05-23 00:18:09,1116807489,2,8,0,3
19,28,29,141,5,19,0,0,1.139344262295082,24,68,0,27,1,0,0,1,0,1,0,8,24,68,0,27,1,0,0,1,0,1,0,9,111,96,15,2,19,23,5,25,0,8,0,0.03546099290780142,2,2005-05-23 00:19:09,1116807549,5,6,0,11
20,1,4,54,5,8,0,0,0.8918918918918919,15,17,0,2,2,0,0,1,0,0,0,6,15,17,0,2,2,0,0,1,0,0,0,10,26,21,5,1,17,25,1,16,0,2,0,0.018518518518518517,1,2005-05-23 00:20:09,1116807609,5,6,0,14
21,5,3,82,4,9,0,0,1.5696202531645569,1,46,0,26,3,0,1,2,0,0,0,6,1,46,0,26,3,0,1,2,0,0,0,0,74,73,1,5,3,21,3,16,0,5,0,0.036585365853658534,2,2005-05-23 00:21:09,1116807669,4,6,0,4
22,99,54,198,7,19,0,0,1.9736842105263157,6,39,0,108,34,0,0,3,0,0,0,6,6,39,0,108,34,0,0,3,0,0,0,4,153,151,2,33,4,46,7,42,0,13,0,0.03535353535353535,2,2005-05-23 00:22:09,1116807729,7,7,0,35
23,5,41,117,6,19,0,0,1.173913043478261,31,39,0,41,3,0,1,0,0,0,0,5,31,39,0,41,3,0,1,0,0,0,0,1,112,82,30,2,2,43,2,31,0,9,0,0.017094017094017096,2,2005-05-23 00:23:09,1116807789,6,8,0,26
24,5,51,114,8,17,0,0,1.7857142857142858,4,46,0,34,26,2,0,0,0,0,0,4,4,46,0,34,26,2,0,0,0,0,0,0,75,71,4,37,1,36,1,30,0,6,0,0.008771929824561403,1,2005-05-23 00:24:09,1116807849,8,8,0,14
25,7,7,26,5,17,0,0,2.0,0,9,0,4,5,2,0,0,0,0,0,4,0,9,0,4,5,2,0,0,0,0,0,0,19,19,0,1,6,10,8,19,0,4,0,0.3076923076923077,3,2005-05-23 00:25:09,1116807909,5,8,0,4
26,6,7,23,4,19,0,0,1.65,1,7,0,11,0,1,0,0,0,0,0,4,1,7,0,11,0,1,0,0,0,0,0,1,18,18,0,1,3,10,3,13,0,3,0,0.13043478260869565,3,2005-05-23 00:26:09,1116807969,4,9,0,0
27,3,3,14,10,19,0,0,2.6153846153846154,1,5,0,3,1,0,1,1,0,0,1,9,1,5,0,3,1,0,1,1,0,0,1,1,11,11,0,1,1,7,1,13,0,1,0,0.07142857142857142,1,2005-05-23 00:27:09,1116808029,6,6,0,3
28,2,1,6,7,8,0,0,1.8,1,2,0,0,1,1,0,0,0,0,0,4,1,2,0,0,1,1,0,0,0,0,0,0,5,4,1,0,1,2,1,6,0,0,0,0.16666666666666666,1,2005-05-23 00:28:09,1116808089,7,6,0,0
29,3,4,16,3,7,0,0,1.4285714285714286,4,2,0,7,0,1,0,0,0,0,0,4,4,2,0,7,0,1,0,0,0,0,0,2,8,7,1,4,1,7,3,12,0,2,0,0.1875,2,2005-05-23 00:29:09,1116808149,3,6,0,5
30,0,3,12,4,19,0,0,2.0,2,1,0,1,3,1,0,0,0,0,0,4,2,1,0,1,3,1,0,0,0,0,0,1,6,5,1,1,4,8,3,9,0,3,0,0.25,2,2005-05-23 00:30:09,1116808209,4,5,0,0
31,0,1,19,11,11,0,0,4.0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,0,17,18,4,3,0,2,0,0.21052631578947367,2,2005-05-23 00:31:09,1116808269,5,5,0,1
32,5,3,15,6,11,0,0,1.2857142857142858,0,10,0,4,0,0,0,0,0,0,0,2,0,10,0,4,0,0,0,0,0,0,0,0,10,10,0,4,0,6,2,14,0,0,0,0.13333333333333333,2,2005-05-23 00:32:09,1116808329,5,5,0,6
33,4,3,14,3,19,0,0,1.5,1,3,0,6,0,0,0,0,0,0,0,2,1,3,0,6,0,0,0,0,0,0,0,1,8,8,0,1,4,8,3,11,0,1,0,0.21428571428571427,2,2005-05-23 00:33:09,1116808389,3,7,0,1
34,6,5,24,4,16,0,0,3.0416666666666665,8,6,0,3,3,0,0,0,0,0,0,14,8,6,0,3,3,0,0,0,0,0,0,0,22,14,8,2,0,7,1,16,0,0,0,0.041666666666666664,1,2005-05-23 00:34:09,1116808449,4,8,0,4
35,0,4,16,5,19,0,0,1.3333333333333333,8,3,0,3,0,0,0,0,0,0,0,11,8,3,0,3,0,0,0,0,0,0,0,1,14,7,7,0,1,11,2,10,0,1,0,0.125,1,2005-05-23 00:35:09,1116808509,5,7,0,0
36,15,10,48,19,19,0,0,1.9555555555555555,2,14,0,24,2,2,0,0,0,0,0,12,2,14,0,24,2,2,0,0,0,0,0,1,33,32,1,11,2,11,16,37,0,1,0,0.3333333333333333,4,2005-05-23 00:36:09,1116808569,5,8,0,12
37,12,9,70,6,8,0,0,1.45,16,19,0,15,5,3,1,1,0,0,0,6,16,19,0,15,5,3,1,1,0,0,0,1,55,41,14,4,10,19,11,33,0,1,2,0.15714285714285714,3,2005-05-23 00:37:09,1116808629,6,6,0,3
38,4,14,35,7,19,0,0,2.6451612903225805,2,0,0,7,20,2,0,0,0,0,0,4,2,0,0,7,20,2,0,0,0,0,0,1,18,17,1,12,2,17,7,13,0,4,0,0.2,2,2005-05-23 00:38:09,1116808689,7,7,0,13
39,15,12,43,4,7,0,0,1.3333333333333333,9,14,0,15,4,0,0,0,0,0,0,3,9,14,0,15,4,0,0,0,0,0,0,0,37,28,9,5,1,14,3,21,0,0,0,0.06976744186046512,1,2005-05-23 00:39:09,1116808749,4,6,0,7
40,22,20,76,3,15,0,0,1.7714285714285714,9,27,0,18,8,3,5,0,0,0,0,5,9,27,0,18,8,3,5,0,0,0,0,0,68,59,9,2,5,24,12,44,0,2,0,0.15789473684210525,3,2005-05-23 00:40:09,1116808809,3,7,0,3
41,4,7,47,5,19,0,0,1.35,3,29,0,6,0,1,0,0,0,0,1,9,3,29,0,6,0,1,0,0,0,0,1,2,26,25,1,12,6,20,16,23,0,6,1,0.3404255319148936,3,2005-05-23 00:41:09,1116808869,5,7,0,22
42,10,11,57,6,9,0,0,1.96,7,26,0,3,4,3,0,7,0,0,0,6,7,26,0,3,4,3,0,7,0,0,0,5,36,34,2,9,7,26,8,22,0,7,0,0.14035087719298245,2,2005-05-23 00:42:09,1116808929,6,6,0,4
43,11,9,59,3,19,0,0,1.7586206896551724,7,29,0,13,0,1,7,0,0,1,0,8,7,29,0,13,0,1,7,0,0,1,0,4,53,50,3,1,1,25,2,29,0,1,0,0.03389830508474576,1,2005-05-23 00:43:09,1116808989,3,7,0,6
44,3,1,13,4,5,0,0,0.9090909090909091,7,0,0,3,0,1,0,0,0,0,0,4,7,0,0,3,0,1,0,0,0,0,0,2,5,0,5,4,2,8,2,6,0,2,0,0.15384615384615385,1,2005-05-23 00:44:09,1116809049,4,5,0,17
45,3,1,27,7,19,0,0,1.5294117647058822,2,12,0,0,1,0,1,1,0,0,0,6,2,12,0,0,1,0,1,1,0,0,0,1,7,6,1,9,10,21,11,12,0,1,0,0.4074074074074074,3,2005-05-23 00:45:09,1116809109,7,7,0,1
46,20,14,51,12,16,0,0,3.8444444444444446,1,11,0,5,6,8,3,1,4,3,2,11,1,11,0,5,6,8,3,1,4,3,2,0,37,36,1,8,3,18,14,35,0,0,0,0.27450980392156865,4,2005-05-23 00:46:09,1116809169,5,8,0,9
47,9,5,39,5,19,0,0,1.5757575757575757,6,16,0,6,4,0,0,0,0,0,0,12,6,16,0,6,4,0,0,0,0,0,0,4,24,22,2,5,3,20,10,32,0,1,0,0.2564102564102564,2,2005-05-23 00:47:09,1116809229,5,8,0,18
48,9,14,51,3,14,0,0,2.230769230769231,4,14,1,10,7,1,0,0,0,0,2,10,4,14,1,10,7,1,0,0,0,0,2,1,32,29,3,6,10,23,9,32,0,1,0,0.17647058823529413,2,2005-05-23 00:48:09,1116809289,3,8,0,5
49,6,16,53,8,13,0,0,1.5,7,17,0,17,2,0,0,0,0,0,1,9,7,17,0,17,2,0,0,0,0,0,1,1,42,37,5,1,8,25,7,33,0,2,0,0.1320754716981132,2,2005-05-23 00:49:09,1116809349,5,8,1,6
50,8,5,40,3,19,0,0,1.4210526315789473,8,12,0,15,2,0,0,1,0,0,0,6,8,12,0,15,2,0,0,1,0,0,0,3,31,26,5,4,2,21,5,27,0,1,0,0.125,3,2005-05-23 00:50:09,1116809409,3,8,0,6
51,4,4,16,6,6,0,0,1.7333333333333334,0,6,0,8,0,1,0,0,0,0,0,4,0,6,0,8,0,1,0,0,0,0,0,0,12,12,0,3,1,7,7,15,0,0,0,0.4375,3,2005-05-23 00:51:09,1116809469,6,6,0,11
52,15,15,47,4,19,0,0,1.75,6,3,0,27,3,1,0,0,0,0,0,4,6,3,0,27,3,1,0,0,0,0,0,5,32,31,1,3,7,12,7,40,0,1,0,0.14893617021276595,2,2005-05-23 00:52:09,1116809529,4,8,0,8
53,3,3,14,6,6,0,0,1.3333333333333333,1,7,0,3,1,0,0,0,0,0,0,3,1,7,0,3,1,0,0,0,0,0,0,0,12,11,1,0,2,8,0,11,0,3,0,0.0,0,2005-05-23 00:53:09,1116809589,6,6,0,0
54,12,9,44,9,19,0,0,3.1,2,17,0,4,0,1,1,15,0,0,0,6,2,17,0,4,0,1,1,15,0,0,0,1,32,31,1,7,4,10,0,21,0,2,1,0.0,0,2005-05-23 00:54:09,1116809649,5,6,0,8
55,8,12,55,7,10,0,0,1.1730769230769231,14,17,0,20,0,1,0,0,0,0,0,4,14,17,0,20,0,1,0,0,0,0,0,1,33,20,13,18,3,17,4,27,0,1,1,0.07272727272727272,3,2005-05-23 00:55:09,1116809709,5,8,0,18
56,3,3,16,5,19,0,0,1.5,5,4,0,3,0,1,0,0,1,0,0,7,5,4,0,3,0,1,0,0,1,0,0,3,9,7,2,2,2,10,4,14,0,1,0,0.25,1,2005-05-23 00:56:09,1116809769,5,5,0,4
