,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,198,133,5120,5,14,0,50,1.2825126262626263,79,2609,0,238,116,60,31,26,1,2,5,11,79,2609,0,238,116,60,31,26,1,2,5,18,3079,3071,8,21,1784,1952,125,1411,1,116,36,0.030332443581654937,4,2001-09-18 00:13:42,1000772022,5,10,4,257
1,51,217,666,5,12,0,59,1.8744493392070485,123,67,1,116,110,7,14,4,9,0,3,10,123,67,1,116,110,7,14,4,9,0,3,49,313,303,10,33,146,443,156,225,0,34,2,0.23423423423423423,4,2001-09-18 00:28:42,1000772922,5,10,1,131
2,40,56,3133,6,15,0,63,1.1141231593038823,120,2583,3,215,40,8,1,4,7,7,0,10,120,2583,3,215,40,8,1,4,7,7,0,35,2860,2843,17,30,108,1564,124,971,0,73,11,0.03957867858282796,3,2001-09-18 00:43:42,1000773822,6,7,5,119
3,75,139,7544,6,14,0,970,0.9513545004369356,1071,5260,0,429,43,53,2,1,3,0,4,9,1071,5260,0,429,43,53,2,1,3,0,4,27,5806,5739,67,63,663,2120,280,2256,1,161,10,0.03711558854718982,3,2001-09-18 00:58:42,1000774722,6,8,1,107
4,93,124,701,9,15,0,48,1.6487603305785123,122,132,1,156,21,24,12,5,4,0,5,11,122,132,1,156,21,24,12,5,4,0,5,58,324,313,11,54,134,311,49,279,2,53,9,0.06990014265335236,3,2001-09-18 01:13:42,1000775622,7,9,10,163
5,51,88,335,4,13,0,20,1.587360594795539,54,70,0,110,22,4,6,0,1,0,2,9,54,70,0,110,22,4,6,0,1,0,2,28,187,186,1,34,57,130,29,164,0,24,5,0.08656716417910448,3,2001-09-18 01:28:42,1000776522,4,8,1,74
6,234,211,2407,6,15,0,54,1.3772687986171133,128,1686,21,326,58,58,7,13,16,1,0,10,128,1686,21,326,58,58,7,13,16,1,0,50,2153,2131,22,57,64,1602,26,765,0,105,3,0.010752688172043012,2,2001-09-18 01:43:42,1000777422,6,9,11,183
7,39,73,455,5,13,0,44,1.325,117,63,1,96,25,14,1,2,0,0,0,11,117,63,1,96,25,14,1,2,0,0,0,64,180,175,5,32,97,246,47,240,0,17,7,0.10329670329670329,3,2001-09-18 01:58:42,1000778322,5,8,3,75
8,40,60,481,4,14,0,40,1.4730158730158731,90,126,7,54,27,3,3,1,0,0,0,12,90,126,7,54,27,3,3,1,0,0,0,43,192,190,2,40,146,243,41,221,0,21,1,0.08523908523908524,2,2001-09-18 02:13:42,1000779222,4,10,1,127
9,89,91,616,4,14,0,26,1.6659574468085105,99,192,0,74,38,36,9,20,0,1,0,12,99,192,0,74,38,36,9,20,0,1,0,56,343,331,12,45,113,266,78,305,0,35,1,0.1266233766233766,5,2001-09-18 02:28:42,1000780122,4,10,4,142
10,75,93,4562,5,15,0,23,1.1115083798882681,99,3953,1,327,55,21,12,6,0,0,0,12,99,3953,1,327,55,21,12,6,0,0,0,49,4357,4335,22,46,61,1548,34,1379,0,106,3,0.007452871547566856,3,2001-09-18 02:43:42,1000781022,5,9,4,135
