,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,38,30,306,3,14,0,7,2.1139240506329116,72,8,0,38,12,2,3,6,0,2,13,11,72,8,0,38,12,2,3,6,0,2,13,40,63,51,12,48,67,148,0,152,0,6,0,0.0,0,2003-01-24 00:00:09,1043366409,3,9,26,189
1,23,33,215,3,20,0,3,1.1572327044025157,99,13,0,19,18,0,1,6,1,0,0,16,99,13,0,19,18,0,1,6,1,0,0,64,56,40,16,36,24,90,0,130,0,7,0,0.0,0,2003-01-24 01:00:09,1043370009,3,8,4,150
2,58,35,388,8,19,0,12,1.2491694352159468,196,19,0,41,15,1,0,1,22,0,4,15,196,19,0,41,15,1,0,1,22,0,4,163,79,73,6,47,50,186,0,169,0,11,0,0.0,0,2003-01-24 02:00:09,1043373609,4,10,66,281
3,22,27,370,7,19,0,8,0.8371212121212122,191,11,0,31,11,3,2,12,3,0,0,7,191,11,0,31,11,3,2,12,3,0,0,125,69,36,33,62,48,185,58,183,0,15,2,0.20714285714285716,4,2003-01-24 03:00:09,1043377209,7,8,12,277
4,40,78,326,4,19,0,9,1.3034188034188035,103,28,0,70,15,9,4,0,4,1,0,8,103,28,0,70,15,9,4,0,4,1,0,69,70,56,14,86,41,160,49,178,0,5,2,0.15030674846625766,3,2003-01-24 04:00:09,1043380809,4,9,23,209
5,19,43,304,8,15,0,2,1.0666666666666667,106,38,0,28,8,3,5,0,5,0,2,9,106,38,0,28,8,3,5,0,5,0,2,72,58,43,15,63,60,166,61,149,1,9,6,0.20065789473684212,4,2003-01-24 05:00:09,1043384409,8,9,4,198
6,51,57,387,6,14,0,3,1.4505928853754941,133,26,0,35,27,8,6,1,14,3,0,8,133,26,0,35,27,8,6,1,14,3,0,69,117,70,47,64,98,215,8,193,6,21,12,0.020671834625323,3,2003-01-24 06:00:09,1043388009,6,11,9,250
7,20,40,325,4,20,0,2,0.9780701754385965,166,6,2,23,7,9,4,6,3,1,1,10,166,6,2,23,7,9,4,6,3,1,1,97,51,23,28,78,34,200,0,186,0,12,2,0.0,0,2003-01-24 07:00:09,1043391609,4,9,18,266
8,114,202,885,5,16,0,7,2.4904580152671754,189,29,4,75,47,9,149,4,4,14,0,10,189,29,4,75,47,9,149,4,4,14,0,92,288,254,34,137,148,428,0,284,0,17,4,0.0,0,2003-01-24 08:00:09,1043395209,5,8,88,438
9,393,425,1561,3,15,0,162,2.7822349570200573,545,48,0,71,146,36,199,348,1,0,0,11,545,48,0,71,146,36,199,348,1,0,0,239,776,690,86,219,115,359,0,332,0,29,2,0.0,0,2003-01-24 09:00:09,1043398809,3,8,21,538
