,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
27,392,477,1881,4,20,0,153,2.4623893805309733,316,316,26,312,101,92,42,70,6,19,9,14,316,316,26,312,101,92,42,70,6,19,9,131,872,844,28,200,461,791,167,818,0,5,6,0.08878256246677299,4,2005-05-24 03:00:09,1116903609,4,11,44,443
28,404,374,2227,4,17,0,207,1.5267515923566883,347,735,1,238,99,51,34,22,5,26,5,14,347,735,1,238,99,51,34,22,5,26,5,106,1117,1090,27,140,553,876,180,1109,4,16,5,0.08082622361921868,3,2005-05-24 04:00:09,1116907209,4,10,12,310
29,418,483,2472,5,19,0,207,1.9215915740198948,392,456,6,475,101,120,71,34,6,15,28,13,392,456,6,475,101,120,71,34,6,15,28,124,1253,1203,50,125,596,979,197,1085,0,9,4,0.0796925566343042,3,2005-05-24 05:00:09,1116910809,5,10,14,450
30,579,696,3021,4,25,0,207,2.6575554409489426,322,564,4,338,166,44,205,166,80,8,16,22,322,564,4,338,166,44,205,166,80,8,16,76,1454,1420,34,202,974,1334,184,1058,3,4,3,0.060906984442237674,4,2005-05-24 06:00:09,1116914409,4,13,8,400
31,534,603,3448,12,26,0,356,1.8898128898128896,675,671,15,493,166,137,80,63,28,49,11,23,675,671,15,493,166,137,80,63,28,49,11,257,1534,1481,53,258,864,1423,326,1311,0,9,9,0.0945475638051044,3,2005-05-24 07:00:09,1116918009,9,11,23,794
32,538,727,2970,9,19,0,283,2.0750658472344163,434,736,4,493,194,88,169,64,51,7,19,13,434,736,4,493,194,88,169,64,51,7,19,117,1618,1591,27,260,622,1207,179,1171,0,18,27,0.06026936026936028,3,2005-05-24 08:00:09,1116921609,5,10,47,474
33,490,500,2374,3,22,0,293,1.879934210526316,457,616,7,344,124,88,63,66,13,15,6,17,457,616,7,344,124,88,63,66,13,15,6,106,1208,1157,51,217,450,886,187,1064,0,14,30,0.07873684210526316,4,2005-05-24 09:00:09,1116925209,3,13,8,406
34,652,793,3076,7,19,0,293,2.0890031645569622,494,836,16,434,158,280,184,59,28,19,12,13,494,836,16,434,158,280,184,59,28,19,12,101,1947,1854,93,187,475,1154,154,1147,0,18,26,0.05004874878128047,3,2005-05-24 10:00:09,1116928809,5,12,5,357
35,599,683,2865,3,33,0,150,2.949685534591195,284,520,57,573,181,108,94,48,18,17,22,30,284,520,57,573,181,108,94,48,18,17,22,106,1645,1622,23,166,604,1177,159,1106,0,16,52,0.05549738219895288,3,2005-05-24 11:00:09,1116932409,3,11,17,403
36,695,605,3069,6,20,0,297,2.638482632541133,564,378,23,465,166,98,186,95,25,135,15,13,564,378,23,465,166,98,186,95,25,135,15,217,1439,1393,46,235,634,1415,199,1651,0,43,8,0.06484196806777452,3,2005-05-24 12:00:09,1116936009,6,12,77,684
37,484,509,2477,5,20,0,248,1.9285714285714288,476,703,12,407,102,144,58,43,30,34,17,17,476,703,12,407,102,144,58,43,30,34,17,128,1491,1406,85,177,387,812,133,1318,0,27,59,0.05369398465886153,3,2005-05-24 13:00:09,1116939609,5,10,17,412
38,1020,527,3992,6,33,0,690,2.361717882265828,872,354,7,272,572,131,293,59,25,35,44,30,872,354,7,272,572,131,293,59,25,35,44,125,1655,1602,53,231,1211,1694,139,1199,1,24,43,0.034793491864831036,3,2005-05-24 14:00:09,1116943209,6,11,32,684
39,725,736,3342,4,22,0,371,2.512161223071577,629,607,21,616,249,214,243,95,23,110,42,31,629,607,21,616,249,214,243,95,23,110,42,212,1994,1963,31,301,357,1505,101,1453,0,22,21,0.03022142429682825,3,2005-05-24 15:00:09,1116946809,4,10,81,584
40,1785,1946,4763,11,17,0,147,3.6270949720670385,297,278,12,313,1929,206,73,923,169,63,12,14,297,278,12,313,1929,206,73,923,169,63,12,120,3911,3891,20,118,414,1315,113,1248,0,9,4,0.023724543355028344,3,2005-05-24 16:00:09,1116950409,4,9,29,302
41,673,753,2827,4,19,0,374,1.7312911981388135,753,772,2,427,273,133,56,87,29,20,10,17,753,772,2,427,273,133,56,87,29,20,10,180,1839,1650,189,186,219,1053,67,1052,0,13,19,0.023700035373187125,2,2005-05-24 17:00:09,1116954009,4,9,70,380
42,428,455,2011,5,18,0,262,1.3350311262026031,638,672,0,199,94,31,28,33,49,16,2,12,638,672,0,199,94,31,28,33,49,16,2,182,1244,1059,185,79,199,825,60,763,0,6,3,0.029835902536051718,3,2005-05-24 18:00:09,1116957609,5,10,24,321
43,339,304,1336,6,19,0,207,1.7619453924914676,354,251,0,207,239,47,15,22,20,10,5,12,354,251,0,207,239,47,15,22,20,10,5,115,748,725,23,102,120,495,66,692,0,11,17,0.04940119760479042,2,2005-05-24 19:00:09,1116961209,6,12,22,229
44,408,386,2236,5,29,0,200,2.228720626631854,460,418,30,384,274,164,69,44,21,27,9,23,460,418,30,384,274,164,69,44,21,27,9,199,1401,1357,44,115,242,1016,76,948,0,11,31,0.03398926654740608,3,2005-05-24 20:00:09,1116964809,5,10,10,372
45,360,473,1645,4,30,0,153,2.01228323699422,316,308,2,398,164,62,36,34,29,20,6,17,316,308,2,398,164,62,36,34,29,20,6,118,1014,977,37,99,227,617,65,802,0,10,10,0.03951367781155015,2,2005-05-24 21:00:09,1116968409,4,11,11,248
46,317,429,1910,4,18,0,283,1.8281444582814448,469,305,11,387,295,44,39,14,17,7,4,15,469,305,11,387,295,44,39,14,17,7,4,153,1051,1023,28,119,203,827,74,802,0,13,19,0.0387434554973822,2,2005-05-24 22:00:09,1116972009,4,10,12,380
47,337,381,1467,10,17,0,165,2.3690878378378377,323,220,30,280,128,36,21,44,36,46,9,14,323,220,30,280,128,36,21,44,36,46,9,114,757,716,41,148,220,547,82,792,0,8,14,0.055896387184730736,2,2005-05-24 23:00:09,1116975609,6,9,15,306
48,209,212,1520,3,18,0,162,1.8256880733944956,338,154,17,176,64,40,20,19,17,18,7,12,338,154,17,176,64,40,20,19,17,18,7,124,499,453,46,87,524,648,96,776,0,12,8,0.1839080459770115,5,2005-05-25 00:00:09,1116979209,3,11,18,395
49,227,272,1434,9,17,0,218,1.9782805429864252,366,271,25,147,136,48,38,16,7,38,9,14,366,271,25,147,136,48,38,16,7,38,9,116,640,615,25,131,277,558,194,756,0,9,6,0.13528591352859135,4,2005-05-25 01:00:09,1116982809,5,9,21,232
50,541,930,3135,7,33,0,383,2.176548672566372,492,484,5,518,449,118,29,76,23,25,4,31,492,484,5,518,449,118,29,76,23,25,4,74,1710,1676,34,93,797,1083,302,1276,0,8,19,0.0963317384370016,4,2005-05-25 02:00:09,1116986409,7,10,2,236
51,498,552,2916,6,22,0,289,2.4566017885323514,419,597,9,311,116,102,34,50,200,16,12,18,419,597,9,311,116,102,34,50,200,16,12,96,1361,1331,30,155,932,1219,362,1139,0,12,7,0.12414266117969823,4,2005-05-25 03:00:09,1116990009,6,11,11,392
52,382,519,9324,7,17,0,230,1.5139555167902312,452,3038,7,456,213,187,44,114,37,20,0,14,452,3038,7,456,213,187,44,114,37,20,0,111,4087,3981,106,158,4598,5120,688,2417,0,11,6,0.07378807378807377,4,2005-05-25 04:00:09,1116993609,7,10,14,440
53,640,726,32283,7,22,1,757,1.1037877991520375,1695,24399,20,1510,315,287,188,84,11,18,5,13,1695,24399,20,1510,315,287,188,84,11,18,5,432,26974,26482,492,376,3573,5908,512,7528,0,16,17,0.015859249163672408,4,2005-05-25 05:00:09,1116997209,7,11,131,2166
54,444,558,20476,4,18,1,799,1.0386221832620015,2442,15288,15,1110,229,72,79,99,15,24,4,15,2442,15288,15,1110,229,72,79,99,15,24,4,908,16937,16258,679,749,893,5781,220,5096,1,13,11,0.010744285993358077,3,2005-05-25 06:00:09,1117000809,4,10,9,1247
55,1024,782,24931,10,27,1,1060,1.1709493219129194,1898,17814,26,1759,323,165,89,172,66,28,37,18,1898,17814,26,1759,323,165,89,172,66,28,37,471,20320,19973,347,565,2363,8248,620,6810,0,11,26,0.02486863743933256,3,2005-05-25 07:00:09,1117004409,6,12,35,1932
56,1127,1163,7377,5,22,0,1291,1.6226871865813592,2251,1498,10,856,303,202,214,138,200,52,29,17,2251,1498,10,856,303,202,214,138,200,52,29,658,2944,2650,294,890,1305,3362,404,2840,0,11,17,0.05474996612007047,3,2005-05-25 08:00:09,1117008009,5,11,11,1388
57,969,1267,5321,4,24,0,680,2.3150613416862442,1047,712,9,706,361,181,526,106,79,34,34,20,1047,712,9,706,361,181,526,106,79,34,34,284,2345,2287,58,522,1171,2524,250,2020,0,16,20,0.04697482149567832,3,2005-05-25 09:00:09,1117011609,3,13,33,653
58,847,1328,4549,13,21,0,472,1.9608333333333332,876,835,12,930,500,130,91,80,68,24,10,13,876,835,12,930,500,130,91,80,68,24,10,285,2434,2320,114,409,811,2330,199,1748,0,22,174,0.04372665348275105,3,2005-05-25 10:00:09,1117015209,8,11,6,570
59,558,1614,4608,3,26,0,1082,1.6688676938126683,1358,1319,39,590,289,158,112,74,49,24,13,19,1358,1319,39,590,289,158,112,74,49,24,13,180,2439,2354,85,388,346,2085,111,2159,1,12,23,0.024046793760831887,2,2005-05-25 11:00:09,1117018809,3,10,6,543
60,422,512,2005,4,17,0,189,2.2319711538461537,358,447,9,370,100,106,159,33,27,15,24,14,358,447,9,370,100,106,159,33,27,15,24,125,1114,1079,35,236,249,935,84,1002,0,11,15,0.041853512705530636,2,2005-05-25 12:00:09,1117022409,4,12,25,355
61,724,751,3374,13,29,0,679,2.323540349572332,892,365,16,499,194,94,418,45,84,33,22,23,892,365,16,499,194,94,418,45,84,33,22,151,1650,1596,54,209,610,1296,159,1259,0,9,10,0.04712507409602845,2,2005-05-25 13:00:09,1117026009,5,12,13,394
62,545,536,2294,7,20,0,457,2.261334691798268,649,235,9,346,241,67,268,47,40,45,9,13,649,235,9,346,241,67,268,47,40,45,9,159,1122,1101,21,225,216,850,90,1025,0,14,15,0.0391815411406182,2,2005-05-25 14:00:09,1117029609,6,10,46,452
63,789,917,3033,7,17,0,315,2.483960396039604,479,401,1,481,694,107,128,59,89,27,51,14,479,401,1,481,694,107,128,59,89,27,51,118,1854,1815,39,238,414,1004,233,1291,0,9,201,0.07682162875041214,4,2005-05-25 15:00:09,1117033209,7,10,39,429
64,944,1094,3427,9,29,0,464,2.7306783665204186,699,324,9,381,616,97,681,20,80,22,24,23,699,324,9,381,616,97,681,20,80,22,24,202,2103,2075,28,194,441,1080,156,1205,0,7,6,0.045520863729209216,2,2005-05-25 16:00:09,1117036809,4,11,13,425
65,759,749,2948,5,29,0,358,2.3449675324675323,546,339,0,393,814,69,166,31,64,14,14,22,546,339,0,393,814,69,166,31,64,14,14,135,1750,1718,32,221,399,1223,189,1160,1,11,17,0.0641112618724559,3,2005-05-25 17:00:09,1117040409,4,10,28,422
66,672,754,2675,4,29,0,306,2.5083892617449663,569,354,5,444,427,52,308,69,97,21,28,22,569,354,5,444,427,52,308,69,97,21,28,192,1622,1561,61,264,235,955,119,1122,0,9,22,0.04448598130841122,3,2005-05-25 18:00:09,1117044009,4,12,4,536
67,436,613,1979,5,29,0,320,2.2953898690950485,512,311,4,264,312,46,125,64,64,12,33,23,512,311,4,264,312,46,125,64,64,12,33,151,1129,1100,29,157,189,767,119,887,0,8,18,0.060131379484588174,2,2005-05-25 19:00:09,1117047609,5,10,8,273
68,301,386,1605,6,29,0,169,1.7689274447949528,340,377,3,292,89,50,46,20,14,4,31,13,340,377,3,292,89,50,46,20,14,4,31,97,899,836,63,103,278,711,125,736,0,19,44,0.0778816199376947,2,2005-05-25 20:00:09,1117051209,6,10,3,247
69,271,412,1738,7,19,0,365,1.6333798882681565,527,283,6,392,48,76,26,15,32,8,4,23,527,283,6,392,48,76,26,15,32,8,4,103,794,749,45,170,242,753,121,714,0,11,11,0.06954022988505748,2,2005-05-25 21:00:09,1117054809,7,10,5,400
70,440,545,2336,4,33,0,248,1.8959873284054911,533,543,5,359,99,107,111,43,79,4,5,31,533,543,5,359,99,107,111,43,79,4,5,217,1139,1089,50,290,370,913,174,988,0,10,12,0.07448630136986302,2,2005-05-25 22:00:09,1117058409,4,11,17,574
71,684,481,2514,9,26,0,514,1.981977593765221,684,360,5,366,277,88,76,76,95,16,5,23,684,360,5,366,277,88,76,76,95,16,5,102,1277,1216,61,160,419,1090,146,945,0,17,42,0.058074781225139226,3,2005-05-25 23:00:09,1117062009,5,9,8,310
72,202,282,1494,4,17,0,73,1.7491248541423567,189,269,0,238,52,39,19,28,14,0,9,9,189,269,0,238,52,39,19,28,14,0,9,73,609,570,39,102,550,637,95,797,0,10,8,0.1919191919191919,3,2005-05-26 00:00:09,1117065609,4,10,20,321
73,174,291,1191,6,15,0,104,1.6056511056511056,198,234,1,250,55,30,13,24,4,4,1,10,198,234,1,250,55,30,13,24,4,4,1,58,539,509,30,113,270,537,184,607,0,12,11,0.15436241610738255,4,2005-05-26 01:00:09,1117069209,6,11,0,267
74,376,537,2428,4,22,0,269,1.6577970297029705,455,442,2,344,231,50,37,22,12,8,1,19,455,442,2,344,231,50,37,22,12,8,1,87,1137,1042,95,123,749,1008,233,920,2,9,11,0.0959637561779242,5,2005-05-26 02:00:09,1117072809,4,10,4,314
75,616,552,2544,4,29,0,375,2.0,480,323,9,369,480,50,75,47,8,1,3,23,480,323,9,369,480,50,75,47,8,1,3,79,1211,1191,20,193,655,1045,210,939,6,14,23,0.08254716981132075,4,2005-05-26 03:00:09,1117076409,4,10,5,343
76,787,641,2889,4,21,0,145,2.914074855034265,241,440,3,328,174,456,61,42,58,17,5,16,241,440,3,328,174,456,61,42,58,17,5,70,1518,1498,20,164,936,1286,225,1135,1,5,5,0.0778816199376947,3,2005-05-26 04:00:09,1117080009,4,10,1,258
77,534,431,2374,6,22,0,236,2.034952606635071,443,368,31,355,305,59,42,24,25,20,6,19,443,368,31,355,305,59,42,24,25,20,6,138,1164,1101,63,150,620,1051,205,1008,3,12,19,0.08635214827295704,4,2005-05-26 05:00:09,1117083609,6,10,21,440
78,470,552,2808,6,20,0,327,2.081516095534788,462,451,1,459,276,63,24,74,75,13,0,15,462,451,1,459,276,63,24,74,75,13,0,105,1347,1321,26,147,809,1342,181,1185,0,6,13,0.06445868945868946,3,2005-05-26 06:00:09,1117087209,6,11,1,451
79,326,349,1902,11,21,0,117,2.0530612244897957,269,340,3,302,89,44,70,55,33,9,6,13,269,340,3,302,89,44,70,55,33,9,6,138,790,779,11,180,588,981,194,929,0,10,20,0.10199789695057834,3,2005-05-26 07:00:09,1117090809,7,9,11,516
80,941,897,4080,6,18,0,565,1.8693217174859988,850,845,9,520,559,135,123,69,70,18,13,12,850,845,9,520,559,135,123,69,70,18,13,230,2188,2150,38,231,727,1583,247,1880,0,11,21,0.06053921568627451,3,2005-05-26 08:00:09,1117094409,6,10,26,623
81,903,1068,4389,4,20,0,352,2.056710213776722,897,700,9,839,398,135,87,58,168,16,38,15,897,700,9,839,398,135,87,58,168,16,38,493,2173,2130,43,350,947,1650,162,1387,0,10,10,0.036893646094283764,3,2005-05-26 09:00:09,1117098009,3,11,5,1140
82,1059,994,4962,6,29,0,957,2.0045915901401643,1225,1059,8,543,453,317,230,114,120,29,14,23,1225,1059,8,543,453,317,230,114,120,29,14,166,2622,2525,97,393,769,1588,150,1442,0,8,15,0.030229746070133005,3,2005-05-26 10:00:09,1117101609,6,12,8,831
83,827,950,5636,5,29,0,948,1.86948491688898,1157,2007,41,809,247,87,137,66,89,62,81,22,1157,2007,41,809,247,87,137,66,89,62,81,177,3363,3339,24,385,671,1432,207,1727,0,45,908,0.03672817601135557,4,2005-05-26 11:00:09,1117105209,5,11,14,508
84,843,801,2778,5,20,0,256,2.7755762232106758,516,496,12,532,250,171,136,102,91,42,12,18,516,496,12,532,250,171,136,102,91,42,12,213,1806,1766,40,198,243,928,137,1277,0,24,25,0.04931605471562275,3,2005-05-26 12:00:09,1117108809,5,10,39,485
85,1468,1132,4813,5,29,0,643,1.820624360286592,903,1488,0,610,315,134,188,108,86,40,24,23,903,1488,0,610,315,134,188,108,86,40,24,224,2820,2789,31,221,725,1794,181,1485,1,37,27,0.037606482443382515,5,2005-05-26 13:00:09,1117112409,5,11,24,667
86,786,769,2739,6,19,0,305,1.9286321155480035,472,978,1,409,82,81,120,104,38,28,17,18,472,978,1,409,82,81,120,104,38,28,17,132,1709,1677,32,208,301,1063,126,1068,0,25,20,0.045968624589565854,3,2005-05-26 14:00:09,1117116009,6,11,6,373
87,867,785,3296,7,29,0,317,2.517969618377177,626,466,8,725,233,132,212,118,83,19,27,22,626,466,8,725,233,132,212,118,83,19,27,233,1841,1774,67,308,483,1147,126,1134,0,16,51,0.03820497271073378,2,2005-05-26 15:00:09,1117119609,6,12,10,633
88,638,576,2471,4,29,0,224,1.9305019305019304,555,479,7,412,319,134,100,24,13,3,7,23,555,479,7,412,319,134,100,24,13,3,7,190,1361,1230,131,297,308,860,117,1231,3,20,12,0.04734925131525698,4,2005-05-26 16:00:09,1117123209,4,10,14,652
89,518,770,3135,5,20,0,409,1.9652919559003676,654,559,18,387,509,119,97,11,60,12,16,14,654,559,18,387,509,119,97,11,60,12,16,201,1654,1618,36,185,628,1290,242,1483,1,22,37,0.07716836734693877,3,2005-05-26 17:00:09,1117126809,5,10,13,363
90,678,705,3232,5,23,0,432,2.1039337474120083,593,351,15,629,547,86,83,22,22,35,7,18,593,351,15,629,547,86,83,22,22,35,7,125,1705,1674,31,153,684,1368,98,1129,6,31,73,0.030321782178217817,2,2005-05-26 18:00:09,1117130409,5,12,4,407
91,803,700,2802,5,18,0,118,2.5326783425886368,356,533,9,479,521,152,86,44,54,15,22,13,356,533,9,479,521,152,86,44,54,15,22,169,1850,1792,58,204,326,1137,119,1187,0,18,108,0.04246966452533904,3,2005-05-26 19:00:09,1117134009,5,10,14,444
92,1402,2263,7017,4,29,0,553,2.2206125068769484,1222,877,0,1188,1011,803,164,61,33,1,13,22,1222,877,0,1188,1011,803,164,61,33,1,13,264,4396,4001,395,240,1529,2554,104,1687,3,13,13,0.014819036762610432,3,2005-05-26 20:00:09,1117137609,4,10,140,697
93,962,743,3460,5,23,0,806,1.5929095354523228,1222,254,0,1376,185,66,57,20,20,1,3,12,1222,254,0,1376,185,66,57,20,20,1,3,235,2137,1967,170,94,176,991,52,1097,0,9,13,0.015028901734104047,2,2005-05-26 21:00:09,1117141209,4,10,21,341
94,888,900,3323,9,29,0,714,2.3834394904458596,1076,237,15,194,171,1276,106,34,3,5,6,22,1076,237,15,194,171,1276,106,34,3,5,6,233,1696,1572,124,497,115,1373,51,726,0,8,15,0.015347577490219682,3,2005-05-26 22:00:09,1117144809,6,10,14,889
