,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,71,259,1365,4,19,0,27,1.1904761904761905,464,48,0,204,20,26,16,21,18,1,0,15,464,48,0,204,20,26,16,21,18,1,0,376,335,303,32,81,449,546,0,441,0,79,4,0.0,0,2003-01-26 00:00:04,1043539204,4,11,55,651
1,74,88,1144,3,16,0,154,0.609007164790174,796,44,0,38,34,12,12,30,10,0,0,15,796,44,0,38,34,12,12,30,10,0,0,570,172,130,42,81,93,383,49,429,0,89,1,0.04283216783216783,3,2003-01-26 01:00:04,1043542804,3,12,8,751
2,55,60,705,5,16,0,43,0.6177924217462932,458,59,0,31,32,4,1,17,5,0,0,7,458,59,0,31,32,4,1,17,5,0,0,372,116,94,22,76,62,267,66,270,0,76,0,0.09361702127659574,4,2003-01-26 02:00:04,1043546404,5,12,11,538
3,51,62,853,7,16,0,30,0.5180180180180181,547,42,0,22,27,0,2,15,10,1,0,8,547,42,0,22,27,0,2,15,10,1,0,459,81,68,13,96,34,315,49,266,0,78,0,0.05744431418522861,3,2003-01-26 03:00:04,1043550004,5,14,90,719
4,53,82,814,4,16,0,38,0.5507868383404864,546,23,0,85,16,13,7,7,1,1,0,8,546,23,0,85,16,13,7,7,1,1,0,428,125,84,41,108,63,259,66,291,0,75,3,0.08108108108108109,4,2003-01-26 04:00:04,1043553604,4,12,15,606
5,35,63,773,4,11,0,36,0.5031152647975078,530,17,0,35,32,18,0,2,8,0,0,7,530,17,0,35,32,18,0,2,8,0,0,455,94,71,23,57,74,262,6,239,0,72,2,0.007761966364812419,3,2003-01-26 05:00:04,1043557204,4,9,10,634
6,58,55,433,3,15,0,14,1.0561497326203209,244,26,0,38,42,5,3,1,8,1,2,11,244,26,0,38,42,5,3,1,8,1,2,167,123,88,35,70,25,201,4,253,0,12,4,0.009237875288683603,1,2003-01-26 06:00:04,1043560804,3,11,13,262
7,58,70,619,6,11,0,7,0.9160997732426304,300,30,0,35,24,40,5,3,3,1,0,8,300,30,0,35,24,40,5,3,3,1,0,230,122,106,16,82,84,333,45,271,0,21,6,0.07269789983844911,3,2003-01-26 07:00:04,1043564404,4,8,68,515
8,53,55,490,5,12,0,18,1.0112359550561798,212,58,0,30,30,2,6,12,6,0,0,7,212,58,0,30,30,2,6,12,6,0,0,126,121,99,22,91,79,257,41,279,0,10,0,0.0836734693877551,5,2003-01-26 08:00:04,1043568004,5,11,5,294
9,32,63,417,4,12,0,4,1.325,172,33,0,26,45,26,12,4,0,2,0,8,172,33,0,26,45,26,12,4,0,2,0,102,109,80,29,105,35,218,44,225,2,18,0,0.10551558752997602,3,2003-01-26 09:00:04,1043571604,4,10,16,245
10,33,38,479,6,11,0,10,0.6666666666666666,255,40,0,31,16,3,2,8,1,0,0,11,255,40,0,31,16,3,2,8,1,0,0,185,94,68,26,68,78,277,23,214,0,20,4,0.04801670146137787,2,2003-01-26 10:00:04,1043575204,6,11,28,318
11,61,56,502,4,15,0,7,0.9066666666666666,239,53,0,32,7,34,2,4,0,4,0,8,239,53,0,32,7,34,2,4,0,4,0,127,164,94,70,77,93,289,40,222,0,6,2,0.0796812749003984,2,2003-01-26 11:00:04,1043578804,4,9,18,228
12,90,68,635,6,12,0,7,1.6252927400468384,223,22,0,29,51,85,1,5,2,9,0,8,223,22,0,29,51,85,1,5,2,9,0,165,145,116,29,110,105,354,33,248,0,10,0,0.05196850393700787,3,2003-01-26 12:00:04,1043582404,6,10,89,490
13,65,64,573,12,19,0,35,1.2224824355971897,280,32,1,20,14,41,17,17,0,4,0,15,280,32,1,20,14,41,17,17,0,4,0,188,135,111,24,69,65,333,42,301,7,22,0,0.07329842931937172,2,2003-01-26 13:00:04,1043586004,3,10,11,286
14,82,60,576,11,14,0,5,0.8562753036437247,322,65,0,53,18,12,10,11,0,1,0,15,322,65,0,53,18,12,10,11,0,1,0,266,143,123,20,80,22,268,31,272,11,21,6,0.05381944444444445,2,2003-01-26 14:00:04,1043589604,4,14,17,424
15,65,134,574,6,12,0,21,1.432183908045977,217,47,0,64,48,31,5,12,5,6,0,8,217,47,0,64,48,31,5,12,5,6,0,165,145,135,10,104,72,271,35,244,11,11,3,0.06097560975609756,4,2003-01-26 15:00:04,1043593204,6,8,13,384
16,133,94,587,6,15,0,9,1.5239179954441913,192,99,0,20,57,36,20,8,0,4,0,12,192,99,0,20,57,36,20,8,0,4,0,141,217,194,23,72,81,308,64,296,7,34,4,0.10902896081771721,3,2003-01-26 16:00:04,1043596804,4,8,9,218
17,39,44,428,5,15,0,7,0.7044776119402985,228,28,0,37,38,1,2,1,0,0,0,6,228,28,0,37,38,1,2,1,0,0,0,156,89,63,26,83,44,186,39,246,0,12,1,0.0911214953271028,2,2003-01-26 17:00:04,1043600404,5,10,4,356
18,39,36,384,4,14,0,8,1.2621722846441947,161,23,0,12,32,20,12,1,2,2,2,9,161,23,0,12,32,20,12,1,2,2,2,107,83,57,26,69,49,228,27,218,2,9,0,0.0703125,4,2003-01-26 18:00:04,1043604004,4,14,6,190
19,51,79,822,8,16,0,85,0.8831521739130435,585,27,0,15,16,39,8,23,13,0,0,12,585,27,0,15,16,39,8,23,13,0,0,439,143,114,29,69,30,256,37,277,0,34,2,0.045012165450121655,4,2003-01-26 19:00:04,1043607604,3,9,24,557
20,91,79,477,4,16,0,5,2.072562358276644,216,21,0,31,43,93,5,1,1,16,1,12,216,21,0,31,43,93,5,1,1,16,1,162,192,168,24,82,15,171,8,239,0,26,1,0.016771488469601678,2,2003-01-26 20:00:04,1043611204,4,9,10,296
