,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,182,173,1041,4,17,0,85,1.8653421633554084,222,6,0,560,38,50,0,8,4,6,4,12,222,6,0,560,38,50,0,8,4,6,4,59,708,630,78,54,107,374,32,312,0,57,0,0.03073967339097022,3,2001-07-17 05:05:52,995346352,4,12,14,188
21,389,426,1310,6,15,0,56,1.7943201376936315,277,7,2,769,43,20,10,17,3,6,0,12,277,7,2,769,43,20,10,17,3,6,0,71,976,827,149,59,136,405,24,286,0,111,0,0.0183206106870229,3,2001-07-17 05:20:52,995347252,6,9,1,124
22,759,684,2054,4,14,0,197,1.5044554455445545,545,5,0,1425,21,14,2,5,1,0,2,9,545,5,0,1425,21,14,2,5,1,0,2,151,1565,1369,196,107,22,399,18,272,0,112,0,0.008763388510223956,2,2001-07-17 05:35:52,995348152,4,9,0,303
23,762,668,2882,6,14,0,986,1.1156995372018512,1315,35,1,1360,62,16,12,3,0,4,1,10,1315,35,1,1360,62,16,12,3,0,4,1,50,1723,1447,276,50,67,478,28,368,0,155,0,0.009715475364330326,3,2001-07-17 05:50:52,995349052,6,9,1,132
24,157,219,1308,6,14,0,575,0.8466003316749585,783,14,0,338,32,16,11,1,2,1,0,11,783,14,0,338,32,16,11,1,2,1,0,89,463,346,117,79,91,447,26,243,0,116,0,0.019877675840978597,2,2001-07-17 06:05:52,995349952,6,9,2,187
25,213,280,1065,6,14,0,297,1.324435318275154,420,17,1,444,38,34,13,0,2,2,2,12,420,17,1,444,38,34,13,0,2,2,2,70,556,510,46,51,85,479,10,212,0,83,0,0.009389671361502348,2,2001-07-17 06:20:52,995350852,6,11,9,155
26,87,158,575,4,17,0,89,2.085062240663901,153,7,3,228,26,22,8,12,0,0,10,12,153,7,3,228,26,22,8,12,0,0,10,24,300,267,33,69,90,307,28,158,0,65,4,0.048695652173913036,3,2001-07-17 06:35:52,995351752,4,9,1,120
27,469,491,1938,6,14,0,336,1.601471489883507,584,10,11,885,25,46,28,4,11,21,6,10,584,10,11,885,25,46,28,4,11,21,6,78,1151,990,161,66,293,663,40,352,0,107,0,0.02063983488132095,2,2001-07-17 06:50:52,995352652,6,10,0,138
28,336,274,1667,5,19,0,145,1.3865425912670006,637,66,2,477,157,23,6,4,3,10,0,17,637,66,2,477,157,23,6,4,3,10,0,42,1115,677,438,95,225,714,57,391,0,111,0,0.03419316136772645,2,2001-07-17 07:05:52,995353552,5,9,1,243
29,257,321,1043,3,16,0,294,1.3894945490584738,408,9,0,501,61,14,3,4,0,0,1,16,408,9,0,501,61,14,3,4,0,0,1,55,576,522,54,84,34,348,11,237,0,90,0,0.010546500479386385,2,2001-07-17 07:20:52,995354452,3,9,0,93
