,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,542,721,4267,5,16,0,263,1.9286892003297609,632,589,6,603,148,150,114,102,64,14,3,11,632,589,6,603,148,150,114,102,64,14,3,257,1632,1563,69,274,1375,1841,295,1341,0,202,9,0.09026927784577723,4,2001-09-20 00:14:04,1000944844,5,11,26,1104
1,490,771,4060,5,18,0,258,1.5831024930747923,1031,707,16,586,223,99,58,46,77,42,3,10,1031,707,16,586,223,99,58,46,77,42,3,603,1607,1528,79,420,648,1537,293,1476,1,122,57,0.07216748768472907,5,2001-09-20 01:14:04,1000948444,5,12,126,1566
2,1881,5724,21150,4,15,0,309,2.0523749322737945,1112,1896,7,5686,1256,222,749,63,58,20,5,10,1112,1896,7,5686,1256,222,749,63,58,20,5,632,9810,9710,100,323,9787,11167,639,5407,4,396,24,0.03021133752541251,5,2001-09-20 02:14:04,1000952044,4,11,205,1469
3,10178,15895,122648,4,20,0,413,1.8744325551232166,6207,4048,25,20197,4071,1244,480,404,217,47,16,17,6207,4048,25,20197,4071,1244,480,404,217,47,16,5127,30237,29912,325,1231,6165,97918,1962,38540,77,2968,125,0.015995956170101747,5,2001-09-20 03:14:04,1000955644,4,12,1000,85250
4,8131,1846,21118,6,18,0,3036,1.4399751588401088,8332,3762,12,4414,2531,862,355,326,237,46,6,15,8332,3762,12,4414,2531,862,355,326,237,46,6,4524,11810,11396,414,1563,162,15992,0,6355,8,477,50,0.0,0,2001-09-20 04:14:04,1000959244,6,12,72718,79707
5,1825,8202,94036,5,20,0,841,0.33193707232845177,81373,3459,15,4392,2156,1271,391,408,240,60,17,15,81373,3459,15,4392,2156,1271,391,408,240,60,17,75803,12120,11769,351,5058,195,87370,25,30854,63,2466,51,0.0002658160552897395,2,2001-09-20 05:14:04,1000962844,5,12,0,1651
6,1437,1283,5945,6,16,0,457,1.6616360830046304,1485,1951,10,1110,452,397,252,78,59,13,20,13,1485,1951,10,1110,452,397,252,78,59,13,20,805,4060,3917,143,509,98,2240,23,1948,1,212,59,0.0038681466532122437,2,2001-09-20 06:14:04,1000966444,6,11,0,1407
7,2071,1504,9463,4,17,0,697,1.421753849514033,2117,4494,8,1054,695,238,274,135,74,28,33,14,2117,4494,8,1054,695,238,274,135,74,28,33,1125,6719,6514,205,616,252,4118,26,3002,9,347,64,0.0027475430624537673,2,2001-09-20 07:14:04,1000970044,4,12,9,1850
8,2649,3005,10191,4,22,0,1012,1.2222001785537149,2343,5435,2,1108,675,268,139,46,25,11,13,19,2343,5435,2,1108,675,268,139,46,25,11,13,1062,7495,7331,164,512,104,3036,32,2602,10,286,51,0.0031397174254317113,2,2001-09-20 08:14:04,1000973644,4,9,36,1431
9,2004,1825,7868,7,19,0,441,1.6678630944750672,1445,3752,68,1149,602,261,139,197,107,8,44,16,1445,3752,68,1149,602,261,139,197,107,8,44,796,6115,5989,126,449,61,2839,26,2366,1,317,51,0.003303684879288437,2,2001-09-20 09:14:04,1000977244,6,15,20,1221
10,1838,1954,6508,7,17,0,303,1.8972954467648067,1104,1758,17,1622,558,243,220,193,85,13,12,12,1104,1758,17,1622,558,243,220,193,85,13,12,659,4565,4493,72,315,661,2340,69,1814,2,272,39,0.010602335586969883,3,2001-09-20 10:14:04,1000980844,6,12,5,1212
11,1401,1369,5515,7,16,0,387,1.834124122224331,1164,1327,9,1513,683,196,151,96,94,7,10,15,1164,1327,9,1513,683,196,151,96,94,7,10,654,3651,3599,52,577,232,1944,30,1600,0,300,28,0.005439709882139619,2,2001-09-20 11:14:04,1000984444,5,11,0,1240
12,1295,1153,5525,4,25,0,337,1.6888931963558829,1310,1399,7,1417,420,245,235,29,47,31,8,19,1310,1399,7,1417,420,245,235,29,47,31,8,831,3527,3449,78,464,330,1969,40,1798,0,335,30,0.007239819004524887,1,2001-09-20 12:14:04,1000988044,4,11,1,1423
13,3560,3115,10782,7,28,0,376,1.460840273229157,1355,6399,23,1639,540,221,243,154,26,47,13,25,1355,6399,23,1639,540,221,243,154,26,47,13,825,9062,8987,75,424,87,3640,16,2622,0,420,127,0.0014835419564209551,1,2001-09-20 13:14:04,1000991644,7,13,0,1295
14,1210,1717,7137,7,20,0,432,1.5905486324648002,1572,2220,17,1284,456,173,238,116,48,18,3,18,1572,2220,17,1284,456,173,238,116,48,18,3,916,4381,4235,146,450,947,3601,97,2061,6,377,39,0.013587337162067517,2,2001-09-20 14:14:04,1000995244,7,10,1,1388
15,1097,1133,5017,3,16,0,261,1.7683569979716025,1267,1551,2,937,514,342,115,48,70,7,9,14,1267,1551,2,937,514,342,115,48,70,7,9,855,3478,3388,90,336,51,1767,10,1567,2,314,14,0.001993223041658362,1,2001-09-20 15:14:04,1000998844,3,10,5,1236
16,961,808,4258,4,16,0,239,1.6091624910522548,1156,1287,29,1045,231,185,114,55,8,55,20,12,1156,1287,29,1045,231,185,114,55,8,55,20,737,2857,2748,109,358,39,1964,7,1427,1,272,46,0.0016439643024894317,1,2001-09-20 16:14:04,1001002444,4,9,27,1198
17,1278,1179,5320,5,18,0,229,1.6486538834011233,1310,1584,5,1330,382,153,209,56,36,75,17,14,1310,1584,5,1330,382,153,209,56,36,75,17,877,3543,3409,134,514,138,2116,8,1457,0,350,40,0.0015034767900770532,1,2001-09-20 17:14:04,1001006044,5,12,7,1590
18,1149,1078,5005,3,17,0,300,1.681992337164751,1224,1732,6,1089,407,105,116,148,54,22,3,14,1224,1732,6,1089,407,105,116,148,54,22,3,769,3501,3386,115,389,44,1969,3,1546,0,291,22,0.0005994005994005994,1,2001-09-20 18:14:04,1001009644,3,10,7,1178
19,2097,2058,6585,5,20,0,425,1.7466319657072873,1293,1211,23,3142,402,178,100,92,60,23,0,17,1293,1211,23,3142,402,178,100,92,60,23,0,685,4841,4719,122,581,52,2242,5,1399,0,385,36,0.0007593014426727411,1,2001-09-20 19:14:04,1001013244,5,12,0,1325
20,1167,1025,4601,5,16,0,683,1.6206740556435195,1484,932,21,1119,404,119,165,69,54,23,24,12,1484,932,21,1119,404,119,165,69,54,23,24,612,2790,2637,153,336,179,1687,10,1372,0,259,27,0.0021734405564007822,2,2001-09-20 20:14:04,1001016844,4,11,2,952
21,862,861,4759,5,22,0,487,1.512148337595908,1284,1723,10,908,260,259,78,56,75,19,12,20,1284,1723,10,908,260,259,78,56,75,19,12,669,2993,2901,92,543,43,2252,4,1482,0,209,30,0.0008394543546694648,1,2001-09-20 21:14:04,1001020444,4,11,0,1158
22,1366,1392,4527,7,16,0,283,1.4914337240757438,931,1892,4,968,263,113,180,23,42,13,3,11,931,1892,4,968,263,113,180,23,42,13,3,544,3319,3266,53,290,90,1916,2,1227,0,208,14,0.0004415011037527594,1,2001-09-20 22:14:04,1001024044,7,12,0,880
23,856,704,3950,5,16,0,494,1.30463745836536,1336,1371,3,718,163,113,56,73,29,16,9,12,1336,1371,3,718,163,113,56,73,29,16,9,656,2479,2326,153,274,47,1535,1,1064,6,200,31,0.00025316455696202533,1,2001-09-20 23:14:04,1001027644,5,12,0,1049
24,0,1,17,4,4,0,3,0.7058823529411765,5,12,0,0,0,0,0,0,0,0,0,1,5,12,0,0,0,0,0,0,0,0,0,2,11,11,0,1,0,17,0,3,0,2,0,0.0,0,2001-09-21 00:14:04,1001031244,4,4,0,7
