,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,0,17,5,8,0,0,4.0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,0,0,16,16,0,7,0,0,0,0.0,0,2001-07-17 00:05:52,995328352,5,8,0,0
1,1,1,19,4,9,0,1,2.0,1,0,0,10,0,1,0,0,0,0,0,4,1,0,0,10,0,1,0,0,0,0,0,0,11.0,11,0,0,7,11,0,11,0,0,0,0.0,0,2001-07-17 00:06:52,995328412,4,9,0,0
2,1,1,4,7,7,0,0,3.5,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1.0,1,0,1,2,4,0,4,0,0,0,0.0,0,2001-07-17 00:07:52,995328472,7,7,0,1
3,1,2,4,8,6,0,0,2.6666666666666665,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,3.0,3,0,0,1,4,0,4,0,0,0,0.0,0,2001-07-17 00:08:52,995328532,7,6,0,1
4,1,2,9,4,10,0,0,2.25,1,0,0,1,1,1,0,0,0,0,0,4,1,0,0,1,1,1,0,0,0,0,0,0,4.0,3,1,0,5,8,0,7,0,0,0,0.0,0,2001-07-17 00:09:52,995328592,5,10,0,0
5,7,2,25,5,8,0,0,2.142857142857143,0,0,0,13,0,1,0,0,0,0,0,4,0,0,0,13,0,1,0,0,0,0,0,0,14.0,14,0,0,10,16,0,11,0,4,0,0.0,0,2001-07-17 00:10:52,995328652,5,7,0,3
6,0,5,19,5,7,0,1,2.0,1,0,0,4,0,1,0,0,0,0,0,4,1,0,0,4,0,1,0,0,0,0,0,0,5.0,5,0,0,13,15,0,5,0,4,0,0.0,0,2001-07-17 00:11:52,995328712,5,6,0,0
7,1,0,11,4,6,0,4,0.6666666666666666,7,0,0,1,0,1,0,0,0,0,0,4,7,0,0,1,0,1,0,0,0,0,0,0,5.0,2,3,0,2,8,0,7,0,0,1,0.0,0,2001-07-17 00:12:52,995328772,4,6,0,1
8,4,6,19,8,8,0,0,2.5,0,0,0,8,5,1,0,0,0,0,0,4,0,0,0,8,5,1,0,0,0,0,0,0,13.0,13,0,1,5,15,0,8,0,0,0,0.0,0,2001-07-17 00:13:52,995328832,8,8,0,7
9,1,1,16,3,10,0,0,2.0,1,0,0,5,0,1,0,0,0,0,0,4,1,0,0,5,0,1,0,0,0,0,0,0,7.0,6,1,0,2,16,0,7,0,3,0,0.0,0,2001-07-17 00:14:52,995328892,3,9,0,0
10,0,1,15,5,11,0,6,0.8,7,1,0,0,1,1,0,0,0,0,0,4,7,1,0,0,1,1,0,0,0,0,0,0,4.0,3,1,0,4,14,0,8,0,4,0,0.0,0,2001-07-17 00:15:52,995328952,5,8,0,2
11,7,4,24,4,9,0,0,2.473684210526316,6,0,0,6,1,2,0,4,0,0,0,6,6,0,0,6,1,2,0,4,0,0,0,0,18.0,12,6,1,5,17,0,12,0,7,1,0.0,0,2001-07-17 00:16:52,995329012,4,9,0,2
12,3,2,17,7,12,0,1,1.5333333333333334,6,0,0,5,3,1,0,0,0,0,0,4,6,0,0,5,3,1,0,0,0,0,0,0,13.0,8,5,1,2,13,0,10,0,2,1,0.0,0,2001-07-17 00:17:52,995329072,7,9,0,9
13,2,1,77,5,7,0,1,0.8666666666666667,9,0,0,5,1,0,0,0,0,0,0,3,9,0,0,5,1,0,0,0,0,0,0,7,7.0,6,1,0,62,74,0,25,0,5,1,0.0,0,2001-07-17 00:18:52,995329132,5,7,0,0
14,5,5,22,6,6,0,10,1.0476190476190477,11,0,0,9,0,1,0,0,0,0,0,4,11,0,0,9,0,1,0,0,0,0,0,0,11.0,10,1,0,1,18,0,7,0,4,0,0.0,0,2001-07-17 00:19:52,995329192,6,6,0,2
15,2,0,14,6,9,0,0,0.5454545454545454,9,0,0,1,0,1,0,0,0,0,0,4,9,0,0,1,0,1,0,0,0,0,0,4,7.0,2,5,0,3,12,0,7,0,1,2,0.0,0,2001-07-17 00:20:52,995329252,6,9,0,1
16,181,1,365,7,9,0,0,1.9731182795698925,4,0,0,180,1,1,0,0,0,0,0,4,4,0,0,180,1,1,0,0,0,0,0,0,185.0,182,3,1,179,184,0,15,0,8,0,0.0,0,2001-07-17 00:21:52,995329312,7,9,0,2
17,82,184,280,7,10,0,7,1.9386281588447654,9,1,0,266,0,1,0,0,0,0,0,4,9,1,0,266,0,1,0,0,0,0,0,2,268.0,268,0,0,2,197,0,20,0,7,0,0.0,0,2001-07-17 00:22:52,995329372,7,10,0,6
18,106,191,322,4,13,0,21,1.8878504672897196,22,2,0,294,1,1,0,0,0,0,1,9,22,2,0,294,1,1,0,0,0,0,1,0,297.0,296,1,3,1,202,0,19,0,11,1,0.0,0,2001-07-17 00:23:52,995329432,4,8,0,0
19,10,10,34,6,11,0,4,2.0,4,0,0,18,1,1,0,0,1,0,0,7,4,0,0,18,1,1,0,0,1,0,0,0,19.0,19,0,2,9,25,0,14,0,4,0,0.0,0,2001-07-17 00:24:52,995329492,6,8,0,12
20,10,10,33,4,12,0,7,1.6071428571428572,8,0,0,16,3,1,0,0,0,0,0,4,8,0,0,16,3,1,0,0,0,0,0,1,16.0,16,0,4,5,26,0,14,0,5,0,0.0,0,2001-07-17 00:25:52,995329552,4,10,0,12
21,7,10,35,13,13,0,9,1.5769230769230769,9,0,0,15,0,1,0,0,1,0,0,7,9,0,0,15,0,1,0,0,1,0,0,0,15.0,15,0,2,9,26,0,10,0,4,0,0.0,0,2001-07-17 00:26:52,995329612,8,8,0,0
