,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,0,16,7,14,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,16,16,0,8,0,0,0,0.0,0,2001-09-17 00:13:33,1000685613,6,7,0,3
1,5,0,6,5,7,0,0,3.0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,5.0,5,0,0,1,6,0,2,0,0,0,0.0,0,2001-09-17 00:14:33,1000685673,5,6,0,1
2,0,5,14,7,7,0,0,3.6666666666666665,0,0,0,4,0,0,5,0,0,0,0,5,0,0,0,4,0,0,5,0,0,0,0,0,9.0,9,0,0,3,14,0,4,0,2,0,0.0,0,2001-09-17 00:15:33,1000685733,6,6,0,1
3,1,0,18,7,9,0,0,2.357142857142857,0,0,0,13,0,0,0,0,1,0,0,7,0,0,0,13,0,0,0,0,1,0,0,0,13.0,13,0,1,4,14,0,8,0,0,0,0.0,0,2001-09-17 00:16:33,1000685793,5,7,0,3
4,0,0,11,7,7,0,7,0.25,7,0,0,1,0,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,0,0,0,0,1.0,1,0,0,0,10,0,5,0,0,0,0.0,0,2001-09-17 00:17:33,1000685853,6,6,3,3
5,5,1,14,11,11,0,5,2.0,5,0,0,0,5,0,0,0,1,0,0,7,5,0,0,0,5,0,0,0,1,0,0,0,6.0,6,0,0,3,9,0,5,0,0,0,0.0,0,2001-09-17 00:18:33,1000685913,5,7,0,3
6,0,1,8,6,7,0,3,1.4285714285714286,3,0,0,3,0,1,0,0,0,0,0,4,3,0,0,3,0,1,0,0,0,0,0,0,3.0,3,0,1,0,5,0,4,0,0,0,0.0,0,2001-09-17 00:19:33,1000685973,5,7,0,3
7,0,0,10,6,7,0,8,0.2222222222222222,8,0,0,1,0,0,0,0,0,0,0,2,8,0,0,1,0,0,0,0,0,0,0,0,1.0,1,0,0,1,7,0,8,0,0,0,0.0,0,2001-09-17 00:20:33,1000686033,6,7,0,3
8,0,5,14,6,7,0,8,1.1538461538461537,8,0,0,0,5,0,0,0,0,0,0,3,8,0,0,0,5,0,0,0,0,0,0,0,5.0,5,0,0,1,9,0,6,0,0,0,0.0,0,2001-09-17 00:21:33,1000686093,6,6,0,1
9,2,0,11,9,9,0,1,2.5,1,0,0,1,0,2,0,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0,0,3.0,3,0,0,7,9,0,7,0,1,0,0.0,0,2001-09-17 00:22:33,1000686153,8,8,0,2
10,0,0,5,12,10,0,0,2.0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,3,2,5,0,2,0,0,0,0.0,0,2001-09-17 00:23:33,1000686213,7,7,0,3
11,10,0,25,2,12,0,11,4.0,15,0,10,0,0,0,0,0,0,0,0,10,15,0,10,0,0,0,0,0,0,0,0,1,13.0,10,3,0,0,15,0,6,0,1,0,0.0,0,2001-09-17 00:24:33,1000686273,2,7,1,5
12,0,0,6,6,7,0,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.0,0,4,0,1,6,0,2,0,1,0,0.0,0,2001-09-17 00:25:33,1000686333,5,5,0,1
13,5,10,18,5,8,0,0,6.375,1,0,9,6,0,0,0,0,0,0,0,10,1,0,9,6,0,0,0,0,0,0,0,1,6.0,6,0,9,1,17,0,9,0,1,0,0.0,0,2001-09-17 00:26:33,1000686393,5,7,0,16
14,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,1,0,1,0,0,0,0.0,0,2001-09-17 00:27:33,1000686453,8,4,1,1
15,1,0,2,9,6,0,0,1.5,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2.0,2,0,0,0,1,0,2,0,0,0,0.0,0,2001-09-17 00:28:33,1000686513,9,6,0,0
16,0,5,7,5,6,0,0,2.2,0,0,0,4,1,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,0,1.0,1,0,4,2,7,0,2,0,1,0,0.0,0,2001-09-17 00:29:33,1000686573,5,6,2,4
17,6,2,9,6,8,0,0,2.25,0,0,0,7,0,1,0,0,0,0,0,4,0,0,0,7,0,1,0,0,0,0,0,0,5.0,5,0,3,1,8,0,4,0,1,0,0.0,0,2001-09-17 00:30:33,1000686633,6,8,1,1
18,0,4,6,6,7,0,0,1.6666666666666667,1,0,0,5,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,1,1.0,1,0,4,0,6,0,1,0,2,0,0.0,0,2001-09-17 00:31:33,1000686693,5,5,0,6
19,0,0,4,6,5,0,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.0,0,4,0,0,4,0,0,0,1,0,0.0,0,2001-09-17 00:32:33,1000686753,6,5,0,1
