,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1593,2542,10654,5,21,0,500,1.956640344580043,1743,1702,17,1724,680,461,203,142,49,29,198,12,1743,1702,17,1724,680,461,203,142,49,29,198,516,5314,4653,661,635,3085,3689,292,2820,1,374,85,0.03024026512013256,4,2001-09-19 00:14:00,1000858440,5,13,142,1891
1,1402,1655,7077,5,21,0,504,2.1159075458871515,2021,1152,54,815,746,250,223,234,121,46,159,14,2021,1152,54,815,746,250,223,234,121,46,159,1122,3576,3253,323,682,769,2395,253,2148,4,285,81,0.035744560610341904,4,2001-09-19 01:14:00,1000862040,5,10,275,2229
2,1485,1637,7494,9,21,0,485,1.7099152808283653,2331,1326,6,1032,732,353,231,157,118,12,19,14,2331,1326,6,1032,732,353,231,157,118,12,19,761,4477,3464,1013,651,898,2438,246,2268,0,260,55,0.03282188125416945,3,2001-09-19 02:14:00,1000865640,6,10,113,1550
3,1734,1532,8761,7,21,0,481,1.7120106171201062,2719,2116,15,930,609,363,258,124,121,139,41,12,2719,2116,15,930,609,363,258,124,121,139,41,779,5516,4128,1388,759,988,2752,186,2289,3,298,98,0.021225607668606643,3,2001-09-19 03:14:00,1000869240,7,11,55,1604
4,1430,1592,7251,5,20,0,393,2.096835883171071,1242,1694,4,1051,686,389,321,70,96,27,107,14,1242,1694,4,1051,686,389,321,70,96,27,107,636,4040,3910,130,683,1146,2655,258,2428,6,246,55,0.03558129913115432,3,2001-09-19 04:14:00,1000872840,5,12,53,1646
5,1306,1309,8124,5,16,0,617,1.7206460061108686,1597,2865,17,877,623,276,218,175,129,20,3,14,1597,2865,17,877,623,276,218,175,129,20,3,772,4853,4735,118,631,969,2961,203,2373,0,276,57,0.02498769079271295,3,2001-09-19 05:14:00,1000876440,5,12,71,2031
6,1452,1790,9356,4,21,0,465,1.6878927017883034,1930,3464,53,1206,608,271,338,141,174,32,17,15,1930,3464,53,1206,608,271,338,141,174,32,17,832,6089,5572,517,890,758,3437,209,2664,4,316,40,0.022338606241983753,3,2001-09-19 06:14:00,1000880040,4,12,70,1767
7,1638,1685,8558,7,17,0,436,1.6103531300160514,2554,2194,13,1129,637,339,162,151,131,97,12,13,2554,2194,13,1129,637,339,162,151,131,97,12,987,5186,4190,996,867,793,3112,228,2419,0,335,102,0.02663862600771118,4,2001-09-19 07:14:00,1000883640,7,13,47,2064
8,1560,1712,7704,3,16,0,433,1.8824910029729307,1670,1565,8,1564,652,357,183,143,102,78,9,12,1670,1565,8,1564,652,357,183,143,102,78,9,806,4471,4140,331,681,969,2919,213,2400,0,393,59,0.027630042807108575,3,2001-09-19 08:14:00,1000887240,3,13,107,1759
9,1675,1708,7461,8,18,0,459,1.936330718165359,1903,1625,11,1096,887,319,375,158,140,33,7,13,1903,1625,11,1096,887,319,375,158,140,33,7,1024,4411,4067,344,734,620,2615,143,2244,0,283,67,0.019166331590939552,3,2001-09-19 09:14:00,1000890840,4,12,104,1864
10,1554,1670,6799,6,21,0,282,1.6987433862433863,1554,1924,3,1206,578,341,143,192,49,26,0,15,1554,1924,3,1206,578,341,143,192,49,26,0,664,4443,3894,549,659,597,2322,132,2096,0,333,35,0.019414619797028975,2,2001-09-19 10:14:00,1000894440,5,12,74,1515
11,1520,1517,6973,4,17,0,446,1.7245481229723467,2586,1194,11,960,643,478,209,157,118,10,5,13,2586,1194,11,960,643,478,209,157,118,10,5,932,4486,3349,1137,609,290,2207,113,1948,3,376,56,0.01620536354510254,3,2001-09-19 11:14:00,1000898040,4,13,70,1797
12,1594,1627,6658,4,18,0,444,1.8856756299678674,1537,1580,22,1286,573,364,248,94,110,18,16,12,1537,1580,22,1286,573,364,248,94,110,18,16,785,4114,3877,237,570,478,2185,138,2151,1,401,64,0.02072383240726836,3,2001-09-19 12:14:00,1000901640,4,9,81,1522
13,1587,1683,7833,5,22,0,557,1.741751649670066,1706,1939,33,1485,722,292,195,154,94,19,7,19,1706,1939,33,1485,722,292,195,154,94,19,7,827,4631,4430,201,653,962,2833,200,2579,2,385,36,0.025533001404315078,3,2001-09-19 13:14:00,1000905240,5,13,91,1646
14,1754,1962,10015,4,16,0,570,2.008958712022851,1607,2294,19,1411,1012,547,427,158,146,23,9,19,1607,2294,19,1411,1012,547,427,158,146,23,9,832,5640,5494,146,660,1883,4404,313,2852,3,422,97,0.031246880303484076,4,2001-09-19 14:14:00,1000908840,4,12,53,1717
15,1431,1404,6982,4,15,0,463,1.8322851153039832,1366,2047,8,1228,740,307,246,69,89,11,16,12,1366,2047,8,1228,740,307,246,69,89,11,16,730,4354,4227,127,654,619,2808,84,2066,0,392,54,0.012030936694356918,2,2001-09-19 15:14:00,1000912440,4,11,65,1565
16,952,1021,4976,5,20,0,341,1.6551151198670782,1157,1326,17,838,401,150,170,67,35,11,28,17,1157,1326,17,838,401,150,170,67,35,11,28,661,2806,2699,107,405,615,2197,86,1638,5,274,29,0.017279485633916014,2,2001-09-19 16:14:00,1000916040,5,9,46,1150
