,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,245,277,980,6,20,0,0,3.1152416356877324,109,203,23,222,43,20,29,64,28,6,19,16,109,203,23,222,43,20,29,64,28,6,19,26,690,613,77,91,151,173,0,627,0,24,0,0.0,0,2005-05-25 00:00:09,1116979209,6,10,3,143
1,351,329,1293,4,19,0,0,2.1443946188340806,173,343,2,342,75,41,25,47,30,12,18,13,173,343,2,342,75,41,25,47,30,12,18,85,898,811,87,132,163,236,109,583,0,55,10,0.08555729984301413,3,2005-05-25 00:15:09,1116980109,4,11,0,249
2,373,389,1889,14,19,0,0,1.6286764705882353,276,570,6,596,81,40,18,21,7,3,6,12,276,570,6,596,81,40,18,21,7,3,6,103,1330,1161,169,199,213,361,193,751,10,70,6,0.10217046056114346,4,2005-05-25 00:30:09,1116981009,7,8,3,310
3,409,385,1638,8,19,0,0,2.1782456140350877,175,565,1,266,57,109,180,29,31,9,3,10,175,565,1,266,57,109,180,29,31,9,3,55,1154,1041,113,216,194,301,145,764,0,49,10,0.08852258852258853,3,2005-05-25 00:45:09,1116981909,8,9,0,325
4,340,418,1460,3,23,0,0,2.953488372093023,76,397,6,266,80,65,61,33,12,41,4,18,76,397,6,266,80,65,61,33,12,41,4,38,916,881,35,164,332,540,166,627,0,41,9,0.1136986301369863,3,2005-05-25 01:00:09,1116982809,3,11,0,160
5,600,580,2032,4,22,0,0,1.6116557734204793,151,816,0,633,150,46,17,12,7,2,1,12,151,816,0,633,150,46,17,12,7,2,1,57,1631,1538,93,148,179,368,100,736,0,70,9,0.04921259842519685,3,2005-05-25 01:15:09,1116983709,4,10,0,265
6,160,170,909,8,19,0,0,1.5976190476190477,62,509,1,144,58,22,15,11,14,2,2,10,62,509,1,144,58,22,15,11,14,2,2,27,664,629,35,149,59,238,77,438,0,37,2,0.0847084708470847,2,2005-05-25 01:30:09,1116984609,8,8,1,120
7,236,257,1075,6,19,0,0,1.8746177370030581,88,382,0,358,55,33,18,16,3,23,4,17,88,382,0,358,55,33,18,16,3,23,4,29,835,777,58,117,55,208,101,487,0,37,2,0.09395348837209302,4,2005-05-25 01:45:09,1116985509,6,8,1,143
8,376,370,1735,2,19,0,0,2.32183908045977,144,463,0,307,119,34,303,14,1,7,0,8,144,463,0,307,119,34,303,14,1,7,0,71,1118,1046,72,203,251,463,206,595,9,63,10,0.11873198847262248,3,2005-05-25 02:00:09,1116986409,2,11,0,292
9,455,605,1896,9,23,0,0,2.5977443609022557,142,488,1,403,199,178,44,60,17,3,2,16,142,488,1,403,199,178,44,60,17,3,2,58,1399,1315,84,139,277,476,207,832,0,79,20,0.10917721518987342,2,2005-05-25 02:15:09,1116987309,4,11,2,215
10,542,421,2056,5,19,0,0,1.7980613893376414,234,805,0,443,169,18,142,23,10,4,2,15,234,805,0,443,169,18,142,23,10,4,2,54,1591,1414,177,212,163,668,140,746,0,99,17,0.06809338521400778,3,2005-05-25 02:30:09,1116988209,5,10,3,260
11,153,128,834,5,21,0,0,1.6491935483870968,76,385,0,173,70,12,8,4,1,0,10,19,76,385,0,173,70,12,8,4,1,0,10,38,635,597,38,71,81,208,53,342,0,58,13,0.06354916067146282,4,2005-05-25 02:45:09,1116989109,5,9,0,112
12,604,655,2235,8,19,0,0,3.2051282051282053,134,516,23,603,169,35,25,51,294,11,3,13,134,516,23,603,169,35,25,51,294,11,3,56,1649,1572,77,245,264,412,157,840,0,59,10,0.07024608501118568,4,2005-05-25 03:00:09,1116990009,5,10,0,318
13,322,292,1471,5,25,0,0,1.6792592592592592,155,551,1,480,71,34,32,10,3,1,3,17,155,551,1,480,71,34,32,10,3,1,3,46,1032,926,106,272,78,266,84,594,17,42,4,0.05710401087695445,3,2005-05-25 03:15:09,1116990909,5,11,8,344
14,371,362,1417,11,19,0,0,2.2203519510329,133,447,10,401,145,16,69,36,8,7,19,20,133,447,10,401,145,16,69,36,8,7,19,43,1043,955,88,221,80,204,81,527,0,60,1,0.05716302046577276,2,2005-05-25 03:30:09,1116991809,7,8,1,276
15,377,332,1257,4,20,0,0,2.369620253164557,172,345,5,309,127,70,39,40,28,16,11,15,172,345,5,309,127,70,39,40,28,16,11,51,982,866,116,152,42,250,101,624,0,34,2,0.08035003977724742,3,2005-05-25 03:45:09,1116992709,4,9,1,220
16,302,338,1353,4,19,0,0,1.8138163437236732,154,394,0,424,108,38,40,12,8,0,0,13,154,394,0,424,108,38,40,12,8,0,0,52,958,858,100,177,140,358,117,629,0,61,8,0.08647450110864745,3,2005-05-25 04:00:09,1116993609,4,8,10,228
17,352,379,1429,5,19,0,0,1.8924242424242423,143,481,2,430,111,51,48,26,26,0,1,13,143,481,2,430,111,51,48,26,26,0,1,44,1095,997,98,181,102,300,140,683,0,59,11,0.0979706088173548,3,2005-05-25 04:15:09,1116994509,5,9,1,223
18,291,358,1440,8,19,0,0,1.6914285714285715,225,436,13,395,84,20,13,12,6,8,1,11,225,436,13,395,84,20,13,12,6,8,1,76,971,823,148,178,190,367,164,560,0,59,15,0.11388888888888889,4,2005-05-25 04:30:09,1116995409,5,10,1,281
19,529,582,2538,5,23,0,0,2.170979198376459,237,724,10,465,174,138,73,43,80,16,1,16,237,724,10,465,174,138,73,43,80,16,1,59,1718,1546,172,194,556,819,254,842,0,29,42,0.10007880220646179,4,2005-05-25 04:45:09,1116996309,5,10,0,220
20,645,704,2691,5,22,0,0,2.0882103477523324,265,759,4,749,257,108,47,98,45,3,5,15,265,759,4,749,257,108,47,98,45,3,5,109,2012,1860,152,237,322,568,282,904,0,116,41,0.10479375696767002,4,2005-05-25 05:00:09,1116997209,5,10,1,377
21,636,754,3173,7,20,0,0,1.9956942949407965,656,810,1,746,101,66,75,115,199,2,0,17,656,810,1,746,101,66,75,115,199,2,0,134,2488,1970,518,165,364,770,151,749,0,83,131,0.047589032461393004,3,2005-05-25 05:15:09,1116998109,7,9,3,283
22,683,348,2679,7,22,0,0,1.478568619740464,663,902,1,635,80,123,62,53,4,4,10,13,663,902,1,635,80,123,62,53,4,4,10,98,2199,1637,562,246,135,527,78,743,0,19,38,0.029115341545352745,2,2005-05-25 05:30:09,1116999009,5,12,0,392
23,675,697,2472,6,19,0,1,2.1815068493150687,258,803,11,616,243,167,97,71,17,11,17,13,258,803,11,616,243,167,97,71,17,11,17,54,2005,1803,202,276,96,784,97,762,20,66,28,0.03923948220064725,3,2005-05-25 05:45:09,1116999909,6,8,4,346
24,1013,1234,3772,4,23,0,0,2.07934258996883,455,1060,0,986,654,35,68,157,93,4,0,19,455,1060,0,986,654,35,68,157,93,4,0,106,3084,2746,338,339,228,913,81,1091,0,62,66,0.021474019088016966,3,2005-05-25 06:00:09,1117000809,4,11,2,574
25,784,922,3483,9,19,0,0,1.8129522431259044,218,997,2,1196,134,74,30,76,28,2,0,13,218,997,2,1196,134,74,30,76,28,2,0,36,2399,2221,178,329,539,932,279,879,17,87,32,0.08010335917312661,3,2005-05-25 06:15:09,1117001709,6,11,6,425
26,325,400,1613,6,22,0,0,1.9666897987508674,240,478,12,493,73,24,20,53,5,6,4,15,240,478,12,493,73,24,20,53,5,6,4,48,1207,1019,188,186,91,458,85,672,25,42,24,0.05269683818970862,3,2005-05-25 06:30:09,1117002609,6,10,2,321
