,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,3124,2809,27881,6,21,0,377,1.6230005837711616,722,10552,22,3482,1155,408,313,222,132,48,53,19,722,10552,22,3482,1155,408,313,222,132,48,53,195,15478,15357,121,1080,10588,10751,924,8720,31,945,384,0.03436860702994235,5,2001-07-20 00:06:27,995587587,6,12,18,1495
1,3733,4639,15238,10,22,0,524,2.0241752910737385,896,4750,34,3667,1481,692,361,216,131,33,56,20,896,4750,34,3667,1481,692,361,216,131,33,56,192,10446,10297,149,1206,2675,4026,475,4559,20,522,219,0.03117206982543641,4,2001-07-20 02:06:27,995594787,10,14,6,1549
2,2716,2265,8481,8,17,0,274,2.0848891873740767,713,2288,12,2463,887,493,301,130,88,36,13,15,713,2288,12,2463,887,493,301,130,88,36,13,216,5868,5682,186,1087,1009,1890,256,3468,2,439,301,0.030185119679283102,3,2001-07-20 04:06:27,995601987,6,12,11,1330
3,2801,2672,12259,5,20,0,436,2.1617774880486746,870,3435,47,1970,1567,385,371,219,218,60,31,13,870,3435,47,1970,1567,385,371,219,218,60,31,155,7569,7324,245,1044,3025,3998,355,3663,16,582,427,0.028958316339016233,4,2001-07-20 06:06:27,995609187,5,15,2,1461
4,3218,2305,11158,9,16,0,418,1.9856245341284209,757,3704,12,2381,1349,575,291,167,75,38,25,14,757,3704,12,2381,1349,575,291,167,75,38,25,130,8031,7851,180,812,1723,2934,289,3697,0,520,230,0.02590069905000896,3,2001-07-20 08:06:27,995616387,5,12,5,1530
5,2829,2609,9767,4,17,0,493,1.9561128526645768,946,3192,14,2241,1139,422,340,167,72,32,33,13,946,3192,14,2241,1139,422,340,167,72,32,33,147,7261,6982,279,712,1134,2489,167,3842,0,457,313,0.017098392546329475,3,2001-07-20 10:06:27,995623587,4,12,3,905
6,3133,3433,11775,2,15,0,696,2.063473633284954,1176,3602,33,2299,1644,750,466,192,78,40,47,12,1176,3602,33,2299,1644,750,466,192,78,40,47,198,8138,7882,256,1303,1381,3279,261,4285,0,444,305,0.02215995924605196,3,2001-07-20 12:06:27,995630787,2,14,2,1172
7,2470,2223,9239,4,17,0,840,2.068037023680731,1026,2951,31,2310,831,367,333,135,62,80,174,14,1026,2951,31,2310,831,367,333,135,62,80,174,110,6281,6206,75,1088,851,2526,211,3547,0,385,250,0.022837969477216148,2,2001-07-20 14:06:27,995637987,4,12,11,1304
8,2775,2611,10060,4,16,0,715,1.8174396190044222,995,3244,7,2758,881,564,176,75,50,24,37,13,995,3244,7,2758,881,564,176,75,50,24,37,140,6842,6703,139,1122,1125,2825,130,3295,1,331,319,0.01291861273973964,3,2001-07-20 16:06:27,995645187,4,12,9,1377
9,2111,1888,7932,2,22,0,489,2.0418691054587024,795,2627,48,1883,634,451,211,120,102,35,57,20,795,2627,48,1883,634,451,211,120,102,35,57,109,5656,5459,197,744,893,1869,182,3675,0,309,195,0.022945032778618254,2,2001-07-20 18:06:27,995652387,2,12,0,999
10,2335,1936,8108,2,20,0,588,1.9553437712729749,830,2666,24,2200,734,359,212,125,90,48,27,15,830,2666,24,2200,734,359,212,125,90,48,27,122,5790,5670,120,845,740,1918,120,3307,7,373,151,0.01480019733596448,2,2001-07-20 20:06:27,995659587,2,12,13,1027
11,2028,1836,6608,4,17,0,492,2.1875,744,2075,28,1642,653,359,276,151,166,36,36,17,744,2075,28,1642,653,359,276,151,166,36,36,115,4754,4636,118,847,383,1296,67,3114,5,368,183,0.010136157337367625,2,2001-07-20 22:06:27,995666787,4,12,4,978
12,0,5,14,4,5,0,0,2.0,0,1,0,12,1,0,0,0,0,0,0,3,0,1,0,12,1,0,0,0,0,0,0,0,14,14,0,0,0,14,0,3,0,1,0,0.0,0,2001-07-21 00:06:27,995673987,4,5,0,0
