,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1,0,78,4,12,0,0,2.0,0,2,0,0,0,1,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,3,3,0,0,62,75,0,29,0,7,1,0.0,0,2003-01-26 00:00:04,1043539204,4,8,0,39
1,5,15,220,6,9,0,0,1.3181818181818181,14,77,0,4,6,6,0,3,0,0,0,6,14,77,0,4,6,6,0,3,0,0,0,0,104,95,9,6,104,138,0,53,0,3,0,0.0,0,2003-01-26 00:01:04,1043539264,6,8,0,31
2,6,17,50,3,9,0,0,1.9696969696969697,3,15,0,8,3,0,0,3,1,0,0,7,3,15,0,8,3,0,0,3,1,0,0,0,28,25,3,5,15,39,0,34,0,1,1,0.0,0,2003-01-26 00:02:04,1043539324,3,7,1,20
3,11,47,200,6,9,0,0,1.4861111111111112,11,17,0,42,2,0,0,0,0,0,0,3,11,17,0,42,2,0,0,0,0,0,0,1,61,57,4,10,113,152,0,35,0,5,0,0.0,0,2003-01-26 00:03:04,1043539384,6,9,0,20
4,16,4,81,5,8,0,1,0.8909090909090909,32,9,0,7,4,1,2,0,0,0,0,5,32,9,0,7,4,1,2,0,0,0,0,0,28,20,8,26,21,72,0,36,0,6,1,0.0,0,2003-01-26 00:04:04,1043539444,5,8,1,29
5,10,19,104,4,12,0,1,1.3387096774193548,12,32,0,9,6,2,0,0,1,0,0,7,12,32,0,9,6,2,0,0,1,0,0,3,44,36,8,14,38,85,0,36,0,7,0,0.0,0,2003-01-26 00:05:04,1043539504,4,8,0,8
6,44,49,134,4,9,0,0,2.3728813559322033,9,22,0,18,63,3,0,0,3,0,0,7,9,22,0,18,63,3,0,0,3,0,0,1,107,101,6,10,11,86,0,38,0,9,60,0.0,0,2003-01-26 00:06:04,1043539564,4,8,0,12
7,42,15,114,6,12,0,0,1.7564102564102564,5,21,0,44,7,0,0,0,1,0,0,7,5,21,0,44,7,0,0,0,1,0,0,1,69,67,2,8,35,100,0,36,0,5,5,0.0,0,2003-01-26 00:07:04,1043539624,6,8,0,3
8,6,7,67,4,10,0,2,0.7804878048780488,18,16,0,5,2,0,0,0,0,0,0,3,18,16,0,5,2,0,0,0,0,0,0,1,34,23,11,4,18,58,12,27,0,5,4,0.24489795918367346,4,2003-01-26 00:08:04,1043539684,4,9,0,48
9,10,13,65,6,11,0,6,1.4791666666666667,15,13,0,7,11,1,0,0,1,0,0,7,15,13,0,7,11,1,0,0,1,0,0,1,39,31,8,2,15,53,17,36,0,3,11,0.26153846153846155,3,2003-01-26 00:09:04,1043539744,6,9,0,17
