,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,1,21,6,7,0,0,2.0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,7.0,7,0,0,14,14,0,6,0,2,0,0.0,0,2001-09-20 00:14:04,1000944844,4,7,0,2
1,0,0,14,7,7,0,1,0.0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.0,0,4,0,9,13,0,6,0,2,0,0.0,0,2001-09-20 00:15:04,1000944904,5,7,0,5
2,8,3,23,2,7,0,1,1.7222222222222223,7,0,0,4,5,2,0,0,0,0,0,4,7,0,0,4,5,2,0,0,0,0,0,3,14.0,11,3,0,5,18,0,7,0,7,0,0.0,0,2001-09-20 00:16:04,1000944964,2,7,0,2
3,2,19,48,4,7,0,1,1.9166666666666667,2,0,0,20,2,0,0,0,0,0,0,3,2,0,0,20,2,0,0,0,0,0,0,0,23.0,22,1,0,23,28,0,7,0,2,0,0.0,0,2001-09-20 00:17:04,1000945024,4,7,0,13
4,1,0,27,11,11,0,0,2.142857142857143,2,0,0,4,0,0,0,0,1,0,0,7,2,0,0,4,0,0,0,0,1,0,0,0,5.0,5,0,2,17,23,0,16,0,1,0,0.0,0,2001-09-20 00:18:04,1000945084,7,8,0,5
5,0,4,19,6,11,0,0,2.769230769230769,1,6,0,0,3,0,0,0,3,0,0,7,1,6,0,0,3,0,0,0,3,0,0,1,9.0,9,0,3,6,18,0,10,0,2,0,0.0,0,2001-09-20 00:19:04,1000945144,6,7,2,6
6,1,8,22,5,13,0,0,2.6363636363636362,0,3,0,0,6,2,0,0,0,0,0,4,0,3,0,0,6,2,0,0,0,0,0,0,6.0,6,0,5,11,22,0,12,0,2,0,0.0,0,2001-09-20 00:20:04,1000945204,5,9,0,1
7,1,5,25,4,7,0,5,1.4666666666666666,5,2,0,4,4,0,0,0,0,0,0,3,5,2,0,4,4,0,0,0,0,0,0,0,10.0,10,0,0,10,18,0,10,0,1,0,0.0,0,2001-09-20 00:21:04,1000945264,4,7,0,9
8,19,7,37,4,11,0,8,1.4444444444444444,9,3,0,23,1,0,0,0,0,0,0,3,9,3,0,23,1,0,0,0,0,0,0,0,28.0,27,1,0,1,30,0,9,0,1,0,0.0,0,2001-09-20 00:22:04,1000945324,4,7,1,5
9,1,20,37,5,7,0,4,1.5714285714285714,6,1,0,20,1,0,0,0,0,0,0,3,6,1,0,20,1,0,0,0,0,0,0,2,22.0,22,0,0,8,35,0,10,0,2,0,0.0,0,2001-09-20 00:23:04,1000945384,5,7,0,0
10,0,1,12,8,9,0,1,1.5,2,2,0,2,2,0,0,0,0,0,0,3,2,2,0,2,2,0,0,0,0,0,0,0,4.0,4,0,3,4,11,0,11,0,0,0,0.0,0,2001-09-20 00:24:04,1000945444,6,7,0,5
