,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,4,35,5,9,0,0,1.4285714285714286,0,5,0,1,1,0,0,0,0,0,0,3,0,5,0,1,1,0,0,0,0,0,0,0,7.0,7,0,0,28,28,0,19,0,7,0,0.0,0,2001-09-16 00:13:19,1000599199,4,7,0,3
1,22,9,68,4,15,0,1,2.4,1,9,0,10,7,6,2,0,0,0,0,5,1,9,0,10,7,6,2,0,0,0,0,0,33.0,33,0,1,32,43,0,35,0,7,0,0.0,0,2001-09-16 00:14:19,1000599259,4,10,0,4
2,14,14,44,4,13,0,1,2.8529411764705883,1,2,0,11,14,1,4,0,1,0,0,7,1,2,0,11,14,1,4,0,1,0,0,0,33.0,33,0,0,9,32,0,22,0,5,10,0.0,0,2001-09-16 00:15:19,1000599319,4,11,0,2
3,19,10,39,6,14,0,0,2.4166666666666665,0,6,0,24,3,0,0,1,0,0,2,9,0,6,0,24,3,0,0,1,0,0,2,0,34.0,34,0,2,3,29,0,24,0,5,4,0.0,0,2001-09-16 00:16:19,1000599379,6,12,0,8
4,7,6,78,10,16,0,13,1.6764705882352942,13,4,0,6,5,4,2,0,0,0,0,5,13,4,0,6,5,4,2,0,0,0,0,0,16.0,16,0,5,43,63,0,25,0,2,4,0.0,0,2001-09-16 00:17:19,1000599439,7,14,0,11
5,20,39,122,6,10,0,3,1.9684210526315788,3,21,0,54,14,0,2,1,0,0,0,6,3,21,0,54,14,0,2,1,0,0,0,0,86.0,86,0,6,27,88,0,27,0,10,0,0.0,0,2001-09-16 00:18:19,1000599499,6,7,0,2
6,22,21,197,10,10,0,4,2.1058823529411765,4,29,0,18,28,0,6,0,0,0,0,5,4,29,0,18,28,0,6,0,0,0,0,0,80.0,80,0,1,112,182,0,29,0,7,0,0.0,0,2001-09-16 00:19:19,1000599559,9,9,0,1
7,155,20,331,5,15,0,0,2.122448979591837,0,131,0,125,6,2,9,0,1,18,1,12,0,131,0,125,6,2,9,0,1,18,1,0,292.0,292,0,2,36,197,0,32,0,11,0,0.0,0,2001-09-16 00:20:19,1000599619,5,9,0,5
8,130,161,430,5,12,0,0,3.401985111662531,0,38,0,121,110,10,102,0,0,2,13,12,0,38,0,121,110,10,102,0,0,2,13,0,374.0,374,0,29,20,196,3,37,0,18,3,0.008695652173913044,1,2001-09-16 00:21:19,1000599679,5,9,0,52
9,46,5,78,14,14,0,0,2.4571428571428573,0,25,0,14,16,8,6,0,0,0,1,9,0,25,0,14,16,8,6,0,0,0,1,0,51.0,51,0,19,8,73,8,26,0,6,3,0.10256410256410256,3,2001-09-16 00:22:19,1000599739,10,10,0,125
10,19,23,65,6,13,0,0,2.1228070175438596,0,28,0,6,19,2,0,0,1,0,1,9,0,28,0,6,19,2,0,0,1,0,1,0,46.0,46,0,11,7,50,5,25,0,9,3,0.07692307692307693,2,2001-09-16 00:23:19,1000599799,6,10,0,11
11,5,0,22,5,13,0,2,1.1176470588235294,4,9,0,3,0,1,0,0,0,0,0,4,4,9,0,3,0,1,0,0,0,0,0,0,15.0,13,2,0,5,20,5,15,0,3,0,0.22727272727272727,2,2001-09-16 00:24:19,1000599859,5,9,0,17
12,104,130,255,6,10,0,0,4.032388663967612,2,19,0,8,15,102,99,1,1,0,0,7,2,19,0,8,15,102,99,1,1,0,0,1,124.0,123,1,122,8,143,4,21,0,2,1,0.01568627450980392,3,2001-09-16 00:25:19,1000599919,6,9,0,5
13,6,4,29,6,7,0,0,1.6363636363636365,0,12,0,8,1,0,1,0,0,0,0,5,0,12,0,8,1,0,1,0,0,0,0,0,21.0,21,0,1,7,21,8,14,0,6,0,0.27586206896551724,2,2001-09-16 00:26:19,1000599979,6,7,0,1
14,32,9,104,5,15,0,0,1.7472527472527473,0,48,0,35,4,0,1,1,0,0,2,9,0,48,0,35,4,0,1,1,0,0,2,0,88.0,88,0,3,13,76,8,25,0,7,0,0.07692307692307693,5,2001-09-16 00:27:19,1000600039,5,8,0,7
15,5,13,37,5,8,0,1,2.103448275862069,1,7,0,13,6,1,0,1,0,0,0,6,1,7,0,13,6,1,0,1,0,0,0,0,25.0,25,0,3,8,32,7,25,0,1,0,0.1891891891891892,4,2001-09-16 00:28:19,1000600099,5,8,0,0
16,4,14,38,5,9,0,0,1.6818181818181819,0,7,0,15,0,0,0,0,0,0,0,2,0,7,0,15,0,0,0,0,0,0,0,0,13.0,13,0,9,16,35,2,16,0,0,0,0.05263157894736842,2,2001-09-16 00:29:19,1000600159,5,9,0,1
17,13,10,34,4,13,0,2,2.1818181818181817,3,13,0,6,8,0,0,0,1,2,0,8,3,13,0,6,8,0,0,0,1,2,0,0,25.0,25,0,6,1,21,2,26,0,0,0,0.058823529411764705,1,2001-09-16 00:30:19,1000600219,4,11,0,8
18,17,3,62,15,15,0,0,1.6065573770491803,2,33,0,16,7,3,0,0,0,0,0,4,2,33,0,16,7,3,0,0,0,0,0,1,55.0,55,0,5,1,46,1,21,0,1,0,0.016129032258064516,1,2001-09-16 00:31:19,1000600279,13,13,0,7
19,3,12,29,5,6,0,1,1.8076923076923077,1,9,0,10,6,0,0,0,0,0,0,3,1,9,0,10,6,0,0,0,0,0,0,0,25.0,25,0,0,3,23,2,13,0,0,0,0.06896551724137931,2,2001-09-16 00:32:19,1000600339,5,5,0,4
20,12,4,34,4,7,0,4,1.6666666666666667,4,7,0,6,7,0,0,0,0,0,0,3,4,7,0,6,7,0,0,0,0,0,0,0,15.0,15,0,5,10,30,9,24,0,1,0,0.2647058823529412,4,2001-09-16 00:33:19,1000600399,4,7,0,2
21,107,15,132,7,8,0,0,1.1574803149606299,1,115,0,4,6,0,0,1,0,0,0,6,1,115,0,4,6,0,0,1,0,0,0,0,125.0,124,1,2,5,127,4,20,0,4,1,0.030303030303030304,2,2001-09-16 00:34:19,1000600459,7,8,0,3
22,109,4,289,4,10,0,2,1.0609137055837563,3,189,0,1,2,0,1,0,1,0,0,7,3,189,0,1,2,0,1,0,1,0,0,0,195.0,194,1,0,91,205,30,71,0,0,1,0.10380622837370242,3,2001-09-16 00:35:19,1000600519,4,7,0,3
23,111,108,241,4,9,0,0,4.45643153526971,1,22,0,9,5,2,201,1,0,0,0,6,1,22,0,9,5,2,201,1,0,0,0,1,237.0,237,0,3,0,127,2,21,0,1,0,0.008298755186721992,2,2001-09-16 00:36:19,1000600579,4,9,0,4
24,8,7,44,7,15,0,8,1.7,9,9,0,5,4,0,1,1,0,0,1,9,9,9,0,5,4,0,1,1,0,0,1,0,20.0,19,1,2,14,41,6,24,0,2,1,0.13636363636363635,1,2001-09-16 00:37:19,1000600639,5,8,0,101
25,37,4,86,8,8,0,1,1.9333333333333333,1,25,0,41,3,0,4,0,0,0,1,9,1,25,0,41,3,0,4,0,0,0,1,0,72.0,72,0,2,11,53,0,33,0,2,0,0.0,0,2001-09-16 00:38:19,1000600699,8,8,0,3
26,18,30,57,4,15,0,0,2.5,0,23,0,4,18,3,3,0,2,0,1,9,0,23,0,4,18,3,3,0,2,0,1,0,42.0,42,0,12,3,47,4,33,0,1,0,0.07017543859649122,2,2001-09-16 00:39:19,1000600759,4,9,0,21
27,4,10,23,3,10,0,1,2.0,1,10,0,5,4,1,0,0,0,1,0,8,1,10,0,5,4,1,0,0,0,1,0,0,21.0,21,0,0,1,18,3,15,0,2,0,0.13043478260869565,2,2001-09-16 00:40:19,1000600819,3,7,0,8
28,5,8,51,6,18,0,0,1.52,0,38,0,3,7,1,0,0,1,0,0,7,0,38,0,3,7,1,0,0,1,0,0,0,38.0,38,0,12,1,30,1,16,0,0,0,0.0196078431372549,1,2001-09-16 00:41:19,1000600879,6,10,0,4
29,6,3,18,5,18,0,2,1.8235294117647058,4,6,0,2,3,0,1,0,1,0,0,7,4,6,0,2,3,0,1,0,1,0,0,2,10.0,10,0,3,1,16,1,14,0,0,0,0.05555555555555555,1,2001-09-16 00:42:19,1000600939,5,10,0,2
30,1,7,12,5,6,0,2,1.9166666666666667,2,1,0,5,4,0,0,0,0,0,0,3,2,1,0,5,4,0,0,0,0,0,0,0,7.0,7,0,3,0,10,0,7,0,3,0,0.0,0,2001-09-16 00:43:19,1000600999,5,6,0,1
31,5,8,129,5,16,0,1,1.5217391304347827,1,11,0,9,2,0,0,0,0,0,0,3,1,11,0,9,2,0,0,0,0,0,0,0,17.0,17,0,5,106,125,13,34,0,4,0,0.10077519379844961,3,2001-09-16 00:44:19,1000601059,5,7,0,3
32,39,15,95,16,18,0,24,4.516483516483516,26,17,0,9,8,3,2,0,0,0,2,13,26,17,0,9,8,3,2,0,0,0,2,1,63.0,62,1,3,4,58,5,34,0,3,0,0.05263157894736842,2,2001-09-16 00:45:19,1000601119,6,10,0,2
33,12,206,236,4,19,0,0,2.918103448275862,1,11,1,108,13,97,0,0,0,0,0,13,1,11,1,108,13,97,0,0,0,0,0,0,127.0,126,1,105,4,129,5,28,0,5,0,0.0211864406779661,2,2001-09-16 00:46:19,1000601179,4,10,0,7
34,5,11,27,5,9,0,0,2.0,0,11,0,5,2,3,1,0,0,0,0,5,0,11,0,5,2,3,1,0,0,0,0,0,21.0,21,0,1,5,20,7,18,0,4,1,0.25925925925925924,2,2001-09-16 00:47:19,1000601239,5,8,0,3
35,7,7,17,4,8,0,0,1.9411764705882353,0,5,0,10,1,0,1,0,0,0,0,5,0,5,0,10,1,0,1,0,0,0,0,0,15.0,15,0,2,0,16,0,10,0,3,1,0.0,0,2001-09-16 00:48:19,1000601299,4,6,0,0
36,10,13,32,11,11,0,0,2.0833333333333335,0,11,0,5,4,3,1,0,0,0,0,5,0,11,0,5,4,3,1,0,0,0,0,0,22.0,22,0,2,8,21,2,17,0,1,0,0.0625,1,2001-09-16 00:49:19,1000601359,7,9,0,3
37,5,4,19,7,11,0,6,1.6111111111111112,7,3,0,4,1,2,0,0,1,0,0,7,7,3,0,4,1,2,0,0,1,0,0,1,10.0,10,0,1,1,15,0,14,0,2,0,0.0,0,2001-09-16 00:50:19,1000601419,7,8,0,4
38,31,8,54,7,11,0,1,2.021276595744681,2,20,0,9,12,2,1,0,0,1,0,8,2,20,0,9,12,2,1,0,0,1,0,0,41.0,41,0,5,7,41,3,24,0,4,3,0.05555555555555555,2,2001-09-16 00:51:19,1000601479,7,7,0,6
39,7,33,59,7,8,0,6,2.280701754385965,6,11,0,19,13,7,0,0,0,0,0,14,6,11,0,19,13,7,0,0,0,0,0,0,47.0,47,0,4,2,43,2,25,0,5,7,0.03389830508474576,2,2001-09-16 00:52:19,1000601539,7,8,0,4
40,8,12,30,3,13,0,5,2.3076923076923075,6,3,0,7,6,1,1,0,0,2,0,8,6,3,0,7,6,1,1,0,0,2,0,1,16.0,16,0,4,4,23,1,20,0,1,0,0.03333333333333333,1,2001-09-16 00:53:19,1000601599,3,11,0,3
41,10,8,25,7,13,0,0,2.0476190476190474,0,6,0,9,5,1,0,0,0,0,0,4,0,6,0,9,5,1,0,0,0,0,0,0,18.0,18,0,3,3,17,2,18,0,3,0,0.08,1,2001-09-16 00:54:19,1000601659,7,11,0,4
42,113,10,140,4,15,0,0,1.4285714285714286,0,115,0,7,11,0,6,0,0,1,0,8,0,115,0,7,11,0,6,0,0,1,0,0,137.0,137,0,3,0,134,0,19,0,2,0,0.0,0,2001-09-16 00:55:19,1000601719,4,13,0,5
43,15,109,165,9,15,0,18,1.064516129032258,20,118,0,15,0,0,0,0,0,1,1,9,20,118,0,15,0,0,0,0,0,1,1,2,133.0,133,0,2,10,150,5,27,0,4,0,0.030303030303030304,2,2001-09-16 00:56:19,1000601779,9,9,0,5
44,8,9,45,8,15,0,0,2.1578947368421053,1,15,0,5,11,6,0,0,0,0,0,4,1,15,0,5,11,6,0,0,0,0,0,1,32.0,32,0,5,3,34,3,22,0,4,6,0.06666666666666667,1,2001-09-16 00:57:19,1000601839,6,7,0,9
45,4,10,22,5,8,0,1,2.1904761904761907,2,5,0,4,7,3,0,0,0,0,0,4,2,5,0,4,7,3,0,0,0,0,0,1,13.0,13,0,6,1,18,1,11,0,2,1,0.045454545454545456,1,2001-09-16 00:58:19,1000601899,5,7,0,13
46,5,8,18,5,6,0,1,1.9375,2,4,0,3,7,0,0,0,0,0,0,3,2,4,0,3,7,0,0,0,0,0,0,0,12.0,12,0,3,2,13,2,11,0,3,2,0.1111111111111111,2,2001-09-16 00:59:19,1000601959,5,6,0,3
47,18,6,29,7,12,0,0,2.074074074074074,1,13,0,2,8,2,0,0,1,0,0,7,1,13,0,2,8,2,0,0,1,0,0,1,24.0,24,0,2,2,23,4,13,0,5,1,0.13793103448275862,3,2001-09-16 01:00:19,1000602019,7,9,0,5
48,23,16,59,5,8,0,4,1.3269230769230769,10,21,0,19,1,0,0,0,1,0,0,7,10,21,0,19,1,0,0,0,1,0,0,0,43.0,37,6,5,7,56,5,22,0,3,1,0.0847457627118644,3,2001-09-16 01:01:19,1000602079,5,8,0,2
49,22,25,66,8,13,0,0,2.3620689655172415,1,16,1,18,17,1,4,0,0,0,0,10,1,16,1,18,17,1,4,0,0,0,0,1,40.0,40,0,17,1,50,3,39,0,4,0,0.045454545454545456,1,2001-09-16 01:02:19,1000602139,6,11,0,12
50,25,24,58,5,9,0,0,1.8363636363636364,0,26,0,20,5,2,0,2,0,0,0,6,0,26,0,20,5,2,0,2,0,0,0,0,54.0,54,0,1,3,38,2,25,0,2,0,0.034482758620689655,2,2001-09-16 01:03:19,1000602199,5,8,0,11
51,5,3,18,4,8,0,1,2.0588235294117645,1,6,0,1,9,0,0,0,0,0,0,3,1,6,0,1,9,0,0,0,0,0,0,0,15.0,15,0,1,1,16,1,9,0,2,0,0.05555555555555555,1,2001-09-16 01:04:19,1000602259,4,6,0,3
52,6,107,145,5,11,0,1,1.1145038167938932,4,118,0,4,4,0,0,0,0,1,0,8,4,118,0,4,4,0,0,0,0,1,0,2,124.0,124,0,4,14,141,3,21,0,4,0,0.020689655172413793,1,2001-09-16 01:05:19,1000602319,5,7,0,4
53,8,6,57,7,14,0,3,2.227272727272727,3,9,0,5,1,2,0,0,0,1,0,11,3,9,0,5,1,2,0,0,0,1,0,0,15.0,15,0,4,34,52,13,24,0,3,1,0.22807017543859648,3,2001-09-16 01:06:19,1000602379,5,10,0,5
54,29,9,51,4,10,0,1,2.02,1,21,0,8,17,2,1,0,0,0,0,5,1,21,0,8,17,2,1,0,0,0,0,0,44.0,44,0,5,1,36,1,20,0,7,0,0.0196078431372549,1,2001-09-16 01:07:19,1000602439,4,7,1,6
55,16,18,41,6,10,0,0,2.4871794871794872,1,12,0,8,7,9,1,0,1,0,0,7,1,12,0,8,7,9,1,0,1,0,0,1,30.0,30,0,8,2,28,2,23,0,3,1,0.04878048780487805,2,2001-09-16 01:08:19,1000602499,6,7,0,8
56,11,21,51,3,9,0,0,2.066666666666667,1,20,1,9,11,3,0,0,0,0,0,10,1,20,1,9,11,3,0,0,0,0,0,1,39.0,39,0,5,6,36,7,28,0,6,0,0.13725490196078433,3,2001-09-16 01:09:19,1000602559,3,9,0,12
57,5,2,26,3,12,0,0,1.3636363636363635,1,6,0,3,1,0,0,0,0,0,0,3,1,6,0,3,1,0,0,0,0,0,0,1,9.0,9,0,1,15,25,7,13,0,1,0,0.2692307692307692,3,2001-09-16 01:10:19,1000602619,3,7,0,1
58,8,23,33,5,11,0,0,1.9090909090909092,0,18,0,4,7,4,0,0,0,0,0,4,0,18,0,4,7,4,0,0,0,0,0,0,29.0,29,0,4,0,27,0,13,0,5,0,0.0,0,2001-09-16 01:11:19,1000602679,5,9,0,2
59,5,2,14,7,9,0,0,2.0,0,1,0,6,1,0,0,0,0,0,0,3,0,1,0,6,1,0,0,0,0,0,0,0,6.0,6,0,2,6,12,4,7,0,3,0,0.2857142857142857,2,2001-09-16 01:12:19,1000602739,7,7,0,4
60,9,7,23,6,9,0,1,2.590909090909091,2,6,0,2,9,0,0,1,2,0,0,7,2,6,0,2,9,0,0,1,2,0,0,0,18.0,17,1,3,1,18,5,15,0,3,4,0.21739130434782608,3,2001-09-16 01:13:19,1000602799,6,8,0,4
61,14,7,26,4,12,0,0,1.9545454545454546,0,13,0,4,3,1,0,0,0,0,1,9,0,13,0,4,3,1,0,0,0,0,1,0,20.0,20,0,2,4,22,7,13,0,3,2,0.2692307692307692,4,2001-09-16 01:14:19,1000602859,4,7,0,5
62,7,14,31,8,11,0,1,1.5,3,18,0,1,4,1,0,1,0,0,0,6,3,18,0,1,4,1,0,1,0,0,0,0,27.0,25,2,0,3,25,2,16,0,3,1,0.06451612903225806,1,2001-09-16 01:15:19,1000602919,8,8,0,4
63,12,6,21,4,7,0,0,1.4736842105263157,1,11,0,4,3,0,0,0,0,0,0,3,1,11,0,4,3,0,0,0,0,0,0,1,15.0,15,0,3,1,20,4,10,0,1,0,0.19047619047619047,3,2001-09-16 01:16:19,1000602979,4,7,0,5
64,19,19,49,5,8,0,4,1.8888888888888888,5,18,0,12,2,3,5,0,0,0,0,5,5,18,0,12,2,3,5,0,0,0,0,1,36.0,36,0,4,4,34,4,28,0,2,0,0.08163265306122448,2,2001-09-16 01:17:19,1000603039,5,7,0,2
65,7,6,17,7,9,0,1,2.411764705882353,1,2,0,7,4,2,1,0,0,0,0,5,1,2,0,7,4,2,1,0,0,0,0,0,16.0,16,0,0,0,13,3,8,0,4,0,0.17647058823529413,2,2001-09-16 01:18:19,1000603099,7,7,0,5
66,6,8,29,8,10,0,2,1.75,3,6,0,11,3,0,1,0,0,0,0,5,3,6,0,11,3,0,1,0,0,0,0,1,19.0,19,0,2,5,19,5,14,1,7,0,0.1724137931034483,3,2001-09-16 01:19:19,1000603159,8,8,0,1
67,11,6,25,6,9,0,1,1.92,3,7,0,4,11,0,0,0,0,0,0,3,3,7,0,4,11,0,0,0,0,0,0,1,20.0,19,1,3,0,19,0,14,0,3,0,0.0,0,2001-09-16 01:20:19,1000603219,4,9,0,3
68,15,9,55,5,8,0,5,1.4594594594594594,7,15,0,12,1,0,0,2,0,0,0,6,7,15,0,12,1,0,0,2,0,0,0,1,28.0,27,1,3,18,37,2,25,0,7,0,0.03636363636363636,1,2001-09-16 01:21:19,1000603279,5,8,0,8
