,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,61,108,1339,4,16,0,69,1.420654911838791,127,110,0,104,21,15,7,6,5,1,1,9,127,110,0,104,21,15,7,6,5,1,1,46,245,241,4,37,860,942,71,350,0,56,0,0.2088235294117647,3,2001-09-20 00:14:04,1000944844,4,11,9,368
1,175,281,1127,4,16,0,55,2.309593023255814,138,110,2,209,46,95,44,21,10,12,0,11,138,110,2,209,46,95,44,21,10,12,0,52,509,483,26,72,163,737,105,347,0,56,5,0.09316770186335403,3,2001-09-20 00:29:04,1000945744,4,9,2,277
2,154,198,1041,10,15,0,84,1.9165545087483176,211,212,1,132,38,22,48,60,17,1,1,10,211,212,1,132,38,22,48,60,17,1,1,78,480,444,36,101,240,474,68,328,0,45,3,0.06532180595581172,3,2001-09-20 00:44:04,1000946644,6,10,10,240
3,152,134,760,5,15,0,55,1.842809364548495,156,157,3,158,43,18,15,15,32,0,1,10,156,157,3,158,43,18,15,15,32,0,1,81,398,395,3,64,112,434,51,316,0,45,1,0.06710526315789474,4,2001-09-20 00:59:04,1000947544,5,11,5,219
4,90,157,826,6,15,0,66,1.6055194805194806,230,161,1,96,45,20,20,2,29,12,0,10,230,161,1,96,45,20,20,2,29,12,0,118,361,331,30,71,154,422,85,342,0,37,6,0.10290556900726393,3,2001-09-20 01:14:04,1000948444,6,10,24,271
5,134,193,1114,4,18,0,44,1.6691616766467066,230,132,0,185,45,12,6,19,27,11,1,9,230,132,0,185,45,12,6,19,27,11,1,141,394,373,21,89,175,664,66,342,1,23,38,0.059245960502693,3,2001-09-20 01:29:04,1000949344,4,10,29,515
6,169,240,1073,7,14,0,64,1.7428214731585518,231,217,15,173,87,28,16,16,11,6,1,10,231,217,15,173,87,28,16,16,11,6,1,140,463,454,9,134,156,496,60,377,0,30,4,0.05591798695246971,3,2001-09-20 01:44:04,1000950244,4,9,4,372
7,97,181,1047,5,15,0,84,1.3349937733499377,340,197,0,132,46,39,16,9,10,13,1,9,340,197,0,132,46,39,16,9,10,13,1,204,389,370,19,126,163,546,82,415,0,32,9,0.07831900668576887,5,2001-09-20 01:59:04,1000951144,5,12,69,408
8,149,144,889,5,12,0,15,1.7005163511187606,158,120,2,155,106,14,10,6,3,6,1,10,158,120,2,155,106,14,10,6,3,6,1,126,364,356,8,76,212,557,51,304,0,22,5,0.05736782902137233,3,2001-09-20 02:14:04,1000952044,5,9,6,302
9,134,166,1033,3,15,0,31,1.3146496815286624,329,168,0,196,29,12,11,2,36,0,2,9,329,168,0,196,29,12,11,2,36,0,2,240,391,371,20,123,198,625,65,317,0,33,2,0.06292352371732816,3,2001-09-20 02:29:04,1000952944,3,11,168,367
10,132,223,895,9,15,0,23,1.7386018237082066,171,157,0,112,169,10,30,0,6,3,0,8,171,157,0,112,169,10,30,0,6,3,0,126,447,437,10,62,199,431,53,327,0,15,1,0.05921787709497207,5,2001-09-20 02:44:04,1000953844,6,10,2,221
11,1466,5191,18333,4,15,0,240,2.161767955801105,454,1451,5,5223,952,186,698,55,13,11,2,10,454,1451,5,5223,952,186,698,55,13,11,2,140,8608,8546,62,62,9178,10073,470,4459,4,326,16,0.02563543143885677,3,2001-09-20 02:59:04,1000954744,4,9,29,579
