,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,61,97,883,4,16,0,15,1.6357615894039734,24,152,0,68,43,8,1,2,4,0,0,7,24,152,0,68,43,8,1,2,4,0,0,2,259,252,7,26,556,581,0,334,0,33,7,0.0,0,2001-09-19 00:14:00,1000858440,4,8,0,81
1,166,141,647,5,21,0,14,2.147577092511013,17,192,0,89,102,17,21,2,10,0,0,11,17,192,0,89,102,17,21,2,10,0,0,1,404,402,2,35,190,278,0,248,0,14,4,0.0,0,2001-09-19 00:19:00,1000858740,5,13,1,44
2,1112,3366,95583,6,20,0,380,1.691227634194831,2494,816,16,3104,707,459,322,82,29,12,4,11,2494,816,16,3104,707,459,322,82,29,12,4,2009,2100,2082,18,3559,18649,88230,0,28526,65,2413,28,0.0,0,2001-09-19 00:24:00,1000859040,6,12,1,69431
3,467,728,2044,8,20,0,55,2.972312703583062,75,439,22,502,216,222,106,190,28,16,10,13,75,439,22,502,216,222,106,190,28,16,10,12,1515,1511,4,260,188,963,0,641,0,47,18,0.0,0,2001-09-19 00:29:00,1000859340,8,11,4,58
4,456,45805,89093,5,20,0,111,1.3252134831460674,250,70173,55,14139,1698,1370,688,138,72,293,80,14,250,70173,55,14139,1698,1370,688,138,72,293,80,8,25246,25168,78,63635,78,87780,13,25315,47,2100,170,0.00014591494281256665,1,2001-09-19 00:34:00,1000859640,5,11,0,74
5,599,489,2267,4,20,0,49,1.9071883530482256,193,1228,37,172,369,40,43,80,20,2,11,11,193,1228,37,172,369,40,43,80,20,2,11,19,2042,1919,123,88,49,1284,5,632,0,68,24,0.002204585537918871,1,2001-09-19 00:39:00,1000859940,4,11,1,151
6,578,458,1536,5,20,0,36,1.781624500665779,185,753,3,211,180,38,46,68,11,3,2,11,185,753,3,211,180,38,46,68,11,3,2,35,1308,1194,114,123,34,745,7,502,0,43,16,0.004557291666666667,2,2001-09-19 00:44:00,1000860240,5,9,0,131
7,575,718,1568,7,13,0,33,2.0782552918537522,42,865,3,161,250,73,44,104,5,6,6,10,42,865,3,161,250,73,44,104,5,6,6,6,1377,1374,3,143,9,651,6,538,0,34,53,0.003826530612244898,2,2001-09-19 00:49:00,1000860540,6,10,0,201
8,1107,1178,7866,3,17,0,312,1.4740143369175627,369,5307,2,998,622,356,84,58,4,2,10,10,369,5307,2,998,622,356,84,58,4,2,10,34,7395,7372,23,71,54,4015,3,2120,0,152,17,0.00038138825324180017,1,2001-09-19 00:54:00,1000860840,3,12,7,70
9,540,472,1491,6,20,0,41,2.1987381703470033,87,603,7,235,133,43,29,69,19,21,16,12,87,603,7,235,133,43,29,69,19,21,16,22,1111,1096,15,94,223,928,0,432,0,47,15,0.0,0,2001-09-19 00:59:00,1000861140,6,11,0,185
