,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1053,1280,5750,4,20,0,39,1.471021159153634,1044,1732,6,788,452,180,53,25,46,11,3,17,1044,1732,6,788,452,180,53,25,46,11,3,95,3449,2758,691,765,1306,1402,362,2111,0,285,370,0.07619448537150074,5,2003-01-26 00:00:04,1043539204,4,11,6,1071
1,961,1212,4818,4,25,0,84,1.4985286905345758,1121,1462,18,747,414,153,54,47,19,10,18,22,1121,1462,18,747,414,153,54,47,19,10,18,154,3137,2423,714,703,732,1150,274,1801,1,258,348,0.056870070568700706,4,2003-01-26 01:00:04,1043542804,4,13,0,921
2,1184,1166,5021,5,18,0,16,1.599639314697926,960,1944,4,841,244,114,41,128,77,65,4,15,960,1944,4,841,244,114,41,128,77,65,4,110,3396,2790,606,914,572,1179,300,1642,0,225,261,0.05974905397331209,4,2003-01-26 02:00:04,1043546404,5,12,6,1135
3,1108,1256,5343,3,17,0,76,1.5250725238292582,1305,1666,0,701,780,133,129,66,21,16,1,13,1305,1666,0,701,780,133,129,66,21,16,1,138,3766,3022,744,846,467,1084,205,1737,1,233,192,0.03836795807598727,3,2003-01-26 03:00:04,1043550004,3,15,7,1048
4,1108,1313,5354,12,15,0,60,1.5270022416955369,1123,2019,7,989,327,151,102,84,53,35,8,13,1123,2019,7,989,327,151,102,84,53,35,8,120,3864,3133,731,863,415,1254,277,1840,0,211,179,0.05173701905117669,3,2003-01-26 04:00:04,1043553604,5,12,0,902
5,726,901,4783,6,17,0,47,1.3566847557967439,999,1816,0,729,187,143,65,70,28,9,6,13,999,1816,0,729,187,143,65,70,28,9,6,100,3309,2678,631,598,720,1336,279,1637,1,231,279,0.05833159105164123,3,2003-01-26 05:00:04,1043557204,6,10,0,814
6,1136,956,4323,4,16,0,43,1.594663930220626,744,1464,1,1075,280,141,73,54,44,14,6,13,744,1464,1,1075,280,141,73,54,44,14,6,54,3207,2650,557,594,413,1310,161,1798,1,150,92,0.03724265556326625,3,2003-01-26 06:00:04,1043560804,4,12,0,537
7,1177,1142,5056,3,18,0,36,1.6393051031487513,840,1725,0,1330,344,133,77,52,36,37,9,15,840,1725,0,1330,344,133,77,52,36,37,9,54,4026,3384,642,489,446,1110,272,1867,0,197,77,0.05379746835443038,4,2003-01-26 07:00:04,1043564404,3,10,0,620
8,1043,1031,5000,11,23,0,54,1.5131666297853508,742,2255,11,832,340,163,37,80,31,11,12,13,742,2255,11,832,340,163,37,80,31,11,12,68,3838,3333,505,559,466,1476,193,1895,0,107,142,0.0386,5,2003-01-26 08:00:04,1043568004,9,12,4,651
9,760,1010,4177,4,18,0,36,1.553343949044586,702,1844,5,555,322,134,53,86,27,14,15,15,702,1844,5,555,322,134,53,86,27,14,15,67,3001,2517,484,664,406,1038,179,1628,2,143,82,0.04285372276753651,3,2003-01-26 09:00:04,1043571604,4,11,0,754
