,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,11,50,420,5,8,0,0,2.7049180327868854,0,3,0,12,46,0,0,0,0,0,0,3,0,3,0,12,46,0,0,0,0,0,0,0,61,61,0,0,359,359,0,128,0,9,0,0.0,0,2001-09-21 00:14:17,1001031257,5,8,0,3
1,77,18,251,5,15,0,0,2.1962025316455698,1,64,1,62,18,1,0,0,4,0,7,10,1,64,1,62,18,1,0,0,4,0,7,0,158,157,1,0,93,181,0,51,0,11,2,0.0,0,2001-09-21 00:15:17,1001031317,5,8,0,3
2,209,7,371,7,15,0,3,1.9591836734693877,3,108,0,44,85,2,0,0,3,0,0,7,3,108,0,44,85,2,0,0,3,0,0,0,242,242,0,0,126,251,0,78,0,18,1,0.0,0,2001-09-21 00:16:17,1001031377,7,9,0,31
3,93,119,305,5,14,0,0,2.6329588014981273,0,65,0,47,119,9,11,16,0,0,0,6,0,65,0,47,119,9,11,16,0,0,0,0,266,266,0,1,36,233,0,82,0,8,61,0.0,0,2001-09-21 00:17:17,1001031437,3,8,0,103
4,10,9,81,5,12,0,1,2.127659574468085,1,10,1,27,6,2,0,0,0,0,0,10,1,10,1,27,6,2,0,0,0,0,0,0,39,39,0,7,34,54,0,34,0,1,0,0.0,0,2001-09-21 00:18:17,1001031497,5,8,0,9
5,12,33,64,6,14,0,0,2.183673469387755,0,18,0,19,6,3,1,0,0,2,0,8,0,18,0,19,6,3,1,0,0,2,0,0,33,33,0,16,12,55,0,31,0,6,6,0.0,0,2001-09-21 00:19:17,1001031557,4,9,0,5
6,23,23,91,15,15,0,1,3.6296296296296298,1,13,0,14,9,3,0,4,0,7,0,12,1,13,0,14,9,3,0,4,0,7,0,0,49,49,0,4,35,77,0,37,0,3,3,0.0,0,2001-09-21 00:20:17,1001031617,10,10,0,4
7,30,23,73,5,16,0,0,2.2950819672131146,0,32,0,7,18,1,0,0,0,0,0,12,0,32,0,7,18,1,0,0,0,0,0,0,58,58,0,3,12,56,0,30,0,4,0,0.0,0,2001-09-21 00:21:17,1001031677,5,11,0,2
8,54,42,187,5,16,0,2,2.0307692307692307,3,76,0,11,11,14,13,2,0,0,0,6,3,76,0,11,11,14,13,2,0,0,0,0,127,126,1,1,57,176,0,80,0,11,1,0.0,0,2001-09-21 00:22:17,1001031737,5,11,1,17
9,73,115,352,4,15,0,22,2.0726643598615917,23,118,0,42,57,30,14,4,0,0,0,12,23,118,0,42,57,30,14,4,0,0,0,0,215,214,1,52,63,252,0,128,0,8,1,0.0,0,2001-09-21 00:23:17,1001031797,4,10,0,11
10,55,92,257,10,12,0,1,1.9732620320855614,2,74,0,67,23,14,6,1,0,0,0,6,2,74,0,67,23,14,6,1,0,0,0,1,178,178,0,7,70,249,0,67,0,10,1,0.0,0,2001-09-21 00:24:17,1001031857,10,10,0,22
11,56,15,148,8,15,0,0,1.762962962962963,0,77,0,31,22,1,0,1,2,0,1,9,0,77,0,31,22,1,0,1,2,0,1,0,133,133,0,2,11,128,0,53,0,6,1,0.0,0,2001-09-21 00:25:17,1001031917,7,8,0,12
12,12,2,30,5,10,0,0,3.05,0,5,0,4,4,1,5,0,1,0,0,7,0,5,0,4,4,1,5,0,1,0,0,0,18,18,0,2,10,27,0,17,0,3,2,0.0,0,2001-09-21 00:26:17,1001031977,5,7,0,27
