,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,23,9,119,9,10,0,2,2.375,3,18,0,12,1,4,8,1,1,0,0,7,3,18,0,12,1,4,8,1,1,0,0,1,45,45,0,0,65,71,0,82,0,1,0,0.0,0,2005-05-26 00:00:09,1117065609,5,10,0,36
1,11,25,139,10,17,0,8,2.231707317073171,20,28,0,11,4,7,1,3,1,0,7,9,20,28,0,11,4,7,1,3,1,0,7,8,54,50,4,12,48,73,0,77,0,3,1,0.0,0,2005-05-26 00:05:09,1117065909,6,9,2,39
2,1,21,99,3,13,0,4,1.5925925925925926,16,15,0,14,5,0,0,0,4,0,0,7,16,15,0,14,5,0,0,0,4,0,0,10,36,34,2,4,38,70,0,51,0,0,1,0.0,0,2005-05-26 00:10:09,1117066209,3,10,5,28
3,11,36,117,15,15,0,1,1.2535211267605635,7,45,0,13,6,0,0,0,0,0,0,3,7,45,0,13,6,0,0,0,0,0,0,2,47,44,3,21,37,79,0,52,0,2,2,0.0,0,2005-05-26 00:15:09,1117066509,7,7,6,28
4,27,53,178,7,15,0,5,2.18,16,11,0,51,3,7,5,6,1,0,0,7,16,11,0,51,3,7,5,6,1,0,0,8,66,64,2,21,73,109,0,60,0,0,1,0.0,0,2005-05-26 00:20:09,1117066809,6,8,7,42
5,18,19,98,10,10,0,6,1.2388059701492538,23,16,0,20,6,1,1,0,0,0,0,5,23,16,0,20,6,1,1,0,0,0,0,9,46,38,8,6,22,79,0,58,0,0,0,0.0,0,2005-05-26 00:25:09,1117067109,7,7,0,36
6,12,23,103,4,12,0,4,2.121212121212121,14,17,0,16,8,0,0,10,1,0,0,7,14,17,0,16,8,0,0,10,1,0,0,7,39,36,3,16,23,71,0,52,0,1,0,0.0,0,2005-05-26 00:30:09,1117067409,3,9,0,17
7,20,9,209,5,16,0,3,1.4594594594594594,24,19,0,16,10,2,1,0,2,0,0,7,24,19,0,16,10,2,1,0,2,0,0,14,50,44,6,7,134,161,22,92,0,0,1,0.3492063492063492,2,2005-05-26 00:35:09,1117067709,5,8,0,30
8,8,26,89,6,16,0,4,1.9814814814814814,14,14,0,17,0,0,0,6,2,0,1,9,14,14,0,17,0,0,0,6,2,0,1,7,39,36,3,4,23,72,19,47,0,1,2,0.21348314606741572,3,2005-05-26 00:40:09,1117068009,6,8,0,16
9,8,30,84,6,8,0,1,1.55,6,29,0,17,3,4,1,0,0,0,0,5,6,29,0,17,3,4,1,0,0,0,0,1,58,54,4,0,24,65,11,63,0,2,0,0.13095238095238096,2,2005-05-26 00:45:09,1117068309,6,6,0,12
