,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,18,19,64,9,20,0,0,4.644444444444445,4,8,0,9,4,2,6,1,1,0,0,15,4,8,0,9,4,2,6,1,1,0,0,0,39,35,4,6,17,19,0,62,0,0,0,0.0,0,2005-05-25 00:00:09,1116979209,5,9,0,13
1,7,4,39,6,19,0,0,1.64,7,7,0,6,1,1,3,0,0,0,0,5,7,7,0,6,1,1,3,0,0,0,0,1,19,14,5,5,12,18,0,33,0,1,0,0.0,0,2005-05-25 00:01:09,1116979269,6,8,1,9
2,15,24,55,5,10,0,0,3.02,5,18,0,2,8,1,1,9,6,0,0,7,5,18,0,2,8,1,1,9,6,0,0,1,44,40,4,5,3,18,0,44,0,0,0,0.0,0,2005-05-25 00:02:09,1116979329,5,7,0,7
3,0,3,25,8,19,0,0,0.75,9,0,0,2,0,0,1,0,0,0,0,5,9,0,0,2,0,0,1,0,0,0,0,1,11,3,8,0,13,14,0,10,0,1,0,0.0,0,2005-05-25 00:03:09,1116979389,5,7,0,0
4,14,12,59,6,13,0,0,1.5,4,16,0,17,0,0,0,0,1,0,0,7,4,16,0,17,0,0,0,0,1,0,0,0,33,29,4,5,21,36,0,32,0,0,0,0.0,0,2005-05-25 00:04:09,1116979449,6,7,0,5
5,15,26,70,7,19,0,0,3.0166666666666666,4,16,0,22,0,0,2,10,3,1,1,13,4,16,0,22,0,0,2,10,3,1,1,1,58,55,3,1,10,31,0,49,0,1,0,0.0,0,2005-05-25 00:05:09,1116979509,4,7,0,1
6,12,9,34,9,14,0,0,2.8666666666666667,3,7,2,9,2,6,0,0,0,0,0,11,3,7,2,9,2,6,0,0,0,0,0,1,23,21,2,6,4,11,0,34,0,0,0,0.0,0,2005-05-25 00:06:09,1116979569,9,9,0,7
7,11,15,53,4,19,0,0,3.066666666666667,7,14,0,9,3,3,2,2,1,0,0,16,7,14,0,9,3,3,2,2,1,0,0,5,37,35,2,3,6,20,0,44,0,1,0,0.0,0,2005-05-25 00:07:09,1116979629,4,8,2,16
8,16,18,64,4,10,0,0,1.7719298245614035,2,22,0,29,1,0,1,1,1,0,0,7,2,22,0,29,1,0,1,1,1,0,0,1,54,53,1,2,6,16,0,30,0,0,0,0.0,0,2005-05-25 00:08:09,1116979689,4,8,0,6
9,21,24,80,4,17,0,0,2.414285714285714,7,19,0,24,4,1,6,7,2,0,0,7,7,19,0,24,4,1,6,7,2,0,0,0,59,52,7,11,6,18,0,75,0,0,0,0.0,0,2005-05-25 00:09:09,1116979749,4,10,0,12
10,26,45,127,6,19,0,0,4.027272727272727,12,21,14,40,2,3,1,3,0,0,0,12,12,21,14,40,2,3,1,3,0,0,0,4,90,83,7,16,10,37,0,45,0,8,0,0.0,0,2005-05-25 00:10:09,1116979809,6,8,0,23
11,41,24,96,5,19,0,0,4.2298850574712645,12,15,3,10,3,1,5,21,8,2,6,13,12,15,3,10,3,1,5,21,8,2,6,9,67,65,2,11,8,36,0,61,0,1,0,0.0,0,2005-05-25 00:11:09,1116979869,5,8,0,25
12,16,25,62,5,14,0,0,4.583333333333333,6,14,0,7,3,1,1,9,5,2,4,11,6,14,0,7,3,1,1,9,5,2,4,0,49,43,6,11,1,28,0,40,0,0,0,0.0,0,2005-05-25 00:12:09,1116979929,5,7,0,4
13,31,19,123,7,14,0,0,2.774193548387097,19,18,4,29,10,1,0,1,0,1,8,11,19,18,4,29,10,1,0,1,0,1,8,1,90,72,18,2,30,53,0,51,0,6,0,0.0,0,2005-05-25 00:13:09,1116979989,6,10,0,9
14,2,10,29,6,19,0,0,1.12,8,8,0,7,2,0,0,0,0,0,0,3,8,8,0,7,2,0,0,0,0,0,0,1,17,13,4,7,4,21,0,17,0,5,0,0.0,0,2005-05-25 00:14:09,1116980049,6,7,0,6
15,16,14,76,4,10,0,0,1.7755102040816326,9,12,0,18,4,3,3,0,0,0,0,5,9,12,0,18,4,3,3,0,0,0,0,3,33,27,6,13,21,36,8,35,0,3,2,0.14035087719298245,2,2005-05-25 00:15:09,1116980109,4,7,0,17
16,6,9,68,5,19,0,0,1.5714285714285714,21,17,0,10,1,1,0,0,4,2,0,8,21,17,0,10,1,1,0,0,4,2,0,11,36,26,10,9,11,26,11,36,0,3,0,0.16176470588235295,3,2005-05-25 00:16:09,1116980169,5,8,0,24
17,6,6,35,5,6,0,0,1.393939393939394,2,17,0,13,1,0,0,0,0,0,0,3,2,17,0,13,1,0,0,0,0,0,0,0,31,29,2,2,2,18,1,21,0,3,0,0.02857142857142857,1,2005-05-25 00:17:09,1116980229,5,6,0,4
18,16,13,53,5,19,0,0,2.3877551020408165,5,17,0,21,1,0,0,0,0,0,0,11,5,17,0,21,1,0,0,0,0,0,0,5,36,36,0,8,2,18,3,26,0,1,0,0.05660377358490566,2,2005-05-25 00:18:09,1116980289,5,7,0,18
19,3,3,34,6,8,0,0,0.8148148148148148,16,6,0,3,0,0,2,0,0,0,0,5,16,6,0,3,0,0,2,0,0,0,0,14,10,8,2,3,5,22,6,18,0,0,0,0.17647058823529413,3,2005-05-25 00:19:09,1116980349,4,7,0,11
20,23,14,72,11,19,0,0,2.1333333333333333,1,33,1,17,2,0,0,2,1,1,2,10,1,33,1,17,2,0,0,2,1,1,2,1,50,50,0,9,12,28,5,38,0,2,0,0.06944444444444445,2,2005-05-25 00:20:09,1116980409,7,7,0,11
21,29,23,77,5,11,0,0,2.8333333333333335,6,24,0,4,19,2,1,10,6,0,0,7,6,24,0,4,19,2,1,10,6,0,0,2,70,66,4,0,5,27,5,51,0,3,0,0.06493506493506493,2,2005-05-25 00:21:09,1116980469,5,9,0,4
22,9,16,43,19,19,0,0,2.4390243902439024,2,14,0,18,1,0,0,2,2,1,0,13,2,14,0,18,1,0,0,2,2,1,0,1,32,31,1,8,1,27,2,22,0,8,0,0.046511627906976744,2,2005-05-25 00:22:09,1116980529,7,9,0,11
23,31,26,148,5,11,0,0,1.4,30,41,0,41,10,0,1,0,0,1,1,9,30,41,0,41,10,0,1,0,0,1,1,21,98,89,9,6,22,37,8,55,0,2,0,0.05405405405405406,2,2005-05-25 00:23:09,1116980589,5,8,0,34
24,21,13,95,6,18,0,0,1.7526881720430108,11,46,0,17,9,0,6,3,0,1,0,8,11,46,0,17,9,0,6,3,0,1,0,9,66,64,2,18,2,37,2,46,0,4,2,0.021052631578947368,1,2005-05-25 00:24:09,1116980649,6,11,0,25
25,26,42,99,5,19,0,0,4.0,6,22,0,12,5,0,3,10,6,5,10,12,6,22,0,12,5,0,3,10,6,5,10,2,65,61,4,13,18,55,11,60,0,1,0,0.1111111111111111,2,2005-05-25 00:25:09,1116980709,5,8,0,10
26,80,93,245,5,10,0,0,2.2453703703703702,28,13,0,138,9,1,4,16,7,0,0,7,28,13,0,138,9,1,4,16,7,0,0,1,205,178,27,10,29,52,5,49,0,11,1,0.02040816326530612,3,2005-05-25 00:26:09,1116980769,5,6,0,18
