,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,2608,2760,8651,5,17,0,609,1.8652601604970231,1319,845,16,4643,336,180,224,69,36,14,1,13,1319,845,16,4643,336,180,224,69,36,14,1,623,6040,5970,70,454,667,2446,128,1864,0,404,66,0.014795977343659691,3,2001-07-17 10:05:52,995364352,5,12,41,1278
11,958,932,3683,5,17,0,206,1.939148681055156,652,454,0,1539,213,273,103,56,25,13,6,11,652,454,0,1539,213,273,103,56,25,13,6,399,2597,2555,42,134,235,1210,77,1175,5,216,42,0.020906869399945696,2,2001-07-17 11:05:52,995367952,5,12,27,586
12,1344,1310,5271,3,15,0,350,1.7048922800718134,1098,647,2,2101,248,115,75,84,59,19,4,11,1098,647,2,2101,248,115,75,84,59,19,4,638,2890,2815,75,578,447,1673,98,1351,3,265,77,0.018581721653394008,2,2001-07-17 12:05:52,995371552,3,9,68,1235
13,2087,2058,5901,6,19,0,329,1.919891008174387,896,406,5,3476,332,142,68,81,66,5,21,14,896,406,5,3476,332,142,68,81,66,5,21,505,4230,4177,53,441,301,1336,81,1499,1,373,35,0.013721836354396071,2,2001-07-17 13:05:52,995375152,6,9,45,1157
14,1553,1691,5189,4,14,0,351,1.8557390758937904,1025,400,2,2685,246,114,87,156,38,15,15,10,1025,400,2,2685,246,114,87,156,38,15,15,605,3398,3356,42,429,237,1389,77,1279,2,296,25,0.014839082674889188,2,2001-07-17 14:05:52,995378752,4,11,70,1087
15,846,763,4109,4,15,0,342,1.584578601315003,962,849,4,864,354,145,58,55,35,8,10,12,962,849,4,864,354,145,58,55,35,8,10,558,2157,2108,49,289,505,1739,99,1201,0,183,28,0.024093453394986614,3,2001-07-17 15:05:52,995382352,4,9,136,1047
16,814,813,3392,6,14,0,294,1.9603668522764492,942,565,22,620,441,177,95,81,17,18,63,17,942,565,22,620,441,177,95,81,17,18,63,550,1990,1902,88,219,164,1389,48,1220,0,200,95,0.014150943396226415,2,2001-07-17 16:05:52,995385952,6,11,55,907
17,721,767,3341,3,18,0,223,1.7718253968253967,1020,604,7,441,549,170,108,42,38,14,20,14,1020,604,7,441,549,170,108,42,38,14,20,729,1870,1812,58,202,230,1247,57,1224,0,186,51,0.017060760251421732,3,2001-07-17 17:05:52,995389552,3,12,25,1004
18,782,800,2952,5,14,0,192,1.788198515044939,503,579,2,1016,153,181,68,13,24,10,7,11,503,579,2,1016,153,181,68,13,24,10,7,235,1862,1795,67,270,237,1102,70,1001,0,189,61,0.023712737127371274,2,2001-07-17 18:05:52,995393152,5,11,11,583
19,440,646,3718,5,20,0,154,1.6758754863813234,499,990,10,673,148,105,49,18,38,4,29,15,499,990,10,673,148,105,49,18,38,4,29,274,2010,1954,56,132,1000,1826,132,1313,0,187,25,0.035502958579881665,2,2001-07-17 19:05:52,995396752,5,12,33,536
20,782,891,3109,3,21,0,206,2.381985294117647,444,500,34,940,293,146,241,27,20,11,9,19,444,500,34,940,293,146,241,27,20,11,9,194,2052,2024,28,268,335,1053,54,1048,0,183,157,0.017368928916050175,3,2001-07-17 20:05:52,995400352,3,12,28,576
21,664,687,2812,5,20,0,191,2.295659295659296,602,455,26,683,130,170,212,46,23,24,14,18,602,455,26,683,130,170,212,46,23,24,14,350,1700,1647,53,201,275,1065,48,968,0,144,63,0.017069701280227598,4,2001-07-17 21:05:52,995403952,5,12,50,612
22,633,683,2758,5,23,0,184,2.1776288227901133,584,512,25,573,274,118,133,50,35,33,17,12,584,512,25,573,274,118,133,50,35,33,17,323,1675,1600,75,205,266,1126,63,1083,0,185,30,0.022842639593908632,2,2001-07-17 22:05:52,995407552,5,12,33,663
23,344,384,1462,4,18,0,75,2.028919330289193,303,212,2,493,105,83,30,28,21,25,4,15,303,212,2,493,105,83,30,28,21,25,4,169,923,874,49,147,79,541,38,745,5,117,22,0.025991792065663474,3,2001-07-17 23:05:52,995411152,4,12,14,379
24,2,7,13,4,7,0,0,2.9230769230769234,1,3,0,4,2,0,0,2,0,0,1,9,1,3,0,4,2,0,0,2,0,0,1,1,9,9,0,3,0,13,0,7,0,1,2,0.0,0,2001-07-18 00:05:52,995414752,4,7,0,1
25,312,346,4684,4,15,0,955,0.9464336058641104,1407,1413,2,508,121,40,18,8,9,12,6,12,1407,1413,2,508,121,40,18,8,9,12,6,380,1844,1774,70,368,1003,1137,118,893,3,194,50,0.032021709633649934,6,2001-07-18 00:05:59,995414759,4,12,61,1332
26,239,1014,4192,4,15,0,156,1.4421575585521649,412,1525,1,416,330,64,25,18,13,5,6,11,412,1525,1,416,330,64,25,18,13,5,6,184,2055,1987,68,423,1193,2040,291,1071,0,101,21,0.0694179389312977,4,2001-07-18 01:05:59,995418359,4,12,40,440
27,461,671,3353,5,17,0,279,2.003943217665616,630,620,11,569,233,187,135,40,62,29,17,11,630,620,11,569,233,187,135,40,62,29,17,236,1881,1777,104,140,684,1249,208,1151,2,144,55,0.06203399940351924,4,2001-07-18 02:05:59,995421959,5,11,50,680
28,412,513,3088,4,16,0,172,1.7547169811320755,479,921,4,341,186,130,129,39,19,17,12,11,479,921,4,341,186,130,129,39,19,17,12,252,1644,1595,49,211,612,1237,198,1103,0,139,37,0.06403622250970246,3,2001-07-18 03:05:59,995425559,4,12,22,525
29,425,553,2368,5,19,0,165,2.0576596947427928,452,358,22,433,212,153,42,33,27,13,16,16,452,358,22,433,212,153,42,33,27,13,16,244,1114,1081,33,246,393,919,148,936,0,105,16,0.0625,2,2001-07-18 04:05:59,995429159,5,12,23,592
30,527,612,3112,3,21,0,210,2.1773568661213947,630,500,40,434,270,94,183,103,29,15,16,13,630,500,40,434,270,94,183,103,29,15,16,370,1540,1498,42,203,658,1375,161,1083,3,172,34,0.051735218508997434,3,2001-07-18 05:05:59,995432759,3,10,32,617
31,553,767,3058,4,22,0,171,1.9496021220159152,469,554,5,639,250,188,62,33,33,9,10,17,469,554,5,639,250,188,62,33,33,9,10,214,1661,1585,76,216,622,1284,163,1174,0,186,72,0.05330281229561805,5,2001-07-18 06:05:59,995436359,4,14,30,550
32,780,698,4079,7,21,0,261,2.0861568247821882,546,1076,21,650,278,173,125,108,32,25,35,14,546,1076,21,650,278,173,125,108,32,25,35,247,2325,2296,29,266,782,1534,217,1517,5,292,67,0.053199313557244415,3,2001-07-18 07:05:59,995439959,7,13,62,802
33,778,968,5060,5,19,0,412,1.8168527379053692,862,1324,8,568,559,215,59,42,25,14,11,11,862,1324,8,568,559,215,59,42,25,14,11,412,2588,2558,30,350,991,1969,159,1380,0,249,131,0.03142292490118577,5,2001-07-18 08:05:59,995443559,5,12,50,934
34,550,874,3984,4,14,0,591,1.4812346545071904,1070,467,1,729,293,116,129,33,7,3,2,11,1070,467,1,729,293,116,129,33,7,3,2,311,1710,1602,108,239,905,1812,133,1124,0,262,41,0.033383534136546184,3,2001-07-18 09:05:59,995447159,4,9,51,1290
35,362,492,2490,3,17,0,188,1.7535211267605637,486,508,0,428,154,132,63,24,11,30,2,12,486,508,0,428,154,132,63,24,11,30,2,258,1235,1200,35,165,480,1136,132,975,0,195,34,0.05301204819277108,3,2001-07-18 10:05:59,995450759,3,10,12,592
36,869,965,4218,5,15,0,208,2.124964008062194,442,1067,6,965,401,348,88,45,30,27,17,13,442,1067,6,965,401,348,88,45,30,27,17,215,2497,2482,15,553,582,1678,129,1301,0,225,81,0.030583214793741112,3,2001-07-18 11:05:59,995454359,5,12,40,929
37,739,756,3080,6,19,0,188,1.903333333333333,593,628,3,672,516,132,49,33,36,21,4,13,593,628,3,672,516,132,49,33,36,21,4,371,1933,1908,25,208,212,1083,94,1110,5,233,30,0.03051948051948052,3,2001-07-18 12:05:59,995457959,6,10,79,593
38,786,856,3273,6,17,0,252,2.075757575757576,661,560,1,873,265,184,111,47,48,27,19,14,661,560,1,873,265,184,111,47,48,27,19,380,1996,1972,24,210,279,1281,109,1228,1,197,31,0.0333027803238619,2,2001-07-18 13:05:59,995461559,6,10,64,782
39,720,1104,4256,4,16,0,283,1.7301790281329923,693,876,0,930,312,103,95,67,28,5,7,13,693,876,0,930,312,103,95,67,28,5,7,318,2255,2170,85,272,981,2054,136,1373,0,264,92,0.03195488721804511,3,2001-07-18 14:05:59,995465159,4,10,19,727
40,741,666,3406,4,18,0,230,1.9131348511383537,537,872,24,818,177,141,205,42,23,3,0,13,537,872,24,818,177,141,205,42,23,3,0,277,2146,2118,28,202,460,1446,120,1208,7,256,53,0.035231943628890185,2,2001-07-18 15:05:59,995468759,4,10,38,660
41,556,634,6239,5,17,0,161,1.4340480831708902,588,2690,17,856,185,103,100,32,28,2,5,13,588,2690,17,856,185,103,100,32,28,2,5,371,3894,3850,44,191,1432,2759,316,2114,4,254,66,0.05047923322683706,2,2001-07-18 16:05:59,995472359,5,9,26,719
42,801,818,3803,9,17,0,230,2.012576478585996,625,681,3,916,223,137,203,29,68,38,10,12,625,681,3,916,223,137,203,29,68,38,10,357,1944,1912,32,411,435,1447,118,1215,7,171,26,0.031028135682356038,3,2001-07-18 17:05:59,995475959,9,11,23,1078
43,914,1011,3888,5,21,0,284,2.083382966051221,741,762,9,763,383,309,260,89,20,4,9,18,741,762,9,763,383,309,260,89,20,4,9,399,2360,2316,44,315,391,1157,85,1263,0,217,102,0.021862139917695474,2,2001-07-18 18:05:59,995479559,5,10,31,765
44,881,1038,8703,6,15,0,401,1.4262295081967211,1074,4512,23,1071,272,156,114,64,84,9,23,15,1074,4512,23,1071,272,156,114,64,84,9,23,558,6253,6154,99,230,780,3654,226,2523,0,348,43,0.02596805699184189,3,2001-07-18 19:05:59,995483159,6,12,127,1274
45,1036,1082,5487,5,23,0,405,1.9584615384615385,1131,1013,15,1198,413,423,134,73,42,46,17,13,1131,1013,15,1198,413,423,134,73,42,46,17,606,3307,3216,91,232,808,2191,116,1532,6,260,52,0.021140878439948968,2,2001-07-18 20:05:59,995486759,5,12,34,994
46,640,588,3865,5,22,0,299,1.6707280832095095,751,1171,23,752,272,251,72,23,27,13,3,12,751,1171,23,752,272,251,72,23,27,13,3,374,2456,2394,62,236,363,1449,92,1401,5,224,53,0.023803363518758086,2,2001-07-18 21:05:59,995490359,5,9,22,880
47,469,683,2847,5,21,0,343,1.81682769726248,727,551,4,705,162,141,57,28,48,18,9,18,727,551,4,705,162,141,57,28,48,18,9,313,1536,1472,64,292,270,1126,58,968,0,161,56,0.02037232174218476,4,2001-07-18 22:05:59,995493959,4,11,23,528
48,481,496,3030,4,14,0,133,1.7127882599580713,427,902,3,657,140,102,69,20,18,28,7,12,427,902,3,657,140,102,69,20,18,28,7,239,1865,1822,43,148,591,1551,74,1050,0,150,28,0.024422442244224418,3,2001-07-18 23:05:59,995497559,4,12,3,664
49,463,1314,4376,6,14,0,158,1.8871871497945458,270,1224,5,483,317,240,49,19,38,18,11,11,270,1224,5,483,317,240,49,19,38,18,11,85,2306,2282,24,128,1570,1699,332,1398,5,178,25,0.0983121113414273,4,2001-07-19 00:06:11,995501171,6,12,27,425
50,378,497,2686,6,15,0,235,1.9090909090909087,493,545,1,323,185,160,59,42,31,10,12,13,493,545,1,323,185,160,59,42,31,10,12,245,1274,1261,13,127,635,981,220,862,1,205,26,0.08100147275405008,5,2001-07-19 01:06:11,995504771,5,12,94,548
51,505,1217,5305,3,20,0,428,1.3620816027363791,932,1994,9,639,215,156,67,19,32,17,6,13,932,1994,9,639,215,156,67,19,32,17,6,416,2944,2865,79,305,965,1632,200,1131,0,231,31,0.03753049352598987,3,2001-07-19 02:06:11,995508371,3,12,14,848
52,445,733,3146,5,21,0,277,2.0210526315789474,551,424,8,622,205,173,105,30,17,8,17,18,551,424,8,622,205,173,105,30,17,8,17,220,1399,1362,37,289,704,1264,218,1134,0,137,23,0.06925031766200762,4,2001-07-19 03:06:11,995511971,5,12,41,720
53,466,744,3501,5,16,0,274,1.7600671140939597,593,646,6,641,210,98,106,24,25,10,11,13,593,646,6,641,210,98,106,24,25,10,11,244,1663,1604,59,203,910,1502,223,1163,2,120,50,0.06369608683233363,3,2001-07-19 04:06:11,995515571,4,12,65,653
54,845,980,4326,4,19,0,335,1.921981607831504,790,762,4,990,396,202,52,35,45,25,45,15,790,762,4,990,396,202,52,35,45,25,45,346,2439,2352,87,251,728,1763,200,1344,1,173,31,0.04623208506703652,4,2001-07-19 05:06:11,995519171,4,10,142,834
55,1426,1632,5407,6,15,0,274,1.8558989986939487,851,672,0,2325,310,217,76,53,41,32,13,12,851,672,0,2325,310,217,76,53,41,32,13,535,3500,3466,34,285,604,1290,159,1510,0,252,31,0.029406325134085445,2,2001-07-19 06:06:11,995522771,6,13,139,937
56,857,1293,6572,6,17,0,634,1.3734240544326597,1660,1229,5,1534,253,123,56,80,23,5,8,12,1660,1229,5,1534,253,123,56,80,23,5,8,844,3067,2894,173,452,974,2283,272,1750,0,308,69,0.04138770541692026,3,2001-07-19 07:06:11,995526371,4,10,138,1948
57,863,895,4505,4,14,0,245,1.7434922491956713,797,921,2,957,341,156,86,95,57,3,4,10,797,921,2,957,341,156,86,95,57,3,4,493,2335,2284,51,346,636,1869,162,1374,3,281,43,0.03596004439511654,3,2001-07-19 08:06:11,995529971,4,10,61,869
58,761,1214,4749,5,19,0,197,2.2001627339300245,614,469,0,1598,509,213,105,50,28,20,7,16,614,469,0,1598,509,213,105,50,28,20,7,352,2973,2915,58,165,931,1682,165,1355,2,252,75,0.03473684210526316,3,2001-07-19 09:06:11,995533571,5,13,30,696
59,542,638,2903,4,17,0,228,1.6693011647254576,668,492,0,695,297,126,82,19,7,9,5,12,668,492,0,695,297,126,82,19,7,9,5,388,1514,1467,47,274,358,1163,116,1041,0,231,72,0.03995866345160179,2,2001-07-19 10:06:11,995537171,4,10,39,805
60,791,898,5420,3,18,0,347,1.7166836215666328,742,1440,1,869,405,210,185,27,30,9,8,11,742,1440,1,869,405,210,185,27,30,9,8,334,2953,2908,45,298,1197,2264,200,1492,0,278,86,0.03690036900369004,3,2001-07-19 11:06:11,995540771,3,10,33,829
61,502,713,2690,5,18,0,252,1.8309982486865148,597,475,0,632,294,103,62,53,47,14,2,15,597,475,0,632,294,103,62,53,47,14,2,297,1458,1417,41,277,301,948,105,1067,0,267,62,0.03903345724907063,4,2001-07-19 12:06:11,995544371,5,11,15,682
62,639,816,4678,5,15,0,301,1.6274159976211715,915,1007,0,694,342,197,123,29,20,19,5,13,915,1007,0,694,342,197,123,29,20,19,5,534,2289,2222,67,239,939,2228,215,1519,1,330,94,0.04595981188542112,2,2001-07-19 13:06:11,995547971,5,9,87,1090
63,1744,1828,6963,6,17,0,453,2.0107973421926912,1183,1091,0,2181,604,596,130,125,36,22,11,15,1183,1091,0,2181,604,596,130,125,36,22,11,511,4086,3887,199,970,753,2213,146,2005,0,353,78,0.020967973574608646,3,2001-07-19 14:06:11,995551571,6,11,63,1599
64,1515,1922,16112,4,22,1,1189,1.428235294117647,2396,4734,11,1340,1546,335,118,65,28,27,6,19,2396,4734,11,1340,1546,335,118,65,28,27,6,681,8396,7892,504,359,5240,6537,401,2509,39,473,118,0.02488828202581926,3,2001-07-19 15:06:11,995555171,4,10,72,4527
65,4157,4731,18502,3,22,1,1582,2.0146629427447,3400,3261,8,3046,4094,1032,312,165,240,166,5,19,3400,3261,8,3046,4094,1032,312,165,240,166,5,1241,12136,11723,413,795,2429,5561,284,3806,1,554,99,0.015349691925197275,3,2001-07-19 16:06:11,995558771,3,14,139,2740
66,3681,3584,15778,6,18,1,838,1.59890988372093,2863,5007,15,3579,1214,398,210,135,208,73,46,13,2863,5007,15,3579,1214,398,210,135,208,73,46,1436,10218,9915,303,1268,1342,5106,214,4176,7,424,123,0.013558892479249823,3,2001-07-19 17:06:11,995562371,6,17,202,3434
67,4001,4539,16167,5,13,1,843,1.7083829956297178,3393,3272,22,5570,1478,607,452,159,120,19,6,12,3393,3272,22,5570,1478,607,452,159,120,19,6,1735,10562,10171,391,1962,715,4848,247,4481,3,506,200,0.015269535113748763,3,2001-07-19 18:06:11,995565971,5,11,126,3743
68,7317,6683,25543,4,16,1,1474,1.6650573574317076,4037,8224,11,7031,3284,770,503,184,151,22,9,12,4037,8224,11,7031,3284,770,503,184,151,22,9,2082,18447,18215,232,2231,911,5625,308,6363,6,543,165,0.012055738218255832,4,2001-07-19 19:06:11,995569571,4,11,195,5058
69,6204,6331,24852,5,18,1,2149,1.4745209428522978,5310,9796,8,4315,2384,803,435,228,160,124,14,15,5310,9796,8,4315,2384,803,435,228,160,124,14,2283,17328,16826,502,1828,1019,5857,333,6040,4,520,236,0.013395550907116137,3,2001-07-19 20:06:11,995573171,5,12,231,4262
70,4587,4702,19875,5,20,1,1108,1.6386330332844885,4301,4982,14,6595,1480,929,410,141,193,25,18,15,4301,4982,14,6595,1480,929,410,141,193,25,18,1491,14877,13378,1499,1632,552,4873,215,4672,4,530,189,0.010814345354861426,2,2001-07-19 21:06:11,995576771,5,12,65,3374
71,4201,3879,17093,8,15,1,891,1.7320150430668446,4064,4746,6,4171,1419,812,598,255,223,92,15,13,4064,4746,6,4171,1419,812,598,255,223,92,15,2445,12014,11549,465,1136,392,5492,173,4073,3,464,387,0.010118142472803836,2,2001-07-19 22:06:11,995580371,6,12,124,3422
72,2458,2868,13808,3,15,1,996,1.6083395383469845,2730,6117,7,1878,919,922,453,128,144,93,7,12,2730,6117,7,1878,919,922,453,128,144,93,7,1057,10473,9897,576,904,291,3856,148,3383,0,311,169,0.010712993123416576,2,2001-07-19 23:06:11,995583971,3,12,18,1929
73,5,5,49,6,12,1,18,1.368421052631579,22,4,0,6,2,0,0,1,0,3,0,8,22,4,0,6,2,0,0,1,0,3,0,3,14,13,1,3,11,49,2,12,0,1,0,0.040816326530612235,1,2001-07-20 00:06:11,995587571,6,6,0,2
74,521,847,5450,5,17,1,394,1.6071012805587892,930,1052,3,612,489,177,88,44,15,15,6,13,930,1052,3,612,489,177,88,44,15,15,6,416,2390,2288,102,236,1588,2014,416,1589,7,203,78,0.0933572710951526,4,2001-07-20 00:06:27,995587587,5,12,117,1113
75,668,744,3660,6,18,1,259,2.296101159114858,686,599,3,721,309,144,95,36,98,19,41,16,686,599,3,721,309,144,95,36,98,19,41,370,2006,1967,39,212,631,1197,253,1330,8,256,80,0.06912568306010929,3,2001-07-20 01:06:27,995591187,4,12,42,780
76,751,1070,4133,10,15,0,204,2.2729019859064703,583,637,0,960,429,195,75,49,51,30,19,12,583,637,0,960,429,195,75,49,51,30,19,302,2424,2357,67,192,713,1463,251,1414,4,201,94,0.06073070408903944,3,2001-07-20 02:06:27,995594787,6,12,60,694
77,748,776,3893,5,18,0,219,2.0016129032258063,790,782,2,690,340,173,127,53,41,9,20,16,790,782,2,690,340,173,127,53,41,9,20,492,2080,2017,63,309,402,1475,164,1344,11,190,84,0.04212689442589263,3,2001-07-20 03:06:27,995598387,5,12,130,1239
78,573,661,3183,4,17,0,276,1.874906646751307,873,479,1,534,326,221,96,52,47,17,10,14,873,479,1,534,326,221,96,52,47,17,10,515,1661,1587,74,226,390,1046,121,1229,0,133,56,0.038014451775054976,3,2001-07-20 04:06:27,995601987,4,12,59,751
79,466,522,2779,5,15,0,145,1.732632541133455,629,569,16,561,129,96,94,43,19,10,8,12,629,569,16,561,129,96,94,43,19,10,8,437,1438,1402,36,168,494,984,194,1173,0,187,59,0.06980928391507736,3,2001-07-20 05:06:27,995605587,5,12,23,660
80,467,615,2941,5,19,0,114,1.7459807073954985,610,537,9,583,152,125,69,25,38,8,2,11,610,537,9,583,152,125,69,25,38,8,2,377,1471,1383,88,215,489,1199,117,1094,0,230,132,0.039782386943216584,3,2001-07-20 06:06:27,995609187,5,9,23,813
81,927,857,4487,5,18,0,501,1.5086277732128184,1352,741,13,699,473,189,116,19,34,8,5,12,1352,741,13,699,473,189,116,19,34,8,5,705,2118,2001,117,327,675,1516,131,1321,5,300,166,0.029195453532427005,3,2001-07-20 07:06:27,995612787,5,14,97,1544
82,567,815,3445,6,15,0,201,1.7403811578568862,738,598,10,690,507,107,62,35,17,3,2,11,738,598,10,690,507,107,62,35,17,3,2,450,1815,1757,58,315,490,1311,145,1249,0,171,45,0.0420899854862119,5,2001-07-20 08:06:27,995616387,6,9,90,788
83,953,856,4501,6,14,0,352,1.8660331085223791,769,701,0,761,611,204,127,53,26,10,0,8,769,701,0,761,611,204,127,53,26,10,0,341,2149,2100,49,420,1060,1879,155,1458,0,202,49,0.0344367918240391,4,2001-07-20 09:06:27,995619987,6,10,40,1517
84,718,891,3418,6,15,0,239,1.9966055668703329,635,860,0,546,258,326,192,53,54,9,10,12,635,860,0,546,258,326,192,53,54,9,10,316,2186,2122,64,205,314,1276,107,1327,0,224,57,0.031304856641310705,3,2001-07-20 10:06:27,995623587,6,11,22,667
85,536,666,3701,3,13,0,291,1.5502748140963465,780,1049,6,522,508,123,46,36,8,14,0,12,780,1049,6,522,508,123,46,36,8,14,0,376,2189,2112,77,237,503,1206,84,1204,0,196,81,0.022696568495001356,2,2001-07-20 11:06:27,995627187,3,11,38,731
86,847,872,3424,4,15,0,172,2.073489010989011,724,560,1,522,570,268,119,59,37,40,9,11,724,560,1,522,570,268,119,59,37,40,9,414,2149,2034,115,177,341,1272,138,1450,0,163,79,0.040291970802919706,3,2001-07-20 12:06:27,995630787,4,12,17,757
87,770,1367,4873,5,17,0,281,1.757487922705314,946,979,1,1203,542,260,94,70,41,1,2,12,946,979,1,1203,542,260,94,70,41,1,2,496,2635,2512,123,728,468,2098,136,1607,0,256,78,0.02790888569669608,3,2001-07-20 13:06:27,995634387,5,9,72,897
88,582,695,2732,3,17,0,191,1.8168642951251648,535,511,0,623,293,196,68,15,20,10,3,14,535,511,0,623,293,196,68,15,20,10,3,305,1589,1558,31,192,342,1110,92,1137,0,179,47,0.03367496339677892,2,2001-07-20 14:06:27,995637987,3,12,36,553
89,600,840,4920,5,17,0,549,1.5096812630324694,1113,923,1,553,452,167,60,29,8,27,14,15,1113,923,1,553,452,167,60,29,8,27,14,470,2142,2057,85,196,1372,2270,202,1322,0,212,38,0.04105691056910569,3,2001-07-20 15:06:27,995641587,5,9,74,871
90,980,1130,5765,7,13,0,569,1.2929355707478765,1668,1177,0,1372,365,142,31,36,14,16,3,11,1668,1177,0,1372,365,142,31,36,14,16,3,938,3125,2986,139,195,768,1981,130,1590,0,236,49,0.022534234702721444,2,2001-07-20 16:06:27,995645187,5,12,71,1266
91,595,599,2960,10,15,0,168,1.883435582822086,601,538,4,649,262,133,207,20,11,7,10,11,601,538,4,649,262,133,207,20,11,7,10,370,1750,1689,61,157,393,1169,77,1068,0,154,31,0.026004728132387703,3,2001-07-20 17:06:27,995648787,6,12,28,679
92,460,559,3109,4,19,0,227,1.5854037267080745,837,782,3,466,178,114,59,50,23,20,32,15,837,782,3,466,178,114,59,50,23,20,32,486,1665,1556,109,198,342,1132,117,1379,0,181,89,0.03763267931810872,2,2001-07-20 18:06:27,995652387,4,12,58,890
93,468,588,3090,3,20,0,293,1.4508856682769726,816,733,0,542,139,108,73,21,19,9,18,17,816,733,0,542,139,108,73,21,19,9,18,438,1580,1508,72,173,431,1187,91,1090,0,118,22,0.029449838187702262,2,2001-07-20 19:06:27,995655987,3,12,62,790
