,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1,0,14,4,7,0,1,2.5,1,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,1.0,1,0,0,12,12,0,22,0,0,0,0.0,0,2005-05-25 00:00:09,1116979209,4,7,0,1
1,9,0,18,9,10,0,0,2.6363636363636362,0,2,0,3,3,3,0,0,0,0,0,4,0,2,0,3,3,3,0,0,0,0,0,0,11.0,11,0,0,7,15,0,16,0,0,0,0.0,0,2005-05-25 00:01:09,1116979269,6,9,0,0
2,1,1,14,4,9,0,0,2.0,2,1,0,0,0,1,1,0,0,0,0,5,2,1,0,0,0,1,1,0,0,0,0,0,5.0,3,2,0,8,11,0,11,0,0,0,0.0,0,2005-05-25 00:02:09,1116979329,4,7,0,3
3,2,0,30,5,8,0,1,2.3333333333333335,2,0,0,2,0,0,2,0,0,0,0,5,2,0,0,2,0,0,2,0,0,0,0,0,5.0,4,1,0,24,30,0,17,0,0,0,0.0,0,2005-05-25 00:03:09,1116979389,5,7,0,0
4,14,3,24,7,13,0,1,2.8333333333333335,1,0,0,7,7,2,0,0,0,1,0,8,1,0,0,7,7,2,0,0,0,1,0,0,17.0,17,0,0,6,23,0,14,0,0,0,0.0,0,2005-05-25 00:04:09,1116979449,5,7,0,2
5,1,1,7,7,13,0,1,3.25,2,0,1,0,1,0,0,0,0,0,0,10,2,0,1,0,1,0,0,0,0,0,0,0,2.0,1,1,1,3,7,0,8,0,0,0,0.0,0,2005-05-25 00:05:09,1116979509,7,7,0,5
6,1,0,23,6,15,0,1,0.8,3,1,0,0,1,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,4.0,2,2,0,18,20,0,12,0,0,0,0.0,0,2005-05-25 00:06:09,1116979569,6,8,0,2
7,10,2,27,11,15,0,9,2.260869565217391,9,2,0,9,0,0,0,0,0,1,0,12,9,2,0,9,0,0,0,0,0,1,0,0,12.0,12,0,2,1,18,0,11,0,0,0,0.0,0,2005-05-25 00:07:09,1116979629,5,6,0,5
8,0,0,1,3,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,0,1,0,1,0,0,0,0.0,0,2005-05-25 00:08:09,1116979689,6,3,0,2
9,8,11,40,4,16,0,7,0.8571428571428571,9,14,0,5,0,0,0,0,0,0,0,2,9,14,0,5,0,0,0,0,0,0,0,0,21.0,19,2,0,11,25,0,19,0,0,0,0.0,0,2005-05-25 00:09:09,1116979749,4,9,0,3
