,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,11,39,423,2,11,0,31,1.2045454545454546,63,23,0,14,25,4,2,0,1,0,0,7,63,23,0,14,25,4,2,0,1,0,0,2,92,63,29,7,249,291,0,147,0,23,5,0.0,0,2001-09-19 00:14:00,1000858440,2,8,1,82
1,32,89,429,4,21,0,16,2.2083333333333335,39,71,1,50,18,30,24,2,1,0,4,10,39,71,1,50,18,30,24,2,1,0,4,12,194,187,7,18,159,262,0,159,1,21,5,0.0,0,2001-09-19 00:19:00,1000858740,4,13,2,140
2,128,136,1488,3,21,0,10,1.94,71,121,0,95,13,87,11,0,0,0,0,12,71,121,0,95,13,87,11,0,0,0,0,48,266,254,12,76,1014,1247,0,355,0,26,1,0.0,0,2001-09-19 00:24:00,1000859040,3,11,20,163
3,104,166,972,11,15,0,62,2.412863070539419,136,82,0,150,24,7,13,11,4,9,34,12,136,82,0,150,24,7,13,11,4,9,34,37,332,304,28,51,386,635,0,252,0,40,15,0.0,0,2001-09-19 00:29:00,1000859340,7,9,17,204
4,182,983,1924,4,14,0,92,2.031615120274914,223,317,0,625,124,54,18,32,13,15,33,11,223,317,0,625,124,54,18,32,13,15,33,55,1257,1189,68,51,384,1477,35,464,0,55,4,0.018191268191268192,2,2001-09-19 00:34:00,1000859640,4,11,21,225
5,66,192,813,3,16,0,48,1.6142433234421365,280,201,0,47,44,13,41,6,6,2,32,11,280,201,0,47,44,13,41,6,6,2,32,54,484,309,175,88,96,477,54,209,0,35,10,0.06642066420664207,4,2001-09-19 00:39:00,1000859940,3,11,9,138
6,170,108,743,4,12,0,23,1.3692307692307693,177,172,0,146,58,10,9,13,0,0,0,6,177,172,0,146,58,10,9,13,0,0,0,35,467,350,117,60,86,459,33,205,0,34,9,0.04441453566621804,2,2001-09-19 00:44:00,1000860240,4,9,8,180
7,104,98,541,8,13,0,24,2.308235294117647,77,111,6,124,56,4,6,4,4,1,32,10,77,111,6,124,56,4,6,4,4,1,32,31,308,290,18,62,58,320,38,152,0,24,4,0.07024029574861368,2,2001-09-19 00:49:00,1000860540,5,9,29,227
8,298,317,1041,2,13,0,30,2.051373954599761,115,317,0,133,133,84,23,1,0,1,30,9,115,317,0,133,133,84,23,1,0,1,30,67,664,655,9,76,186,665,37,300,0,24,8,0.03554274735830932,4,2001-09-19 00:54:00,1000860840,2,9,13,131
9,189,183,943,3,14,0,59,2.3013698630136985,194,110,7,126,54,83,13,32,6,1,31,10,194,110,7,126,54,83,13,32,6,1,31,104,430,418,12,64,260,640,28,191,0,49,16,0.029692470837751856,4,2001-09-19 00:59:00,1000861140,3,9,5,190
10,133,82,722,6,14,0,80,1.3456998313659359,285,85,3,111,41,37,11,9,9,0,2,10,285,85,3,111,41,37,11,9,9,0,2,27,451,277,174,35,104,373,44,194,0,24,4,0.060941828254847646,4,2001-09-19 01:04:00,1000861440,5,10,9,70
11,176,149,615,5,11,0,25,2.3649484536082475,83,92,0,103,90,48,32,32,5,0,0,7,83,92,0,103,90,48,32,32,5,0,0,44,369,357,12,47,103,371,23,192,0,19,4,0.03739837398373984,2,2001-09-19 01:09:00,1000861740,5,8,8,141
12,144,202,1011,4,15,0,102,1.4921968787515005,401,119,2,83,101,65,24,19,11,8,0,10,401,119,2,83,101,65,24,19,11,8,0,112,498,325,173,121,88,558,36,216,0,23,0,0.03560830860534125,3,2001-09-19 01:14:00,1000862040,4,10,46,283
13,160,152,717,6,16,0,115,1.8135048231511255,268,92,0,68,99,49,2,2,12,8,11,14,268,92,0,68,99,49,2,2,12,8,11,139,347,336,11,21,83,362,23,186,0,28,6,0.03207810320781032,2,2001-09-19 01:19:00,1000862340,6,9,60,223
14,244,124,696,5,15,0,50,2.9789644012944985,196,75,1,73,112,15,15,9,35,3,58,12,196,75,1,73,112,15,15,9,35,3,58,126,383,367,16,59,52,434,29,223,4,34,19,0.041666666666666664,3,2001-09-19 01:24:00,1000862640,5,9,29,263
15,104,141,536,4,19,0,20,2.9317180616740086,125,78,1,74,31,14,23,42,6,3,57,10,125,78,1,74,31,14,23,42,6,3,57,80,294,275,19,60,53,352,20,183,0,18,11,0.03731343283582089,2,2001-09-19 01:29:00,1000862940,4,10,15,145
16,71,112,513,11,19,0,50,1.5035128805620608,133,164,6,62,22,8,9,14,6,2,1,10,133,164,6,62,22,8,9,14,6,2,1,76,251,248,3,50,56,284,13,174,0,27,0,0.025341130604288498,2,2001-09-19 01:34:00,1000863240,7,9,10,144
