,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,7,4,100,4,14,0,4,1.3214285714285714,16,3,0,5,2,0,0,0,0,0,2,9,16,3,0,5,2,0,0,0,0,0,2,3,15,9,6,6,45,72,0,53,0,2,0,0.0,0,2003-01-24 00:00:09,1043366409,4,8,16,64
1,7,10,76,7,11,0,2,1.826086956521739,21,1,0,13,4,0,0,6,0,0,1,9,21,1,0,13,4,0,0,6,0,0,1,15,15,11,4,14,17,53,0,42,0,2,0,0.0,0,2003-01-24 00:15:09,1043367309,7,9,7,42
2,10,7,71,8,14,0,1,2.025,14,2,0,15,3,2,2,0,0,0,0,11,14,2,0,15,3,2,2,0,0,0,0,13,14,14,0,12,0,57,0,30,0,2,0,0.0,0,2003-01-24 00:30:09,1043368209,8,8,1,59
3,14,9,59,3,12,0,0,3.0,21,2,0,5,3,0,1,0,0,2,10,9,21,2,0,5,3,0,1,0,0,2,10,9,19,17,2,16,5,53,0,27,0,0,0,0.0,0,2003-01-24 00:45:09,1043369109,3,7,2,24
4,4,8,40,4,9,0,0,1.3666666666666667,17,1,0,4,5,0,1,2,0,0,0,6,17,1,0,4,5,0,1,2,0,0,0,16,10,9,1,4,6,28,0,23,0,5,0,0.0,0,2003-01-24 01:00:09,1043370009,4,8,1,14
5,7,9,51,3,9,0,2,1.0454545454545454,25,9,0,5,1,0,0,4,0,0,0,6,25,9,0,5,1,0,0,4,0,0,0,14,19,16,3,9,6,31,0,37,0,2,0,0.0,0,2003-01-24 01:15:09,1043370909,3,8,0,40
6,6,8,50,7,10,0,1,0.9555555555555556,31,0,0,3,10,0,0,0,1,0,0,7,31,0,0,3,10,0,0,0,1,0,0,23,17,12,5,4,4,20,0,31,0,0,0,0.0,0,2003-01-24 01:30:09,1043371809,4,6,0,31
7,6,8,74,3,20,0,0,1.35,26,3,0,7,2,0,0,0,0,0,0,16,26,3,0,7,2,0,0,0,0,0,0,11,10,3,7,19,8,57,0,39,0,0,0,0.0,0,2003-01-24 01:45:09,1043372709,3,8,3,65
8,34,9,132,4,10,0,4,2.4302325581395348,36,13,0,11,4,0,0,0,21,0,0,15,36,13,0,11,4,0,0,0,21,0,0,29,43,41,2,10,33,84,0,54,0,3,0,0.0,0,2003-01-24 02:00:09,1043373609,4,10,20,63
9,8,11,62,5,14,0,2,1.5416666666666667,29,0,0,11,3,0,0,0,1,0,4,9,29,0,0,11,3,0,0,0,1,0,4,23,10,9,1,13,8,41,0,37,0,5,0,0.0,0,2003-01-24 02:15:09,1043374509,5,9,4,41
10,11,9,135,5,9,0,4,0.46551724137931033,93,1,0,17,3,1,0,1,0,0,0,6,93,1,0,17,3,1,0,1,0,0,0,80,19,16,3,13,2,98,0,46,0,3,0,0.0,0,2003-01-24 02:30:09,1043375409,5,7,40,126
11,5,6,59,8,19,0,2,0.7647058823529411,38,5,0,2,5,0,0,0,0,0,0,15,38,5,0,2,5,0,0,0,0,0,0,31,7,7,0,11,7,48,0,32,0,0,0,0.0,0,2003-01-24 02:45:09,1043376309,4,7,2,51
12,2,5,103,5,19,0,1,0.5285714285714286,51,4,0,12,3,0,0,0,0,0,0,3,51,4,0,12,3,0,0,0,0,0,0,45,14,14,0,10,18,83,4,43,0,1,0,0.3076923076923077,3,2003-01-24 03:00:09,1043377209,5,7,0,76
13,10,7,116,11,19,0,7,0.9484536082474226,78,3,0,1,0,3,0,9,3,0,0,7,78,3,0,1,0,3,0,9,3,0,0,42,28,10,18,20,10,66,20,57,0,4,2,0.1724137931034483,4,2003-01-24 03:15:09,1043378109,5,7,1,75
14,6,3,77,6,11,0,0,1.275,22,2,0,6,7,0,2,1,0,0,0,6,22,2,0,6,7,0,2,1,0,0,0,10,16,7,9,14,9,58,23,49,0,2,0,0.2987012987012987,3,2003-01-24 03:30:09,1043379009,6,8,4,74
15,4,12,74,7,9,0,0,0.7192982456140351,40,2,0,12,1,0,0,2,0,0,0,6,40,2,0,12,1,0,0,2,0,0,0,28,11,5,6,18,11,54,11,34,0,8,0,0.14864864864864866,3,2003-01-24 03:45:09,1043379909,7,7,7,52
16,26,45,166,4,13,0,6,1.584070796460177,41,7,0,46,8,6,2,0,2,1,0,8,41,7,0,46,8,6,2,0,2,1,0,24,29,21,8,54,21,101,20,70,0,2,0,0.12048192771084337,3,2003-01-24 04:00:09,1043380809,4,9,23,112
17,7,10,60,4,9,0,2,0.7619047619047619,25,6,0,7,4,0,0,0,0,0,0,3,25,6,0,7,4,0,0,0,0,0,0,18,15,11,4,7,8,38,10,39,0,0,0,0.16666666666666666,2,2003-01-24 04:15:09,1043381709,3,8,0,39
18,4,10,49,6,19,0,0,0.8837209302325582,22,10,0,7,3,0,1,0,0,0,0,5,22,10,0,7,3,0,1,0,0,0,0,18,14,14,0,11,3,29,9,36,0,2,0,0.1836734693877551,3,2003-01-24 04:30:09,1043382609,6,7,0,32
19,3,13,51,4,19,0,1,1.5555555555555556,15,5,0,10,0,3,1,0,2,0,0,7,15,5,0,10,0,3,1,0,2,0,0,9,12,10,2,14,9,38,10,33,0,1,2,0.19607843137254902,2,2003-01-24 04:45:09,1043383509,4,7,0,26
20,11,9,100,5,11,0,0,1.0307692307692307,29,18,0,14,1,1,0,0,2,0,0,7,29,18,0,14,1,1,0,0,2,0,0,10,17,9,8,38,23,62,8,38,0,3,2,0.08,2,2003-01-24 05:00:09,1043384409,5,7,0,67
21,2,9,61,5,8,0,0,0.574468085106383,31,6,0,9,1,0,0,0,0,0,0,3,31,6,0,9,1,0,0,0,0,0,0,27,10,8,2,10,4,48,12,34,0,0,0,0.19672131147540983,4,2003-01-24 05:15:09,1043385309,5,7,2,45
22,2,21,62,3,12,0,0,1.2941176470588236,11,14,0,3,3,2,0,0,1,0,0,7,11,14,0,3,3,2,0,0,1,0,0,4,23,20,3,7,17,35,15,34,0,1,0,0.24193548387096775,3,2003-01-24 05:30:09,1043386209,3,9,2,26
23,4,4,81,8,15,0,2,1.4285714285714286,35,0,0,2,3,0,5,0,2,0,2,9,35,0,0,2,3,0,5,0,2,0,2,31,8,6,2,8,16,64,26,43,1,5,4,0.32098765432098764,3,2003-01-24 05:45:09,1043387109,8,8,0,60
24,24,13,139,4,12,0,1,1.5274725274725274,43,11,0,13,9,8,3,1,2,1,0,8,43,11,0,13,9,8,3,1,2,1,0,26,37,28,9,27,32,95,8,75,2,4,2,0.05755395683453238,3,2003-01-24 06:00:09,1043388009,4,10,6,89
25,7,12,72,5,11,0,0,2.7142857142857144,9,2,0,3,7,0,1,0,6,0,0,7,9,2,0,3,7,0,1,0,6,0,0,6,10,8,2,12,40,65,0,31,1,5,4,0.0,0,2003-01-24 06:15:09,1043388909,5,7,2,34
26,9,19,101,3,13,0,2,0.8717948717948718,50,12,0,2,11,0,1,0,2,0,0,7,50,12,0,2,11,0,1,0,2,0,0,17,49,18,31,10,17,57,0,51,0,6,3,0.0,0,2003-01-24 06:30:09,1043389809,3,11,0,74
27,11,13,75,6,14,0,0,1.5,31,1,0,17,0,0,1,0,4,2,0,8,31,1,0,17,0,0,1,0,4,2,0,20,21,16,5,15,9,59,0,36,3,6,3,0.0,0,2003-01-24 06:45:09,1043390709,6,10,1,53
28,1,5,47,9,11,0,1,0.8666666666666667,23,2,0,1,0,2,1,0,0,0,1,9,23,2,0,1,0,2,1,0,0,0,1,10,8,3,5,11,8,33,0,41,0,0,0,0.0,0,2003-01-24 07:00:09,1043391609,7,9,0,37
29,8,7,52,8,9,0,0,0.6590909090909091,28,3,0,13,0,0,0,0,0,0,0,2,28,3,0,13,0,0,0,0,0,0,0,6,19,8,11,19,3,33,0,30,0,5,0,0.0,0,2003-01-24 07:15:09,1043392509,8,8,8,53
30,4,17,138,6,15,0,1,0.9439252336448598,86,1,2,1,4,6,3,2,1,1,0,10,86,1,2,1,4,6,3,2,1,1,0,56,18,7,11,32,7,98,0,73,0,3,0,0.0,0,2003-01-24 07:30:09,1043393409,6,9,8,101
31,7,11,88,4,20,0,0,1.425531914893617,29,0,0,8,3,1,0,4,2,0,0,7,29,0,0,8,3,1,0,4,2,0,0,25,6,5,1,16,16,78,0,42,0,4,2,0.0,0,2003-01-24 07:45:09,1043394309,4,6,2,75
32,5,12,108,4,10,0,5,1.1372549019607843,31,5,0,5,6,0,1,2,0,1,0,8,31,5,0,5,6,0,1,2,0,1,0,12,19,13,6,15,35,81,0,59,0,2,0,0.0,0,2003-01-24 08:00:09,1043395209,4,8,0,59
33,20,15,120,4,16,0,0,2.5892857142857144,17,2,2,9,13,7,2,0,4,0,0,10,17,2,2,9,13,7,2,0,4,0,0,7,32,27,5,17,35,81,0,63,0,3,4,0.0,0,2003-01-24 08:15:09,1043396109,4,7,0,91
34,10,98,354,5,15,0,0,3.1589403973509933,39,12,2,22,9,2,50,2,0,13,0,10,39,12,2,22,9,2,50,2,0,13,0,30,90,85,5,31,71,238,0,93,0,5,0,0.0,0,2003-01-24 08:30:09,1043397009,5,8,43,168
35,79,77,303,5,12,0,2,2.3496240601503757,102,10,0,39,19,0,96,0,0,0,0,5,102,10,0,39,19,0,96,0,0,0,0,43,147,129,18,74,7,166,0,69,0,7,0,0.0,0,2003-01-24 08:45:09,1043397909,5,7,45,120
36,150,139,722,7,15,0,159,1.8496124031007752,351,23,0,37,41,0,191,0,1,0,0,11,351,23,0,37,41,0,191,0,1,0,0,72,329,256,73,85,48,215,0,132,0,20,0,0.0,0,2003-01-24 09:00:09,1043398809,4,8,5,208
37,53,82,279,4,10,0,0,3.2290748898678414,77,12,0,9,7,23,4,95,0,0,0,6,77,12,0,9,7,23,4,95,0,0,0,72,123,120,3,32,44,124,0,64,0,4,2,0.0,0,2003-01-24 09:15:09,1043399709,4,8,10,122
38,156,175,454,3,11,0,2,4.096551724137931,93,4,0,18,53,11,2,253,0,0,0,11,93,4,0,18,53,11,2,253,0,0,0,79,258,253,5,96,13,116,0,89,0,2,0,0.0,0,2003-01-24 09:30:09,1043400609,3,7,5,177
39,34,29,106,3,13,0,1,1.9775280898876404,24,9,0,7,45,2,2,0,0,0,0,5,24,9,0,7,45,2,2,0,0,0,0,16,66,61,5,6,10,60,0,47,0,3,0,0.0,0,2003-01-24 09:45:09,1043401509,3,8,1,31
40,276,243,738,3,11,0,0,3.275714285714286,157,44,0,9,111,0,376,3,0,0,0,6,157,44,0,9,111,0,376,3,0,0,0,108,505,503,2,87,27,173,0,109,0,30,0,0.0,0,2003-01-24 10:00:09,1043402409,3,10,3,237
41,4,19,114,7,14,0,0,1.0923076923076922,42,12,1,2,0,0,6,1,0,0,1,10,42,12,1,2,0,0,6,1,0,0,1,25,19,13,6,21,22,101,0,57,0,2,0,0.0,0,2003-01-24 10:15:09,1043403309,4,8,1,76
42,22,24,128,6,8,0,4,1.4166666666666667,49,4,0,3,37,0,3,0,0,0,0,5,49,4,0,3,37,0,3,0,0,0,0,35,47,40,7,10,18,64,0,50,0,5,0,0.0,0,2003-01-24 10:30:09,1043404209,6,7,4,68
43,10,8,124,12,12,0,3,0.47368421052631576,58,11,0,0,5,0,2,0,0,0,0,5,58,11,0,0,5,0,2,0,0,0,0,44,14,12,2,15,29,111,0,61,0,3,0,0.0,0,2003-01-24 10:45:09,1043405109,7,8,1,112
44,8,23,155,5,12,0,2,0.954954954954955,78,4,0,2,17,6,3,0,0,1,0,8,78,4,0,2,17,6,3,0,0,1,0,68,30,26,4,11,16,109,0,81,0,2,0,0.0,0,2003-01-24 11:00:09,1043406009,5,7,19,120
45,2,6,517,2,17,0,6,0.14705882352941177,196,2,1,0,3,1,1,0,0,0,0,10,196,2,1,0,3,1,1,0,0,0,0,162,28,5,23,8,43,477,0,187,0,4,0,0.0,0,2003-01-24 11:15:09,1043406909,2,7,36,476
46,5,10,329,5,14,0,1,0.15946843853820597,284,4,0,4,3,3,3,0,0,0,0,5,284,4,0,4,3,3,3,0,0,0,0,256,24,10,14,20,12,304,0,93,0,1,0,0.0,0,2003-01-24 11:30:09,1043407809,5,8,169,312
47,189,74,1014,4,15,0,3,1.421951219512195,556,13,0,2,52,5,188,1,0,2,0,11,556,13,0,2,52,5,188,1,0,2,0,523,261,251,10,33,184,490,0,192,0,3,0,0.0,0,2003-01-24 11:45:09,1043408709,4,7,3,550
48,22,20,123,7,13,0,2,1.2897196261682242,61,11,0,11,7,9,5,0,1,2,0,8,61,11,0,11,7,9,5,0,1,2,0,26,41,31,10,38,12,67,0,82,0,6,0,0.0,0,2003-01-24 12:00:09,1043409609,7,10,7,75
49,14,9,104,4,13,0,1,1.0810810810810811,51,1,0,9,2,0,11,0,0,0,0,5,51,1,0,9,2,0,11,0,0,0,0,25,5,4,1,43,19,74,0,44,0,6,1,0.0,0,2003-01-24 12:15:09,1043410509,4,8,2,103
