,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,226,299,1783,3,17,0,17,1.4991273996509598,239,504,0,176,149,45,6,9,12,1,1,13,239,504,0,176,149,45,6,9,12,1,1,10,920,774,146,199,562,637,87,547,0,81,121,0.11096938775510204,4,2003-01-26 00:00:04,1043539204,3,9,3,315
1,269,259,1162,7,13,0,0,1.37374749498998,260,409,0,191,73,23,9,14,12,7,0,8,260,409,0,191,73,23,9,14,12,7,0,42,764,596,168,192,157,366,102,482,0,77,93,0.08777969018932874,5,2003-01-26 00:15:04,1043540104,7,9,2,298
2,251,263,1173,8,20,0,14,1.4217907227615965,253,349,6,174,85,36,16,0,2,0,2,17,253,349,6,174,85,36,16,0,2,0,2,5,750,565,185,158,240,421,89,470,0,73,96,0.07587382779198636,4,2003-01-26 00:30:04,1043541004,7,11,0,175
3,307,459,1632,4,12,0,8,1.557556773688332,292,470,0,247,145,76,22,2,20,3,0,8,292,470,0,247,145,76,22,2,20,3,0,38,1015,823,192,216,347,684,84,612,0,54,60,0.051470588235294115,4,2003-01-26 00:45:04,1043541904,4,10,1,283
4,292,430,1403,6,19,0,25,1.4662104362703166,270,485,5,238,92,29,21,20,2,3,2,17,270,485,5,238,92,29,21,20,2,3,2,42,940,753,187,162,234,525,71,454,1,82,223,0.05060584461867427,3,2003-01-26 01:00:04,1043542804,6,13,0,201
5,217,233,1222,3,25,0,16,1.3633828996282529,365,381,3,135,111,34,22,8,8,3,2,22,365,381,3,135,111,34,22,8,8,3,2,49,804,559,245,207,142,384,70,475,0,59,31,0.057283142389525366,3,2003-01-26 01:15:04,1043543704,3,10,0,269
6,240,328,1222,6,16,0,28,1.5858585858585859,282,289,5,214,122,50,3,4,3,3,8,13,282,289,5,214,122,50,3,4,3,3,8,25,755,584,171,182,228,508,90,441,0,70,26,0.07364975450081833,2,2003-01-26 01:30:04,1043544604,6,9,0,247
7,212,221,971,4,13,0,15,1.6132858837485171,204,307,5,160,89,40,8,15,6,1,6,11,204,307,5,160,89,40,8,15,6,1,6,38,638,527,111,152,128,363,43,431,0,47,68,0.044284243048403706,4,2003-01-26 01:45:04,1043545504,4,10,0,204
8,189,211,1054,4,16,0,1,1.2569832402234637,257,404,0,131,48,18,18,6,5,2,0,11,257,404,0,131,48,18,18,6,5,2,0,31,667,528,139,196,151,401,75,428,0,55,92,0.07115749525616698,2,2003-01-26 02:00:04,1043546404,4,10,1,253
9,307,319,1163,9,18,0,1,1.365698729582577,249,586,2,146,49,14,13,20,11,2,2,15,249,586,2,146,49,14,13,20,11,2,2,32,843,650,193,226,61,363,60,395,0,59,86,0.051590713671539126,3,2003-01-26 02:15:04,1043547304,8,12,0,271
10,178,214,899,8,14,0,7,1.5329192546583852,188,300,0,181,56,44,5,14,17,0,0,7,188,300,0,181,56,44,5,14,17,0,0,19,629,506,123,150,94,353,85,373,0,50,24,0.09454949944382647,4,2003-01-26 02:30:04,1043548204,5,10,0,146
11,510,422,1905,5,16,0,7,1.97796817625459,266,654,2,383,91,38,5,88,44,61,2,10,266,654,2,383,91,38,5,88,44,61,2,28,1257,1106,151,342,266,570,80,446,0,61,59,0.04199475065616798,4,2003-01-26 02:45:04,1043549104,5,12,5,465
12,244,367,1521,4,17,0,10,1.4574227581009795,415,414,0,203,199,25,43,11,9,5,1,12,415,414,0,203,199,25,43,11,9,5,1,38,1025,811,214,254,180,557,65,431,0,50,26,0.042735042735042736,3,2003-01-26 03:00:04,1043550004,4,15,7,346
13,456,439,1733,7,17,0,15,1.7929993964996982,254,624,0,222,447,57,16,23,5,7,0,13,254,624,0,222,447,57,16,23,5,7,0,21,1368,1190,178,253,65,529,49,521,1,87,72,0.02827466820542412,3,2003-01-26 03:15:04,1043550904,7,12,0,297
14,167,246,1095,6,15,0,37,1.2295760082730094,367,336,0,121,70,25,18,17,6,4,0,13,367,336,0,121,70,25,18,17,6,4,0,48,701,509,192,181,108,457,49,408,0,56,39,0.04474885844748858,2,2003-01-26 03:30:04,1043551804,6,11,0,200
15,241,204,994,3,13,0,14,1.4468571428571428,269,292,0,155,64,26,52,15,1,0,0,11,269,292,0,155,64,26,52,15,1,0,0,31,672,512,160,158,114,342,42,377,0,40,55,0.04225352112676056,2,2003-01-26 03:45:04,1043552704,3,11,0,205
