,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,57,67,406,5,10,0,26,2.0316205533596836,49,57,0,55,28,58,5,1,0,0,0,6,49,57,0,55,28,58,5,1,0,0,0,16,185,184,1,26,109,153,0,163,0,25,0,0.0,0,2001-09-17 00:13:33,1000685613,5,8,3,105
1,67,69,586,4,11,0,30,1.350974930362117,69,177,0,61,35,9,3,5,0,0,0,6,69,177,0,61,35,9,3,5,0,0,0,25,269,263,6,35,209,281,0,290,0,36,1,0.0,0,2001-09-17 00:28:33,1000686513,4,8,2,87
2,91,107,623,6,14,0,49,1.9259259259259258,103,188,3,77,37,6,4,5,7,1,22,12,103,188,3,77,37,6,4,5,7,1,22,30,328,309,19,52,139,286,77,239,0,32,1,0.12479740680713128,5,2001-09-17 00:43:33,1000687413,6,8,14,114
3,86,101,836,4,22,0,42,1.6196319018404908,127,159,0,120,55,4,4,8,4,0,1,20,127,159,0,120,55,4,4,8,4,0,1,23,356,299,57,68,325,430,63,248,0,23,0,0.07535885167464115,3,2001-09-17 00:58:33,1000688313,4,9,1,122
4,65,148,839,5,15,0,26,1.9295081967213115,78,108,0,327,67,8,5,4,1,4,0,12,78,108,0,327,67,8,5,4,1,4,0,40,482,473,9,62,165,363,59,237,0,28,2,0.07032181168057211,4,2001-09-17 01:13:33,1000689213,5,11,30,231
5,129,134,592,4,15,0,40,2.135593220338983,103,106,1,171,7,32,13,14,1,1,8,11,103,106,1,171,7,32,13,14,1,1,8,51,330,324,6,51,59,257,37,201,0,14,3,0.0625,3,2001-09-17 01:28:33,1000690113,4,9,2,74
6,59,90,930,4,15,0,52,1.6473551637279598,113,142,2,71,37,9,2,6,2,0,0,11,113,142,2,71,37,9,2,6,2,0,0,41,278,265,13,26,483,650,171,368,0,43,11,0.18387096774193548,4,2001-09-17 01:43:33,1000691013,4,9,8,145
7,48,66,471,3,11,0,45,1.2372881355932204,141,88,0,77,21,7,16,3,1,0,0,7,141,88,0,77,21,7,16,3,1,0,0,82,192,183,9,35,75,212,36,210,0,38,14,0.07643312101910828,2,2001-09-17 01:58:33,1000691913,3,7,15,125
8,31,89,473,4,11,0,35,1.4056603773584906,102,100,0,78,14,5,1,5,10,3,0,8,102,100,0,78,14,5,1,5,10,3,0,51,191,184,7,41,109,237,35,177,0,45,5,0.07399577167019028,3,2001-09-17 02:13:33,1000692813,4,8,1,108
9,98,170,661,11,15,0,65,1.43,120,173,0,152,27,10,3,3,12,0,0,7,120,173,0,152,27,10,3,3,12,0,0,41,350,342,8,44,130,279,43,258,1,34,3,0.06505295007564296,3,2001-09-17 02:28:33,1000693713,7,10,4,97
10,63,43,501,9,11,0,33,1.3571428571428572,90,97,0,102,16,5,6,4,2,0,0,7,90,97,0,102,16,5,6,4,2,0,0,45,226,222,4,18,159,290,26,199,0,20,2,0.05189620758483034,2,2001-09-17 02:43:33,1000694613,5,10,9,101
11,290,431,1015,4,13,0,25,3.0716612377850163,74,124,1,114,58,481,56,2,11,0,0,10,74,124,1,114,58,481,56,2,11,0,0,40,801,799,2,55,79,315,21,226,0,21,1,0.020689655172413793,3,2001-09-17 02:58:33,1000695513,4,9,5,114
12,83,90,633,3,11,0,90,1.5615384615384615,194,148,0,38,48,56,5,24,5,2,0,8,194,148,0,38,48,56,5,24,5,2,0,90,308,304,4,32,74,227,24,211,0,22,0,0.037914691943127965,2,2001-09-17 03:13:33,1000696413,3,8,13,153
13,98,104,543,6,11,0,27,1.751740139211137,117,129,0,64,71,20,1,14,5,9,1,9,117,129,0,64,71,20,1,14,5,9,1,76,274,268,6,54,59,249,34,237,0,28,2,0.06261510128913444,4,2001-09-17 03:28:33,1000697313,5,9,1,182
14,78,83,433,5,15,0,33,2.041994750656168,97,111,0,59,46,24,19,6,4,5,0,12,97,111,0,59,46,24,19,6,4,5,0,51,247,240,7,50,44,184,22,210,2,22,2,0.050808314087759814,3,2001-09-17 03:43:33,1000698213,4,9,1,115
15,89,121,642,6,12,0,45,1.4800693240901213,143,213,0,143,33,30,2,0,4,1,2,12,143,213,0,143,33,30,2,0,4,1,2,81,383,371,12,68,52,271,20,237,0,23,3,0.03115264797507788,2,2001-09-17 03:58:33,1000699113,6,9,0,155
16,74,78,452,3,14,0,26,1.660477453580902,107,96,6,106,38,6,7,1,6,1,2,11,107,96,6,106,38,6,7,1,6,1,2,61,239,227,12,51,48,208,29,181,0,42,7,0.06415929203539823,3,2001-09-17 04:13:33,1000700013,3,10,10,152
17,70,104,481,6,10,0,31,1.4370370370370371,90,164,0,95,30,5,8,13,0,0,0,6,90,164,0,95,30,5,8,13,0,0,0,49,277,273,4,48,64,230,20,187,0,32,10,0.04158004158004158,2,2001-09-17 04:28:33,1000700913,6,8,2,112
18,80,207,1960,4,15,0,48,1.7030456852791878,126,367,0,130,38,86,6,24,8,0,3,9,126,367,0,130,38,86,6,24,8,0,3,52,621,600,21,67,1119,1316,245,600,1,55,4,0.125,5,2001-09-17 04:43:33,1000701813,4,11,0,164
19,95,159,1586,5,9,0,139,1.2842928216062544,241,883,0,134,37,26,77,7,2,0,0,7,241,883,0,134,37,26,77,7,2,0,0,62,1110,1077,33,96,154,1013,43,476,0,33,0,0.02711223203026482,2,2001-09-17 04:58:33,1000702713,5,8,11,196
20,159,166,1204,7,15,0,110,1.415154749199573,244,318,0,250,24,84,3,13,1,0,0,7,244,318,0,250,24,84,3,13,1,0,0,106,660,644,16,61,218,638,45,298,2,49,16,0.03737541528239203,2,2001-09-17 05:13:33,1000703613,4,8,41,221
21,72,287,1189,4,16,0,32,1.3396226415094339,118,532,0,243,11,29,15,6,0,0,0,6,118,532,0,243,11,29,15,6,0,0,0,65,530,513,17,327,209,503,25,286,5,50,10,0.021026072329688814,2,2001-09-17 05:28:33,1000704513,4,10,0,488
22,76,162,1430,5,19,0,92,1.3604519774011299,271,405,0,86,46,18,18,0,1,40,0,8,271,405,0,86,46,18,18,0,1,40,0,145,626,597,29,22,240,791,93,380,2,60,27,0.06503496503496503,3,2001-09-17 05:43:33,1000705413,5,8,0,348
23,211,163,941,5,24,0,57,1.8980645161290322,149,243,0,194,62,94,5,2,14,5,1,21,149,243,0,194,62,94,5,2,14,5,1,71,578,565,13,69,155,359,28,278,2,89,7,0.02975557917109458,2,2001-09-17 05:58:33,1000706313,5,9,1,218
24,389,342,1506,4,14,0,146,2.033980582524272,264,274,4,336,113,125,52,50,16,1,1,10,264,274,4,336,113,125,52,50,16,1,1,86,886,864,22,118,232,525,42,475,0,84,9,0.027888446215139442,3,2001-09-17 06:13:33,1000707213,4,11,19,253
25,222,306,1429,5,17,0,100,1.7304189435336976,209,431,9,213,108,80,13,15,10,9,0,12,209,431,9,213,108,80,13,15,10,9,0,85,829,813,16,84,191,596,43,460,0,74,6,0.030090972708187544,2,2001-09-17 06:28:33,1000708113,5,9,8,222
26,145,199,638,3,15,0,40,2.417677642980936,127,93,6,167,28,63,42,16,24,7,1,11,127,93,6,167,28,63,42,16,24,7,1,61,385,374,11,91,56,311,17,236,0,72,4,0.02664576802507837,6,2001-09-17 06:43:33,1000709013,3,12,6,153
27,142,196,902,4,20,0,67,2.005780346820809,188,197,4,159,25,24,36,11,34,1,1,18,188,197,4,159,25,24,36,11,34,1,1,87,475,449,26,63,177,439,50,342,0,67,25,0.05543237250554324,3,2001-09-17 06:58:33,1000709913,4,9,19,175
28,167,207,1046,5,16,0,108,1.841031149301826,243,252,22,304,40,14,2,24,14,0,0,14,243,252,22,304,40,14,2,24,14,0,0,111,650,641,9,62,64,452,28,317,0,48,0,0.02676864244741874,3,2001-09-17 07:13:33,1000710813,5,10,2,186
29,114,120,543,5,15,0,22,1.6600877192982457,117,86,0,200,19,5,3,17,5,2,0,14,117,86,0,200,19,5,3,17,5,2,0,68,333,315,18,33,49,262,22,195,0,86,1,0.040515653775322284,2,2001-09-17 07:28:33,1000711713,5,14,6,126
30,97,226,805,5,11,0,35,1.866086956521739,132,83,0,243,44,22,29,15,7,0,0,7,132,83,0,243,44,22,29,15,7,0,0,79,404,398,6,57,192,446,48,257,0,43,0,0.05962732919254658,2,2001-09-17 07:43:33,1000712613,5,9,1,164
31,134,168,764,3,15,0,31,2.044407894736842,134,159,1,154,27,66,15,35,3,13,0,11,134,159,1,154,27,66,15,35,3,13,0,88,401,392,9,88,112,336,56,354,0,60,5,0.07329842931937172,3,2001-09-17 07:58:33,1000713513,3,10,4,267
32,133,115,1656,6,15,0,90,0.8941176470588236,734,331,0,177,35,13,52,17,0,0,0,12,734,331,0,177,35,13,52,17,0,0,0,165,1050,577,473,55,241,623,31,402,0,54,3,0.018719806763285024,2,2001-09-17 08:13:33,1000714413,6,9,32,246
33,106,175,1055,7,13,0,67,1.4610705596107056,265,291,1,112,39,34,65,12,1,1,0,11,265,291,1,112,39,34,65,12,1,1,0,147,518,469,49,90,136,514,53,383,4,47,3,0.050141911069063384,4,2001-09-17 08:28:33,1000715313,5,9,5,276
34,215,219,966,4,12,0,39,1.8493626882966396,168,278,0,244,45,50,5,41,32,0,0,7,168,278,0,244,45,50,5,41,32,0,0,89,666,632,34,69,93,435,29,343,0,62,8,0.030020703933747412,3,2001-09-17 08:43:33,1000716213,4,9,36,389
35,144,164,978,6,15,0,95,1.6035714285714286,265,255,10,195,44,9,23,22,0,3,3,13,265,255,10,195,44,9,23,22,0,3,3,147,518,504,14,80,116,430,32,316,0,48,6,0.032719836400818,3,2001-09-17 08:58:33,1000717113,5,8,1,299
36,242,306,1343,6,15,0,69,1.8636779505946934,158,336,3,424,65,20,24,49,2,2,6,14,158,336,3,424,65,20,24,49,2,2,6,86,757,757,0,181,147,510,35,339,0,50,2,0.026061057334326135,3,2001-09-17 09:13:33,1000718013,6,10,94,369
37,128,132,825,5,13,0,39,1.3189771197846567,256,222,0,168,45,23,8,8,7,4,0,13,256,222,0,168,45,23,8,8,7,4,0,178,454,426,28,72,66,469,23,299,0,54,10,0.027878787878787878,2,2001-09-17 09:28:33,1000718913,5,8,12,257
38,214,197,1002,6,19,0,56,1.8389639639639639,204,267,0,214,82,16,64,7,8,24,2,9,204,267,0,214,82,16,64,7,8,24,2,122,630,615,15,80,85,443,24,347,0,53,3,0.023952095808383235,2,2001-09-17 09:43:33,1000719813,6,8,7,264
39,184,222,1108,9,15,0,33,1.924944812362031,239,252,0,136,146,49,10,48,4,11,0,12,239,252,0,136,146,49,10,48,4,11,0,122,668,625,43,83,126,542,37,439,0,59,3,0.033393501805054154,2,2001-09-17 09:58:33,1000720713,5,13,15,328
40,232,239,874,3,15,0,43,2.449367088607595,132,174,4,220,86,22,47,74,17,4,5,12,132,174,4,220,86,22,47,74,17,4,5,78,578,570,8,91,47,412,23,344,0,50,7,0.02631578947368421,2,2001-09-17 10:13:33,1000721613,3,8,1,168
41,162,232,1589,3,14,0,116,1.4351851851851851,364,572,1,251,99,32,32,39,2,10,2,10,364,572,1,251,99,32,32,39,2,10,2,223,981,971,10,84,117,700,39,517,0,57,14,0.024543738200125866,2,2001-09-17 10:28:33,1000722513,3,10,37,297
42,156,178,702,4,13,0,39,2.0361247947454846,92,145,0,221,61,36,14,28,9,2,1,9,92,145,0,221,61,36,14,28,9,2,1,42,484,477,7,44,65,322,45,311,0,65,5,0.0641025641025641,3,2001-09-17 10:43:33,1000723413,4,13,2,108
43,172,181,880,9,14,0,118,1.599499374217772,302,121,0,228,57,24,11,34,9,5,8,9,302,121,0,228,57,24,11,34,9,5,8,171,455,452,3,55,35,436,43,313,2,73,3,0.048863636363636366,2,2001-09-17 10:58:33,1000724313,6,12,3,150
44,167,228,1074,8,14,0,56,1.7738336713995944,300,190,2,258,131,17,13,40,23,12,0,10,300,190,2,258,131,17,13,40,23,12,0,201,659,642,17,70,47,564,9,400,0,64,1,0.008379888268156424,2,2001-09-17 11:13:33,1000725213,7,10,1,173
45,162,154,645,3,13,0,40,1.6852459016393442,111,163,0,269,21,10,11,9,13,3,0,8,111,163,0,269,21,10,11,9,13,3,0,48,458,441,17,64,32,301,12,269,0,74,1,0.018604651162790697,1,2001-09-17 11:28:33,1000726113,3,13,4,99
46,106,173,700,3,16,0,23,1.8850771869639795,106,180,1,159,49,38,18,26,2,4,0,10,106,180,1,159,49,38,18,26,2,4,0,68,437,429,8,55,103,334,42,315,0,52,8,0.06,2,2001-09-17 11:43:33,1000727013,3,9,10,144
47,165,196,946,4,18,0,61,1.6118343195266271,198,253,2,260,40,53,15,10,10,4,0,10,198,253,2,260,40,53,15,10,10,4,0,104,628,607,21,52,72,438,34,368,0,56,2,0.035940803382663845,3,2001-09-17 11:58:33,1000727913,4,8,16,174
48,142,139,690,4,14,0,64,1.7428057553956835,187,111,0,138,44,18,13,25,7,3,10,9,187,111,0,138,44,18,13,25,7,3,10,95,339,322,17,58,117,365,20,299,0,63,4,0.028985507246376812,2,2001-09-17 12:13:33,1000728813,4,10,15,172
49,245,257,1108,4,16,0,46,2.0638075313807533,182,244,0,229,116,101,45,9,3,24,3,9,182,244,0,229,116,101,45,9,3,24,3,96,738,716,22,76,96,450,41,401,0,67,20,0.03700361010830325,3,2001-09-17 12:28:33,1000729713,4,10,12,209
50,164,234,3304,4,17,0,78,1.3078982597054887,198,1570,4,273,101,57,12,13,1,11,0,11,198,1570,4,273,101,57,12,13,1,11,0,96,1970,1959,11,97,1036,1605,100,740,0,65,1,0.030257186081694403,2,2001-09-17 12:43:33,1000730613,4,11,1,231
51,182,287,1009,10,15,0,59,2.152148664343786,146,193,0,230,143,61,35,30,12,11,0,8,146,193,0,230,143,61,35,30,12,11,0,68,660,652,8,74,122,432,31,341,0,71,3,0.030693069306930693,2,2001-09-17 12:58:33,1000731513,5,11,4,120
52,221,257,1224,4,18,0,199,2.398297067171239,396,129,1,204,44,48,20,50,65,96,3,14,396,129,1,204,44,48,20,50,65,96,3,166,601,579,22,91,109,524,51,435,2,66,6,0.041666666666666664,2,2001-09-17 13:13:33,1000732413,4,9,87,290
53,242,350,1229,4,15,0,39,2.955312810327706,125,164,0,340,46,113,8,75,55,73,3,12,125,164,0,340,46,113,8,75,55,73,3,73,835,830,5,60,189,570,33,424,0,66,2,0.026851098454027666,3,2001-09-17 13:28:33,1000733313,4,10,32,192
54,171,225,1323,5,19,0,33,1.928763440860215,128,162,0,299,84,12,26,9,4,17,3,9,128,162,0,299,84,12,26,9,4,17,3,79,567,557,10,65,565,833,29,332,0,56,9,0.021919879062736205,2,2001-09-17 13:43:33,1000734213,5,10,1,501
