,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,453,1026,4343,6,17,0,304,1.6134099616858237,705,833,2,591,236,32,28,114,49,11,7,11,705,833,2,591,236,32,28,114,49,11,7,206,1832,1655,177,268,1536,1733,212,1497,0,188,1,0.06337817638266069,5,2001-09-21 00:14:17,1001031257,6,11,10,872
1,812,911,4162,4,22,0,211,1.882703777335984,1307,162,4,1287,203,130,105,200,64,32,17,20,1307,162,4,1287,203,130,105,200,64,32,17,618,2197,1746,451,495,402,1032,182,1241,2,289,22,0.04372897645362806,4,2001-09-21 02:14:17,1001038457,4,12,65,1462
2,2064,2412,8125,3,18,0,472,2.1892256902761105,1316,565,8,2009,2106,320,61,103,121,14,21,16,1316,565,8,2009,2106,320,61,103,121,14,21,323,4987,4512,475,882,1161,2124,259,2025,3,326,12,0.031876923076923074,3,2001-09-21 04:14:17,1001045657,3,12,84,2051
3,1866,1982,6007,8,23,0,343,2.312229945519444,1170,192,4,1304,2079,210,104,160,44,17,11,21,1170,192,4,1304,2079,210,104,160,44,17,11,335,4125,3669,456,520,585,1254,169,1563,2,322,15,0.028129161118508654,4,2001-09-21 06:14:17,1001052857,8,13,45,1129
4,1293,1235,4350,8,21,0,368,2.518576661433804,978,145,69,1219,722,286,48,174,66,39,4,18,978,145,69,1219,722,286,48,174,66,39,4,238,2783,2445,338,433,469,1208,149,1442,3,363,9,0.03425287356321839,2,2001-09-21 08:14:17,1001060057,8,12,15,796
5,905,936,4720,5,24,0,478,2.136241117373193,1195,159,14,1610,293,383,155,144,51,30,9,18,1195,159,14,1610,293,383,155,144,51,30,9,376,2741,2433,308,486,599,1276,150,1790,0,282,27,0.03177292946409659,3,2001-09-21 10:14:17,1001067257,5,13,6,1201
6,1323,1425,33563,6,22,0,5191,0.922936449963477,7756,400,7,1294,477,266,203,417,63,56,3,14,7756,400,7,1294,477,266,203,417,63,56,3,1209,3870,2670,1200,682,22385,27006,641,10996,38,1024,26,0.019094998361583605,3,2001-09-21 12:14:17,1001074457,6,11,68,1555
7,1178,1288,4805,5,23,0,631,1.602468610342626,1921,442,2,1398,282,309,88,157,55,22,10,13,1921,442,2,1398,282,309,88,157,55,22,10,777,2674,2235,439,617,104,1493,0,1414,0,261,14,0.0,0,2001-09-21 14:14:17,1001081657,5,12,1,1401
8,708,641,3083,5,16,0,232,1.7615983745343717,1189,158,3,940,201,163,63,166,30,9,29,13,1189,158,3,940,201,163,63,166,30,9,29,541,1887,1530,357,293,130,976,0,1231,5,217,15,0.0,0,2001-09-21 16:14:17,1001088857,5,13,0,941
9,1127,925,3896,6,23,0,469,1.7106770833333333,1557,180,12,1350,299,100,83,103,26,124,5,20,1557,180,12,1350,299,100,83,103,26,124,5,782,2140,1878,262,449,51,1267,0,1069,11,256,11,0.0,0,2001-09-21 18:14:17,1001096057,6,13,0,1382
10,1082,1008,3934,3,15,0,318,1.7714059196617336,1190,298,5,1606,277,167,69,20,83,43,21,19,1190,298,5,1606,277,167,69,20,83,43,21,599,2446,2212,234,421,149,1268,0,1135,1,245,3,0.0,0,2001-09-21 20:14:17,1001103257,3,11,1,1126
11,1116,955,3607,6,22,0,464,1.8663209449726303,1147,258,5,1459,179,113,97,66,25,75,17,17,1147,258,5,1459,179,113,97,66,25,75,17,500,1996,1840,156,511,136,907,0,1031,0,221,8,0.0,0,2001-09-21 22:14:17,1001110457,6,12,0,1211
12,1,0,15,6,9,0,5,1.4,5,0,0,9,1,0,0,0,0,0,0,3,5,0,0,9,1,0,0,0,0,0,0,0,9,9,0,1,0,15,0,5,0,1,0,0.0,0,2001-09-22 00:14:17,1001117657,6,6,0,0
