,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,9,69,4,8,0,0,1.9090909090909092,0,5,0,4,1,0,1,0,0,0,0,5,0,5,0,4,1,0,1,0,0,0,0,0,11,11,0,0,57,58,0,25,0,9,1,0.0,0,2001-09-20 00:14:04,1000944844,4,7,0,12
1,5,3,71,7,9,0,4,1.6666666666666667,8,4,0,4,3,0,0,0,2,0,0,7,8,4,0,4,3,0,0,0,2,0,0,2,11,9,2,4,44,63,0,26,0,3,2,0.0,0,2001-09-20 00:15:04,1000944904,7,8,0,4
2,17,7,48,6,9,0,0,2.3461538461538463,1,7,0,8,7,0,1,2,0,0,0,6,1,7,0,8,7,0,1,2,0,0,0,1,25,25,0,0,22,37,0,25,0,4,0,0.0,0,2001-09-20 00:16:04,1000944964,6,8,0,8
3,29,13,70,6,12,0,0,2.510204081632653,2,16,1,11,13,2,0,0,4,0,0,10,2,16,1,11,13,2,0,0,4,0,0,1,43,42,1,5,21,53,0,38,0,6,2,0.0,0,2001-09-20 00:17:04,1000945024,6,8,4,16
4,12,20,58,5,12,0,0,2.4390243902439024,4,5,0,16,8,2,5,1,0,0,0,6,4,5,0,16,8,2,5,1,0,0,0,4,36,36,0,1,17,44,0,37,0,2,2,0.0,0,2001-09-20 00:18:04,1000945084,5,8,0,4
5,17,11,57,5,8,0,0,2.090909090909091,0,12,0,10,8,2,1,0,0,0,0,5,0,12,0,10,8,2,1,0,0,0,0,0,32,32,0,1,23,52,0,40,0,1,1,0.0,0,2001-09-20 00:19:04,1000945144,5,7,0,12
6,10,15,58,6,14,0,0,2.051282051282051,4,17,0,8,4,1,2,0,3,0,0,7,4,17,0,8,4,1,2,0,3,0,0,4,31,31,0,4,15,48,0,30,0,8,2,0.0,0,2001-09-20 00:20:04,1000945204,6,10,0,6
7,14,17,62,3,13,0,0,2.4166666666666665,0,16,0,20,3,1,2,5,1,0,0,7,0,16,0,20,3,1,2,5,1,0,0,0,43,43,0,5,14,51,0,35,0,0,0,0.0,0,2001-09-20 00:21:04,1000945264,3,8,0,3
8,18,10,137,3,13,0,1,1.175,5,26,0,6,3,0,0,0,0,0,0,3,5,26,0,6,3,0,0,0,0,0,0,4,35,35,0,0,96,120,0,39,0,3,0,0.0,0,2001-09-20 00:22:04,1000945324,3,8,0,4
9,76,50,413,4,12,0,0,2.69811320754717,0,53,0,23,53,2,5,23,0,0,0,6,0,53,0,23,53,2,5,23,0,0,0,0,154,154,0,5,254,297,4,111,0,7,1,0.09090909090909091,1,2001-09-20 00:23:04,1000945384,4,8,0,4
10,38,62,213,7,13,0,0,2.4260869565217393,0,20,0,30,61,4,0,0,0,0,0,4,0,20,0,30,61,4,0,0,0,0,0,0,113,113,0,2,98,192,10,57,0,8,3,0.046948356807511735,1,2001-09-20 00:24:04,1000945444,7,7,0,3
11,302,67,465,5,13,0,1,2.0455580865603644,5,178,0,175,13,29,28,4,6,0,1,9,5,178,0,175,13,29,28,4,6,0,1,4,424,424,0,10,26,335,19,91,0,9,39,0.04086021505376344,3,2001-09-20 00:25:04,1000945504,5,7,0,63
12,55,16,100,4,12,0,0,1.860759493670886,1,42,0,18,11,4,0,1,2,0,0,7,1,42,0,18,11,4,0,1,2,0,0,1,73,73,0,5,21,82,9,36,0,6,0,0.09,3,2001-09-20 00:26:04,1000945564,4,8,0,115
13,23,23,78,4,12,0,0,2.4464285714285716,3,11,0,20,14,2,3,0,3,0,0,7,3,11,0,20,14,2,3,0,3,0,0,2,48,47,1,6,22,64,9,40,0,4,1,0.11538461538461539,2,2001-09-20 00:27:04,1000945624,4,9,0,6
14,19,37,75,5,16,0,0,2.2253521126760565,7,19,0,20,16,2,0,6,1,0,0,7,7,19,0,20,16,2,0,6,1,0,0,0,67,60,7,4,4,57,6,34,0,3,3,0.08,2,2001-09-20 00:28:04,1000945684,4,8,1,2
15,25,24,73,3,16,0,0,3.34375,2,26,0,9,4,2,8,0,0,7,6,9,2,26,0,9,4,2,8,0,0,7,6,0,58,56,2,6,9,58,9,28,0,7,1,0.1232876712328767,2,2001-09-20 00:29:04,1000945744,3,6,0,12
16,12,25,53,9,9,0,0,2.12,0,10,0,30,7,2,0,0,1,0,0,7,0,10,0,30,7,2,0,0,1,0,0,0,32,32,0,18,3,46,8,29,0,4,2,0.1509433962264151,3,2001-09-20 00:30:04,1000945804,6,7,0,11
17,19,31,102,5,9,0,1,2.048780487804878,4,28,0,25,19,3,0,0,3,0,0,7,4,28,0,25,19,3,0,0,3,0,0,3,66,66,0,12,20,76,15,47,0,6,2,0.14705882352941177,3,2001-09-20 00:31:04,1000945864,5,7,0,10
