,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1905,1997,64496,5,24,0,52980,0.25779753983966763,54711,2921,11,1745,1268,262,178,301,97,87,18,17,54711,2921,11,1745,1268,262,178,301,97,87,18,588,7656,6521,1135,398,2805,2874,2458,16708,8,1280,332,0.03870317592782126,6,2005-05-24 00:00:09,1116892809,3,11,1107,2214
1,1911,2111,60258,8,24,0,51082,0.27622230098054107,53060,2368,16,1296,1216,400,255,375,70,84,19,18,53060,2368,16,1296,1216,400,255,375,70,84,19,847,6757,5638,1119,567,850,3072,1461,15074,6,1342,378,0.02424574330379369,6,2005-05-24 02:00:09,1116900009,5,10,1574,3148
2,1648,1621,60236,5,29,0,50704,0.21203673615980573,53376,2329,15,1034,538,556,188,258,38,87,38,24,53376,2329,15,1034,538,556,188,258,38,87,38,759,6598,4705,1893,410,1681,2233,2061,15460,12,1238,152,0.034215419350554485,4,2005-05-24 04:00:09,1116907209,5,12,1212,2424
3,1752,1805,58122,17,27,0,49550,0.20547461368653422,51448,2464,20,1230,749,235,174,68,35,145,26,24,51448,2464,20,1230,749,235,174,68,35,145,26,779,5564,4450,1114,732,1399,2317,1443,14998,4,1136,363,0.024827087849695468,5,2005-05-24 06:00:09,1116914409,5,14,1634,3268
4,1533,1877,58984,5,24,0,50065,0.21595909351792267,52198,2217,19,1602,599,242,288,82,85,91,41,19,52198,2217,19,1602,599,242,288,82,85,91,41,1051,5687,4622,1065,694,1381,2249,1262,15514,14,1310,164,0.021394907266130945,6,2005-05-24 08:00:09,1116921609,5,12,1769,3538
5,1515,1609,61908,5,24,0,52564,0.21135952875025102,54838,2082,10,1323,589,197,256,85,97,117,30,20,54838,2082,10,1323,589,197,256,85,97,117,30,867,5842,4442,1400,483,2037,2996,1046,15482,14,1252,175,0.01689549345824584,4,2005-05-24 10:00:09,1116928809,5,12,1326,2652
6,1421,1537,62238,4,21,0,53288,0.20823049330305723,55251,2879,29,1172,608,243,117,181,72,99,33,16,55251,2879,29,1172,608,243,117,181,72,99,33,846,6009,4897,1112,631,1411,2468,979,16128,26,1210,145,0.015729939908094733,4,2005-05-24 12:00:09,1116936009,4,11,1561,3122
7,1590,1655,58902,4,33,0,50706,0.23377318732944144,52605,2539,13,1025,638,192,292,248,102,113,40,31,52605,2539,13,1025,638,192,292,248,102,113,40,838,5793,4736,1057,561,867,2077,582,15324,6,1292,366,0.00988048349857395,3,2005-05-24 14:00:09,1116943209,4,11,1409,2818
8,2469,2540,63760,3,21,0,52729,0.29110067284499175,55228,3316,9,2000,1212,378,241,230,224,117,20,16,55228,3316,9,2000,1212,378,241,230,224,117,20,746,9116,7375,1741,425,683,3017,858,15668,6,1316,473,0.013455868515149615,3,2005-05-24 16:00:09,1116950409,3,11,1204,2408
9,1716,1722,60974,4,19,0,50666,0.22213001842231922,53413,3723,10,1706,632,315,112,156,45,101,35,14,53413,3723,10,1706,632,315,112,156,45,101,35,768,8408,6438,1970,411,663,1701,1038,16534,2,1342,256,0.017023649424344804,3,2005-05-24 18:00:09,1116957609,4,10,1188,2376
10,1366,1544,59952,8,30,0,53110,0.19733539943743578,54948,1729,32,1243,484,296,170,213,77,99,22,24,54948,1729,32,1243,484,296,170,213,77,99,22,768,5132,4064,1068,361,497,1539,659,15090,2,1352,167,0.010992127034961302,3,2005-05-24 20:00:09,1116964809,4,12,1124,2248
11,4599,4947,157862,4,24,0,123130,0.19719463926116243,131985,3470,4,5235,1208,1216,259,330,99,82,59,19,131985,3470,4,5235,1208,1216,259,330,99,82,59,705,19699,11554,8145,476,13766,17691,5964,31542,24,2148,345,0.037779833018712544,3,2005-05-24 22:00:09,1116972009,4,11,1220,2440
