,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,6,5,65,7,14,0,7,2.3055555555555554,7,0,0,18,5,0,5,0,1,0,0,7,7,0,0,18,5,0,5,0,1,0,0,0,28,28,0,1,24,29,0,27,0,2,0,0.0,0,2001-09-17 00:13:33,1000685613,6,7,3,11
1,7,7,57,9,11,0,25,1.3409090909090908,25,0,0,5,10,3,0,0,1,0,0,7,25,0,0,5,10,3,0,0,1,0,0,0,18,18,0,1,12,29,0,30,0,1,0,0.0,0,2001-09-17 00:18:33,1000685913,8,8,0,12
2,15,10,55,4,12,0,11,4.244897959183674,21,0,19,9,0,0,0,0,0,0,0,10,21,0,19,9,0,0,0,0,0,0,0,3,23,16,7,12,4,26,0,20,0,3,0,0.0,0,2001-09-17 00:23:33,1000686213,4,7,2,26
3,7,11,28,5,8,0,0,1.68,5,1,0,17,1,1,0,0,0,0,0,4,5,1,0,17,1,1,0,0,0,0,0,1,13,9,4,11,3,10,0,9,0,5,0,0.0,0,2001-09-17 00:28:33,1000686513,5,8,3,12
4,9,78,182,5,10,0,2,2.5876288659793816,9,0,0,21,62,2,3,0,0,0,0,5,9,0,0,21,62,2,3,0,0,0,0,2,83,79,4,10,78,96,0,36,0,10,0,0.0,0,2001-09-17 00:33:33,1000686813,5,7,4,26
5,0,18,80,7,14,0,6,2.6216216216216215,16,8,0,6,0,0,1,0,0,0,0,12,16,8,0,6,0,0,1,0,0,0,0,9,17,16,1,5,30,48,0,18,0,6,0,0.0,0,2001-09-17 00:38:33,1000687113,6,8,8,39
6,4,8,32,5,14,0,0,1.8095238095238095,7,2,0,8,1,1,1,0,0,1,0,8,7,2,0,8,1,1,1,0,0,1,0,6,12,11,1,3,3,24,0,16,0,1,0,0.0,0,2001-09-17 00:43:33,1000687413,5,9,0,22
7,13,9,50,16,16,0,3,2.7857142857142856,13,2,0,18,2,0,0,0,1,0,0,11,13,2,0,18,2,0,0,0,1,0,0,6,22,18,4,11,7,31,0,26,0,8,0,0.0,0,2001-09-17 00:48:33,1000687713,8,8,0,7
8,14,15,54,6,23,0,10,3.0816326530612246,19,0,0,18,2,2,1,0,2,0,1,21,19,0,0,18,2,2,1,0,2,0,1,2,32,25,7,5,2,22,0,25,0,12,0,0.0,0,2001-09-17 00:53:33,1000688013,6,9,0,19
9,8,7,41,6,23,0,6,3.3142857142857145,13,1,1,8,5,0,0,0,5,0,0,20,13,1,1,8,5,0,0,0,5,0,0,3,19,16,3,7,6,24,0,27,0,2,0,0.0,0,2001-09-17 00:58:33,1000688313,6,9,0,9
10,2,12,116,5,6,0,20,1.4027777777777777,25,0,0,46,0,0,0,0,0,0,1,9,25,0,0,46,0,0,0,0,0,0,1,2,49,47,2,1,44,49,0,13,0,9,0,0.0,0,2001-09-17 01:03:33,1000688613,5,6,0,5
11,13,9,53,9,11,0,6,1.2702702702702702,14,7,0,9,6,1,0,0,0,0,0,4,14,7,0,9,6,1,0,0,0,0,0,5,26,23,3,0,16,23,0,26,0,3,0,0.0,0,2001-09-17 01:08:33,1000688913,7,10,0,6
12,11,17,132,5,14,0,8,2.8482142857142856,15,1,0,83,0,0,0,0,0,1,0,12,15,1,0,83,0,0,0,0,0,1,0,6,94,93,1,4,19,72,0,22,0,12,0,0.0,0,2001-09-17 01:13:33,1000689213,5,11,1,22
13,21,5,259,5,11,0,40,1.6226415094339623,48,1,0,147,15,1,0,0,0,0,0,4,48,1,0,147,15,1,0,0,0,0,0,6,149,149,0,17,47,115,13,36,0,4,0,0.06341463414634146,4,2001-09-17 01:18:33,1000689513,4,9,2,28
14,2,2,15,5,7,0,1,1.3333333333333333,5,0,0,1,2,1,0,0,0,0,0,4,5,0,0,1,2,1,0,0,0,0,0,2,4,2,2,2,0,12,0,9,0,1,0,0.0,0,2001-09-17 01:23:33,1000689813,5,7,0,41
