,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,8,40,1518,5,14,0,6,2.8333333333,9,10,0,19,1,51,0,0,0,0,0,4,9,10,0,19,1,51,0,0,0,0,0,1,78,77,1,5,1420,1428,0,441,0,41,36,0,0,2001-09-18 00:13:42,1000772022,5,7,2,40
1,9,18,2883,5,14,0,3,1.0739526412,20,2534,0,177,8,2,1,0,1,2,0,8,20,2534,0,177,8,2,1,0,1,2,0,9,2725,2718,7,8,133,1495,49,860,0,58,0,0.0169961845,4,2001-09-18 00:18:42,1000772322,5,8,1,26
2,181,75,719,5,13,0,41,2.5825825826,50,65,0,42,107,7,30,26,0,0,5,11,50,65,0,42,107,7,30,26,0,0,5,8,276,276,0,8,231,410,76,110,1,17,0,0.1057023644,3,2001-09-18 00:23:42,1000772622,5,10,1,191
3,21,165,346,6,12,0,50,2.1240875912,70,24,1,50,106,3,13,2,2,0,3,10,70,24,1,50,106,3,13,2,2,0,3,12,206,198,8,6,39,282,60,87,0,8,1,0.1734104046,4,2001-09-18 00:28:42,1000772922,6,9,0,40
4,11,15,145,3,10,0,3,1.652173913,16,25,0,15,4,4,1,2,2,0,0,7,16,25,0,15,4,4,1,2,2,0,0,10,45,45,0,11,55,97,62,74,0,11,0,0.4275862069,4,2001-09-18 00:33:42,1000773222,3,10,1,59
5,19,37,175,5,11,0,6,1.3963963964,37,18,0,51,0,0,0,0,5,0,0,7,37,18,0,51,0,0,0,0,5,0,0,27,62,60,2,16,52,102,34,64,0,15,1,0.1942857143,3,2001-09-18 00:38:42,1000773522,5,6,0,32
6,12,19,174,8,15,0,35,1.2900763359,55,28,0,23,16,5,0,2,1,1,0,8,55,28,0,23,16,5,0,2,1,1,0,6,80,67,13,10,34,101,62,97,0,12,11,0.3563218391,3,2001-09-18 00:43:42,1000773822,7,7,1,18
7,12,19,1463,6,15,0,16,1.0968421053,37,1266,0,99,14,1,1,1,6,0,0,7,37,1266,0,99,14,1,1,1,6,0,0,17,1377,1375,2,15,25,1413,30,437,0,26,0,0.02050581,2,2001-09-18 00:48:42,1000774122,6,7,3,57
8,16,18,1496,6,14,0,12,1.1152234637,28,1289,3,93,10,2,0,1,0,6,0,10,28,1289,3,93,10,2,0,1,0,6,0,12,1403,1401,2,5,49,1443,32,437,0,35,0,0.0213903743,3,2001-09-18 00:53:42,1000774422,6,7,1,44
9,34,83,4031,6,14,0,955,0.8418510043,1025,2635,0,201,20,50,0,0,2,0,0,7,1025,2635,0,201,20,50,0,0,2,0,0,11,2953,2897,56,14,89,1496,50,1193,0,76,1,0.01240387,3,2001-09-18 00:58:42,1000774722,6,8,0,32
10,13,17,2008,4,14,0,6,1.0876466529,21,1306,0,106,11,2,2,0,1,0,0,7,21,1306,0,106,11,2,2,0,1,0,0,9,1420,1416,4,14,556,1933,222,552,1,45,2,0.1105577689,3,2001-09-18 01:03:42,1000775022,4,7,0,51
11,28,39,1505,6,14,0,9,1.108490566,25,1319,0,122,12,1,0,1,0,0,4,9,25,1319,0,122,12,1,0,1,0,0,4,7,1433,1426,7,35,18,1429,8,511,0,40,7,0.0053156146,2,2001-09-18 01:08:42,1000775322,6,8,1,24
12,58,74,419,5,13,0,38,1.5806451613,65,69,1,120,7,8,0,2,3,0,4,10,65,69,1,120,7,8,0,2,3,0,4,13,211,200,11,17,106,178,32,146,0,39,4,0.076372315,3,2001-09-18 01:13:42,1000775622,5,8,0,70
13,19,21,144,5,11,0,6,1.85,20,37,0,14,9,14,3,1,1,0,1,9,20,37,0,14,9,14,3,1,1,0,1,13,63,63,0,18,20,100,10,65,1,8,3,0.0694444444,2,2001-09-18 01:18:42,1000775922,5,9,10,41
14,16,29,138,9,15,0,4,1.6380952381,37,26,0,22,5,2,9,2,0,0,0,11,37,26,0,22,5,2,9,2,0,0,0,32,50,50,0,19,8,80,7,68,1,6,2,0.0507246377,2,2001-09-18 01:23:42,1000776222,7,8,0,52
15,16,12,81,6,10,0,8,1.2916666667,19,23,0,22,7,0,1,0,0,0,0,5,19,23,0,22,7,0,1,0,0,0,0,8,39,38,1,17,8,46,9,46,0,5,5,0.1111111111,3,2001-09-18 01:28:42,1000776522,6,8,0,28
16,16,32,112,5,13,0,5,1.7752808989,17,26,0,25,12,3,5,0,0,0,1,9,17,26,0,25,12,3,5,0,0,0,1,11,67,67,0,6,22,58,10,60,0,6,0,0.0892857143,3,2001-09-18 01:33:42,1000776822,5,7,0,26
17,19,44,142,4,13,0,7,1.6296296296,18,21,0,63,3,1,0,0,1,0,1,9,18,21,0,63,3,1,0,0,1,0,1,9,81,81,0,11,27,77,10,58,0,13,0,0.0704225352,2,2001-09-18 01:38:42,1000777122,4,6,1,20
18,32,20,158,6,15,0,9,1.640625,32,53,2,23,3,6,2,2,4,1,0,10,32,53,2,23,3,6,2,2,4,1,0,23,86,86,0,10,29,82,6,60,0,15,1,0.0379746835,1,2001-09-18 01:43:42,1000777422,6,8,9,67
19,175,66,623,6,15,0,28,1.6843910806,58,290,0,127,41,45,4,11,7,0,0,7,58,290,0,127,41,45,4,11,7,0,0,14,524,510,14,17,28,168,11,225,0,44,0,0.0173501577,2,2001-09-18 01:48:42,1000777722,4,7,2,77
20,27,125,1626,6,14,0,17,1.2445414847,38,1343,19,176,14,7,1,0,5,0,0,10,38,1343,19,176,14,7,1,0,5,0,0,13,1543,1535,8,30,7,1521,9,480,0,46,2,0.0055350554,2,2001-09-18 01:53:42,1000778022,6,9,0,39
21,8,32,206,5,13,0,23,1.3043478261,57,26,0,30,11,11,1,2,0,0,0,6,57,26,0,30,11,11,1,2,0,0,0,28,79,75,4,8,37,131,24,106,0,8,4,0.1165048544,3,2001-09-18 01:58:42,1000778322,5,8,1,25
22,18,19,111,5,13,0,10,1.5853658537,28,4,1,39,9,0,0,0,0,0,0,11,28,4,1,39,9,0,0,0,0,0,0,16,48,47,1,8,28,68,11,64,0,3,2,0.0990990991,2,2001-09-18 02:03:42,1000778622,5,7,1,29
23,13,22,138,5,8,0,11,1.14,32,33,0,27,5,3,0,0,0,0,0,4,32,33,0,27,5,3,0,0,0,0,0,20,53,53,0,16,32,77,12,70,0,6,1,0.0869565217,2,2001-09-18 02:08:42,1000778922,5,7,1,21
24,13,25,106,4,14,0,3,2.3058823529,17,26,6,21,10,0,2,1,0,0,0,11,17,26,6,21,10,0,2,1,0,0,0,13,58,58,0,11,13,55,7,55,0,7,1,0.0660377358,2,2001-09-18 02:13:42,1000779222,4,9,0,43
25,3,13,193,5,10,0,12,1.1443298969,27,53,0,11,4,0,0,0,0,0,0,12,27,53,0,11,4,0,0,0,0,0,0,11,62,60,2,12,89,132,17,77,0,12,0,0.0880829016,2,2001-09-18 02:18:42,1000779522,5,7,1,41
26,24,22,182,4,10,0,25,1.1804511278,46,47,1,22,13,3,1,0,0,0,0,10,46,47,1,22,13,3,1,0,0,0,0,19,72,72,0,17,44,82,17,89,0,2,0,0.0934065934,2,2001-09-18 02:23:42,1000779822,4,10,0,43
27,13,23,144,5,7,0,7,1.3189655172,20,67,0,14,4,9,2,0,0,0,0,5,20,67,0,14,4,9,2,0,0,0,0,12,85,84,1,12,18,102,21,69,0,9,1,0.1458333333,3,2001-09-18 02:28:42,1000780122,5,7,0,19
