,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,25,39,269,5,14,0,11,1.7678571428571428,17,24,1,61,3,3,0,1,1,1,0,10,17,24,1,61,3,3,0,1,1,1,0,1,97,92,5,3,151,157,0,98,0,24,0,0.0,0,2001-09-21 00:14:17,1001031257,5,10,0,93
1,16,19,150,8,16,0,21,1.3333333333333333,53,5,0,21,11,3,2,1,1,1,1,9,53,5,0,21,11,3,2,1,1,1,1,5,67,40,27,6,49,75,0,79,0,13,0,0.0,0,2001-09-21 00:29:17,1001032157,6,8,0,42
2,34,505,1714,7,14,0,29,1.165644171779141,74,644,0,57,16,3,4,12,2,1,2,9,74,644,0,57,16,3,4,12,2,1,2,13,747,717,30,26,741,943,14,484,0,27,0,0.012334801762114538,5,2001-09-21 00:44:17,1001033057,5,10,0,203
3,48,36,218,11,16,0,22,1.7901234567901234,51,30,0,52,9,2,0,6,11,1,0,8,51,30,0,52,9,2,0,6,11,1,0,10,106,91,15,24,52,101,29,115,0,20,0,0.13302752293577982,5,2001-09-21 00:59:17,1001033957,6,10,6,77
4,138,116,760,14,15,0,21,2.263157894736842,161,54,0,103,22,7,14,67,20,6,2,9,161,54,0,103,22,7,14,67,20,6,2,104,251,220,31,80,292,367,98,310,0,21,0,0.12894736842105264,3,2001-09-21 01:14:17,1001034857,7,10,1,237
5,48,35,490,7,17,0,146,0.8240740740740741,214,21,0,63,11,7,0,1,6,0,0,11,214,21,0,63,11,7,0,1,6,0,0,25,122,81,41,31,162,221,39,162,0,12,0,0.07959183673469387,3,2001-09-21 01:29:17,1001035757,6,11,1,70
6,74,192,447,6,17,0,35,2.066326530612245,93,22,1,129,122,6,5,2,8,1,2,11,93,22,1,129,122,6,5,2,8,1,2,37,269,251,18,51,53,254,21,141,0,38,1,0.04697986577181208,3,2001-09-21 01:44:17,1001036657,6,11,2,96
7,70,84,295,6,13,0,19,2.128,42,33,0,105,42,1,3,24,0,0,0,6,42,33,0,105,42,1,3,24,0,0,0,11,173,163,10,47,36,142,11,108,0,33,0,0.03728813559322034,2,2001-09-21 01:59:17,1001037557,6,9,0,54
8,127,112,412,3,19,0,14,2.514044943820225,92,36,1,133,14,4,16,19,28,6,4,17,92,36,1,133,14,4,16,19,28,6,4,21,277,222,55,44,43,161,28,173,0,34,6,0.06796116504854369,4,2001-09-21 02:14:17,1001038457,3,12,15,134
9,127,128,533,6,16,0,41,2.2171189979123174,166,17,0,146,33,21,29,55,3,7,2,9,166,17,0,146,33,21,29,55,3,7,2,120,260,257,3,58,47,306,23,203,0,26,1,0.043151969981238276,3,2001-09-21 02:29:17,1001039357,6,10,2,199
10,112,164,513,7,14,0,19,1.6496815286624205,146,15,3,262,9,27,1,2,1,0,3,11,146,15,3,262,9,27,1,2,1,0,3,35,278,194,84,139,34,221,14,110,0,31,1,0.02729044834307992,2,2001-09-21 02:44:17,1001040257,7,10,10,263
11,95,133,842,5,15,0,32,1.7928348909657321,272,13,0,225,22,24,17,56,3,6,4,9,272,13,0,225,22,24,17,56,3,6,4,132,434,327,107,44,98,431,33,211,0,49,1,0.039192399049881234,3,2001-09-21 02:59:17,1001041157,5,9,2,232
12,110,108,508,12,12,0,28,1.3847874720357942,188,14,0,195,8,29,9,0,3,0,1,9,188,14,0,195,8,29,9,0,3,0,1,47,291,182,109,81,31,241,20,117,0,44,3,0.03937007874015748,3,2001-09-21 03:14:17,1001042057,10,10,26,152
13,53,51,466,5,16,0,37,1.3294392523364487,197,34,0,154,18,3,4,4,10,0,1,14,197,34,0,154,18,3,4,4,10,0,1,92,252,187,65,47,27,165,20,157,2,30,2,0.04291845493562232,3,2001-09-21 03:29:17,1001042957,5,12,8,146
14,88,95,420,10,22,0,24,2.3472584856396868,177,8,0,65,21,9,14,63,11,11,2,20,177,8,0,65,21,9,14,63,11,11,2,127,196,174,22,36,29,257,14,149,0,45,8,0.03333333333333333,3,2001-09-21 03:44:17,1001043857,6,11,1,204
15,100,120,468,4,17,0,16,2.085714285714286,69,25,0,107,78,13,15,1,5,2,0,8,69,25,0,107,78,13,15,1,5,2,0,44,209,203,6,46,93,265,30,121,0,30,0,0.0641025641025641,3,2001-09-21 03:59:17,1001044757,4,11,1,132
