,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,479,570,28170,4,22,0,24445,0.1256561800227598,25551,830,1,508,191,42,45,16,15,27,0,17,25551,830,1,508,191,42,45,16,15,27,0,440,2162,1499,663,194,872,929,966,6992,0,488,77,0.03555261123992492,5,2005-05-26 00:00:09,1117065609,4,10,689,1378
1,442,603,27418,7,21,0,24202,0.14184554925295667,25004,1079,1,513,203,57,40,12,4,39,1,16,25004,1079,1,513,203,57,40,12,4,39,1,319,2314,1834,480,138,391,815,573,6916,10,474,112,0.02089715536105033,4,2005-05-26 01:00:09,1117069209,5,10,476,952
2,562,651,28574,8,22,0,24338,0.17979186921608872,25375,1176,10,599,398,71,49,26,13,24,9,16,25375,1176,10,599,398,71,49,26,13,24,9,353,2883,2199,684,197,781,1226,746,7150,4,444,161,0.02609486497831258,5,2005-05-26 02:00:09,1117072809,8,11,631,1262
3,544,680,27910,5,29,0,24143,0.21712090726175234,24988,894,1,562,494,161,87,45,3,49,2,24,24988,894,1,562,494,161,87,45,3,49,2,315,2637,2110,527,240,555,1199,537,6892,14,472,96,0.01924041562164099,4,2005-05-26 03:00:09,1117076409,5,11,621,1242
4,1047,808,30120,4,19,0,25328,0.2635648212066823,26231,952,3,656,280,558,96,46,16,56,9,16,26231,952,3,656,280,558,96,46,16,56,9,369,3075,2544,531,200,1105,1621,752,7408,20,486,145,0.024963484265037843,4,2005-05-26 04:00:09,1117080009,4,11,531,1062
5,620,702,29484,4,21,0,25609,0.2100128458841093,26555,856,38,631,341,118,69,31,11,43,73,16,26555,856,38,631,341,118,69,31,11,43,73,337,2626,2019,607,231,634,1251,617,7462,24,478,178,0.020926604259937594,4,2005-05-26 05:00:09,1117083609,4,11,671,1342
6,850,891,30714,4,22,0,26084,0.22787618055322154,26999,1107,23,751,435,146,90,32,79,50,9,15,26999,1107,23,751,435,146,90,32,79,50,9,383,3049,2517,532,237,917,1704,567,7978,4,482,50,0.018460636843133423,3,2005-05-26 06:00:09,1117087209,4,10,731,1462
7,880,772,31312,6,19,0,26681,0.18883334966839818,27922,1237,11,768,338,97,78,86,21,38,5,13,27922,1237,11,768,338,97,78,86,21,38,5,416,3240,2416,824,272,686,1507,569,7832,4,474,53,0.01817194685743485,3,2005-05-26 07:00:09,1117090809,6,13,796,1592
8,1454,1365,36260,5,29,0,28322,0.3252571896188918,29487,2193,5,1090,502,346,270,128,58,79,23,24,29487,2193,5,1090,502,346,270,128,58,79,23,399,5120,4359,761,375,1960,2962,1228,9786,8,556,240,0.0338665195808053,3,2005-05-26 08:00:09,1117094409,5,12,848,1696
9,1756,1648,37680,11,19,0,29682,0.33544128252066346,30837,2236,19,1063,1123,257,303,71,49,50,31,16,30837,2236,19,1063,1123,257,303,71,49,50,31,506,5327,4682,645,539,1593,2665,930,9292,12,548,548,0.024680218672045007,3,2005-05-26 09:00:09,1117098009,5,11,1272,2544
