,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,781,1041,20361,5,15,0,1308,1.1629603273438889,1814,12470,27,1686,435,228,74,55,41,10,19,11,1814,12470,27,1686,435,228,74,55,41,10,19,329,14902,14761,141,324,3053,3498,836,6311,4,583,83,0.04315284158364734,4,2001-09-18 00:13:42,1000772022,5,10,36,1109
1,861,874,8855,4,15,0,272,1.4294400810742336,794,5107,14,993,524,187,155,46,26,13,6,13,794,5107,14,993,524,187,155,46,26,13,6,419,6840,6784,56,363,752,2534,319,3174,0,316,10,0.03601670994693463,5,2001-09-18 02:13:42,1000779222,4,12,34,1036
2,1456,4028,99258,3,20,0,379,1.6395141803382933,4811,5091,58,1727,1945,926,377,534,181,27,9,15,4811,5091,58,1727,1945,926,377,534,181,27,9,3923,10759,10513,246,665,4042,86873,819,33337,60,2611,45,0.008250475988999365,5,2001-09-18 04:13:42,1000786422,3,10,439,83820
3,1395,1450,6623,8,19,0,441,1.7614994270748077,1500,1907,24,1422,469,228,134,325,49,20,12,12,1500,1907,24,1422,469,228,134,325,49,20,12,858,3778,3652,126,1032,351,2229,0,2411,0,461,36,0.0,0,2001-09-18 06:13:42,1000793622,6,11,365,1358
4,1607,2180,8080,4,18,0,361,1.852818991097923,1186,1728,13,2322,827,228,207,99,88,30,12,10,1186,1728,13,2322,827,228,207,99,88,30,12,665,4916,4825,91,798,1314,2814,0,2656,0,469,16,0.0,0,2001-09-18 08:13:42,1000800822,4,12,257,1225
5,1468,1519,6933,6,19,0,722,1.7818930041152263,1912,1350,16,1782,665,300,251,135,68,7,18,13,1912,1350,16,1782,665,300,251,135,68,7,18,1022,3828,3734,94,989,309,2137,0,2715,0,485,41,0.0,0,2001-09-18 10:13:42,1000808022,5,12,405,1612
6,2772,2431,12551,2,34,0,782,1.4926950061906727,3575,3588,24,2668,1296,449,265,98,86,19,25,31,3575,3588,24,2668,1296,449,265,98,86,19,25,1328,7660,6504,1156,2345,411,3769,0,3548,6,596,173,0.0,0,2001-09-18 12:13:42,1000815222,2,11,532,2850
7,7268,10193,46160,5,19,0,2708,1.5443670502725622,11046,11280,25,9468,5052,1107,561,427,218,136,189,17,11046,11280,25,9468,5052,1107,561,427,218,136,189,5653,26314,24195,2119,4949,6355,14378,0,11856,7,1571,495,0.0,0,2001-09-18 14:13:42,1000822422,5,13,1795,9215
8,5873,5944,31763,5,19,0,2433,1.4130775379696243,9514,11053,46,5732,2570,863,610,195,204,116,331,15,9514,11053,46,5732,2570,863,610,195,204,116,331,4444,19721,17537,2184,4677,471,8131,0,8050,10,1347,453,0.0,0,2001-09-18 16:13:42,1000829622,5,12,1040,7927
9,3922,3726,39413,3,21,0,2064,1.2266488459363594,8381,21961,25,4806,1834,743,542,184,123,109,163,14,8381,21961,25,4806,1834,743,542,184,123,109,163,3713,30131,28170,1961,2998,477,7094,0,11172,7,1361,361,0.0,0,2001-09-18 18:13:42,1000836822,3,11,477,6391
10,5536,5532,27180,4,21,0,1690,1.7280246272531712,6414,7097,21,7011,3488,1724,540,275,103,52,118,15,6414,7097,21,7011,3488,1724,540,275,103,52,118,3054,19563,18261,1302,2655,216,9139,18,7139,0,969,202,0.0006622272911224752,2,2001-09-18 20:13:42,1000844022,4,15,575,4888
11,4207,3783,20727,5,21,0,1461,1.6360109987233624,6016,6359,45,3502,2017,914,765,180,263,31,131,17,6016,6359,45,3502,2017,914,765,180,263,31,131,3398,13136,12308,828,2371,354,5484,11,5317,6,839,257,0.0005307087373956675,1,2001-09-18 22:13:42,1000851222,5,15,289,5721
