,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,731,559,2678,6,16,0,30,2.2016082711085585,35,681,2,399,430,82,50,28,10,9,8,12,35,681,2,399,430,82,50,28,10,9,8,1,1614,1610,4,96,928,937,0,849,0,101,82,0.0,0,2001-09-21 00:14:17,1001031257,6,11,1,260
1,443,486,1548,6,20,0,18,1.9915682967959527,31,415,0,410,242,67,8,8,1,2,1,13,31,415,0,410,242,67,8,8,1,2,1,4,964,955,9,200,359,667,0,546,0,78,32,0.0,0,2001-09-21 00:29:17,1001032157,6,10,1,185
2,638,553,2970,5,16,0,252,1.6535682023486902,291,997,0,595,145,58,32,58,9,25,4,9,291,997,0,595,145,58,32,58,9,25,4,8,1869,1839,30,85,754,1312,16,948,0,80,37,0.0053872053872053875,2,2001-09-21 00:44:17,1001033057,5,12,0,113
3,302,270,1016,6,15,0,30,2.0352526439482963,71,258,0,282,149,47,20,5,7,12,0,8,71,258,0,282,149,47,20,5,7,12,0,2,698,660,38,121,155,316,61,500,0,53,31,0.060039370078740155,3,2001-09-21 00:59:17,1001033957,6,11,0,121
4,375,548,5506,5,22,0,65,2.064431639601886,117,1000,13,226,286,74,54,93,8,25,12,13,117,1000,13,226,286,74,54,93,8,25,12,16,1731,1697,34,97,3593,4184,347,1612,0,131,21,0.06302215764620414,4,2001-09-21 01:14:17,1001034857,5,10,0,137
5,538,688,3255,6,20,0,102,1.8265922826592282,216,1109,2,326,237,111,60,43,4,24,4,13,216,1109,2,326,237,111,60,43,4,24,4,23,1943,1852,91,83,1081,1771,0,1023,0,75,19,0.0,0,2001-09-21 01:29:17,1001035757,6,14,5,166
6,589,638,2609,4,20,0,167,1.7223880597014924,221,1244,4,396,285,95,32,4,12,16,34,13,221,1244,4,396,285,95,32,4,12,16,34,12,2002,1961,41,164,259,1280,0,810,0,121,53,0.0,0,2001-09-21 01:44:17,1001036657,4,11,0,174
7,288,307,1101,4,14,0,36,1.897982062780269,65,378,1,257,79,64,19,7,15,7,0,10,65,378,1,257,79,64,19,7,15,7,0,8,728,711,17,120,201,477,0,436,0,109,29,0.0,0,2001-09-21 01:59:17,1001037557,4,10,0,118
8,476,296,1502,5,19,0,98,2.1327088212334115,136,416,0,338,189,106,40,16,10,15,10,17,136,416,0,338,189,106,40,16,10,15,10,16,1021,999,22,146,220,480,0,640,0,78,58,0.0,0,2001-09-21 02:14:17,1001038457,5,12,0,239
9,388,366,1428,4,15,0,39,2.1821675634127593,59,615,0,207,186,79,47,76,13,17,2,9,59,615,0,207,186,79,47,76,13,17,2,7,1161,1148,13,94,118,611,0,580,0,71,48,0.0,0,2001-09-21 02:29:17,1001039357,4,9,0,104
10,901,581,2341,4,17,0,213,2.445440956651719,236,509,2,466,328,123,214,86,17,7,7,14,236,509,2,466,328,123,214,86,17,7,7,6,1586,1569,17,202,334,659,0,503,0,111,228,0.0,0,2001-09-21 02:44:17,1001040257,4,11,0,280
11,604,610,2294,6,21,0,65,2.1685823754789273,82,853,2,487,315,190,61,65,12,12,5,17,82,853,2,487,315,190,61,65,12,12,5,9,1783,1775,8,231,202,805,0,685,0,114,75,0.0,0,2001-09-21 02:59:17,1001041157,6,10,1,191
12,632,451,1788,5,14,0,104,2.1461852067559697,134,514,0,503,273,168,97,14,7,7,0,8,134,514,0,503,273,168,97,14,7,7,0,9,1372,1353,19,232,63,450,0,486,0,112,154,0.0,0,2001-09-21 03:14:17,1001042057,5,11,0,232
13,350,407,1254,7,17,0,59,2.0922053231939164,90,301,0,317,235,54,27,6,10,9,2,14,90,301,0,317,235,54,27,6,10,9,2,9,876,854,22,108,188,442,0,450,4,90,64,0.0,0,2001-09-21 03:29:17,1001042957,7,13,0,217
14,397,357,1772,6,16,0,26,2.037644201578628,61,887,0,246,199,90,56,57,26,19,3,14,61,887,0,246,199,90,56,57,26,19,3,21,1506,1494,12,94,122,769,0,589,4,96,49,0.0,0,2001-09-21 03:44:17,1001043857,6,14,0,131
15,326,403,1273,4,16,0,39,2.286842105263158,70,437,11,286,159,62,38,19,39,9,1,12,70,437,11,286,159,62,38,19,39,9,1,9,898,877,21,194,127,421,0,495,0,84,57,0.0,0,2001-09-21 03:59:17,1001044757,4,12,0,169
16,433,887,4816,4,22,0,25,1.56958361166778,73,3110,0,567,507,76,82,29,13,22,5,15,73,3110,0,567,507,76,82,29,13,22,5,25,4298,4276,22,143,309,3790,43,1308,0,166,76,0.008928571428571428,3,2001-09-21 04:14:17,1001045657,4,9,1,224
17,695,2154,5395,8,15,0,32,2.2258771929824563,62,631,2,1809,340,154,84,63,10,23,4,12,62,631,2,1809,340,154,84,63,10,23,4,12,2977,2960,17,171,2203,2763,94,835,0,114,78,0.01742354031510658,2,2001-09-21 04:29:17,1001046557,5,13,0,210
18,596,595,1766,9,20,0,88,2.3281637717121586,103,460,10,453,303,165,50,34,17,14,1,12,103,460,10,453,303,165,50,34,17,14,1,2,1364,1351,13,158,146,571,42,561,0,82,52,0.02378255945639864,3,2001-09-21 04:44:17,1001047457,7,11,0,224
