,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
10,178,13,0,105,27,2,0.15168539325842698,7,0.8090909090909091,0.06741573033707865,0.21761658031088082,0.05056179775280899,0.848314606741573,0.7823834196891192,0.9470198675496688,0.052980132450331126,0.2247191011235955,0.45454545454545453,0.033707865168539325,0.0,0.898876404494382,0.0,0.10112359550561797,0.2696629213483146,0.5454545454545454,0.19090909090909092,2001-07-17 01:40:50,995334050,6,42
11,239,11,0,124,23,1,0.09623430962343096,2,0.9484126984126984,0.02092050209205021,0.06403940886699508,0.07531380753138076,0.7949790794979079,0.9359605911330049,0.9842105263157894,0.015789473684210527,0.3723849372384937,0.5114942528735632,0.05439330543933055,0.05439330543933055,0.7739130434782608,0.0,0.22608695652173913,0.35564853556485354,0.4885057471264368,0.051587301587301584,2001-07-17 01:45:50,995334350,4,13
12,302,12,0,150,22,0,0.0728476821192053,2,0.9014925373134328,0.3973509933774834,0.18435754189944134,0.026490066225165563,0.48344370860927155,0.8156424581005587,0.9246575342465754,0.07534246575342465,0.15562913907284767,0.5053763440860215,0.06291390728476821,0.029801324503311258,0.918918918918919,0.0,0.08108108108108109,0.152317880794702,0.4946236559139785,0.09850746268656717,2001-07-17 01:50:50,995334650,6,33
13,121,12,0,61,2,1,0.016528925619834708,1,0.7159763313609467,0.2644628099173554,0.41025641025641024,0.05785123966942149,0.5702479338842975,0.5897435897435898,0.7536231884057971,0.2463768115942029,0.2644628099173554,0.5333333333333333,0.10743801652892562,0.0,0.7627118644067796,0.0,0.23728813559322035,0.23140495867768596,0.4666666666666667,0.28402366863905326,2001-07-17 01:55:50,995334950,4,48
14,49,13,0,28,5,0,0.1020408163265306,2,0.9423076923076923,0.04081632653061224,0.08571428571428572,0.10204081632653061,0.6530612244897959,0.9142857142857143,1.0,0.0,0.3877551020408163,0.5135135135135135,0.20408163265306123,0.0,0.7567567567567568,0.0,0.24324324324324326,0.3673469387755102,0.4864864864864865,0.057692307692307696,2001-07-17 02:00:50,995335250,4,3
15,75,14,0,35,7,1,0.09333333333333334,2,0.8522727272727273,0.28,0.26,0.12,0.49333333333333335,0.74,0.9459459459459459,0.05405405405405406,0.18666666666666668,0.5,0.09333333333333334,0.013333333333333334,0.7954545454545454,0.0,0.20454545454545456,0.18666666666666668,0.5,0.14772727272727273,2001-07-17 02:05:50,995335550,4,13
16,58,14,0,35,0,0,0.0,0,0.7532467532467533,0.034482758620689655,0.2923076923076923,0.05172413793103448,0.7931034482758621,0.7076923076923077,0.9130434782608695,0.08695652173913043,0.3103448275862069,0.46153846153846156,0.1206896551724138,0.0,0.7368421052631579,0.0,0.2631578947368421,0.3620689655172414,0.5384615384615384,0.24675324675324675,2001-07-17 02:10:50,995335850,6,19
17,63,14,0,26,0,0,0.0,0,0.8513513513513513,0.3968253968253968,0.3055555555555556,0.015873015873015872,0.3968253968253968,0.6944444444444444,0.72,0.28,0.1746031746031746,0.4782608695652174,0.1746031746031746,0.015873015873015872,0.5,0.0,0.5,0.19047619047619047,0.5217391304347826,0.14864864864864866,2001-07-17 02:15:50,995336150,4,11
18,210,11,0,111,6,0,0.028571428571428567,2,0.9545454545454546,0.009523809523809525,0.05181347150259067,0.03333333333333333,0.8714285714285714,0.9481865284974094,0.9890710382513661,0.01092896174863388,0.4238095238095238,0.478494623655914,0.04285714285714286,0.04285714285714286,0.725,0.0,0.275,0.46190476190476193,0.521505376344086,0.045454545454545456,2001-07-17 02:20:50,995336450,4,10
19,46,15,0,31,11,2,0.2391304347826087,3,0.7419354838709677,0.17391304347826086,0.3902439024390244,0.10869565217391304,0.5434782608695652,0.6097560975609756,0.72,0.28,0.15217391304347827,0.4666666666666667,0.10869565217391304,0.06521739130434782,0.8974358974358975,0.0,0.10256410256410256,0.17391304347826086,0.5333333333333333,0.25806451612903225,2001-07-17 02:25:50,995336750,7,16
20,344,12,0,261,33,0,0.09593023255813954,3,0.9173333333333333,0.061046511627906974,0.09451219512195122,0.046511627906976744,0.8633720930232558,0.9054878048780488,0.9191919191919192,0.08080808080808081,0.5901162790697675,0.8982300884955752,0.02616279069767442,0.0029069767441860465,0.7422680412371134,0.0,0.25773195876288657,0.06686046511627906,0.10176991150442478,0.08266666666666667,2001-07-17 02:30:50,995337050,4,31
21,222,12,0,161,6,0,0.027027027027027032,3,0.9823008849557522,0.0945945945945946,0.022598870056497175,0.06756756756756757,0.7792792792792793,0.9774011299435028,0.9479768786127167,0.05202312138728324,0.1036036036036036,0.14465408805031446,0.02702702702702703,0.03153153153153153,0.8842105263157894,0.0,0.11578947368421053,0.6126126126126126,0.8553459119496856,0.017699115044247787,2001-07-17 02:35:50,995337350,4,4
22,496,12,0,236,9,0,0.018145161290322585,2,0.9744597249508841,0.012096774193548387,0.026804123711340205,0.006048387096774193,0.9516129032258065,0.9731958762886598,0.9639830508474576,0.036016949152542374,0.39314516129032256,0.425764192139738,0.012096774193548387,0.018145161290322582,0.9312977099236641,0.0,0.06870229007633588,0.530241935483871,0.574235807860262,0.025540275049115914,2001-07-17 02:40:50,995337650,5,13
23,101,13,0,40,3,0,0.0297029702970297,3,0.8347107438016529,0.0594059405940594,0.21052631578947367,0.04950495049504951,0.7425742574257426,0.7894736842105263,0.8933333333333333,0.10666666666666667,0.27722772277227725,0.4444444444444444,0.12871287128712872,0.019801980198019802,0.8214285714285714,0.0,0.17857142857142858,0.3465346534653465,0.5555555555555556,0.1652892561983471,2001-07-17 02:45:50,995337950,6,20
24,197,12,0,95,13,1,0.06598984771573604,3,0.9292452830188679,0.17258883248730963,0.08875739644970414,0.005076142131979695,0.7817258883248731,0.9112426035502958,0.948051948051948,0.05194805194805195,0.3756345177664975,0.6065573770491803,0.03553299492385787,0.005076142131979695,0.8648648648648649,0.0,0.13513513513513514,0.2436548223350254,0.39344262295081966,0.07075471698113207,2001-07-17 02:50:50,995338250,6,15
25,234,9,0,85,2,20,0.008547008547008548,1,0.9176470588235294,0.08974358974358974,0.09813084112149532,0.021367521367521368,0.8247863247863247,0.9018691588785047,0.8497409326424871,0.15025906735751296,0.27350427350427353,0.4740740740740741,0.05982905982905983,0.004273504273504274,0.7788461538461539,0.0,0.22115384615384615,0.3034188034188034,0.5259259259259259,0.08235294117647059,2001-07-17 02:55:50,995338550,4,21
26,208,12,0,98,8,1,0.038461538461538464,3,0.8888888888888888,0.13942307692307693,0.14942528735632185,0.057692307692307696,0.7115384615384616,0.8505747126436781,0.9932432432432432,0.006756756756756757,0.40865384615384615,0.6028368794326241,0.08173076923076923,0.009615384615384616,0.7524752475247525,0.0,0.24752475247524752,0.2692307692307692,0.3971631205673759,0.1111111111111111,2001-07-17 03:00:50,995338850,5,26
27,985,14,0,227,5,1,0.005076142131979695,1,0.9535333978702807,0.014213197969543147,0.048730964467005075,0.03147208121827411,0.9512690355329949,0.9512690355329949,0.8335112059765208,0.1664887940234792,0.39593908629441626,0.5019305019305019,0.003045685279187817,0.0,0.6354166666666666,0.0,0.3645833333333333,0.3928934010152284,0.4980694980694981,0.046466602129719266,2001-07-17 03:05:50,995339150,6,48
28,157,11,0,88,12,2,0.07643312101910828,2,0.8486486486486486,0.012738853503184714,0.17177914110429449,0.044585987261146494,0.8598726114649682,0.8282208588957055,0.8148148148148148,0.18518518518518517,0.2484076433121019,0.45348837209302323,0.050955414012738856,0.03184713375796178,0.734375,0.0,0.265625,0.29936305732484075,0.5465116279069767,0.15135135135135136,2001-07-17 03:10:50,995339450,6,28
29,89,14,0,38,5,0,0.05617977528089888,2,0.9368421052631579,0.15730337078651685,0.08823529411764706,0.11235955056179775,0.6966292134831461,0.9117647058823529,0.8548387096774194,0.14516129032258066,0.33707865168539325,0.5555555555555556,0.033707865168539325,0.0,0.7333333333333333,0.0,0.26666666666666666,0.2696629213483146,0.4444444444444444,0.06315789473684211,2001-07-17 03:15:50,995339750,4,6
30,85,14,0,41,8,0,0.09411764705882353,2,0.6692913385826772,0.25882352941176473,0.4666666666666667,0.11764705882352941,0.5647058823529412,0.5333333333333333,0.5625,0.4375,0.17647058823529413,0.5555555555555556,0.047058823529411764,0.011764705882352941,0.7727272727272727,0.0,0.22727272727272727,0.1411764705882353,0.4444444444444444,0.33070866141732286,2001-07-17 03:20:50,995340050,5,42
31,209,10,0,104,14,1,0.06698564593301436,3,0.8781512605042017,0.09090909090909091,0.18125,0.18660287081339713,0.6267942583732058,0.81875,0.8778625954198473,0.12213740458015267,0.1674641148325359,0.3804347826086957,0.0861244019138756,0.009569377990430622,0.92,0.0,0.08,0.2727272727272727,0.6195652173913043,0.12184873949579832,2001-07-17 03:25:50,995340350,4,29
32,105,14,0,72,5,0,0.047619047619047616,1,0.7954545454545454,0.009523809523809525,0.24545454545454545,0.08571428571428572,0.7904761904761904,0.7545454545454545,1.0,0.0,0.41904761904761906,0.5116279069767442,0.08571428571428572,0.02857142857142857,0.8979591836734694,0.0,0.10204081632653061,0.4,0.4883720930232558,0.20454545454545456,2001-07-17 03:30:50,995340650,6,27
33,47,7,0,35,3,0,0.06382978723404255,2,0.8545454545454545,0.0851063829787234,0.23529411764705882,0.2978723404255319,0.5531914893617021,0.7647058823529411,0.9230769230769231,0.07692307692307693,0.1702127659574468,0.2962962962962963,0.06382978723404255,0.0,0.7241379310344828,0.0,0.27586206896551724,0.40425531914893614,0.7037037037037037,0.14545454545454545,2001-07-17 03:35:50,995340950,5,8
34,82,9,0,33,4,0,0.04878048780487805,3,0.845360824742268,0.0975609756097561,0.2,0.0975609756097561,0.7317073170731707,0.8,0.95,0.05,0.32926829268292684,0.4576271186440678,0.06097560975609756,0.012195121951219513,0.7291666666666666,0.0,0.2708333333333333,0.3902439024390244,0.5423728813559322,0.15463917525773196,2001-07-17 03:40:50,995341250,4,15
35,50,8,0,31,5,1,0.1,2,0.8333333333333334,0.2,0.23809523809523808,0.02,0.64,0.7619047619047619,0.90625,0.09375,0.36,0.6428571428571429,0.06,0.08,0.7105263157894737,0.0,0.2894736842105263,0.2,0.35714285714285715,0.16666666666666666,2001-07-17 03:45:50,995341550,4,10
36,82,9,0,52,11,0,0.13414634146341464,2,0.7321428571428571,0.036585365853658534,0.4225352112676056,0.13414634146341464,0.5,0.5774647887323944,0.9512195121951219,0.04878048780487805,0.25609756097560976,0.5,0.12195121951219512,0.2073170731707317,0.7450980392156863,0.0,0.2549019607843137,0.25609756097560976,0.5,0.26785714285714285,2001-07-17 03:50:50,995341850,7,30
37,49,8,0,29,0,1,0.0,0,0.765625,0.42857142857142855,0.42857142857142855,0.04081632653061224,0.40816326530612246,0.5714285714285714,0.75,0.25,0.22448979591836735,0.5789473684210527,0.12244897959183673,0.0,0.6666666666666666,0.0,0.3333333333333333,0.16326530612244897,0.42105263157894735,0.234375,2001-07-17 03:55:50,995342150,5,15
38,95,13,0,54,8,0,0.08421052631578947,3,0.8796296296296297,0.30526315789473685,0.23214285714285715,0.1368421052631579,0.45263157894736844,0.7678571428571429,0.9302325581395349,0.06976744186046512,0.2,0.5,0.09473684210526316,0.010526315789473684,0.8405797101449275,0.0,0.15942028985507245,0.2,0.5,0.12037037037037036,2001-07-17 04:00:50,995342450,6,13
39,428,13,0,232,15,1,0.035046728971962614,2,0.8991596638655462,0.13317757009345793,0.12090680100755667,0.02570093457943925,0.8154205607476636,0.8790931989924433,0.8481375358166189,0.1518624641833811,0.45560747663551404,0.6521739130434783,0.016355140186915886,0.009345794392523364,0.7841726618705036,0.0,0.2158273381294964,0.24299065420560748,0.34782608695652173,0.10084033613445378,2001-07-17 04:05:50,995342750,4,48
40,393,8,0,157,5,0,0.012722646310432571,2,0.9424460431654677,0.022900763358778626,0.06217616580310881,0.02544529262086514,0.9211195928753181,0.9378238341968912,0.93646408839779,0.06353591160220995,0.34096692111959287,0.391812865497076,0.02544529262086514,0.005089058524173028,0.7323943661971831,0.0,0.2676056338028169,0.5292620865139949,0.6081871345029239,0.05755395683453238,2001-07-17 04:10:50,995343050,7,24
41,151,12,0,75,5,0,0.03311258278145696,2,0.8579545454545454,0.059602649006622516,0.176056338028169,0.11258278145695365,0.7748344370860927,0.823943661971831,0.905982905982906,0.09401709401709402,0.304635761589404,0.5,0.033112582781456956,0.019867549668874173,0.7857142857142857,0.0,0.21428571428571427,0.304635761589404,0.5,0.14204545454545456,2001-07-17 04:15:50,995343350,4,25
42,307,13,0,115,17,0,0.05537459283387622,3,0.8274932614555256,0.1791530944625407,0.27705627705627706,0.11400651465798045,0.5439739413680782,0.7229437229437229,0.7005988023952096,0.2994011976047904,0.20195439739413681,0.512396694214876,0.14006514657980457,0.02280130293159609,0.875,0.0,0.125,0.19218241042345277,0.48760330578512395,0.1725067385444744,2001-07-17 04:20:50,995343650,3,64
43,176,12,0,108,10,0,0.05681818181818181,1,0.7892376681614349,0.2556818181818182,0.2865853658536585,0.05113636363636364,0.6647727272727273,0.7134146341463414,0.9316239316239316,0.06837606837606838,0.3693181818181818,0.6018518518518519,0.028409090909090908,0.0,0.8153846153846154,0.0,0.18461538461538463,0.24431818181818182,0.39814814814814814,0.21076233183856502,2001-07-17 04:25:50,995343950,12,47
44,156,16,0,121,6,0,0.038461538461538464,3,0.65,0.01282051282051282,0.5637583892617449,0.33974358974358976,0.4166666666666667,0.436241610738255,1.0,0.0,0.1858974358974359,0.47540983606557374,0.16025641025641027,0.07051282051282051,0.875,0.0,0.125,0.20512820512820512,0.5245901639344263,0.35,2001-07-17 04:30:50,995344250,5,84
45,333,17,0,186,19,0,0.05705705705705705,4,0.8473282442748091,0.08408408408408409,0.18461538461538463,0.05105105105105105,0.7957957957957958,0.8153846153846154,0.9773584905660377,0.022641509433962263,0.4024024024024024,0.5296442687747036,0.06606606606606606,0.003003003003003003,0.904,0.0,0.096,0.35735735735735735,0.47035573122529645,0.15267175572519084,2001-07-17 04:35:50,995344550,6,60
46,50,12,0,24,2,0,0.04,1,0.8064516129032258,0.04,0.2608695652173913,0.2,0.68,0.7391304347826086,1.0,0.0,0.24,0.5454545454545454,0.04,0.04,0.8,0.0,0.2,0.2,0.45454545454545453,0.1935483870967742,2001-07-17 04:40:50,995344850,5,12
47,137,14,0,73,4,0,0.0291970802919708,2,0.9194630872483222,0.11678832116788321,0.1016949152542373,0.051094890510948905,0.7737226277372263,0.8983050847457628,0.9528301886792453,0.04716981132075472,0.26277372262773724,0.5625,0.051094890510948905,0.0072992700729927005,0.8289473684210527,0.0,0.17105263157894737,0.20437956204379562,0.4375,0.08053691275167785,2001-07-17 04:45:50,995345150,4,12
48,252,12,0,177,7,0,0.027777777777777776,1,0.8289473684210527,0.09523809523809523,0.33986928104575165,0.18253968253968253,0.4007936507936508,0.6601307189542484,0.8316831683168316,0.16831683168316833,0.047619047619047616,0.13793103448275862,0.0873015873015873,0.23412698412698413,0.8048780487804879,0.0,0.1951219512195122,0.2976190476190476,0.8620689655172413,0.17105263157894737,2001-07-17 04:50:50,995345450,8,52
49,651,11,0,178,3,0,0.004608294930875576,1,0.8979310344827586,0.07373271889400922,0.11195158850226929,0.004608294930875576,0.901689708141321,0.8880484114977307,0.9011925042589438,0.09880749574105621,0.4147465437788018,0.5202312138728323,0.007680491551459293,0.01228878648233487,0.6216216216216216,0.0,0.3783783783783784,0.3824884792626728,0.4797687861271676,0.10206896551724139,2001-07-17 04:55:50,995345750,4,74
50,329,15,0,207,16,1,0.0486322188449848,2,0.9088397790055248,0.02735562310030395,0.09593023255813954,0.00911854103343465,0.9452887537993921,0.9040697674418605,0.6012861736334405,0.3987138263665595,0.23708206686930092,0.5131578947368421,0.0182370820668693,0.0,0.8666666666666667,0.0,0.13333333333333333,0.22492401215805471,0.4868421052631579,0.09116022099447514,2001-07-17 05:00:50,995346050,4,33
51,573,11,0,234,8,0,0.013961605584642234,3,0.8514115898959881,0.07678883071553229,0.18382352941176472,0.10645724258289703,0.774869109947644,0.8161764705882353,0.9099099099099099,0.09009009009009009,0.14136125654450263,0.5586206896551724,0.04013961605584642,0.0017452006980802793,0.88125,0.0,0.11875,0.11169284467713787,0.4413793103448276,0.1485884101040119,2001-07-17 05:05:50,995346350,4,100
52,268,17,0,130,23,0,0.08582089552238806,3,0.8297213622291022,0.1455223880597015,0.21739130434782608,0.05223880597014925,0.7388059701492538,0.782608695652174,0.8787878787878788,0.12121212121212122,0.35074626865671643,0.6394557823129252,0.055970149253731345,0.007462686567164179,0.8712121212121212,0.0,0.12878787878787878,0.19776119402985073,0.36054421768707484,0.17027863777089783,2001-07-17 05:10:50,995346650,12,55
53,200,14,0,86,2,0,0.01,1,0.8583690987124464,0.16,0.1952662721893491,0.035,0.68,0.8047337278106509,0.8970588235294118,0.10294117647058823,0.385,0.5746268656716418,0.09,0.035,0.7272727272727273,0.0,0.2727272727272727,0.285,0.4253731343283582,0.14163090128755365,2001-07-17 05:15:50,995346950,4,33
54,180,13,0,82,5,0,0.027777777777777776,1,0.8866995073891626,0.1388888888888889,0.14556962025316456,0.03333333333333333,0.75,0.8544303797468354,0.7481481481481481,0.2518518518518518,0.26666666666666666,0.4897959183673469,0.07222222222222222,0.005555555555555556,0.6588235294117647,0.0,0.3411764705882353,0.2777777777777778,0.5102040816326531,0.11330049261083744,2001-07-17 05:20:50,995347250,4,23
55,648,12,0,248,14,0,0.021604938271604937,3,0.9543446244477173,0.029320987654320986,0.049679487179487176,0.016975308641975308,0.9151234567901234,0.9503205128205128,0.7757166947723441,0.224283305227656,0.3734567901234568,0.5238095238095238,0.035493827160493825,0.0030864197530864196,0.7018633540372671,0.0,0.2981366459627329,0.3395061728395062,0.47619047619047616,0.045655375552282766,2001-07-17 05:25:50,995347550,4,31
56,482,15,0,209,7,0,0.014522821576763488,2,0.8731884057971014,0.024896265560165973,0.15384615384615385,0.12863070539419086,0.7987551867219918,0.8461538461538461,0.7844155844155845,0.21558441558441557,0.26556016597510373,0.4444444444444444,0.04771784232365145,0.0,0.7748344370860927,0.0,0.2251655629139073,0.33195020746887965,0.5555555555555556,0.12681159420289856,2001-07-17 05:30:50,995347850,6,70
57,755,13,0,222,5,0,0.006622516556291391,2,0.8748551564310545,0.02913907284768212,0.14673913043478262,0.11390728476821192,0.8317880794701987,0.8532608695652174,0.821656050955414,0.17834394904458598,0.36821192052980134,0.5245283018867924,0.025165562913907286,0.0,0.7480916030534351,0.0,0.25190839694656486,0.3337748344370861,0.47547169811320755,0.12514484356894554,2001-07-17 05:35:50,995348150,5,108
58,695,9,0,266,7,0,0.010071942446043165,2,0.8842239185750637,0.1510791366906475,0.13914373088685014,0.008633093525179856,0.8100719424460432,0.8608562691131498,0.9289520426287744,0.07104795737122557,0.4287769784172662,0.573076923076923,0.027338129496402876,0.0028776978417266188,0.7032967032967034,0.0,0.2967032967032967,0.3194244604316547,0.4269230769230769,0.11577608142493638,2001-07-17 05:40:50,995348450,7,91
59,604,14,0,233,6,0,0.009933774834437088,2,0.8531073446327684,0.11589403973509933,0.20925553319919518,0.11754966887417219,0.6506622516556292,0.7907444668008048,0.8880407124681934,0.11195928753180662,0.32450331125827814,0.47572815533980584,0.11423841059602649,0.0016556291390728477,0.6790123456790124,0.0,0.32098765432098764,0.3576158940397351,0.5242718446601942,0.14689265536723164,2001-07-17 05:45:50,995348750,4,104
60,644,11,0,241,6,0,0.009316770186335404,3,0.9569093610698366,0.2779503105590062,0.06277056277056277,0.023291925465838508,0.672360248447205,0.9372294372294372,0.9907621247113164,0.009237875288683603,0.3385093167701863,0.4988558352402746,0.026397515527950312,0.0,0.75,0.0,0.25,0.34006211180124224,0.5011441647597255,0.04309063893016345,2001-07-17 05:50:50,995349050,4,29
61,804,12,0,318,17,0,0.02114427860696517,2,0.9392523364485982,0.2512437810945274,0.08360128617363344,0.011194029850746268,0.7089552238805971,0.9163987138263665,0.7,0.3,0.35696517412935325,0.771505376344086,0.018656716417910446,0.009950248756218905,0.7281553398058253,0.0,0.27184466019417475,0.10572139303482588,0.22849462365591397,0.06074766355140187,2001-07-17 05:55:50,995349350,6,52
62,1434,14,0,327,6,0,0.0041841004184100415,1,0.9656565656565657,0.4351464435146444,0.06296296296296296,0.019525801952580194,0.5292887029288703,0.937037037037037,0.8603425559947299,0.13965744400527008,0.19177126917712692,0.4263565891472868,0.012552301255230125,0.003486750348675035,0.6408839779005525,0.0,0.35911602209944754,0.2580195258019526,0.5736434108527132,0.03434343434343434,2001-07-17 06:00:50,995349650,6,51
63,621,11,0,320,1,0,0.0016103059581320449,1,0.9,0.44605475040257647,0.21766561514195584,0.06763285024154589,0.3993558776167472,0.7823343848580442,0.717741935483871,0.28225806451612906,0.1320450885668277,0.3778801843317972,0.07729468599033816,0.00966183574879227,0.7054794520547946,0.0,0.2945205479452055,0.21739130434782608,0.6221198156682027,0.1,2001-07-17 06:05:50,995349950,6,69
64,293,11,0,211,8,0,0.027303754266211604,2,0.8720238095238095,0.40955631399317405,0.2670807453416149,0.16040955631399317,0.40273037542662116,0.7329192546583851,0.8050847457627118,0.19491525423728814,0.19795221843003413,0.6373626373626373,0.020477815699658702,0.006825938566552901,0.6494845360824743,0.0,0.35051546391752575,0.11262798634812286,0.3626373626373626,0.12797619047619047,2001-07-17 06:10:50,995350250,6,43
65,394,14,0,207,17,0,0.043147208121827416,2,0.8400852878464818,0.4593908629441624,0.3333333333333333,0.027918781725888325,0.38071065989847713,0.6666666666666666,0.6866666666666666,0.31333333333333335,0.10913705583756345,0.45263157894736844,0.06345177664974619,0.06852791878172589,0.6637931034482759,0.0,0.33620689655172414,0.1319796954314721,0.5473684210526316,0.15991471215351813,2001-07-17 06:15:50,995350550,6,75
66,236,14,0,172,4,0,0.01694915254237288,2,0.9254901960784314,0.07203389830508475,0.14728682170542637,0.0423728813559322,0.4661016949152542,0.8527131782945736,0.9727272727272728,0.02727272727272727,0.13135593220338984,0.29245283018867924,0.15254237288135594,0.2669491525423729,0.7126436781609196,0.0,0.28735632183908044,0.3177966101694915,0.7075471698113207,0.07450980392156863,2001-07-17 06:20:50,995350850,4,19
67,642,14,0,370,2,0,0.003115264797507788,1,0.856,0.42679127725856697,0.24545454545454545,0.03894080996884735,0.5171339563862928,0.7545454545454545,0.9698795180722891,0.030120481927710843,0.2601246105919003,0.5284810126582279,0.01557632398753894,0.001557632398753894,0.7131147540983607,0.0,0.28688524590163933,0.23208722741433022,0.47151898734177217,0.144,2001-07-17 06:25:50,995351150,7,108
68,187,12,0,115,4,0,0.0213903743315508,2,0.8697674418604651,0.0374331550802139,0.1728395061728395,0.20855614973262032,0.7165775401069518,0.8271604938271605,0.7313432835820896,0.26865671641791045,0.13368983957219252,0.30864197530864196,0.03208556149732621,0.0053475935828877,0.7325581395348837,0.0,0.26744186046511625,0.2994652406417112,0.691358024691358,0.13023255813953488,2001-07-17 06:30:50,995351450,6,28
