,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
13,200,12,0,104,24,9,0.12,6,0.9389671361502347,0.08,0.07222222222222222,0.01,0.835,0.9277777777777778,0.7844311377245509,0.2155688622754491,0.245,0.48514851485148514,0.015,0.06,0.8061224489795918,0.0,0.19387755102040816,0.26,0.5148514851485149,0.06103286384976526,2016-04-20 00:18:01,1461111481,3,13
14,297,11,0,142,25,11,0.08417508417508418,2,0.8658892128279884,0.24242424242424243,0.19166666666666668,0.030303030303030304,0.6531986531986532,0.8083333333333333,0.9639175257731959,0.03608247422680412,0.26936026936026936,0.49382716049382713,0.013468013468013467,0.06060606060606061,0.8830645161290323,0.0,0.11693548387096774,0.2760942760942761,0.5061728395061729,0.13411078717201166,2016-04-20 00:19:01,1461111541,7,46
15,261,17,0,74,25,22,0.09578544061302682,3,0.9321428571428572,0.19923371647509577,0.09090909090909091,0.01532567049808429,0.7279693486590039,0.9090909090909091,0.9526315789473684,0.04736842105263158,0.37547892720306514,0.6447368421052632,0.011494252873563218,0.04597701149425287,0.8648648648648649,0.0,0.13513513513513514,0.20689655172413793,0.35526315789473684,0.06785714285714285,2016-04-20 00:20:01,1461111601,7,19
16,406,14,0,185,17,11,0.041871921182266014,3,0.9354838709677419,0.16995073891625614,0.08484848484848485,0.0049261083743842365,0.7438423645320197,0.9151515151515152,0.9834437086092715,0.016556291390728478,0.23891625615763548,0.532967032967033,0.0665024630541872,0.014778325123152709,0.8712121212121212,0.0,0.12878787878787878,0.20935960591133004,0.46703296703296704,0.06451612903225806,2016-04-20 00:21:01,1461111661,6,28
17,435,13,0,163,16,21,0.0367816091954023,3,0.8895705521472392,0.20689655172413793,0.1424802110817942,0.004597701149425287,0.7471264367816092,0.8575197889182058,0.9907692307692307,0.009230769230769232,0.37701149425287356,0.5093167701863354,0.03908045977011494,0.0022988505747126436,0.8969465648854962,0.0,0.10305343511450382,0.3632183908045977,0.4906832298136646,0.11042944785276074,2016-04-20 00:22:01,1461111721,5,54
18,369,14,0,109,13,49,0.03523035230352303,2,0.902200488997555,0.14092140921409213,0.11904761904761904,0.0027100271002710027,0.8021680216802168,0.8809523809523809,0.9594594594594594,0.04054054054054054,0.33875338753387535,0.6097560975609756,0.051490514905149054,0.0027100271002710027,0.8754325259515571,0.0,0.1245674740484429,0.21680216802168023,0.3902439024390244,0.097799511002445,2016-04-20 00:23:01,1461111781,6,40
19,224,14,0,98,6,13,0.026785714285714284,1,0.9491525423728814,0.25892857142857145,0.0784313725490196,0.026785714285714284,0.6294642857142857,0.9215686274509803,0.9432624113475178,0.05673758865248227,0.22321428571428573,0.4032258064516129,0.07589285714285714,0.008928571428571428,0.9078947368421053,0.0,0.09210526315789473,0.33035714285714285,0.5967741935483871,0.05084745762711865,2016-04-20 00:24:01,1461111841,5,12
20,330,12,0,102,21,4,0.06363636363636363,4,0.88,0.14242424242424243,0.15570934256055363,0.00909090909090909,0.7393939393939394,0.8442906574394463,0.9795081967213115,0.020491803278688523,0.37272727272727274,0.5061728395061729,0.10606060606060606,0.0030303030303030303,0.9457013574660633,0.0,0.05429864253393665,0.36363636363636365,0.49382716049382713,0.12,2016-04-20 00:25:01,1461111901,5,45
21,330,40,0,203,20,24,0.060606060606060615,2,0.9593023255813954,0.13333333333333333,0.05622489959839357,0.0030303030303030303,0.7121212121212122,0.9437751004016064,0.8297872340425532,0.1702127659574468,0.38181818181818183,0.711864406779661,0.03333333333333333,0.11818181818181818,0.8511627906976744,0.0,0.14883720930232558,0.15454545454545454,0.288135593220339,0.040697674418604654,2016-04-20 00:26:01,1461111961,5,14
22,746,15,0,307,19,35,0.02546916890080429,4,0.9726205997392438,0.040214477211796246,0.0297029702970297,0.013404825737265416,0.9195710455764075,0.9702970297029703,0.9810495626822158,0.018950437317784258,0.1769436997319035,0.3173076923076923,0.02546916890080429,0.0013404825737265416,0.8532818532818532,0.0,0.14671814671814673,0.3806970509383378,0.6826923076923077,0.027379400260756193,2016-04-20 00:27:01,1461112021,5,21
23,330,16,0,126,15,20,0.045454545454545456,4,0.8661417322834646,0.045454545454545456,0.1504424778761062,0.051515151515151514,0.8727272727272727,0.8495575221238938,0.9652777777777778,0.034722222222222224,0.4636363636363636,0.5645756457564576,0.021212121212121213,0.00909090909090909,0.896797153024911,0.0,0.10320284697508897,0.3575757575757576,0.4354243542435424,0.13385826771653545,2016-04-20 00:28:01,1461112081,8,51
24,143,16,0,52,23,15,0.16083916083916086,4,0.9407894736842105,0.2097902097902098,0.0782608695652174,0.006993006993006993,0.7412587412587412,0.9217391304347826,0.9339622641509434,0.0660377358490566,0.2937062937062937,0.56,0.03496503496503497,0.006993006993006993,0.8571428571428571,0.0,0.14285714285714285,0.23076923076923078,0.44,0.05921052631578947,2016-04-20 00:29:01,1461112141,5,9
25,247,12,0,111,7,111,0.02834008097165992,2,0.894927536231884,0.08502024291497975,0.12663755458515283,0.016194331983805668,0.8097165991902834,0.8733624454148472,0.955,0.045,0.3522267206477733,0.5028901734104047,0.08502024291497975,0.004048582995951417,0.8391304347826087,0.0,0.1608695652173913,0.3481781376518219,0.49710982658959535,0.10507246376811594,2016-04-20 00:30:01,1461112201,3,29
26,615,19,0,230,19,7,0.030894308943089432,2,0.8613445378151261,0.13821138211382114,0.17491166077738515,0.004878048780487805,0.759349593495935,0.8250883392226148,0.987152034261242,0.01284796573875803,0.3951219512195122,0.6694214876033058,0.08292682926829269,0.014634146341463415,0.9061488673139159,0.0,0.09385113268608414,0.1951219512195122,0.3305785123966942,0.13865546218487396,2016-04-20 00:31:01,1461112261,6,99
27,374,40,0,203,30,4,0.08021390374331551,3,0.9055690072639225,0.12299465240641712,0.11239193083573487,0.013368983957219251,0.8235294117647058,0.8876080691642652,0.9707792207792207,0.02922077922077922,0.29411764705882354,0.4721030042918455,0.034759358288770054,0.0053475935828877,0.9137931034482759,0.0,0.08620689655172414,0.32887700534759357,0.5278969957081545,0.09443099273607748,2016-04-20 00:32:01,1461112321,4,39
28,618,20,0,196,59,13,0.09546925566343042,3,0.9596273291925466,0.17475728155339806,0.050980392156862744,0.0,0.7831715210355987,0.9490196078431372,0.9628099173553719,0.0371900826446281,0.3818770226537217,0.557919621749409,0.03398058252427184,0.008090614886731391,0.9244712990936556,0.0,0.0755287009063444,0.30258899676375406,0.44208037825059104,0.040372670807453416,2016-04-20 00:33:01,1461112381,4,26
29,226,21,0,98,29,13,0.12831858407079647,3,0.9149797570850202,0.09292035398230089,0.10714285714285714,0.048672566371681415,0.7743362831858407,0.8928571428571429,0.9371428571428572,0.06285714285714286,0.25663716814159293,0.3670886075949367,0.07079646017699115,0.01327433628318584,0.85,0.0,0.15,0.4424778761061947,0.6329113924050633,0.08502024291497975,2016-04-20 00:34:01,1461112441,5,21
30,304,13,0,134,55,8,0.18092105263157893,3,0.9212121212121213,0.1513157894736842,0.09811320754716982,0.006578947368421052,0.7861842105263158,0.9018867924528302,0.9581589958158996,0.04184100418410042,0.29276315789473684,0.5816993464052288,0.029605263157894735,0.02631578947368421,0.9146341463414634,0.0,0.08536585365853659,0.21052631578947367,0.41830065359477125,0.07878787878787878,2016-04-20 00:35:01,1461112501,6,26
31,333,18,0,130,37,13,0.1111111111111111,3,0.9327731092436975,0.18018018018018017,0.08727272727272728,0.024024024024024024,0.7537537537537538,0.9127272727272727,0.9681274900398407,0.03187250996015936,0.2012012012012012,0.5537190082644629,0.03303303303303303,0.009009009009009009,0.910394265232975,0.0,0.08960573476702509,0.16216216216216217,0.4462809917355372,0.06722689075630252,2016-04-20 00:36:01,1461112561,4,24
32,190,18,0,69,14,14,0.07368421052631577,3,0.892018779342723,0.11052631578947368,0.14285714285714285,0.04736842105263158,0.7263157894736842,0.8571428571428571,0.927536231884058,0.07246376811594203,0.30526315789473685,0.4793388429752066,0.11052631578947368,0.005263157894736842,0.8311688311688312,0.0,0.16883116883116883,0.33157894736842103,0.5206611570247934,0.107981220657277,2016-04-20 00:37:01,1461112621,6,23
33,344,14,0,128,31,7,0.09011627906976744,2,0.7334754797441365,0.13662790697674418,0.33967391304347827,0.09593023255813954,0.7063953488372093,0.6603260869565217,0.9876543209876543,0.012345679012345678,0.4563953488372093,0.8092783505154639,0.055232558139534885,0.005813953488372093,0.9110320284697508,0.0,0.08896797153024912,0.10755813953488372,0.19072164948453607,0.26652452025586354,2016-04-20 00:38:01,1461112681,4,125
34,223,12,0,81,12,8,0.05381165919282512,2,0.9253112033195021,0.273542600896861,0.12162162162162163,0.013452914798206279,0.5829596412556054,0.8783783783783784,0.9538461538461539,0.046153846153846156,0.27802690582959644,0.47692307692307695,0.1210762331838565,0.008968609865470852,0.8995433789954338,0.0,0.1004566210045662,0.30493273542600896,0.5230769230769231,0.07468879668049792,2016-04-20 00:39:01,1461112741,3,18
35,205,15,0,62,25,11,0.12195121951219512,2,0.9490740740740741,0.16097560975609757,0.06790123456790123,0.004878048780487805,0.7365853658536585,0.9320987654320988,0.9602649006622517,0.039735099337748346,0.28780487804878047,0.47580645161290325,0.08292682926829269,0.014634146341463415,0.9105691056910569,0.0,0.08943089430894309,0.3170731707317073,0.5241935483870968,0.05092592592592592,2016-04-20 00:40:01,1461112801,4,11
36,321,18,0,161,13,2,0.04049844236760125,2,0.9469026548672567,0.1308411214953271,0.08372093023255814,0.006230529595015576,0.6137071651090342,0.9162790697674419,0.9898477157360406,0.01015228426395939,0.21806853582554517,0.358974358974359,0.20249221183800623,0.04672897196261682,0.9583333333333334,0.0,0.041666666666666664,0.3894080996884735,0.6410256410256411,0.05309734513274336,2016-04-20 00:41:01,1461112861,3,18
37,806,15,0,241,11,9,0.013647642679900743,3,0.9817295980511571,0.07816377171215881,0.020107238605898123,0.011166253101736972,0.9069478908188585,0.9798927613941019,0.9439124487004104,0.0560875512995896,0.41811414392059554,0.5121580547112462,0.0024813895781637717,0.0012406947890818859,0.9107806691449815,0.0,0.08921933085501858,0.39826302729528534,0.4878419452887538,0.018270401948842874,2016-04-20 00:42:01,1461112921,5,15
38,221,10,0,78,13,27,0.05882352941176471,2,0.8154981549815498,0.29411764705882354,0.28735632183908044,0.08144796380090498,0.5610859728506787,0.7126436781609196,0.9596774193548387,0.04032258064516129,0.27149321266968324,0.5309734513274337,0.058823529411764705,0.004524886877828055,0.9027027027027027,0.0,0.0972972972972973,0.2398190045248869,0.4690265486725664,0.18450184501845018,2016-04-20 00:43:01,1461112981,7,50
39,295,17,0,131,21,14,0.0711864406779661,3,0.9276729559748428,0.15932203389830507,0.09913793103448276,0.03728813559322034,0.7084745762711865,0.9008620689655172,0.9569377990430622,0.0430622009569378,0.1864406779661017,0.38461538461538464,0.09152542372881356,0.003389830508474576,0.9087136929460581,0.0,0.0912863070539419,0.2983050847457627,0.6153846153846154,0.07232704402515723,2016-04-20 00:44:01,1461113041,3,23
40,457,22,0,118,22,11,0.04814004376367615,3,0.934560327198364,0.14660831509846828,0.0835509138381201,0.00437636761487965,0.7680525164113785,0.9164490861618799,0.9886039886039886,0.011396011396011397,0.24507658643326038,0.5114155251141552,0.0525164113785558,0.028446389496717725,0.9621993127147767,0.0,0.037800687285223365,0.23413566739606126,0.4885844748858447,0.065439672801636,2016-04-20 00:45:01,1461113101,5,32
41,542,16,0,308,44,14,0.08118081180811808,2,0.9801084990958409,0.24169741697416974,0.03235294117647059,0.01845018450184502,0.6070110701107011,0.9676470588235294,0.9787234042553191,0.02127659574468085,0.3191881918819188,0.5766666666666667,0.12730627306273062,0.005535055350553505,0.9102990033222591,0.0,0.08970099667774087,0.23431734317343172,0.42333333333333334,0.019891500904159132,2016-04-20 00:46:01,1461113161,4,11
42,464,11,0,191,54,6,0.11637931034482757,3,0.9646569646569647,0.2823275862068966,0.050445103857566766,0.015086206896551725,0.6896551724137931,0.9495548961424333,0.96875,0.03125,0.4482758620689655,0.7272727272727273,0.01293103448275862,0.0,0.9553903345724907,0.0,0.04460966542750929,0.16810344827586207,0.2727272727272727,0.035343035343035345,2016-04-20 00:47:01,1461113221,4,17
43,698,11,0,264,24,15,0.034383954154727794,3,0.9184210526315789,0.1361031518624642,0.09904153354632587,0.034383954154727794,0.8080229226361032,0.9009584664536742,0.9946808510638298,0.005319148936170213,0.24498567335243554,0.4023529411764706,0.015759312320916905,0.0057306590257879654,0.9180327868852459,0.006557377049180328,0.07540983606557378,0.3638968481375358,0.5976470588235294,0.08157894736842106,2016-04-20 00:48:01,1461113281,5,62
44,369,13,0,108,30,11,0.08130081300813008,2,0.9111111111111111,0.10298102981029811,0.1037463976945245,0.037940379403794036,0.8428184281842819,0.8962536023054755,0.9678456591639871,0.03215434083601286,0.34959349593495936,0.6056338028169014,0.013550135501355014,0.0027100271002710027,0.918918918918919,0.013513513513513514,0.06756756756756757,0.22764227642276422,0.39436619718309857,0.08888888888888889,2016-04-20 00:49:01,1461113341,5,36
45,1013,14,0,255,11,12,0.01085883514313919,2,0.9796905222437138,0.10661401776900296,0.023755656108597284,0.013820335636722606,0.8519249753208292,0.9762443438914027,0.9629200463499421,0.03707995365005794,0.3445212240868707,0.4887955182072829,0.02665350444225074,0.0009871668311944718,0.9456869009584664,0.0,0.054313099041533544,0.36031589338598224,0.511204481792717,0.020309477756286266,2016-04-20 00:50:01,1461113401,6,21
46,467,17,0,103,20,143,0.04282655246252677,3,0.9396378269617707,0.047109207708779445,0.06696428571428571,0.006423982869379015,0.8950749464668094,0.9330357142857143,0.9808612440191388,0.019138755980861243,0.2633832976445396,0.537117903930131,0.017130620985010708,0.034261241970021415,0.8468085106382979,0.00851063829787234,0.14468085106382977,0.22698072805139186,0.462882096069869,0.060362173038229376,2016-04-20 00:51:01,1461113461,8,30
47,357,11,0,228,9,17,0.025210084033613446,2,0.9622641509433962,0.08403361344537816,0.0440251572327044,0.0028011204481792717,0.8515406162464986,0.9559748427672956,0.9868421052631579,0.013157894736842105,0.3865546218487395,0.5974025974025974,0.058823529411764705,0.0028011204481792717,0.9251101321585903,0.0,0.07488986784140969,0.2605042016806723,0.4025974025974026,0.03773584905660377,2016-04-20 00:52:01,1461113521,4,14
48,185,10,0,103,7,7,0.03783783783783784,1,0.9487179487179487,0.15135135135135136,0.07042253521126761,0.07027027027027027,0.7135135135135136,0.9295774647887324,0.9015151515151515,0.09848484848484848,0.1783783783783784,0.4520547945205479,0.05405405405405406,0.010810810810810811,0.8979591836734694,0.0,0.10204081632653061,0.21621621621621623,0.547945205479452,0.05128205128205128,2016-04-20 00:53:01,1461113581,4,10
49,146,9,0,54,35,17,0.23972602739726026,3,0.948051948051948,0.10273972602739725,0.06201550387596899,0.00684931506849315,0.8287671232876712,0.937984496124031,0.9256198347107438,0.0743801652892562,0.2876712328767123,0.6086956521739131,0.0547945205479452,0.00684931506849315,0.915,0.0,0.085,0.18493150684931506,0.391304347826087,0.05194805194805195,2016-04-20 00:54:01,1461113641,5,8
50,551,10,0,244,46,20,0.08348457350272233,4,0.9717813051146384,0.23593466424682397,0.03773584905660377,0.0,0.7404718693284936,0.9622641509433962,0.9828431372549019,0.01715686274509804,0.41197822141560797,0.6394366197183099,0.023593466424682397,0.0,0.921875,0.0,0.078125,0.2323049001814882,0.36056338028169016,0.02821869488536155,2016-04-20 00:55:01,1461113701,4,16
51,889,24,0,424,106,15,0.11923509561304838,3,0.9146090534979424,0.19347581552305962,0.1064102564102564,0.013498312710911136,0.7840269966254219,0.8935897435897436,0.9885222381635581,0.011477761836441894,0.20022497187851518,0.4599483204134367,0.007874015748031496,0.0011248593925759281,0.9375,0.0,0.0625,0.23509561304836896,0.5400516795865633,0.08539094650205761,2016-04-20 00:56:01,1461113761,6,83
52,890,18,0,308,27,9,0.030337078651685393,3,0.8256029684601113,0.22359550561797753,0.24258064516129033,0.10112359550561797,0.6595505617977528,0.7574193548387097,0.9914821124361158,0.008517887563884156,0.35168539325842696,0.626,0.015730337078651686,0.0,0.9442724458204335,0.0,0.05572755417956656,0.2101123595505618,0.374,0.17439703153988867,2016-04-20 00:57:01,1461113821,3,188
53,629,19,0,457,26,50,0.04133545310015898,3,0.9632465543644717,0.11128775834658187,0.052060737527114966,0.019077901430842606,0.6947535771065183,0.9479392624728851,0.9794050343249427,0.020594965675057208,0.13990461049284578,0.21568627450980393,0.17488076311605724,0.0,0.8930635838150289,0.0,0.1069364161849711,0.5087440381558028,0.7843137254901961,0.036753445635528334,2016-04-20 00:58:01,1461113881,6,24
54,302,19,0,128,37,4,0.12251655629139073,2,0.9041916167664671,0.17218543046357615,0.13278008298755187,0.08609271523178808,0.6920529801324503,0.8672199170124482,0.9904306220095693,0.009569377990430622,0.2682119205298013,0.4764705882352941,0.03642384105960265,0.013245033112582781,0.9097744360902256,0.0,0.09022556390977443,0.2947019867549669,0.5235294117647059,0.09580838323353294,2016-04-20 00:59:01,1461113941,6,32
55,293,13,0,93,35,21,0.11945392491467575,3,0.8798798798798799,0.21160409556313994,0.16597510373443983,0.027303754266211604,0.6860068259385665,0.8340248962655602,0.9701492537313433,0.029850746268656716,0.3003412969283277,0.5641025641025641,0.06484641638225255,0.010238907849829351,0.9183006535947712,0.0,0.08169934640522876,0.23208191126279865,0.4358974358974359,0.12012012012012012,2016-04-20 01:00:01,1461114001,5,40
56,188,11,0,85,17,17,0.09042553191489362,2,0.9261083743842364,0.15425531914893617,0.09803921568627451,0.010638297872340425,0.7340425531914894,0.9019607843137255,0.9420289855072463,0.057971014492753624,0.2925531914893617,0.45454545454545453,0.09574468085106383,0.005319148936170213,0.8808510638297873,0.0,0.11914893617021277,0.35106382978723405,0.5454545454545454,0.07389162561576355,2016-04-20 01:01:01,1461114061,6,15
57,534,11,0,241,19,5,0.03558052434456928,2,0.985239852398524,0.26217228464419473,0.02040816326530612,0.003745318352059925,0.7191011235955056,0.9795918367346939,0.9739583333333334,0.026041666666666668,0.41760299625468167,0.7636986301369864,0.0149812734082397,0.0,0.8632478632478633,0.0,0.13675213675213677,0.12921348314606743,0.2363013698630137,0.014760147601476014,2016-04-20 01:02:01,1461114121,4,8
58,259,11,0,127,23,13,0.0888030888030888,4,0.886986301369863,0.3166023166023166,0.1625615763546798,0.003861003861003861,0.6563706563706564,0.8374384236453202,0.9647058823529412,0.03529411764705882,0.3088803088803089,0.6451612903225806,0.019305019305019305,0.003861003861003861,0.8271604938271605,0.0,0.1728395061728395,0.16988416988416988,0.3548387096774194,0.11301369863013698,2016-04-20 01:03:01,1461114181,5,33
59,205,12,0,80,12,7,0.05853658536585366,2,0.9318181818181818,0.12682926829268293,0.09740259740259741,0.01951219512195122,0.6780487804878049,0.9025974025974026,0.9496402877697842,0.050359712230215826,0.23902439024390243,0.4049586776859504,0.16585365853658537,0.00975609756097561,0.8942307692307693,0.0,0.10576923076923077,0.35121951219512193,0.5950413223140496,0.06818181818181818,2016-04-20 01:04:01,1461114241,3,15
60,335,11,0,128,19,5,0.056716417910447764,1,0.9738372093023255,0.08358208955223881,0.02922077922077922,0.0029850746268656717,0.8925373134328358,0.9707792207792207,0.979933110367893,0.020066889632107024,0.4417910447761194,0.6577777777777778,0.014925373134328358,0.005970149253731343,0.9283276450511946,0.0,0.07167235494880546,0.2298507462686567,0.3422222222222222,0.02616279069767442,2016-04-20 01:05:01,1461114301,3,9
61,350,16,0,147,8,92,0.022857142857142857,2,0.9776536312849162,0.18285714285714286,0.02877697841726619,0.014285714285714285,0.7714285714285715,0.9712230215827338,0.9962962962962963,0.003703703703703704,0.42857142857142855,0.646551724137931,0.03142857142857143,0.0,0.8423423423423423,0.0,0.15765765765765766,0.2342857142857143,0.35344827586206895,0.0223463687150838,2016-04-20 01:06:01,1461114361,4,8
62,396,12,0,245,33,21,0.08333333333333333,3,0.9635036496350365,0.20454545454545456,0.04854368932038835,0.005050505050505051,0.7424242424242424,0.9514563106796117,0.9829931972789115,0.017006802721088437,0.12121212121212122,0.16842105263157894,0.030303030303030304,0.017676767676767676,0.8468468468468469,0.0,0.15315315315315314,0.5984848484848485,0.8315789473684211,0.0364963503649635,2016-04-20 01:07:01,1461114421,3,15
63,287,13,0,99,21,8,0.07317073170731707,2,0.9566666666666667,0.2578397212543554,0.05909090909090909,0.006968641114982578,0.7212543554006968,0.9409090909090909,0.9758454106280193,0.024154589371980676,0.24390243902439024,0.4430379746835443,0.010452961672473868,0.003484320557491289,0.8841201716738197,0.0,0.11587982832618025,0.30662020905923343,0.5569620253164557,0.043333333333333335,2016-04-20 01:08:01,1461114481,6,13
64,292,15,0,156,6,8,0.02054794520547945,2,0.9299363057324841,0.2671232876712329,0.102803738317757,0.0273972602739726,0.6575342465753424,0.897196261682243,0.9270833333333334,0.07291666666666667,0.1541095890410959,0.27439024390243905,0.0410958904109589,0.00684931506849315,0.895,0.0,0.105,0.4075342465753425,0.725609756097561,0.07006369426751592,2016-04-20 01:09:01,1461114541,5,22
65,200,15,0,50,8,9,0.04,1,0.9569377990430622,0.245,0.060810810810810814,0.02,0.695,0.9391891891891891,0.935251798561151,0.06474820143884892,0.235,0.5,0.035,0.005,0.8863636363636364,0.0,0.11363636363636363,0.235,0.5,0.0430622009569378,2016-04-20 01:10:01,1461114601,6,9
66,171,12,0,85,26,6,0.152046783625731,3,0.95,0.09941520467836257,0.058823529411764705,0.0,0.8421052631578947,0.9411764705882353,0.9583333333333334,0.041666666666666664,0.23391812865497075,0.4444444444444444,0.04093567251461988,0.017543859649122806,0.9128440366972477,0.0,0.0871559633027523,0.29239766081871343,0.5555555555555556,0.05,2016-04-20 01:11:01,1461114661,5,9
