,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
10,1010,15,0,426,76,20,0.07524752475247523,3,0.9206927985414768,0.03564356435643564,0.0888661899897855,0.02178217821782178,0.8831683168316832,0.9111338100102145,0.992152466367713,0.007847533632286996,0.37623762376237624,0.5819295558958653,0.05742574257425743,0.0019801980198019802,0.8775510204081632,0.0,0.12244897959183673,0.2702970297029703,0.41807044410413474,0.07930720145852324,2001-07-17 02:30:50,995337050,4,87
11,1150,17,0,537,37,45,0.03217391304347826,2,0.8805513016845329,0.00782608695652174,0.1425959780621572,0.01565217391304348,0.8156521739130435,0.8574040219378428,0.9562899786780383,0.04371002132196162,0.3695652173913043,0.556282722513089,0.11565217391304349,0.04521739130434783,0.9129353233830846,0.0,0.08706467661691543,0.29478260869565215,0.443717277486911,0.11944869831546708,2001-07-17 02:40:50,995337650,4,156
12,1165,15,0,330,37,53,0.03175965665236052,3,0.8629629629629629,0.04377682403433476,0.16415261756876665,0.007725321888412017,0.8085836909871245,0.8358473824312334,0.9639065817409767,0.036093418259023353,0.4034334763948498,0.6573426573426573,0.05236051502145923,0.08755364806866953,0.8805194805194805,0.0,0.11948051948051948,0.21030042918454936,0.34265734265734266,0.13703703703703704,2001-07-17 02:50:50,995338250,5,185
13,1399,15,0,554,47,64,0.033595425303788416,3,0.9376675603217158,0.16726233023588277,0.07996560619088564,0.005718370264474625,0.7648320228734811,0.9200343938091143,0.9962616822429906,0.003738317757009346,0.27448177269478197,0.5333333333333333,0.057183702644746245,0.005003573981415297,0.8035714285714286,0.0,0.19642857142857142,0.24017155110793423,0.4666666666666667,0.06233243967828418,2001-07-17 03:00:50,995338850,5,93
14,5940,22,0,3050,393,69,0.06616161616161616,4,0.9666395443449959,0.05808080808080808,0.03674493636852483,0.004545454545454545,0.9047138047138047,0.9632550636314752,0.9916263490882025,0.008373650911797544,0.36515151515151517,0.502548656163114,0.03198653198653199,0.0006734006734006734,0.91350531107739,0.0,0.08649468892261002,0.36144781144781146,0.497451343836886,0.03336045565500407,2001-07-17 03:10:50,995339450,7,205
15,486,15,0,220,22,13,0.045267489711934165,3,0.9067164179104478,0.07613168724279835,0.11494252873563218,0.02880658436213992,0.7921810699588477,0.8850574712643678,0.9896103896103896,0.01038961038961039,0.3333333333333333,0.5192307692307693,0.0823045267489712,0.0205761316872428,0.8987341772151899,0.0,0.10126582278481013,0.30864197530864196,0.4807692307692308,0.09328358208955224,2001-07-17 03:20:50,995340050,6,50
16,612,20,0,224,16,32,0.026143790849673203,2,0.8986784140969163,0.024509803921568627,0.11577181208053691,0.006535947712418301,0.8611111111111112,0.8842281879194631,0.9867172675521821,0.013282732447817837,0.34967320261437906,0.5737265415549598,0.10294117647058823,0.004901960784313725,0.8605442176870748,0.0,0.13945578231292516,0.25980392156862747,0.4262734584450402,0.1013215859030837,2001-07-17 03:30:50,995340650,5,69
17,876,14,0,394,75,7,0.08561643835616438,2,0.9172774869109948,0.01141552511415525,0.09049255441008018,0.012557077625570776,0.906392694063927,0.9095074455899198,0.9937027707808564,0.006297229219143577,0.4452054794520548,0.5619596541786743,0.06735159817351598,0.00228310502283105,0.8798798798798799,0.0,0.12012012012012012,0.3470319634703196,0.43804034582132567,0.08272251308900523,2001-07-17 03:40:50,995341250,5,79
18,616,16,0,247,41,27,0.06655844155844155,2,0.9072164948453608,0.022727272727272728,0.10361842105263158,0.030844155844155844,0.8847402597402597,0.8963815789473685,0.981651376146789,0.01834862385321101,0.3538961038961039,0.5505050505050505,0.05032467532467533,0.011363636363636364,0.8779661016949153,0.0,0.12203389830508475,0.288961038961039,0.4494949494949495,0.09278350515463918,2001-07-17 03:50:50,995341850,6,63
19,844,15,0,302,28,19,0.03317535545023697,3,0.9114470842332614,0.08175355450236967,0.10704960835509138,0.013033175355450236,0.8104265402843602,0.8929503916449086,0.9634502923976608,0.03654970760233918,0.4075829383886256,0.6003490401396161,0.08293838862559241,0.011848341232227487,0.8607242339832869,0.0,0.1392757660167131,0.2713270142180095,0.39965095986038396,0.08855291576673865,2001-07-17 04:00:50,995342450,6,82
20,995,14,0,393,39,32,0.03919597989949749,3,0.9187442289935365,0.0964824120603015,0.09649122807017543,0.01306532663316583,0.828140703517588,0.9035087719298246,0.9842233009708737,0.015776699029126214,0.4,0.5504840940525588,0.04723618090452261,0.01507537688442211,0.8558558558558559,0.0,0.14414414414414414,0.32663316582914576,0.44951590594744123,0.08125577100646353,2001-07-17 04:10:50,995343050,4,88
21,1100,14,0,495,36,65,0.03272727272727273,3,0.8607198748043818,0.06272727272727273,0.17588932806324112,0.013636363636363636,0.7581818181818182,0.8241106719367589,0.9568345323741008,0.04316546762589928,0.3245454545454545,0.5578125,0.14454545454545453,0.02090909090909091,0.8973684210526316,0.0,0.10263157894736842,0.25727272727272726,0.4421875,0.13928012519561817,2001-07-17 04:20:50,995343650,5,178
22,500,18,0,237,27,5,0.054000000000000006,4,0.8090614886731392,0.052,0.22692307692307692,0.024,0.804,0.7730769230769231,0.9079601990049752,0.09203980099502487,0.31,0.5,0.11,0.01,0.912751677852349,0.0,0.087248322147651,0.31,0.5,0.19093851132686085,2001-07-17 04:30:50,995344250,4,118
23,531,13,0,239,11,3,0.020715630885122408,3,0.855072463768116,0.03389830508474576,0.18072289156626506,0.022598870056497175,0.768361581920904,0.8192771084337349,0.9632352941176471,0.03676470588235294,0.3728813559322034,0.6875,0.1638418079096045,0.011299435028248588,0.90625,0.0,0.09375,0.1694915254237288,0.3125,0.14492753623188406,2001-07-17 04:40:50,995344850,5,90
24,1321,19,0,571,17,13,0.012869038607115822,2,0.8765759787657598,0.028766086298258896,0.15816326530612246,0.08781226343679031,0.7494322482967449,0.8418367346938775,0.9444444444444444,0.05555555555555555,0.2528387585162756,0.4704225352112676,0.053747161241483724,0.08024224072672217,0.7597402597402597,0.0,0.24025974025974026,0.2846328538985617,0.5295774647887324,0.1234240212342402,2001-07-17 04:50:50,995345450,7,186
25,1351,15,0,462,30,16,0.02220577350111029,2,0.9073203492276696,0.10658771280532939,0.11066559743384122,0.013323464100666173,0.8208734270910437,0.8893344025661588,0.9359783588818755,0.06402164111812443,0.35751295336787564,0.618437900128041,0.05773501110288675,0.0014803849000740192,0.9046563192904656,0.0,0.09534368070953436,0.22057735011102886,0.38156209987195905,0.09267965077233042,2001-07-17 05:00:50,995346050,6,138
26,1212,17,0,458,38,39,0.03135313531353135,2,0.8607954545454546,0.015676567656765675,0.15088529638183218,0.02145214521452145,0.9100660066006601,0.8491147036181679,0.9891205802357208,0.010879419764279238,0.4414191419141914,0.6391875746714456,0.04702970297029703,0.005775577557755775,0.9204244031830239,0.0,0.07957559681697612,0.24917491749174916,0.36081242532855434,0.13920454545454544,2001-07-17 05:10:50,995346650,6,196
27,832,14,0,399,28,26,0.03365384615384615,2,0.896551724137931,0.22235576923076922,0.14906832298136646,0.036057692307692304,0.6586538461538461,0.8509316770186336,0.9343065693430657,0.06569343065693431,0.234375,0.5603448275862069,0.078125,0.004807692307692308,0.7277628032345014,0.0,0.2722371967654987,0.18389423076923078,0.4396551724137931,0.10344827586206896,2001-07-17 05:20:50,995347250,5,96
28,1256,15,0,410,18,143,0.014331210191082803,3,0.8418230563002681,0.03423566878980892,0.19063004846526657,0.021496815286624203,0.7977707006369427,0.8093699515347335,0.9830339321357285,0.016966067864271458,0.3718152866242038,0.5380184331797235,0.1464968152866242,0.0,0.7793427230046949,0.0,0.22065727699530516,0.3192675159235669,0.4619815668202765,0.1581769436997319,2001-07-17 05:30:50,995347850,8,236
29,1335,17,0,514,27,70,0.020224719101123598,2,0.8003597122302158,0.039700374531835204,0.26512738853503187,0.10187265917602996,0.6913857677902622,0.7348726114649682,0.9934994582881906,0.0065005417118093175,0.23820224719101124,0.5129032258064516,0.16404494382022472,0.00299625468164794,0.7672209026128266,0.0,0.2327790973871734,0.22621722846441947,0.4870967741935484,0.19964028776978418,2001-07-17 05:40:50,995348450,4,333
30,1536,15,0,456,24,68,0.015625,3,0.6844919786096256,0.10286458333333333,0.49235048678720444,0.18880208333333334,0.4752604166666667,0.5076495132127955,0.9917808219178083,0.00821917808219178,0.22526041666666666,0.5571658615136876,0.232421875,0.0006510416666666666,0.8008658008658008,0.0,0.19913419913419914,0.17903645833333334,0.4428341384863124,0.3155080213903743,2001-07-17 05:50:50,995349050,5,708
31,1749,13,0,619,38,61,0.02172670097198399,2,0.717391304347826,0.1234991423670669,0.43008739076154806,0.09777015437392796,0.5220125786163522,0.5699126092384519,0.9780941949616648,0.02190580503833516,0.21269296740994853,0.5696784073506891,0.2521440823327616,0.004574042309891366,0.7890772128060264,0.0,0.21092278719397364,0.16066323613493425,0.43032159264931086,0.2826086956521739,2001-07-17 06:00:50,995349650,7,689
32,1290,13,0,437,41,179,0.031782945736434115,3,0.7832422586520947,0.03178294573643411,0.3156498673740053,0.10465116279069768,0.6,0.6843501326259946,0.9844961240310077,0.015503875968992248,0.3310077519379845,0.5596330275229358,0.2627906976744186,0.0007751937984496124,0.8286445012787724,0.0,0.17135549872122763,0.26046511627906976,0.44036697247706424,0.2167577413479053,2001-07-17 06:10:50,995350250,5,357
33,1908,15,0,739,32,453,0.016771488469601678,2,0.7668810289389068,0.018343815513626835,0.2812803103782735,0.025681341719077568,0.7767295597484277,0.7187196896217265,0.9979757085020243,0.0020242914979757085,0.28983228511530396,0.6393063583815028,0.17557651991614256,0.003668763102725367,0.7925407925407926,0.0,0.20745920745920746,0.16352201257861634,0.3606936416184971,0.23311897106109325,2001-07-17 06:20:50,995350850,9,580
34,1136,14,0,628,23,27,0.02024647887323944,2,0.89944576405384,0.03345070422535211,0.16116751269035534,0.02640845070422535,0.5818661971830986,0.8388324873096447,0.983358547655068,0.01664145234493192,0.2517605633802817,0.41935483870967744,0.2676056338028169,0.09066901408450705,0.8174807197943444,0.0,0.18251928020565553,0.3485915492957746,0.5806451612903226,0.10055423594615993,2001-07-17 06:30:50,995351450,5,127
35,943,18,0,463,21,42,0.02226935312831389,3,0.8707294552169899,0.021208907741251327,0.15135135135135136,0.007423117709437964,0.8324496288441146,0.8486486486486486,0.9961783439490446,0.003821656050955414,0.256627783669141,0.5204301075268817,0.13361611876988336,0.005302226935312832,0.7935103244837758,0.0,0.20648967551622419,0.23647932131495228,0.47956989247311826,0.12927054478301014,2001-07-17 06:40:50,995352050,5,140
36,1256,17,0,368,18,71,0.014331210191082803,2,0.8740431454418929,0.03662420382165605,0.1483606557377049,0.021496815286624203,0.8272292993630573,0.851639344262295,0.987487969201155,0.012512030798845043,0.25796178343949044,0.5664335664335665,0.10907643312101911,0.005573248407643312,0.7625754527162978,0.0,0.23742454728370221,0.19745222929936307,0.43356643356643354,0.12595685455810718,2001-07-17 06:50:50,995352650,4,181
37,1051,17,0,413,34,38,0.03235014272121789,2,0.8537774167343624,0.06565176022835395,0.17733990147783252,0.013320647002854425,0.7944814462416746,0.8226600985221675,0.9916167664670659,0.008383233532934131,0.46622264509990485,0.6405228758169934,0.10180780209324453,0.024738344433872503,0.8537170263788969,0.0,0.14628297362110312,0.26165556612749763,0.35947712418300654,0.1462225832656377,2001-07-17 07:00:50,995353250,5,180
38,1577,21,0,606,27,97,0.017121116043119847,2,0.7826302729528536,0.03677869372225745,0.25524475524475526,0.015218769816106531,0.8103994927076728,0.7447552447552448,0.9843505477308294,0.01564945226917058,0.3398858592263792,0.6592865928659286,0.13189600507292326,0.0057070386810399495,0.813953488372093,0.0,0.18604651162790697,0.17564996829422955,0.34071340713407133,0.2173697270471464,2001-07-17 07:10:50,995353850,3,438
39,1571,16,0,662,20,205,0.012730744748567792,2,0.9049539170506913,0.022278803309993635,0.11410788381742738,0.010821133036282623,0.8154042011457671,0.8858921161825726,0.990632318501171,0.00936768149882904,0.2501591343093571,0.4684147794994041,0.14831317632081475,0.003182686187141948,0.8183673469387756,0.0,0.1816326530612245,0.28389560789306173,0.531585220500596,0.09504608294930876,2001-07-17 07:20:50,995354450,6,165
40,1103,16,0,402,27,44,0.024478694469628286,3,0.8021818181818182,0.044424297370806894,0.2525533890436397,0.07524932003626474,0.729827742520399,0.7474466109563602,0.9987577639751553,0.0012422360248447205,0.35086128739800543,0.5576368876080692,0.1387126019945603,0.011786038077969175,0.866822429906542,0.0,0.13317757009345793,0.2783318223028105,0.4423631123919308,0.1978181818181818,2001-07-17 07:30:50,995355050,5,272
41,1087,15,0,421,17,157,0.015639374425023,3,0.7837058399423216,0.03035878564857406,0.2901353965183752,0.04323827046918123,0.6752529898804048,0.7098646034816247,0.8446866485013624,0.1553133514986376,0.32750689972401104,0.5435114503816794,0.2511499540018399,0.0,0.8459214501510574,0.0,0.1540785498489426,0.2750689972401104,0.45648854961832064,0.21629416005767843,2001-07-17 07:40:50,995355650,10,300
42,1721,14,0,696,31,128,0.01801278326554329,2,0.8346265761396702,0.11330621731551424,0.22360655737704918,0.04822777454968042,0.6879721092388147,0.7763934426229508,0.9881756756756757,0.011824324324324325,0.29227193492155723,0.5794930875576036,0.1504938988959907,0.0,0.7759674134419552,0.0,0.2240325865580448,0.21208599651365484,0.4205069124423963,0.16537342386032977,2001-07-17 07:50:50,995356250,6,341
43,1110,14,0,520,32,25,0.028828828828828833,3,0.8466819221967964,0.025225225225225224,0.18075539568345322,0.010810810810810811,0.8207207207207208,0.8192446043165468,0.986827661909989,0.013172338090010977,0.3747747747747748,0.5245901639344263,0.14054054054054055,0.002702702702702703,0.8600405679513184,0.0,0.13995943204868155,0.3396396396396396,0.47540983606557374,0.15331807780320367,2001-07-17 08:00:50,995356850,7,201
44,1325,15,0,463,38,43,0.028679245283018868,3,0.920778318276581,0.04150943396226415,0.0926076360682372,0.007547169811320755,0.8430188679245283,0.9073923639317628,0.9919427036705462,0.008057296329453895,0.3049056603773585,0.5714285714285714,0.10641509433962264,0.0015094339622641509,0.8597938144329897,0.0,0.1402061855670103,0.22867924528301886,0.42857142857142855,0.07922168172341904,2001-07-17 08:10:50,995357450,8,114
45,2236,16,0,820,84,79,0.03756708407871199,5,0.8409176382098533,0.018783542039355994,0.19183673469387755,0.0389087656529517,0.7969588550983899,0.8081632653061225,0.9775533108866442,0.02244668911335578,0.2567084078711986,0.5227686703096539,0.1426654740608229,0.0026833631484794273,0.855072463768116,0.0036231884057971015,0.14130434782608695,0.23434704830053668,0.4772313296903461,0.15908236179014668,2001-07-17 08:20:50,995358050,8,423
46,1564,14,0,528,22,24,0.014066496163682864,2,0.8962750716332378,0.1010230179028133,0.1296561604584527,0.049872122762148335,0.7768542199488491,0.8703438395415473,0.9893004115226337,0.010699588477366255,0.23081841432225064,0.5179340028694405,0.06841432225063938,0.0038363171355498722,0.7731958762886598,0.004123711340206186,0.22268041237113403,0.21483375959079284,0.48206599713055953,0.10372492836676218,2001-07-17 08:30:50,995358650,5,181
47,1516,15,0,610,25,88,0.016490765171503958,2,0.9346485819975339,0.04947229551451187,0.07381615598885793,0.005277044854881266,0.8773087071240105,0.9261838440111421,0.9909774436090225,0.009022556390977444,0.3232189973614776,0.5331882480957563,0.0633245382585752,0.004617414248021108,0.8086021505376344,0.0,0.1913978494623656,0.28298153034300794,0.46681175190424373,0.06535141800246609,2001-07-17 08:40:50,995359250,5,106
48,1165,14,0,481,13,6,0.011149228130360206,3,0.9052059052059052,0.061802575107296136,0.11182401466544455,0.004291845493562232,0.8317596566523605,0.8881759853345554,0.9855521155830753,0.014447884416924664,0.15965665236051502,0.47692307692307695,0.09785407725321889,0.004291845493562232,0.8564476885644768,0.0024330900243309003,0.1411192214111922,0.17510729613733905,0.5230769230769231,0.0947940947940948,2001-07-17 08:50:50,995359850,6,122
49,1145,20,0,485,29,6,0.025327510917030567,2,0.8589647411852963,0.03842794759825328,0.1785375118708452,0.02445414847161572,0.7554585152838428,0.8214624881291548,0.991907514450867,0.008092485549132947,0.308296943231441,0.522189349112426,0.18078602620087336,0.0008733624454148472,0.88558352402746,0.0,0.11441647597254005,0.28209606986899566,0.47781065088757396,0.14103525881470366,2001-07-17 09:00:50,995360450,5,188
50,1518,15,0,887,48,43,0.031620553359683785,2,0.9330055316533498,0.10276679841897234,0.07950401167031364,0.005928853754940711,0.8313570487483531,0.9204959883296864,0.9952456418383518,0.004754358161648178,0.2378129117259552,0.4972451790633609,0.05665349143610013,0.0032938076416337285,0.8386454183266933,0.00398406374501992,0.15737051792828685,0.24044795783926218,0.5027548209366391,0.06699446834665028,2001-07-17 09:10:50,995361050,5,109
51,1508,16,0,770,85,20,0.05636604774535809,3,0.9383945239576851,0.11007957559681697,0.07333333333333333,0.004641909814323607,0.8295755968169761,0.9266666666666666,0.9808153477218226,0.019184652278177457,0.3282493368700265,0.5506117908787542,0.04840848806366048,0.007294429708222812,0.8824451410658307,0.0,0.11755485893416928,0.26790450928381965,0.44938820912124583,0.06160547604231487,2001-07-17 09:20:50,995361650,5,99
52,2608,17,0,827,53,33,0.020322085889570556,2,0.8867732063923836,0.008819018404907975,0.12242647058823529,0.010352760736196318,0.915260736196319,0.8775735294117647,0.9941348973607038,0.005865102639296188,0.4505368098159509,0.6911764705882353,0.06326687116564417,0.0023006134969325155,0.9029850746268657,0.0,0.09701492537313433,0.2013036809815951,0.3088235294117647,0.11322679360761646,2001-07-17 09:30:50,995362250,4,333
53,1657,14,0,800,21,78,0.012673506336753168,2,0.8903815153143472,0.0331925165962583,0.13645484949832776,0.01448400724200362,0.7791188895594447,0.8635451505016722,0.9891556932610379,0.010844306738962044,0.3657211828605914,0.49429037520391517,0.13699456849728425,0.036210018105009054,0.8168067226890756,0.0,0.18319327731092436,0.37417018708509353,0.5057096247960848,0.10961848468565287,2001-07-17 09:40:50,995362850,7,204
54,1951,17,0,724,24,50,0.01230138390568939,2,0.8530826410144294,0.026140440799589954,0.17628541448058763,0.058944131214761664,0.8047155304971809,0.8237145855194123,0.9955414012738854,0.0044585987261146496,0.35417734495130704,0.49357142857142855,0.11019989748846745,0.0,0.9021879021879022,0.0,0.0978120978120978,0.36340338288057406,0.5064285714285715,0.14691735898557062,2001-07-17 09:50:50,995363450,6,336
55,1245,16,0,592,4,35,0.0032128514056224897,1,0.9242761692650334,0.06586345381526104,0.08885017421602788,0.004016064257028112,0.8401606425702811,0.9111498257839721,0.9751434034416826,0.0248565965583174,0.3742971887550201,0.5149171270718232,0.08032128514056225,0.00963855421686747,0.8571428571428571,0.0,0.14285714285714285,0.3526104417670683,0.4850828729281768,0.0757238307349666,2001-07-17 10:00:50,995364050,4,102
56,17608,22,0,8663,1380,24,0.07837346660608814,3,0.9914414414414414,0.0029532030895047705,0.008673323823109843,0.004316219900045434,0.9866537937301226,0.9913266761768902,0.9998273182524607,0.0001726817475392851,0.05395274875056792,0.5160239000543183,0.006019990913221263,5.679236710586097e-05,0.9244350282485876,0.001059322033898305,0.07450564971751412,0.050601999091322125,0.4839760999456817,0.008558558558558558,2001-07-17 10:10:50,995364650,5,152
57,1531,15,0,511,17,25,0.011103853690398431,2,0.9427339901477833,0.020248203788373612,0.06142668428005284,0.002612671456564337,0.9281515349444808,0.9385733157199472,0.9978888106966924,0.00211118930330753,0.27106466361855,0.5482166446499339,0.046374918354016983,0.002612671456564337,0.7443946188340808,0.0,0.2556053811659193,0.22338340953625083,0.45178335535006603,0.05726600985221675,2001-07-17 10:20:50,995365250,7,93
58,1958,15,0,742,30,26,0.015321756894790603,2,0.7872939284278246,0.13738508682328907,0.3122786304604486,0.026557711950970377,0.5949948927477018,0.6877213695395513,0.9939914163090129,0.006008583690987125,0.24923391215526047,0.5208110992529349,0.24004085801838612,0.0010214504596527069,0.8525754884547069,0.0,0.14742451154529307,0.2293156281920327,0.4791889007470651,0.2127060715721753,2001-07-17 10:30:50,995365850,6,529
59,1312,14,0,397,15,60,0.011432926829268292,1,0.9194113524877365,0.03429878048780488,0.09395424836601307,0.022865853658536585,0.8452743902439024,0.9060457516339869,0.9828674481514879,0.017132551848512173,0.31935975609756095,0.546284224250326,0.09070121951219512,0.006859756097560976,0.7874306839186691,0.0,0.21256931608133087,0.2652439024390244,0.45371577574967403,0.0805886475122635,2001-07-17 10:40:50,995366450,5,115
60,2632,15,0,891,27,81,0.01025835866261398,2,0.8764568764568764,0.07522796352583587,0.15211152111521115,0.027735562310030396,0.7857142857142857,0.8478884788847888,0.9874274661508704,0.012572533849129593,0.33358662613981765,0.525748502994012,0.10714285714285714,0.004179331306990881,0.8222996515679443,0.0,0.17770034843205576,0.3009118541033435,0.474251497005988,0.12354312354312354,2001-07-17 10:50:50,995367050,5,371
61,817,15,0,427,18,14,0.02203182374541004,2,0.8997797356828194,0.14443084455324356,0.1344165435745938,0.008567931456548347,0.7172582619339045,0.8655834564254062,0.9897610921501706,0.010238907849829351,0.28886168910648713,0.5175438596491229,0.11995104039167687,0.009791921664626682,0.8770491803278688,0.0,0.12295081967213115,0.2692778457772338,0.4824561403508772,0.10022026431718062,2001-07-17 11:00:50,995367650,6,91
62,605,15,0,360,13,17,0.021487603305785124,3,0.8692528735632183,0.1487603305785124,0.1739961759082218,0.021487603305785124,0.7140495867768595,0.8260038240917782,0.9745370370370371,0.02546296296296296,0.18677685950413223,0.4977973568281938,0.1140495867768595,0.001652892561983471,0.9041095890410958,0.0,0.0958904109589041,0.1884297520661157,0.5022026431718062,0.1307471264367816,2001-07-17 11:10:50,995368250,5,91
63,1116,13,0,629,20,4,0.017921146953405017,2,0.8611111111111112,0.02060931899641577,0.15901060070671377,0.007168458781362007,0.8530465949820788,0.8409893992932862,0.990546218487395,0.009453781512605041,0.27060931899641577,0.571969696969697,0.11827956989247312,0.0008960573476702509,0.8333333333333334,0.0,0.16666666666666666,0.2025089605734767,0.42803030303030304,0.1388888888888889,2001-07-17 11:20:50,995368850,6,180
64,679,13,0,388,10,7,0.014727540500736375,1,0.8969616908850726,0.08100147275405008,0.1306532663316583,0.045655375552282766,0.7643593519882179,0.8693467336683417,0.9922928709055877,0.007707129094412331,0.2106038291605302,0.52,0.10309278350515463,0.005891016200294551,0.8496732026143791,0.0,0.1503267973856209,0.19440353460972018,0.48,0.10303830911492734,2001-07-17 11:30:50,995369450,5,78
65,844,14,0,334,13,16,0.015402843601895734,1,0.9398663697104677,0.1018957345971564,0.0703125,0.009478672985781991,0.8459715639810427,0.9296875,0.9943977591036415,0.0056022408963585435,0.37796208530805686,0.5145161290322581,0.04265402843601896,0.0,0.876010781671159,0.0,0.12398921832884097,0.3566350710900474,0.4854838709677419,0.060133630289532294,2001-07-17 11:40:50,995370050,5,54
66,673,16,0,269,20,17,0.029717682020802376,2,0.8157575757575758,0.07429420505200594,0.24398073836276082,0.04457652303120357,0.6998514115898959,0.7560192616372392,0.9915074309978769,0.008492569002123142,0.3952451708766716,0.564755838641189,0.17682020802377416,0.004457652303120356,0.8484848484848485,0.006734006734006734,0.1447811447811448,0.30460624071322434,0.43524416135881105,0.18424242424242424,2001-07-17 11:50:50,995370650,5,152
