,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,767,885,2655,6,21,0,138,2.4573863636363638,389,716,5,484,326,109,96,189,31,31,73,13,389,716,5,484,326,109,96,189,31,31,73,181,1875,1819,56,270,151,876,7,837,0,88,43,0.002619760479041916,1,2001-09-19 01:54:00,1000864440,6,12,1,311
21,305,391,4702,5,20,0,76,1.380877248343326,299,2229,14,329,117,70,41,36,18,1,3,12,299,2229,14,329,117,70,41,36,18,1,3,129,2832,2743,89,132,1506,2253,0,563,0,86,18,0.0,0,2001-09-19 01:59:00,1000864740,4,10,2,310
22,365,264,1076,3,14,0,32,1.7702845100105373,141,266,0,376,101,25,17,8,9,1,1,12,141,266,0,376,101,25,17,8,9,1,1,66,726,688,38,125,84,408,1,424,0,44,10,0.0009293680297397769,1,2001-09-19 02:04:00,1000865040,3,10,8,286
23,813,1091,2750,5,16,0,98,2.35616971584274,308,849,16,446,305,367,91,112,33,15,5,12,308,849,16,446,305,367,91,112,33,15,5,167,2124,2094,30,180,143,1148,3,810,0,63,21,0.001090909090909091,1,2001-09-19 02:09:00,1000865340,5,9,15,262
24,984,900,2893,3,18,0,94,1.9380497131931167,428,1143,0,338,279,78,105,182,36,11,12,12,428,1143,0,338,279,78,105,182,36,11,12,67,2338,2082,256,116,232,864,4,1072,0,55,23,0.00138264777048047,1,2001-09-19 02:14:00,1000865640,2,11,2,249
25,799,763,3309,4,21,0,152,1.6069009996775234,1091,886,1,378,304,148,76,126,64,6,19,12,1091,886,1,378,304,148,76,126,64,6,19,157,2580,1817,763,212,162,1113,8,916,0,61,35,0.0024154589371980675,2,2001-09-19 02:19:00,1000865940,4,12,41,374
26,945,746,2772,11,15,0,185,2.12015503875969,654,639,6,400,289,282,108,105,63,5,5,12,654,639,6,400,289,282,108,105,63,5,5,125,2107,1768,339,163,180,1368,14,836,0,111,33,0.005050505050505051,2,2001-09-19 02:24:00,1000866240,7,9,23,323
27,868,570,2776,4,17,0,342,1.4681564245810055,814,1147,3,213,206,89,47,126,9,6,8,12,814,1147,3,213,206,89,47,126,9,6,8,77,2191,1800,391,75,69,835,2,862,0,98,18,0.0007204610951008645,1,2001-09-19 02:29:00,1000866540,4,15,14,293
28,489,566,1599,6,17,0,34,1.9321922317314022,199,708,0,225,127,75,56,107,14,2,4,12,199,708,0,225,127,75,56,107,14,2,4,113,1213,1168,45,159,64,683,2,611,0,65,8,0.0012507817385866166,1,2001-09-19 02:34:00,1000866840,6,11,8,211
29,518,475,1964,6,21,0,208,1.7372105546580505,487,501,1,408,209,111,64,50,21,0,1,14,487,501,1,408,209,111,64,50,21,0,1,184,1369,1289,80,96,77,549,2,675,0,101,46,0.0010183299389002036,1,2001-09-19 02:39:00,1000867140,6,10,39,348
30,345,331,1290,7,14,0,77,1.893939393939394,265,335,0,228,169,110,28,25,15,0,13,9,265,335,0,228,169,110,28,25,15,0,13,115,893,839,54,103,63,479,3,537,0,25,4,0.002325581395348837,1,2001-09-19 02:44:00,1000867440,7,9,3,224
31,631,768,1832,5,15,0,48,1.944316877152698,147,826,0,370,155,53,51,119,5,4,12,9,147,826,0,370,155,53,51,119,5,4,12,53,1510,1467,43,131,77,593,10,818,0,31,10,0.005455537370430988,2,2001-09-19 02:49:00,1000867740,5,10,3,217
32,550,528,1483,8,21,0,46,2.182422451994092,130,541,9,275,193,45,45,73,21,4,16,17,130,541,9,275,193,45,45,73,21,4,16,56,1111,1091,20,141,96,568,3,592,0,37,15,0.0020215633423180594,1,2001-09-19 02:54:00,1000868040,8,9,11,242
33,757,966,2427,4,20,0,154,2.4025917926565876,276,759,2,348,313,334,110,93,25,14,19,12,276,759,2,348,313,334,110,93,25,14,19,101,1959,1942,17,101,100,1060,2,823,0,61,7,0.0008240626287597857,1,2001-09-19 02:59:00,1000868340,4,9,3,340
34,760,734,2389,5,22,0,157,1.8965034965034966,335,858,5,330,346,79,55,116,9,2,8,12,335,858,5,330,346,79,55,116,9,2,8,162,1583,1576,7,243,155,873,5,805,0,76,32,0.0020920502092050207,1,2001-09-19 03:04:00,1000868640,5,9,0,340
35,1056,762,2892,4,22,0,125,1.802241503976862,560,1221,3,276,263,114,116,172,16,12,13,10,560,1221,3,276,263,114,116,172,16,12,13,120,2387,2082,305,134,89,818,1,943,0,52,22,0.0003456619426201175,1,2001-09-19 03:09:00,1000868940,4,11,19,347
36,822,1010,2687,6,22,0,102,2.0728323699421964,284,1101,4,504,296,117,75,134,32,21,16,19,284,1101,4,504,296,117,75,134,32,21,16,132,2109,2075,34,252,77,883,0,962,0,89,13,0.0,0,2001-09-19 03:14:00,1000869240,6,10,4,341
37,1056,628,3420,5,21,0,68,1.955632582322357,446,1370,2,421,274,79,86,47,37,19,5,12,446,1370,2,421,274,79,86,47,37,19,5,136,2512,2279,233,169,466,1213,12,790,0,89,38,0.0035067212156633548,1,2001-09-19 03:19:00,1000869540,5,9,4,413
38,749,294,1855,7,21,0,88,2.3030640668523676,421,335,6,361,224,257,47,71,27,10,9,12,421,335,6,361,224,257,47,71,27,10,9,90,1464,1223,241,153,52,744,3,553,0,103,42,0.0016155088852988692,3,2001-09-19 03:24:00,1000869840,7,9,1,416
39,433,408,1189,4,16,0,25,1.931338028169014,129,556,0,185,88,39,30,86,9,7,7,9,129,556,0,185,88,39,30,86,9,7,7,57,1001,956,45,53,44,505,3,500,0,59,11,0.002523128679562658,1,2001-09-19 03:29:00,1000870140,4,11,5,134
40,954,1009,2781,12,15,0,141,2.206845238095238,379,915,8,403,409,249,141,135,20,11,17,12,379,915,8,403,409,249,141,135,20,11,17,202,2017,1991,26,328,48,902,1,883,0,94,29,0.0003595828838547285,1,2001-09-19 03:34:00,1000870440,6,10,7,392
41,746,796,2479,4,17,0,79,1.6805205709487825,558,986,0,277,193,144,92,108,6,4,14,9,558,986,0,277,193,144,92,108,6,4,14,122,2039,1695,344,142,32,875,0,751,0,55,48,0.0,0,2001-09-19 03:39:00,1000870740,4,12,5,262
42,544,521,2149,4,21,0,54,1.3835941204362256,782,763,0,176,162,37,55,86,20,14,14,9,782,763,0,176,162,37,55,86,20,14,14,85,1850,1214,636,120,33,803,1,630,3,40,22,0.00046446818392940084,1,2001-09-19 03:44:00,1000871040,4,9,26,214
43,592,397,1836,5,22,0,81,1.547890535917902,408,762,11,285,151,32,20,51,10,15,4,12,408,762,11,285,151,32,20,51,10,15,4,73,1509,1270,239,91,71,770,0,675,2,38,22,0.0,0,2001-09-19 03:49:00,1000871340,4,9,3,286
