,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,109,206,929,6,12,0,37,1.306930693069307,178,250,5,92,47,25,2,0,1,4,2,10,178,250,5,92,47,25,2,0,1,4,2,55,416,354,62,98,315,348,53,251,0,33,1,0.05705059203444564,3,2003-01-26 01:40:04,1043545204,6,9,3,240
21,147,157,791,8,12,0,33,1.4582723279648608,232,209,0,87,57,70,14,10,1,2,1,9,232,209,0,87,57,70,14,10,1,2,1,151,396,361,35,103,96,366,82,327,0,34,41,0.10366624525916561,2,2003-01-26 01:45:04,1043545504,6,10,2,282
22,107,111,510,3,12,0,5,1.5382775119617225,117,141,2,80,41,12,9,9,5,1,1,10,117,141,2,80,41,12,9,9,5,1,1,45,298,252,46,70,91,176,24,209,0,28,15,0.047058823529411764,2,2003-01-26 01:50:04,1043545804,3,10,0,118
23,82,134,622,3,13,0,20,1.7218225419664268,122,138,3,58,40,22,14,7,3,1,7,11,122,138,3,58,40,22,14,7,3,1,7,50,252,213,39,95,205,322,56,245,0,24,16,0.09003215434083602,4,2003-01-26 01:55:04,1043546104,3,8,1,125
24,129,244,692,4,13,0,18,1.2906976744186047,126,322,0,81,42,11,6,8,3,3,0,8,126,322,0,81,42,11,6,8,3,3,0,67,433,405,28,84,76,351,40,279,0,42,47,0.057803468208092484,2,2003-01-26 02:00:04,1043546404,4,9,2,189
25,115,116,617,5,13,0,12,1.5318275154004106,126,205,0,68,26,10,38,5,5,4,0,8,126,205,0,68,26,10,38,5,5,4,0,31,356,294,62,88,102,238,40,228,0,22,33,0.06482982171799027,3,2003-01-26 02:05:04,1043546704,5,9,0,249
26,102,117,680,4,16,0,14,1.4948275862068965,191,224,0,67,26,11,40,8,1,0,0,11,191,224,0,67,26,11,40,8,1,0,0,54,381,319,62,131,81,206,63,259,0,33,17,0.09264705882352942,2,2003-01-26 02:10:04,1043547004,4,10,0,159
27,127,137,553,4,12,0,8,1.3199195171026157,140,227,0,64,18,21,10,11,4,1,0,11,140,227,0,64,18,21,10,11,4,1,0,69,324,274,50,96,54,179,37,227,0,29,56,0.06690777576853527,2,2003-01-26 02:15:04,1043547304,4,12,1,184
28,183,216,872,11,16,0,3,1.1893203883495145,278,423,1,42,34,6,3,13,5,4,3,13,278,423,1,42,34,6,3,13,5,4,3,139,527,398,129,155,42,266,49,231,0,31,24,0.05619266055045872,3,2003-01-26 02:20:04,1043547604,4,10,89,258
29,118,142,528,9,18,0,24,1.6754032258064515,102,189,1,104,48,20,18,5,6,1,0,15,102,189,1,104,48,20,18,5,6,1,0,43,363,336,27,66,30,201,17,246,0,46,7,0.032196969696969696,2,2003-01-26 02:25:04,1043547904,8,10,1,123
30,110,144,625,4,15,0,18,1.2640776699029126,144,218,0,88,39,12,0,6,8,0,0,7,144,218,0,88,39,12,0,6,8,0,0,64,369,318,51,64,84,219,69,260,0,31,7,0.1104,2,2003-01-26 02:30:04,1043548204,4,10,4,151
31,95,88,437,4,13,0,22,1.5331695331695332,127,135,0,41,42,45,7,4,6,0,0,7,127,135,0,41,42,45,7,4,6,0,0,33,267,213,54,85,27,167,29,184,0,31,14,0.06636155606407322,2,2003-01-26 02:35:04,1043548504,4,8,0,85
32,118,143,603,8,12,0,57,1.743445692883895,148,132,0,138,31,42,12,17,12,2,0,8,148,132,0,138,31,42,12,17,12,2,0,34,360,323,37,83,63,202,34,236,0,35,5,0.05638474295190713,4,2003-01-26 02:40:04,1043548804,5,10,2,128
