,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
575,13,59,308,4,12,0,87,0.8863636363636364,193,49,0,18,37,2,0,3,1,1,4,9,193,49,0,18,37,2,0,3,1,1,4,78,118,90,28,25,0,92,2,106,0,4,2,0.006493506493506494,1,2004-12-23 23:55:08,1103846108,4,7,0,84
576,71,49,339,6,14,0,41,1.4881656804733727,138,102,4,37,18,7,4,18,7,1,1,11,138,102,4,37,18,7,4,18,7,1,1,43,212,158,54,42,1,153,14,190,0,2,2,0.04129793510324484,3,2004-12-24 00:00:08,1103846408,5,8,7,92
577,63,24,257,6,12,0,56,1.3333333333333333,146,23,0,19,44,5,1,7,5,0,5,9,146,23,0,19,44,5,1,7,5,0,5,40,141,91,50,18,2,114,19,138,0,4,2,0.07392996108949416,2,2004-12-24 00:05:08,1103846708,6,9,4,78
578,42,67,400,3,12,0,128,1.0685279187817258,246,32,0,51,32,6,12,9,0,1,5,9,246,32,0,51,32,6,12,9,0,1,5,84,147,116,31,35,6,129,13,168,0,8,2,0.0325,2,2004-12-24 00:10:08,1103847008,3,8,2,90
579,38,41,327,6,12,0,181,0.9724770642201837,225,32,0,23,17,9,4,4,6,1,5,14,225,32,0,23,17,9,4,4,6,1,5,12,106,75,31,28,0,88,7,116,0,7,3,0.021406727828746176,2,2004-12-24 00:15:08,1103847308,6,10,2,44
580,17,14,198,2,12,0,114,0.6262626262626263,156,13,0,13,6,2,0,3,2,0,3,9,156,13,0,13,6,2,0,3,2,0,3,15,58,31,27,11,0,52,0,95,0,5,3,0.0,0,2004-12-24 00:20:08,1103847608,2,7,5,29
581,39,36,374,6,12,0,181,0.7085561497326203,264,55,0,27,8,2,0,8,7,0,3,9,264,55,0,27,8,2,0,8,7,0,3,41,122,80,42,30,0,86,11,122,0,11,4,0.029411764705882356,2,2004-12-24 00:25:08,1103847908,4,7,4,85
582,45,25,232,2,12,0,82,1.1336206896551724,125,42,0,40,9,4,0,3,2,0,6,12,125,42,0,40,9,4,0,3,2,0,6,10,112,80,32,28,0,83,12,130,1,4,16,0.05172413793103448,3,2004-12-24 00:30:08,1103848208,2,8,2,74
583,29,31,218,2,12,0,27,1.1342592592592593,123,32,0,32,13,4,0,4,1,0,7,9,123,32,0,32,13,4,0,4,1,0,7,47,131,82,49,11,2,86,8,137,0,8,8,0.03669724770642202,1,2004-12-24 00:35:08,1103848508,2,8,2,36
584,36,20,224,6,13,0,89,0.9506726457399104,148,21,1,26,7,11,1,3,2,0,3,10,148,21,1,26,7,11,1,3,2,0,3,13,107,62,45,14,1,81,6,118,0,9,4,0.026785714285714284,2,2004-12-24 00:40:08,1103848808,6,8,3,34
