,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,521,847,5450,5,17,0,394,1.6071012805587892,930,1052,3,612,489,177,88,44,15,15,6,13,930,1052,3,612,489,177,88,44,15,15,6,416,2390,2288,102,236,1588,2014,416,1589,7,203,78,0.0933572710951526,4,2001-07-20 00:06:27,995587587,5,12,117,1113
1,668,744,3660,6,18,0,259,2.296101159114858,686,599,3,721,309,144,95,36,98,19,41,16,686,599,3,721,309,144,95,36,98,19,41,370,2006,1967,39,212,631,1197,253,1330,8,256,80,0.06912568306010929,3,2001-07-20 01:06:27,995591187,4,12,42,780
2,751,1070,4133,10,15,0,204,2.2729019859064703,583,637,0,960,429,195,75,49,51,30,19,12,583,637,0,960,429,195,75,49,51,30,19,302,2424,2357,67,192,713,1463,251,1414,4,201,94,0.06073070408903944,3,2001-07-20 02:06:27,995594787,6,12,60,694
3,748,776,3893,5,18,0,219,2.0016129032258063,790,782,2,690,340,173,127,53,41,9,20,16,790,782,2,690,340,173,127,53,41,9,20,492,2080,2017,63,309,402,1475,164,1344,11,190,84,0.042126894425892625,3,2001-07-20 03:06:27,995598387,5,12,130,1239
4,573,661,3183,4,17,0,276,1.874906646751307,873,479,1,534,326,221,96,52,47,17,10,14,873,479,1,534,326,221,96,52,47,17,10,515,1661,1587,74,226,390,1046,121,1229,0,133,56,0.038014451775054976,3,2001-07-20 04:06:27,995601987,4,12,59,751
5,466,522,2779,5,15,0,145,1.732632541133455,629,569,16,561,129,96,94,43,19,10,8,12,629,569,16,561,129,96,94,43,19,10,8,437,1438,1402,36,168,494,984,194,1173,0,187,59,0.06980928391507736,3,2001-07-20 05:06:27,995605587,5,12,23,660
6,467,615,2941,5,19,0,114,1.7459807073954985,610,537,9,583,152,125,69,25,38,8,2,11,610,537,9,583,152,125,69,25,38,8,2,377,1471,1383,88,215,489,1199,117,1094,0,230,132,0.03978238694321659,3,2001-07-20 06:06:27,995609187,5,9,23,813
7,927,857,4487,5,18,0,501,1.5086277732128184,1352,741,13,699,473,189,116,19,34,8,5,12,1352,741,13,699,473,189,116,19,34,8,5,705,2118,2001,117,327,675,1516,131,1321,5,300,166,0.029195453532427012,3,2001-07-20 07:06:27,995612787,5,14,97,1544
8,567,815,3445,6,15,0,201,1.740381157856886,738,598,10,690,507,107,62,35,17,3,2,11,738,598,10,690,507,107,62,35,17,3,2,450,1815,1757,58,315,490,1311,145,1249,0,171,45,0.0420899854862119,5,2001-07-20 08:06:27,995616387,6,9,90,788
9,953,856,4501,6,14,0,352,1.866033108522379,769,701,0,761,611,204,127,53,26,10,0,8,769,701,0,761,611,204,127,53,26,10,0,341,2149,2100,49,420,1060,1879,155,1458,0,202,49,0.0344367918240391,4,2001-07-20 09:06:27,995619987,6,10,40,1517
10,718,891,3418,6,15,0,239,1.9966055668703326,635,860,0,546,258,326,192,53,54,9,10,12,635,860,0,546,258,326,192,53,54,9,10,316,2186,2122,64,205,314,1276,107,1327,0,224,57,0.031304856641310705,3,2001-07-20 10:06:27,995623587,6,11,22,667
11,536,666,3701,3,13,0,291,1.5502748140963465,780,1049,6,522,508,123,46,36,8,14,0,12,780,1049,6,522,508,123,46,36,8,14,0,376,2189,2112,77,237,503,1206,84,1204,0,196,81,0.022696568495001353,2,2001-07-20 11:06:27,995627187,3,11,38,731
12,847,872,3424,4,15,0,172,2.073489010989011,724,560,1,522,570,268,119,59,37,40,9,11,724,560,1,522,570,268,119,59,37,40,9,414,2149,2034,115,177,341,1272,138,1450,0,163,79,0.040291970802919706,3,2001-07-20 12:06:27,995630787,4,12,17,757
13,770,1367,4873,5,17,0,281,1.757487922705314,946,979,1,1203,542,260,94,70,41,1,2,12,946,979,1,1203,542,260,94,70,41,1,2,496,2635,2512,123,728,468,2098,136,1607,0,256,78,0.02790888569669608,3,2001-07-20 13:06:27,995634387,5,9,72,897
14,582,695,2732,3,17,0,191,1.8168642951251648,535,511,0,623,293,196,68,15,20,10,3,14,535,511,0,623,293,196,68,15,20,10,3,305,1589,1558,31,192,342,1110,92,1137,0,179,47,0.03367496339677892,2,2001-07-20 14:06:27,995637987,3,12,36,553
15,600,840,4920,5,17,0,549,1.5096812630324694,1113,923,1,553,452,167,60,29,8,27,14,15,1113,923,1,553,452,167,60,29,8,27,14,470,2142,2057,85,196,1372,2270,202,1322,0,212,38,0.04105691056910569,3,2001-07-20 15:06:27,995641587,5,9,74,871
16,980,1130,5765,7,13,0,569,1.2929355707478765,1668,1177,0,1372,365,142,31,36,14,16,3,11,1668,1177,0,1372,365,142,31,36,14,16,3,938,3125,2986,139,195,768,1981,130,1590,0,236,49,0.022534234702721444,2,2001-07-20 16:06:27,995645187,5,12,71,1266
17,595,599,2960,10,15,0,168,1.883435582822086,601,538,4,649,262,133,207,20,11,7,10,11,601,538,4,649,262,133,207,20,11,7,10,370,1750,1689,61,157,393,1169,77,1068,0,154,31,0.026004728132387706,3,2001-07-20 17:06:27,995648787,6,12,28,679
18,460,559,3109,4,19,0,227,1.5854037267080745,837,782,3,466,178,114,59,50,23,20,32,15,837,782,3,466,178,114,59,50,23,20,32,486,1665,1556,109,198,342,1132,117,1379,0,181,89,0.037632679318108715,2,2001-07-20 18:06:27,995652387,4,12,58,890
19,468,588,3090,3,20,0,293,1.4508856682769726,816,733,0,542,139,108,73,21,19,9,18,17,816,733,0,542,139,108,73,21,19,9,18,438,1580,1508,72,173,431,1187,91,1090,0,118,22,0.029449838187702266,2,2001-07-20 19:06:27,995655987,3,12,62,790
20,703,784,3435,6,19,0,366,1.612671456564337,1034,825,13,612,154,170,124,51,16,21,30,16,1034,825,13,612,154,170,124,51,16,21,30,584,1752,1680,72,360,203,1182,79,1270,1,174,109,0.02299854439592431,2,2001-07-20 20:06:27,995659587,6,12,46,1027
21,448,469,2521,6,19,0,230,1.524082021936099,653,663,2,465,118,54,52,13,29,13,16,16,653,663,2,465,118,54,52,13,29,13,16,369,1329,1292,37,169,238,1004,64,1008,4,160,96,0.025386751289170964,2,2001-07-20 21:06:27,995663187,6,12,43,662
22,565,583,2744,7,14,0,259,1.7174260591526778,721,639,6,579,197,204,60,42,14,11,12,11,721,639,6,579,197,204,60,42,14,11,12,350,1620,1572,48,273,166,786,45,1165,0,190,36,0.01639941690962099,2,2001-07-20 22:06:27,995666787,7,11,19,671
23,347,381,1752,5,14,0,158,1.569987389659521,476,419,5,412,127,55,34,26,12,8,5,11,476,419,5,412,127,55,34,26,12,8,5,267,1044,1000,44,117,108,587,34,882,2,120,32,0.019406392694063926,2,2001-07-20 23:06:27,995670387,5,12,32,434
