,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,45,15,94,8,14,0,20,2.8876404494382024,29,0,0,18,0,25,1,2,11,0,3,9,29,0,0,18,0,25,1,2,11,0,3,4,63,58,5,2,5,68,0,37,0,10,0,0.0,0,2001-09-16 00:13:19,1000599199,8,11,0,24
1,58,80,214,6,12,0,32,2.608695652173913,44,2,0,52,12,91,5,0,0,0,1,9,44,2,0,52,12,91,5,0,0,0,1,4,157,149,8,14,7,72,0,28,0,27,0,0.0,0,2001-09-16 00:18:19,1000599499,6,11,0,133
2,63,46,252,6,14,0,14,1.5,138,27,0,13,14,42,2,0,12,0,2,9,138,27,0,13,14,42,2,0,12,0,2,109,125,110,15,2,2,172,0,45,0,10,0,0.0,0,2001-09-16 00:23:19,1000599799,6,9,0,10
3,10,11,45,5,13,0,8,1.25,14,16,0,8,4,1,0,0,1,0,0,7,14,16,0,8,4,1,0,0,1,0,0,2,31,30,1,3,1,19,0,17,0,2,0,0.0,0,2001-09-16 00:28:19,1000600099,5,9,0,9
4,17,10,154,4,11,0,111,0.4117647058823529,125,12,0,8,5,1,0,0,0,2,0,8,125,12,0,8,5,1,0,0,0,2,0,8,34,28,6,0,1,137,0,33,0,1,0,0.0,0,2001-09-16 00:33:19,1000600399,4,8,0,111
5,21,18,64,3,14,0,6,1.5555555555555556,20,6,0,29,3,2,2,0,1,0,0,7,20,6,0,29,3,2,2,0,1,0,0,3,51,40,11,3,1,28,0,36,0,4,0,0.0,0,2001-09-16 00:38:19,1000600699,3,9,0,11
6,9,9,159,4,17,0,3,0.40298507462686567,114,1,0,13,3,1,0,0,2,0,0,7,114,1,0,13,3,1,0,0,2,0,0,108,21,19,2,2,25,150,0,23,0,2,0,0.0,0,2001-09-16 00:43:19,1000600999,4,9,0,12
7,5,10,37,6,10,0,11,1.4594594594594594,20,1,1,9,1,3,2,0,0,0,0,10,20,1,1,9,1,3,2,0,0,0,0,7,14,12,2,5,0,23,1,27,0,3,0,0.05,1,2001-09-16 00:48:19,1000601299,6,6,0,8
8,9,7,26,4,16,0,4,2.6538461538461537,6,3,1,10,1,2,0,0,2,0,0,11,6,3,1,10,1,2,0,0,2,0,0,2,18,18,0,2,0,13,2,17,0,2,0,0.07692307692307693,1,2001-09-16 00:53:19,1000601599,4,12,0,7
9,1,12,38,7,7,0,1,1.3333333333333333,21,0,0,7,0,6,2,0,0,0,0,5,21,0,0,7,0,6,2,0,0,0,0,13,18,11,7,4,2,29,7,17,0,3,0,0.18421052631578946,3,2001-09-16 00:58:19,1000601899,6,7,0,13
