,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2513,77,112,265,6,15,0,36,2.894339622641509,55,36,1,54,39,7,15,31,10,16,1,10,55,36,1,54,39,7,15,31,10,16,1,1,219,202,17,9,0,205,0,109,0,4,1,0.0,0,2015-06-11 17:58:00,1434045480,6,10,0,17
2514,50,19,85,2,11,0,4,1.8928571428571428,9,35,0,18,12,0,8,2,0,0,0,6,9,35,0,18,12,0,8,2,0,0,0,0,74,69,5,6,1,85,0,39,0,1,0,0.0,0,2015-06-11 17:59:00,1434045540,2,7,0,2
2515,41,25,254,12,12,0,27,0.9523809523809524,103,84,0,46,15,2,1,1,0,0,0,6,103,84,0,46,15,2,1,1,0,0,0,1,221,147,74,3,2,211,1,99,0,3,2,0.003937007874015748,1,2015-06-11 18:00:00,1434045600,5,8,0,21
2516,82,14,212,4,12,0,19,1.25,71,81,0,25,20,4,9,1,1,0,0,7,71,81,0,25,20,4,9,1,1,0,0,1,186,135,51,6,0,163,1,127,0,4,16,0.0047169811320754715,1,2015-06-11 18:01:00,1434045660,3,10,0,24
2517,202,101,365,11,12,0,2,1.8901098901098898,52,164,1,32,48,43,13,8,3,0,0,10,52,164,1,32,48,43,13,8,3,0,0,5,342,301,41,15,1,296,6,170,0,4,5,0.01643835616438356,1,2015-06-11 18:02:00,1434045720,4,11,0,25
2518,23,72,156,5,11,0,9,1.8376623376623376,45,38,0,30,8,7,23,3,0,0,0,6,45,38,0,30,8,7,23,3,0,0,0,1,127,95,32,17,2,122,1,90,0,5,8,0.00641025641025641,1,2015-06-11 18:03:00,1434045780,5,7,0,36
2519,27,153,359,12,12,0,26,1.145658263305322,167,94,0,41,31,4,11,2,5,0,0,11,167,94,0,41,31,4,11,2,5,0,0,0,300,162,138,31,2,293,0,122,2,4,20,0.0,0,2015-06-11 18:04:00,1434045840,5,11,0,14
2520,98,86,356,5,17,0,10,1.6994382022471908,137,60,0,68,15,39,28,5,1,0,1,11,137,60,0,68,15,39,28,5,1,0,1,5,329,212,117,12,0,263,0,127,0,4,21,0.0,0,2015-06-11 18:05:00,1434045900,5,8,0,12
2521,60,63,305,4,15,0,10,0.9144736842105264,155,104,0,10,8,16,4,5,1,0,1,9,155,104,0,10,8,16,4,5,1,0,1,0,272,133,139,22,1,230,2,92,0,1,35,0.006557377049180328,2,2015-06-11 18:06:00,1434045960,4,8,0,9
2522,214,72,344,11,14,0,4,1.6715116279069768,46,220,0,18,12,8,11,15,6,8,0,8,46,220,0,18,12,8,11,15,6,8,0,2,336,297,39,2,0,280,1,124,0,5,20,0.0029069767441860465,1,2015-06-11 18:07:00,1434046020,4,10,0,18
2523,55,105,295,11,12,0,10,1.3288135593220338,114,105,0,22,8,15,29,1,0,1,0,8,114,105,0,22,8,15,29,1,0,1,0,2,279,179,100,4,0,226,1,116,0,5,15,0.003389830508474576,1,2015-06-11 18:08:00,1434046080,4,9,0,19
2524,54,85,207,4,13,0,10,2.579710144927536,56,20,0,37,39,9,15,15,7,8,1,9,56,20,0,37,39,9,15,15,7,8,1,2,186,149,37,9,0,183,1,93,0,7,19,0.004830917874396135,1,2015-06-11 18:09:00,1434046140,4,9,0,24
2525,74,25,169,3,12,0,12,1.85207100591716,66,28,0,13,17,21,22,1,0,1,0,8,66,28,0,13,17,21,22,1,0,1,0,7,141,97,44,9,0,111,0,79,0,5,15,0.0,0,2015-06-11 18:10:00,1434046200,3,9,0,19
2526,45,34,249,4,15,0,16,1.477911646586345,116,39,0,19,55,9,1,3,0,0,5,11,116,39,0,19,55,9,1,3,0,0,5,1,223,128,95,9,0,220,1,112,2,10,24,0.004016064257028112,1,2015-06-11 18:11:00,1434046260,4,9,0,11
2527,54,33,231,6,17,0,17,1.600877192982456,99,42,0,39,5,17,10,2,13,0,1,9,99,42,0,39,5,17,10,2,13,0,1,5,186,110,76,20,3,197,3,95,0,3,4,0.012987012987012988,1,2015-06-11 18:12:00,1434046320,6,9,0,19
2528,430,11,550,12,12,0,5,1.8690909090909087,71,210,0,58,161,31,19,0,0,0,0,5,71,210,0,58,161,31,19,0,0,0,0,1,517,454,63,27,0,338,9,146,0,2,7,0.01636363636363636,1,2015-06-11 18:13:00,1434046380,5,10,0,43
2529,38,8,402,12,12,0,8,1.3930348258706469,167,25,0,136,59,5,0,6,3,0,1,9,167,25,0,136,59,5,0,6,3,0,1,1,383,232,151,10,0,276,1,100,0,1,3,0.0024875621890547268,1,2015-06-11 18:14:00,1434046440,5,9,0,79
2530,87,175,405,11,12,0,5,2.0646766169154227,84,37,0,136,94,30,15,2,2,0,2,9,84,37,0,136,94,30,15,2,2,0,2,3,363,295,68,31,3,346,2,117,0,1,0,0.0049382716049382715,1,2015-06-11 18:15:00,1434046500,4,10,0,15
2531,47,220,439,9,14,0,7,1.5652173913043481,140,124,4,59,56,48,1,0,3,2,0,10,140,124,4,59,56,48,1,0,3,2,0,4,410,285,125,16,2,376,1,125,0,7,31,0.002277904328018223,1,2015-06-11 18:16:00,1434046560,6,11,0,17
2532,24,76,210,3,14,0,8,1.6698564593301437,104,13,4,48,8,0,28,0,1,0,2,11,104,13,4,48,8,0,28,0,1,0,2,1,191,102,89,9,1,155,2,79,0,1,26,0.009523809523809523,1,2015-06-11 18:17:00,1434046620,3,9,0,16
2533,21,41,132,4,19,0,10,1.5757575757575757,65,8,0,35,10,4,1,2,2,0,1,11,65,8,0,35,10,4,1,2,2,0,1,1,107,60,47,14,0,117,0,67,0,5,4,0.0,0,2015-06-11 18:18:00,1434046680,4,10,0,10
2534,36,34,130,8,19,0,11,2.2153846153846155,54,17,0,10,20,3,1,13,8,0,2,11,54,17,0,10,20,3,1,13,8,0,2,2,92,51,41,25,0,110,0,56,0,3,6,0.0,0,2015-06-11 18:19:00,1434046740,8,10,0,7
2535,19,2,73,6,22,0,2,1.0136986301369864,44,5,0,11,10,0,2,0,1,0,0,7,44,5,0,11,10,0,2,0,1,0,0,1,67,27,40,3,0,73,0,42,0,2,1,0.0,0,2015-06-11 18:20:00,1434046800,6,11,0,10
2536,24,34,126,4,23,0,6,1.6746031746031746,41,27,0,23,26,1,2,2,0,2,2,9,41,27,0,23,26,1,2,2,0,2,2,1,114,82,32,5,0,95,1,72,0,7,7,0.007936507936507936,1,2015-06-11 18:21:00,1434046860,4,11,0,9
2537,62,19,169,4,20,0,9,1.2678571428571428,79,46,0,17,17,2,0,2,2,0,0,16,79,46,0,17,17,2,0,2,2,0,0,0,147,84,63,12,1,130,1,83,1,4,11,0.005917159763313609,1,2015-06-11 18:22:00,1434046920,4,10,0,4
2538,135,18,327,4,13,0,22,1.2861538461538462,75,116,0,121,2,5,5,0,0,0,1,9,75,116,0,121,2,5,5,0,0,0,1,0,300,247,53,3,2,249,3,153,0,6,9,0.009174311926605505,2,2015-06-11 18:23:00,1434046980,4,10,0,8
2539,56,27,189,4,16,0,8,1.5767195767195767,52,84,0,25,5,7,4,2,0,7,0,11,52,84,0,25,5,7,4,2,0,7,0,1,162,121,41,18,0,149,2,92,0,5,5,0.01058201058201058,1,2015-06-11 18:24:00,1434047040,4,10,0,11
2540,24,53,127,3,15,0,9,1.1653543307086611,41,62,0,14,3,1,3,1,0,0,0,13,41,62,0,14,3,1,3,1,0,0,0,2,108,81,27,8,0,109,0,74,0,2,5,0.0,0,2015-06-11 18:25:00,1434047100,3,7,0,11
2541,46,173,340,12,15,0,23,2.088495575221239,57,89,0,132,21,0,5,17,5,8,0,16,57,89,0,132,21,0,5,17,5,8,0,1,303,272,31,12,1,311,3,137,0,3,4,0.008823529411764706,2,2015-06-11 18:26:00,1434047160,5,9,0,7
2542,28,35,135,4,15,0,16,1.3955223880597014,43,28,0,44,13,0,4,2,0,0,0,6,43,28,0,44,13,0,4,2,0,0,0,0,116,90,26,2,1,108,0,76,0,2,0,0.0,0,2015-06-11 18:27:00,1434047220,4,8,0,3
2543,60,13,131,4,16,0,14,2.023076923076923,42,21,0,19,4,38,4,0,0,0,1,11,42,21,0,19,4,38,4,0,0,0,1,1,106,83,23,9,1,115,1,86,0,1,25,0.0076335877862595426,1,2015-06-11 18:28:00,1434047280,4,8,0,15
