,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1032,1492,8327,5,18,0,521,1.7408731652239369,1663,1296,22,1189,371,249,172,148,141,56,6,11,1663,1296,22,1189,371,249,172,148,141,56,6,860,3239,3091,148,694,2023,3013,588,2817,1,324,66,0.08024017467248909,5,2001-09-20 00:14:04,1000944844,5,12,152,2670
1,12059,21619,143798,4,20,0,722,1.915415332140926,7319,5944,32,25883,5327,1466,1229,467,275,67,21,17,7319,5944,32,25883,5327,1466,1229,467,275,67,21,5759,40047,39622,425,1554,15952,98536,2601,43947,81,3364,149,0.018086741257379683,5,2001-09-20 02:14:04,1000952044,4,12,1205,86719
2,9956,10048,115154,5,20,0,3877,0.5340595181037864,89705,7221,27,8806,4687,2133,746,734,477,106,23,15,89705,7221,27,8806,4687,2133,746,734,477,106,23,80327,23930,23165,765,6621,357,94327,25,37209,71,2943,101,0.0002170685328772,2,2001-09-20 04:14:04,1000959244,5,12,72718,81358
3,3508,2787,15408,4,17,0,1154,1.515078729650387,3602,6445,18,2164,1147,635,526,213,133,41,53,14,3602,6445,18,2164,1147,635,526,213,133,41,53,1930,10779,10431,348,1125,350,5659,49,4950,10,559,123,0.0031799597637744174,2,2001-09-20 06:14:04,1000966444,4,12,9,3257
4,4653,4830,18059,7,22,0,1453,1.4166200648697014,3788,9187,70,2257,1277,529,278,243,132,19,57,19,3788,9187,70,2257,1277,529,278,243,132,19,57,1858,13610,13320,290,961,165,4788,58,4968,11,603,102,0.0032111615546451112,2,2001-09-20 08:14:04,1000973644,6,15,56,2652
5,3239,3323,12023,7,17,0,690,1.8673386733867339,2268,3085,26,3135,1241,439,371,289,179,20,22,15,2268,3085,26,3135,1241,439,371,289,179,20,22,1313,8216,8092,124,892,893,3656,99,3414,2,572,67,0.008234217749313814,3,2001-09-20 10:14:04,1000980844,5,12,5,2452
6,4855,4268,16307,7,28,0,713,1.5350877192982457,2665,7798,30,3056,960,466,478,183,73,78,21,25,2665,7798,30,3056,960,466,478,183,73,78,21,1656,12589,12436,153,888,417,5003,56,4420,0,755,157,0.0034334763948497852,1,2001-09-20 12:14:04,1000988044,7,13,1,2718
7,2307,2850,12154,3,20,0,693,1.6694571968674048,2839,3771,19,2221,970,515,353,164,118,25,12,18,2839,3771,19,2221,970,515,353,164,118,25,12,1771,7859,7623,236,786,998,4595,107,3628,8,691,53,0.008802237578150707,2,2001-09-20 14:14:04,1000995244,3,10,6,2624
8,2239,1987,9578,5,18,0,468,1.6309600171049818,2466,2871,34,2375,613,338,323,111,44,130,37,14,2466,2871,34,2375,613,338,323,111,44,130,37,1614,6400,6157,243,872,177,3370,15,2884,1,622,86,0.0015659254619480112,1,2001-09-20 16:14:04,1001002444,5,12,34,2788
9,3246,3136,11590,5,20,0,725,1.7187364024018796,2517,2943,29,4231,809,283,216,240,114,45,3,17,2517,2943,29,4231,809,283,216,240,114,45,3,1454,8342,8105,237,970,96,3627,8,2945,0,676,58,0.0006902502157031924,1,2001-09-20 18:14:04,1001009644,5,12,7,2503
10,2029,1886,9360,5,22,0,1170,1.5647975419730056,2768,2655,31,2027,664,378,243,125,129,42,36,20,2768,2655,31,2027,664,378,243,125,129,42,36,1281,5783,5538,245,879,222,3293,14,2854,0,468,57,0.0014947683109118087,2,2001-09-20 20:14:04,1001016844,4,11,2,2110
11,2222,2096,8477,5,16,0,777,1.4040052764120399,2267,3263,7,1686,426,226,236,96,71,29,12,12,2267,3263,7,1686,426,226,236,96,71,29,12,1200,5798,5592,206,564,137,3001,3,2291,6,408,45,0.00035377358490566035,1,2001-09-20 22:14:04,1001024044,5,12,0,1929
12,0,1,17,4,4,0,3,0.7058823529411765,5,12,0,0,0,0,0,0,0,0,0,1,5,12,0,0,0,0,0,0,0,0,0,2,11,11,0,1,0,17,0,3,0,2,0,0.0,0,2001-09-21 00:14:04,1001031244,4,4,0,7
