,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
454,530,509,1790,3,18,0,200,1.4034890264490714,355,931,0,191,105,146,31,11,3,0,2,11,355,931,0,191,105,146,31,11,3,0,2,114,1355,1314,41,108,13,355,16,1067,1,116,50,0.008938547486033519,1,2015-06-11 13:55:00,1434030900,3,8,0,267
455,438,431,1589,5,15,0,121,1.5686397984886649,223,859,4,270,89,63,53,7,0,0,3,12,223,859,4,270,89,63,53,7,0,0,3,91,1290,1280,10,86,1,357,34,1322,3,113,20,0.021397105097545627,2,2015-06-11 14:00:00,1434031200,5,13,0,173
456,630,549,1923,5,20,0,222,1.51619644723093,350,1005,12,291,120,86,14,11,0,5,0,16,350,1005,12,291,120,86,14,11,0,5,0,85,1473,1431,42,134,9,434,28,1098,0,84,47,0.014560582423296931,2,2015-06-11 14:05:00,1434031500,5,9,0,235
457,593,562,1947,6,18,0,167,1.7037037037037035,260,889,11,468,154,45,61,31,2,4,15,16,260,889,11,468,154,45,61,31,2,4,15,65,1614,1586,28,98,3,622,39,1197,11,77,45,0.02003081664098613,2,2015-06-11 14:10:00,1434031800,4,10,0,169
458,381,309,1512,4,14,0,210,1.52317880794702,350,482,2,466,105,46,18,19,18,1,2,11,350,482,2,466,105,46,18,19,18,1,2,73,1161,1096,65,66,2,527,28,989,13,76,56,0.018518518518518517,2,2015-06-11 14:15:00,1434032100,4,8,0,151
459,604,566,1978,5,18,0,136,1.6337885685381892,264,852,4,566,128,106,25,5,9,4,10,16,264,852,4,566,128,106,25,5,9,4,10,94,1657,1623,34,90,1,361,30,1119,0,133,64,0.015166835187057632,1,2015-06-11 14:20:00,1434032400,5,9,0,187
460,1233,818,3512,13,18,0,452,1.4623072529982868,680,1706,1,582,259,115,34,72,42,5,3,14,680,1706,1,582,259,115,34,72,42,5,3,185,2731,2688,43,134,10,808,109,1468,3,62,30,0.03103644646924829,2,2015-06-11 14:25:00,1434032700,6,9,0,445
461,536,753,2103,5,26,0,142,1.5656951743908265,321,1018,0,412,139,117,41,13,28,0,0,22,321,1018,0,412,139,117,41,13,28,0,0,156,1513,1490,23,282,10,586,26,1048,0,102,30,0.012363290537327628,2,2015-06-11 14:30:00,1434033000,5,10,0,274
462,1053,1279,3104,5,20,0,223,2.2954838709677414,344,1368,11,319,152,739,26,9,42,3,0,16,344,1368,11,319,152,739,26,9,42,3,0,111,2626,2616,10,140,4,721,49,1232,1,77,17,0.015786082474226804,2,2015-06-11 14:35:00,1434033300,5,8,0,284
463,596,490,1897,11,19,0,154,1.4095289079229123,491,640,5,508,104,52,36,14,10,4,3,14,491,640,5,508,104,52,36,14,10,4,3,130,1486,1280,206,98,29,536,24,1180,0,72,43,0.012651555086979441,2,2015-06-11 14:40:00,1434033600,6,9,0,243
464,338,401,1220,5,13,0,72,1.5,211,487,0,357,88,37,16,10,9,1,0,8,211,487,0,357,88,37,16,10,9,1,0,83,902,849,53,159,4,336,17,897,5,88,50,0.013934426229508195,2,2015-06-11 14:45:00,1434033900,5,8,0,228
