,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,14,56,10,12,0,0,1.5909090909090908,4,4,0,11,3,0,0,0,0,0,0,3,4,4,0,11,3,0,0,0,0,0,0,0,22,18,4,0,34,34,0,22,0,8,0,0.0,0,2001-07-19 00:06:11,995501171,8,8,0,9
1,15,8,60,6,11,0,5,1.6388888888888888,12,0,0,20,1,1,0,2,0,0,0,6,12,0,0,20,1,1,0,2,0,0,0,3,27,23,4,1,23,35,0,25,0,9,1,0.0,0,2001-07-19 00:11:11,995501471,6,9,0,318
2,20,26,83,6,11,0,13,1.644736842105263,23,5,0,40,3,1,1,1,0,2,0,8,23,5,0,40,3,1,1,1,0,2,0,3,58,51,7,2,6,35,0,30,0,13,0,0.0,0,2001-07-19 00:16:11,995501771,6,9,0,9
3,14,8,58,5,12,0,5,1.75,19,3,0,17,3,1,0,1,4,0,0,7,19,3,0,17,3,1,0,1,4,0,0,2,39,27,12,2,6,26,0,31,0,8,1,0.0,0,2001-07-19 00:21:11,995502071,5,9,0,16
4,2,3,52,3,11,0,10,1.08,17,1,0,4,1,0,0,0,1,1,0,8,17,1,0,4,1,0,0,0,1,1,0,6,6,6,0,3,26,39,0,19,0,4,0,0.0,0,2001-07-19 00:26:11,995502371,3,8,0,7
5,157,15,1170,6,16,0,148,1.039039039039039,153,142,0,17,1,1,2,7,2,2,0,14,153,142,0,17,1,1,2,7,2,2,0,4,173,172,1,8,836,873,0,345,3,7,0,0.0,0,2001-07-19 00:31:11,995502671,6,9,2,62
6,473,715,1614,10,16,0,21,1.7692889561270801,40,1012,0,69,29,40,34,5,24,65,0,14,40,1012,0,69,29,40,34,5,24,65,0,15,1281,1277,4,5,74,1113,100,429,3,14,1,0.061957868649318466,5,2001-07-19 00:36:11,995502971,10,11,0,22
7,23,15,315,6,16,0,24,2.1272727272727274,32,1,0,78,42,2,6,1,0,3,0,8,32,1,0,78,42,2,6,1,0,3,0,0,137,129,8,4,43,233,53,81,0,19,0,0.16825396825396827,4,2001-07-19 00:41:11,995503271,5,11,0,26
8,28,63,300,7,14,0,35,2.172549019607843,70,7,1,97,25,33,14,1,2,3,0,11,70,7,1,97,25,33,14,1,2,3,0,11,163,140,23,46,38,115,12,98,0,31,0,0.04,3,2001-07-19 00:46:11,995503571,6,12,0,31
9,18,17,64,5,14,0,4,2.9056603773584904,10,0,1,18,17,2,0,0,0,0,3,11,10,0,1,18,17,2,0,0,0,0,3,0,43,37,6,6,6,29,10,34,0,6,0,0.15625,3,2001-07-19 00:51:11,995503871,5,12,0,7
10,15,3,54,8,9,0,6,1.9666666666666666,10,2,0,3,11,2,2,0,0,0,0,5,10,2,0,3,11,2,2,0,0,0,0,1,22,19,3,1,23,33,9,25,0,4,2,0.16666666666666666,3,2001-07-19 00:56:11,995504171,8,9,0,6
11,23,21,87,5,11,0,15,2.0135135135135136,26,5,0,19,13,3,2,3,0,0,3,9,26,5,0,19,13,3,2,3,0,0,3,7,45,41,4,7,13,41,20,54,0,9,0,0.22988505747126436,4,2001-07-19 01:01:11,995504471,5,9,0,22
12,9,19,175,9,10,0,55,1.091743119266055,70,0,0,28,2,2,0,1,5,1,0,8,70,0,0,28,2,2,0,1,5,1,0,1,50,36,14,3,66,89,21,68,0,11,0,0.12,3,2001-07-19 01:06:11,995504771,6,9,0,60
13,29,8,129,6,13,0,6,3.675675675675676,28,1,8,14,23,4,1,18,11,3,0,10,28,1,8,14,23,4,1,18,11,3,0,2,50,30,20,53,18,92,11,55,0,9,2,0.08527131782945736,4,2001-07-19 01:11:11,995505071,6,9,0,6
14,22,26,60,6,11,0,1,3.4464285714285716,5,2,0,18,1,2,26,0,2,0,0,7,5,2,0,18,1,2,26,0,2,0,0,4,48,48,0,3,2,34,2,21,0,9,0,0.03333333333333333,1,2001-07-19 01:16:11,995505371,6,7,0,7
15,31,77,154,12,12,0,9,3.9398496240601504,18,11,8,34,13,2,1,21,16,6,3,10,18,11,8,34,13,2,1,21,16,6,3,1,117,109,8,6,20,96,13,70,0,17,2,0.08441558441558442,3,2001-07-19 01:21:11,995505671,12,12,0,9
16,12,15,98,4,17,0,4,2.1940298507462686,14,0,0,41,3,4,2,1,0,0,1,15,14,0,0,41,3,4,2,1,0,0,1,6,51,47,4,6,18,50,8,34,0,13,0,0.08163265306122448,2,2001-07-19 01:26:11,995505971,4,12,0,24
