,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3310,102,91,332,4,12,0,7,1.608433734939759,8,189,0,102,15,6,3,7,1,1,0,8,8,189,0,102,15,6,3,7,1,1,0,1,323,323,0,1,0,233,2,119,0,0,0,0.006024096385542169,2,2015-06-12 07:15:00,1434093300,4,8,0,5
3311,120,81,361,5,8,0,38,1.3933518005540166,46,194,0,75,37,1,4,4,0,0,0,6,46,194,0,75,37,1,4,4,0,0,0,0,319,311,8,4,0,250,0,131,0,0,0,0.0,0,2015-06-12 07:16:00,1434093360,5,8,0,6
3312,4,83,221,5,9,0,19,1.330316742081448,30,123,0,40,21,7,0,0,0,0,0,4,30,123,0,40,21,7,0,0,0,0,0,3,196,188,8,3,0,209,0,113,0,0,0,0.0,0,2015-06-12 07:17:00,1434093420,5,8,0,35
3313,17,15,73,8,8,0,4,1.5616438356164384,5,38,0,17,12,0,0,1,0,0,0,6,5,38,0,17,12,0,0,1,0,0,0,0,63,62,1,6,0,68,0,49,0,0,0,0.0,0,2015-06-12 07:18:00,1434093480,8,8,0,5
3314,68,12,138,4,11,0,10,1.318840579710145,12,89,0,28,7,0,0,0,0,2,0,8,12,89,0,28,7,0,0,0,0,2,0,2,118,118,0,8,0,114,0,81,0,0,0,0.0,0,2015-06-12 07:19:00,1434093540,4,9,0,6
3315,10,27,105,5,11,0,13,1.6857142857142855,13,58,0,7,21,0,0,2,3,0,1,9,13,58,0,7,21,0,0,2,3,0,1,0,91,91,0,1,0,97,0,90,0,0,0,0.0,0,2015-06-12 07:20:00,1434093600,5,9,0,6
3316,80,33,218,7,11,0,43,1.6100917431192658,44,81,0,35,50,0,0,6,2,0,0,7,44,81,0,35,50,0,0,6,2,0,0,0,147,146,1,28,0,182,0,62,0,0,0,0.0,0,2015-06-12 07:21:00,1434093660,7,8,0,5
3317,49,33,124,3,10,0,18,1.9274193548387095,19,42,0,20,15,28,0,0,0,0,0,4,19,42,0,20,15,28,0,0,0,0,0,1,99,99,0,6,0,119,0,40,0,0,0,0.0,0,2015-06-12 07:22:00,1434093720,3,7,0,23
3318,21,71,143,7,15,0,10,1.958041958041958,19,45,0,30,21,28,0,0,0,0,0,4,19,45,0,30,21,28,0,0,0,0,0,1,117,109,8,15,0,115,1,68,0,0,0,0.006993006993006993,1,2015-06-12 07:23:00,1434093780,5,8,0,13
3319,87,32,189,6,15,0,14,1.5079365079365081,15,111,0,32,24,5,1,0,0,0,0,13,15,111,0,32,24,5,1,0,0,0,0,0,144,143,1,31,0,175,0,79,0,0,0,0.0,0,2015-06-12 07:24:00,1434093840,6,8,0,5
