,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3165,10,2,16,3,9,0,0,3.5625,2,2,0,2,0,0,9,1,0,0,0,6,2,2,0,2,0,0,9,1,0,0,0,0,13,11,2,3,0,15,0,6,0,1,0,0.0,0,2001-07-19 05:35:50,995520950,3,6,0,4
3166,12,1,33,5,13,0,2,2.71875,3,1,0,9,9,9,1,0,0,0,0,5,3,1,0,9,9,9,1,0,0,0,0,1,25,25,0,4,1,28,1,10,0,4,0,0.030303030303030307,1,2001-07-19 05:36:50,995521010,5,8,0,10
3167,7,9,33,5,13,0,0,3.967741935483871,5,0,0,1,0,10,9,6,0,0,0,6,5,0,0,1,0,10,9,6,0,0,0,4,21,20,1,6,2,32,1,8,0,1,0,0.030303030303030307,1,2001-07-19 05:37:50,995521070,5,8,0,11
3168,4,4,13,6,10,0,3,1.6923076923076923,5,1,0,4,0,2,1,0,0,0,0,5,5,1,0,4,0,2,1,0,0,0,0,2,7,7,0,1,0,11,0,8,0,0,0,0.0,0,2001-07-19 05:38:50,995521130,6,8,0,2
3169,2,5,8,11,13,0,0,5.125,0,0,0,5,0,0,0,0,0,0,1,11,0,0,0,5,0,0,0,0,0,0,1,0,6,6,0,2,0,7,0,5,0,0,0,0.0,0,2001-07-19 05:39:50,995521190,8,9,0,1
3170,2,0,4,13,11,0,1,2.75,2,0,0,1,0,0,0,0,0,0,1,9,2,0,0,1,0,0,0,0,0,0,1,0,3,2,1,0,0,3,0,3,0,1,0,0.0,0,2001-07-19 05:40:50,995521250,9,9,0,2
3171,3,0,6,9,8,0,3,1.5,3,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,4,0,0,0,0.0,0,2001-07-19 05:41:50,995521310,9,8,0,3
3172,1,2,5,8,8,0,0,2.8,1,0,0,1,2,0,0,1,0,0,0,6,1,0,0,1,2,0,0,1,0,0,0,1,4,4,0,0,0,5,0,4,0,1,0,0.0,0,2001-07-19 05:42:50,995521370,7,8,0,0
3173,87,3,97,7,8,0,0,2.77319587628866,5,1,0,7,82,2,0,0,0,0,0,4,5,1,0,7,82,2,0,0,0,0,0,1,96,92,4,0,0,89,0,34,0,4,0,0.0,0,2001-07-19 05:43:50,995521430,7,8,0,5
3174,18,1,20,6,19,0,0,7.45,0,2,1,6,3,0,0,0,1,0,0,17,0,2,1,6,3,0,0,0,1,0,0,0,17,17,0,3,0,20,1,10,0,2,0,0.05,1,2001-07-19 05:44:50,995521490,6,7,0,2
3175,4,3,12,6,10,0,1,3.3,1,0,0,2,3,3,0,0,0,1,0,8,1,0,0,2,3,3,0,0,0,1,0,0,6,6,0,3,2,11,4,6,0,1,0,0.3333333333333333,2,2001-07-19 05:45:50,995521550,6,7,0,77
3176,12,2,17,5,10,0,2,4.705882352941177,2,0,0,1,1,0,9,1,0,3,0,8,2,0,0,1,1,0,9,1,0,3,0,0,15,15,0,0,0,15,0,6,0,1,0,0.0,0,2001-07-19 05:46:50,995521610,5,7,0,11
3177,8,17,28,9,12,0,0,4.785714285714286,3,2,3,4,1,0,9,1,0,5,0,10,3,2,3,4,1,0,9,1,0,5,0,3,19,19,0,6,0,24,0,7,0,2,0,0.0,0,2001-07-19 05:47:50,995521670,6,7,0,2
3178,2,7,9,8,8,0,0,3.555555555555556,0,0,0,4,2,0,0,3,0,0,0,6,0,0,0,4,2,0,0,3,0,0,0,0,9,9,0,0,0,8,0,5,0,1,0,0.0,0,2001-07-19 05:48:50,995521730,5,8,0,0
3179,0,86,89,4,8,0,0,4.044943820224719,1,0,0,0,75,2,2,1,0,0,1,16,1,0,0,0,75,2,2,1,0,0,1,1,11,11,0,77,0,88,0,30,0,1,0,0.0,0,2001-07-19 05:49:50,995521790,4,8,0,1
3180,1,0,50,6,8,0,44,0.02,49,1,0,0,0,0,0,0,0,0,0,1,49,1,0,0,0,0,0,0,0,0,0,1,5,1,4,0,0,48,0,17,0,0,0,0.0,0,2001-07-19 05:50:50,995521850,6,8,0,1
3181,5,4,22,6,6,0,1,1.7727272727272727,2,2,0,17,1,0,0,0,0,0,0,3,2,2,0,17,1,0,0,0,0,0,0,0,19,19,0,2,0,19,1,6,0,0,0,0.045454545454545456,1,2001-07-19 05:51:50,995521910,6,6,0,1
3182,11,7,70,5,13,0,33,0.6285714285714286,47,2,0,21,0,0,0,0,0,0,0,2,47,2,0,21,0,0,0,0,0,0,0,7,23,16,7,7,0,62,4,11,0,4,0,0.057142857142857134,1,2001-07-19 05:52:50,995521970,5,8,0,32
3183,15,8,36,6,9,0,0,2.2777777777777777,11,0,0,21,0,0,0,1,1,0,0,14,11,0,0,21,0,0,0,1,1,0,0,9,17,16,1,10,0,35,1,11,0,2,0,0.027777777777777776,1,2001-07-19 05:53:50,995522030,6,9,0,5
3184,2,4,20,6,16,0,7,2.1578947368421053,12,0,0,4,0,0,0,1,0,0,0,14,12,0,0,4,0,0,0,1,0,0,0,5,7,7,0,0,1,16,0,9,1,2,0,0.0,0,2001-07-19 05:54:50,995522090,6,7,0,12
3185,6,1,26,4,9,0,3,0.48,18,2,0,5,0,0,0,0,0,0,0,2,18,2,0,5,0,0,0,0,0,0,0,11,9,6,3,2,1,24,0,14,0,2,0,0.0,0,2001-07-19 05:55:50,995522150,4,8,0,6
3186,7,9,21,5,9,0,1,1.9523809523809523,5,2,0,9,2,2,0,0,1,0,0,7,5,2,0,9,2,2,0,0,1,0,0,3,17,16,1,0,0,19,0,5,0,6,0,0.0,0,2001-07-19 05:56:50,995522210,5,6,0,1
3187,0,4,12,4,10,0,1,0.8,6,0,0,4,0,0,0,0,0,0,0,2,6,0,0,4,0,0,0,0,0,0,0,1,8,4,4,0,2,8,0,1,0,4,0,0.0,0,2001-07-19 05:57:50,995522270,4,8,0,5
3188,16,10,42,6,10,0,6,1.85,9,0,0,20,10,1,0,0,0,0,0,4,9,0,0,20,10,1,0,0,0,0,0,2,30,30,0,2,2,23,0,20,0,5,0,0.0,0,2001-07-19 05:58:50,995522330,6,8,0,2
3189,11,0,18,5,7,0,4,1.3333333333333333,4,4,0,10,0,0,0,0,0,0,0,2,4,4,0,10,0,0,0,0,0,0,0,0,14,14,0,0,0,12,0,5,0,2,0,0.0,0,2001-07-19 05:59:50,995522390,5,7,0,6
3190,0,1,8,7,10,0,6,0.375,7,0,0,0,1,0,0,0,0,0,0,3,7,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,7,0,2,0,2,0,0.0,0,2001-07-19 06:00:50,995522450,7,8,0,0
3191,9,42,54,9,10,0,1,6.722222222222222,1,0,8,2,1,0,1,21,15,5,0,10,1,0,8,2,1,0,1,21,15,5,0,0,49,49,0,4,0,53,0,21,0,4,1,0.0,0,2001-07-19 06:01:50,995522510,6,7,0,2
3192,1,0,7,4,10,0,6,0.2857142857142857,6,0,0,1,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,6,0,0,0,0.0,0,2001-07-19 06:02:50,995522570,5,7,0,3
3193,0,2,16,6,7,0,1,2.125,3,2,0,1,10,0,0,0,0,0,0,3,3,2,0,1,10,0,0,0,0,0,0,2,11,11,0,2,0,16,0,4,0,2,0,0.0,0,2001-07-19 06:03:50,995522630,6,7,0,1
3194,7,1,11,9,9,0,0,2.1818181818181817,1,0,0,7,2,1,0,0,0,0,0,4,1,0,0,7,2,1,0,0,0,0,0,1,10,10,0,0,0,9,0,5,0,3,0,0.0,0,2001-07-19 06:04:50,995522690,8,9,0,0
3195,2,7,18,6,11,0,8,1.6111111111111112,9,0,0,6,0,1,0,1,1,0,0,7,9,0,0,6,0,1,0,1,1,0,0,1,8,8,0,1,0,16,0,7,0,3,0,0.0,0,2001-07-19 06:05:50,995522750,6,7,0,7
3196,1,1,2,15,10,0,0,3.5,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0.0,0,2001-07-19 06:06:50,995522810,9,6,0,0
3197,0,2,7,6,11,0,0,2.333333333333333,1,0,0,0,1,1,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,2,2,0,1,4,7,2,4,0,0,0,0.2857142857142857,1,2001-07-19 06:07:50,995522870,7,8,0,3
3198,5,0,8,4,7,0,0,1.25,3,0,0,5,0,0,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0,0,0,2,5,5,0,1,0,8,0,4,0,2,0,0.0,0,2001-07-19 06:08:50,995522930,4,7,0,4
3199,2,4,93,8,12,0,19,0.35294117647058826,59,0,0,5,2,2,0,0,0,0,0,4,59,0,0,5,2,2,0,0,0,0,0,33,7,2,5,9,25,72,8,25,0,4,1,0.08602150537634409,2,2001-07-19 06:09:50,995522990,8,8,0,12
3200,3,6,21,4,8,0,2,1.7,9,0,0,7,0,0,4,0,0,0,0,5,9,0,0,7,0,0,4,0,0,0,0,1,13,7,6,4,1,20,1,11,0,0,0,0.047619047619047616,1,2001-07-19 06:10:50,995523050,4,8,0,0
3201,4,2,11,4,5,0,0,1.4545454545454546,5,0,0,4,0,2,0,0,0,0,0,4,5,0,0,4,0,2,0,0,0,0,0,1,10,6,4,0,0,11,0,4,0,0,0,0.0,0,2001-07-19 06:11:50,995523110,4,5,0,1
3202,8,9,26,7,8,0,1,2.04,5,0,0,14,3,1,2,0,0,0,0,5,5,0,0,14,3,1,2,0,0,0,0,0,21,17,4,3,1,24,3,15,0,3,0,0.1153846153846154,1,2001-07-19 06:12:50,995523170,7,8,0,5
3203,6,19,27,11,11,0,1,2.0,2,0,0,24,0,0,0,1,0,0,0,6,2,0,0,24,0,0,0,1,0,0,0,0,26,25,1,0,0,26,0,10,0,1,0,0.0,0,2001-07-19 06:13:50,995523230,8,9,0,2
3204,18,0,18,7,9,0,0,2.055555555555556,0,0,0,17,1,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,0,0,0,18,18,0,0,0,18,0,3,0,0,0,0.0,0,2001-07-19 06:14:50,995523290,7,8,0,2
3205,1,6,8,5,6,0,0,2.25,1,0,0,6,0,0,0,1,0,0,0,6,1,0,0,6,0,0,0,1,0,0,0,1,6,6,0,1,0,8,0,2,0,3,0,0.0,0,2001-07-19 06:15:50,995523350,4,5,0,4
