,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,125,98,690,4,18,0,0,1.0824742268041236,351,158,0,56,87,3,2,8,1,6,4,16,351,158,0,56,87,3,2,8,1,6,4,2,624,294,330,53,11,168,60,325,0,16,15,0.08695652173913043,2,2006-01-20 01:51:08,1137721868,4,7,0,72
21,69,42,520,5,18,0,0,1.1096153846153847,302,61,0,93,34,6,6,6,0,2,4,16,302,61,0,93,34,6,6,6,0,2,4,6,469,181,288,45,0,135,99,218,0,24,3,0.19038461538461537,3,2006-01-20 01:56:08,1137722168,5,9,0,67
22,75,54,443,12,16,0,0,1.5340909090909092,217,76,16,76,24,5,8,8,1,0,2,14,217,76,16,76,24,5,8,8,1,0,2,2,402,198,204,36,3,88,46,287,0,22,2,0.1038374717832957,2,2006-01-20 02:01:08,1137722468,3,15,0,36
23,51,32,365,7,18,0,0,1.1243093922651934,155,85,0,95,14,5,3,0,0,1,0,12,155,85,0,95,14,5,3,0,0,1,0,0,324,178,146,38,3,154,46,184,0,26,4,0.12602739726027398,2,2006-01-20 02:06:08,1137722768,4,15,0,59
24,32,50,461,4,18,0,0,0.7221006564551422,292,79,0,59,12,3,2,5,0,4,0,13,292,79,0,59,12,3,2,5,0,4,0,3,403,134,269,51,4,108,23,198,0,25,12,0.049891540130151846,2,2006-01-20 02:11:08,1137723068,4,17,0,22
25,46,58,280,3,10,0,0,1.2974910394265233,128,41,0,56,23,22,2,7,0,0,0,6,128,41,0,56,23,22,2,7,0,0,0,2,245,126,119,32,1,89,51,202,0,19,1,0.18214285714285713,2,2006-01-20 02:16:08,1137723368,3,7,0,38
26,45,47,403,4,13,0,0,0.8138957816377171,250,78,0,33,19,2,15,5,0,0,0,14,250,78,0,33,19,2,15,5,0,0,0,3,340,105,235,60,0,78,37,217,0,20,1,0.09181141439205956,2,2006-01-20 02:21:08,1137723668,4,7,0,52
27,30,22,181,4,9,0,0,0.8926553672316384,98,41,0,25,3,0,2,8,0,0,0,6,98,41,0,25,3,0,2,8,0,0,0,4,141,67,74,32,4,59,22,149,0,19,2,0.12154696132596685,2,2006-01-20 02:26:08,1137723968,3,7,0,49
28,105,38,541,4,15,0,0,0.5925925925925926,340,117,0,50,29,4,0,0,0,0,0,4,340,117,0,50,29,4,0,0,0,0,0,0,421,88,333,119,1,108,43,181,0,25,14,0.07948243992606285,2,2006-01-20 02:31:08,1137724268,4,7,0,154
29,65,74,509,6,13,0,0,0.8988095238095238,325,67,0,46,18,13,27,5,1,2,0,8,325,67,0,46,18,13,27,5,1,2,0,1,418,121,297,85,5,138,49,258,3,21,7,0.0962671905697446,3,2006-01-20 02:36:08,1137724568,6,7,0,82
30,91,79,407,5,11,0,0,1.6167076167076166,169,67,0,54,51,4,58,4,0,0,0,6,169,67,0,54,51,4,58,4,0,0,0,6,352,205,147,49,0,107,45,216,0,13,0,0.11056511056511056,2,2006-01-20 02:41:08,1137724868,5,7,0,53
31,52,83,1058,6,9,0,0,0.5371134020618556,780,47,0,63,26,23,21,1,7,0,2,9,780,47,0,63,26,23,21,1,7,0,2,0,861,102,759,109,88,206,49,287,3,34,5,0.046313799621928164,3,2006-01-20 02:46:08,1137725168,6,7,0,170
32,86,86,562,11,18,0,0,1.4359430604982206,316,77,0,56,12,18,63,3,1,8,2,16,316,77,0,56,12,18,63,3,1,8,2,0,511,209,302,51,0,124,27,270,0,20,9,0.04804270462633452,2,2006-01-20 02:51:08,1137725468,5,7,0,41
33,159,91,699,4,18,0,0,1.835243553008596,407,51,23,42,7,130,4,0,2,5,0,12,407,51,23,42,7,130,4,0,2,5,0,5,657,265,392,36,1,203,40,196,0,19,7,0.05722460658082976,2,2006-01-20 02:56:08,1137725768,4,8,0,50
34,341,553,2584,6,19,0,0,1.562624254473161,1294,605,41,262,16,92,21,3,0,0,82,13,1294,605,41,262,16,92,21,3,0,0,82,8,2236,1167,1069,271,69,593,123,524,0,25,21,0.04760061919504644,3,2006-01-20 03:01:08,1137726068,6,8,0,305
35,81,73,607,7,14,0,0,0.857379767827529,400,54,0,84,36,5,5,2,11,5,0,13,400,54,0,84,36,5,5,2,11,5,0,0,502,137,365,101,4,159,56,320,0,24,22,0.09225700164744646,2,2006-01-20 03:06:08,1137726368,6,10,0,155
36,61,57,453,5,11,0,0,0.835920177383592,294,51,1,53,30,3,15,2,0,1,0,13,294,51,1,53,30,3,15,2,0,1,0,1,398,123,275,52,2,98,25,247,2,13,1,0.05518763796909492,2,2006-01-20 03:11:08,1137726668,5,7,0,69
37,92,134,592,8,18,0,0,1.6700680272108843,316,42,0,71,17,14,103,20,1,0,1,16,316,42,0,71,17,14,103,20,1,0,1,0,478,191,287,110,4,161,43,274,3,8,9,0.07263513513513513,3,2006-01-20 03:16:08,1137726968,4,8,0,93
